7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661599740,+3.15,+20.979, +7.033,+0.933
1661600040,+3.15,+20.946, +7.001,+0.933
1661600340,+3.15,+20.937, +7.034,+0.933
1661600640,+3.15,+20.904, +7.028,+0.933
1661600940,+3.15,+20.904, +7.040,+0.933
1661601240,+3.15,+20.879, +7.026,+0.933
1661601540,+3.15,+20.862, +7.044,+0.933
1661601840,+3.15,+20.845, +7.036,+0.933
1661602140,+3.15,+20.837, +7.016,+0.932
1661602440,+3.15,+20.812, +7.041,+0.933
1661602740,+3.15,+20.803, +6.995,+0.932
1661603040,+3.15,+20.778, +7.024,+0.933
1661603340,+3.15,+20.762, +7.006,+0.933
1661603640,+3.15,+20.745, +7.073,+0.932
1661603940,+3.15,+20.737, +7.048,+0.933
1661604240,+3.15,+20.711, +7.034,+0.933
1661604540,+3.15,+20.711, +7.046,+0.933
1661604840,+3.15,+20.695, +7.055,+0.933
1661605140,+3.15,+20.686, +7.043,+0.932
1661605440,+3.15,+20.670, +7.051,+0.932
1661605740,+3.15,+20.653, +7.027,+0.933
1661606040,+3.15,+20.636, +7.039,+0.932
1661606340,+3.15,+20.628, +7.052,+0.933
1661606640,+3.15,+20.619, +7.114,+0.933
1661606940,+3.15,+20.594, +7.102,+0.933
1661607240,+3.15,+20.586, +7.079,+0.933
1661607540,+3.15,+20.561, +7.123,+0.933
1661607840,+3.15,+20.561, +7.120,+0.932
1661608140,+3.15,+20.552, +7.175,+0.933
1661608440,+3.15,+20.536, +7.230,+0.933
1661608740,+3.15,+20.519, +7.246,+0.933
1661609040,+3.15,+20.519, +7.267,+0.933
1661609340,+3.15,+20.502, +7.312,+0.933
1661609640,+3.15,+20.494, +7.355,+0.933
1661609940,+3.15,+20.502, +7.388,+0.933
1661610240,+3.15,+20.460, +7.404,+0.933
1661610540,+3.15,+20.452, +7.428,+0.933
1661610840,+3.15,+20.460, +7.455,+0.933
1661611140,+3.15,+20.460, +7.507,+0.933
1661611440,+3.15,+20.443, +7.557,+0.933
1661611740,+3.15,+20.452, +7.581,+0.933
1661612040,+3.15,+20.427, +7.619,+0.933
1661612340,+3.15,+20.427, +7.653,+0.934
1661612640,+3.15,+20.427, +7.665,+0.933
1661612940,+3.15,+20.427, +7.676,+0.934
1661613240,+3.15,+20.402, +7.733,+0.934
1661613540,+3.15,+20.418, +7.788,+0.933
1661613840,+3.15,+20.435, +7.841,+0.933
1661614140,+3.15,+20.418, +7.897,+0.933
1661614440,+3.15,+20.427, +7.951,+0.933
1661614740,+3.15,+20.418, +8.003,+0.933
1661615040,+3.15,+20.427, +8.057,+0.934
1661615340,+3.15,+20.443, +8.109,+0.934
1661615640,+3.15,+20.443, +8.139,+0.933
1661615940,+3.15,+20.460, +8.183,+0.933
1661616240,+3.15,+20.469, +8.249,+0.934
1661616540,+3.15,+20.485, +8.316,+0.934
1661616840,+3.15,+20.494, +8.360,+0.934
1661617140,+3.15,+20.510, +8.384,+0.933
1661617440,+3.15,+20.502, +8.440,+0.933
1661617740,+3.15,+20.552, +8.467,+0.934
1661618040,+3.15,+20.552, +8.515,+0.934
1661618340,+3.15,+20.561, +8.562,+0.934
1661618640,+3.15,+20.569, +8.590,+0.934
1661618940,+3.15,+20.603, +8.612,+0.934
1661619240,+3.15,+20.611, +8.654,+0.933
1661619540,+3.15,+20.619, +8.710,+0.933
1661619840,+3.15,+20.661, +8.730,+0.934
1661620140,+3.15,+20.661, +8.798,+0.934
1661620440,+3.15,+20.695, +8.833,+0.934
1661620740,+3.15,+20.695, +8.880,+0.934
1661621040,+3.15,+20.695, +8.922,+0.933
1661621340,+3.15,+20.728, +8.934,+0.933
1661621640,+3.15,+20.762, +9.010,+0.934
1661621940,+3.15,+20.787, +9.068,+0.934
1661622240,+3.15,+20.803, +9.110,+0.934
1661622540,+3.15,+20.862, +9.147,+0.934
1661622840,+3.15,+20.870, +9.195,+0.934
1661623140,+3.15,+20.904, +9.271,+0.934
1661623440,+3.15,+20.937, +9.291,+0.934
1661623740,+3.15,+20.963, +9.343,+0.934
1661624040,+3.15,+21.013, +9.391,+0.934
1661624340,+3.15,+21.046, +9.483,+0.934
1661624640,+3.15,+21.080, +9.544,+0.934
1661624940,+3.15,+21.138, +9.582,+0.934
1661625240,+3.15,+21.180, +9.622,+0.934
1661625540,+3.15,+21.222, +9.695,+0.934
1661625840,+3.15,+21.247, +9.664,+0.934
1661626140,+3.15,+21.272, +9.743,+0.934
1661626440,+3.15,+21.331, +9.748,+0.933
1661626740,+3.15,+21.381, +9.891,+0.934
1661627040,+3.15,+21.423, +9.942,+0.935
1661627340,+3.15,+21.465,+10.019,+0.935
1661627640,+3.15,+21.523,+10.031,+0.934
1661627940,+3.15,+21.573,+10.040,+0.934
1661628240,+3.15,+21.607,+10.207,+0.934
1661628540,+3.15,+21.649,+10.170,+0.934
1661628840,+3.15,+21.707,+10.167,+0.934
1661629140,+3.15,+21.758,+10.347,+0.934
1661629440,+3.15,+21.833,+10.771,+0.934
1661629740,+3.15,+21.908,+11.110,+0.933
1661630040,+3.14,+21.942,+11.348,+0.933
1661630340,+3.14,+21.984,+11.366,+0.932
1661630640,+3.14,+22.050,+11.581,+0.933
1661630940,+3.14,+22.101,+11.787,+0.933
1661631240,+3.14,+22.168,+12.117,+0.932
1661631540,+3.15,+22.201,+12.339,+0.933
1661631840,+3.15,+22.285,+12.725,+0.932
1661632140,+3.15,+22.343,+12.810,+0.931
1661632440,+3.15,+22.410,+12.962,+0.931
1661632740,+3.15,+22.461,+13.048,+0.931
1661633040,+3.15,+22.511,+13.128,+0.931
1661633340,+3.15,+22.544,+12.962,+0.933
1661633640,+3.15,+22.595,+12.970,+0.931
1661633940,+3.15,+22.611,+12.980,+0.932
1661634240,+3.15,+22.662,+12.939,+0.933
1661634540,+3.15,+22.712,+13.327,+0.932
1661634840,+3.15,+22.754,+13.432,+0.931
1661635140,+3.15,+22.771,+13.290,+0.932
1661635440,+3.14,+22.829,+13.485,+0.932
1661635740,+3.14,+22.879,+13.511,+0.931
1661636040,+3.14,+22.921,+13.552,+0.931
1661636340,+3.14,+22.963,+13.793,+0.932
1661636640,+3.14,+22.997,+13.508,+0.931
1661636940,+3.14,+23.030,+13.425,+0.931
1661637240,+3.14,+23.047,+13.441,+0.932
1661637540,+3.14,+23.089,+13.599,+0.931
1661637840,+3.14,+23.114,+13.473,+0.931
1661638140,+3.14,+23.148,+13.331,+0.932
1661638440,+3.14,+23.173,+13.437,+0.931
1661638740,+3.14,+23.189,+13.269,+0.932
1661639040,+3.14,+23.223,+13.351,+0.933
1661639340,+3.15,+23.273,+13.300,+0.932
1661639640,+3.15,+23.307,+13.339,+0.933
1661639940,+3.15,+23.307,+13.349,+0.933
1661640240,+3.15,+23.307,+13.088,+0.933
1661640540,+3.15,+23.340,+13.068,+0.933
1661640840,+3.15,+23.340,+12.894,+0.933
1661641140,+3.15,+23.366,+12.690,+0.933
1661641440,+3.15,+23.382,+12.801,+0.933
1661641740,+3.15,+23.416,+13.089,+0.933
1661642040,+3.15,+23.399,+12.811,+0.934
1661642340,+3.15,+23.424,+12.883,+0.933
1661642640,+3.15,+23.424,+12.697,+0.933
1661642940,+3.15,+23.441,+12.614,+0.933
1661643240,+3.15,+23.441,+12.542,+0.934
1661643540,+3.15,+23.416,+11.398,+0.935
1661643840,+3.15,+23.399,+10.562,+0.935
1661644140,+3.15,+23.391,+10.681,+0.935
1661644440,+3.15,+23.424,+11.790,+0.934
1661644740,+3.15,+23.416,+11.974,+0.933
1661645040,+3.15,+23.391,+11.648,+0.934
1661645340,+3.15,+23.391,+11.175,+0.935
1661645640,+3.15,+23.366, +9.874,+0.936
1661645940,+3.15,+23.357,+10.191,+0.935
1661646240,+3.15,+23.357,+10.896,+0.935
1661646540,+3.15,+23.349,+10.503,+0.935
1661646840,+3.15,+23.366,+10.546,+0.935
1661647140,+3.15,+23.332, +9.853,+0.935
1661647440,+3.15,+23.315, +9.775,+0.936
1661647740,+3.15,+23.298, +8.968,+0.935
1661648040,+3.15,+23.273, +8.700,+0.935
1661648340,+3.15,+23.265, +8.744,+0.936
1661648640,+3.14,+23.223, +8.854,+0.935
1661648940,+3.14,+23.231, +8.779,+0.935
1661649240,+3.14,+23.189, +8.486,+0.935
1661649540,+3.14,+23.156, +8.258,+0.935
1661649840,+3.14,+23.164, +8.429,+0.935
1661650140,+3.14,+23.131, +8.579,+0.934
1661650440,+3.14,+23.139, +8.743,+0.936
1661650740,+3.14,+23.122, +8.700,+0.935
1661651040,+3.14,+23.081, +8.518,+0.935
1661651340,+3.14,+23.072, +8.350,+0.935
1661651640,+3.14,+23.005, +8.238,+0.935
1661651940,+3.14,+23.022, +8.102,+0.935
1661652240,+3.14,+22.972, +8.001,+0.935
1661652540,+3.14,+22.938, +7.922,+0.935
1661652840,+3.14,+22.938, +7.846,+0.935
1661653140,+3.14,+22.905, +7.747,+0.934
1661653440,+3.14,+22.888, +7.713,+0.935
1661653740,+3.15,+22.854, +7.614,+0.934
1661654040,+3.15,+22.821, +7.562,+0.935
1661654340,+3.15,+22.812, +7.466,+0.934
1661654640,+3.15,+22.787, +7.407,+0.934
1661654940,+3.15,+22.762, +7.320,+0.934
1661655240,+3.15,+22.754, +7.336,+0.934
1661655540,+3.15,+22.704, +7.289,+0.934
1661655840,+3.15,+22.712, +7.288,+0.934
1661656140,+3.15,+22.662, +7.261,+0.934
1661656440,+3.15,+22.653, +7.270,+0.934
1661656740,+3.15,+22.620, +7.217,+0.934
1661657040,+3.15,+22.611, +7.185,+0.933
1661657340,+3.15,+22.586, +7.183,+0.933
1661657640,+3.15,+22.578, +7.212,+0.934
1661657940,+3.15,+22.519, +7.179,+0.934
1661658240,+3.15,+22.511, +7.140,+0.934
1661658540,+3.15,+22.503, +7.115,+0.933
1661658840,+3.15,+22.469, +7.123,+0.934
1661659140,+3.15,+22.461, +7.100,+0.934
1661659440,+3.15,+22.427, +7.119,+0.934
1661659740,+3.15,+22.410, +7.117,+0.934
1661660040,+3.15,+22.402, +7.106,+0.934
1661660340,+3.15,+22.360, +7.078,+0.933
1661660640,+3.15,+22.343, +7.109,+0.934
1661660940,+3.15,+22.310, +7.091,+0.933
1661661240,+3.15,+22.293, +7.031,+0.933
1661661540,+3.15,+22.302, +7.012,+0.933
1661661840,+3.15,+22.285, +7.050,+0.933
1661662140,+3.15,+22.251, +7.062,+0.933
1661662440,+3.15,+22.235, +6.997,+0.934
1661662740,+3.15,+22.193, +7.049,+0.933
1661663040,+3.15,+22.201, +7.035,+0.934
1661663340,+3.15,+22.159, +7.007,+0.933
1661663640,+3.14,+22.143, +7.021,+0.934
