7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659722040,+3.17,+22.410, +8.457,+0.938
1659722340,+3.17,+22.461, +8.473,+0.937
1659722640,+3.17,+22.503, +8.488,+0.938
1659722940,+3.17,+22.536, +8.530,+0.938
1659723240,+3.17,+22.578, +8.548,+0.938
1659723540,+3.17,+22.578, +8.583,+0.938
1659723840,+3.17,+22.645, +8.599,+0.938
1659724140,+3.17,+22.670, +8.619,+0.938
1659724440,+3.17,+22.729, +8.637,+0.937
1659724740,+3.16,+22.779, +8.680,+0.938
1659725040,+3.16,+22.829, +8.715,+0.938
1659725340,+3.16,+22.854, +8.696,+0.938
1659725640,+3.16,+22.913, +8.743,+0.938
1659725940,+3.16,+22.972, +8.702,+0.938
1659726240,+3.16,+22.946, +8.693,+0.938
1659726540,+3.16,+22.946, +8.707,+0.938
1659726840,+3.16,+22.972, +8.721,+0.938
1659727140,+3.16,+22.997, +8.700,+0.938
1659727440,+3.16,+23.005, +8.661,+0.938
1659727740,+3.16,+23.039, +8.652,+0.938
1659728040,+3.16,+23.055, +8.756,+0.938
1659728340,+3.16,+23.081, +8.769,+0.939
1659728640,+3.16,+23.139, +8.689,+0.938
1659728940,+3.16,+23.198, +8.779,+0.939
1659729240,+3.16,+23.248, +8.772,+0.938
1659729540,+3.16,+23.282, +8.783,+0.938
1659729840,+3.17,+23.340, +8.797,+0.938
1659730140,+3.17,+23.349, +8.825,+0.939
1659730440,+3.17,+23.407, +8.841,+0.939
1659730740,+3.17,+23.449, +8.835,+0.938
1659731040,+3.17,+23.475, +8.891,+0.939
1659731340,+3.17,+23.542, +8.890,+0.938
1659731640,+3.17,+23.592, +8.917,+0.939
1659731940,+3.17,+23.634, +8.906,+0.938
1659732240,+3.16,+23.684, +8.920,+0.939
1659732540,+3.16,+23.726, +8.943,+0.939
1659732840,+3.16,+23.793, +8.896,+0.939
1659733140,+3.16,+23.793, +8.925,+0.939
1659733440,+3.16,+23.844, +8.915,+0.939
1659733740,+3.16,+23.860, +8.989,+0.939
1659734040,+3.16,+23.894, +8.922,+0.938
1659734340,+3.16,+23.944, +8.991,+0.939
1659734640,+3.16,+23.961, +8.975,+0.939
1659734940,+3.16,+23.978, +8.959,+0.939
1659735240,+3.16,+24.020, +8.991,+0.938
1659735540,+3.16,+24.028, +8.953,+0.938
1659735840,+3.16,+24.003, +8.920,+0.939
1659736140,+3.16,+24.003, +8.945,+0.938
1659736440,+3.16,+24.096, +9.015,+0.939
1659736740,+3.16,+24.104, +9.010,+0.939
1659737040,+3.16,+24.104, +9.019,+0.939
1659737340,+3.16,+24.138, +8.968,+0.939
1659737640,+3.16,+24.087, +8.911,+0.939
1659737940,+3.16,+24.062, +8.878,+0.939
1659738240,+3.16,+24.087, +8.928,+0.939
1659738540,+3.16,+24.154, +8.930,+0.939
1659738840,+3.16,+24.104, +8.772,+0.938
1659739140,+3.16,+24.163, +8.989,+0.939
1659739440,+3.16,+24.222, +8.954,+0.939
1659739740,+3.16,+24.222, +8.956,+0.939
1659740040,+3.16,+24.238, +8.990,+0.939
1659740340,+3.16,+24.289, +8.939,+0.939
1659740640,+3.16,+24.280, +8.878,+0.939
1659740940,+3.16,+24.222, +8.858,+0.939
1659741240,+3.16,+24.222, +8.803,+0.939
1659741540,+3.16,+24.272, +8.925,+0.940
1659741840,+3.16,+24.322, +8.943,+0.939
1659742140,+3.16,+24.289, +8.820,+0.939
1659742440,+3.16,+24.230, +8.743,+0.939
1659742740,+3.16,+24.247, +8.883,+0.939
1659743040,+3.16,+24.272, +8.910,+0.939
1659743340,+3.16,+24.264, +8.908,+0.938
1659743640,+3.16,+24.272, +8.904,+0.940
1659743940,+3.16,+24.255, +8.853,+0.939
1659744240,+3.16,+24.238, +8.837,+0.939
1659744540,+3.16,+24.247, +8.884,+0.940
1659744840,+3.16,+24.213, +8.835,+0.939
1659745140,+3.16,+24.205, +8.838,+0.939
1659745440,+3.16,+24.180, +8.831,+0.939
1659745740,+3.16,+24.154, +8.810,+0.939
1659746040,+3.16,+24.129, +8.836,+0.939
1659746340,+3.16,+24.138, +8.821,+0.939
1659746640,+3.16,+24.104, +8.791,+0.939
1659746940,+3.16,+24.079, +8.666,+0.939
1659747240,+3.16,+24.070, +8.773,+0.938
1659747540,+3.16,+24.037, +8.750,+0.939
1659747840,+3.16,+23.995, +8.749,+0.938
1659748140,+3.16,+23.986, +8.680,+0.938
1659748440,+3.16,+23.919, +8.510,+0.939
1659748740,+3.16,+23.886, +8.465,+0.938
1659749040,+3.16,+23.852, +8.434,+0.938
1659749340,+3.16,+23.810, +8.511,+0.939
1659749640,+3.16,+23.793, +8.544,+0.938
1659749940,+3.16,+23.785, +8.538,+0.938
1659750240,+3.16,+23.785, +8.489,+0.939
1659750540,+3.16,+23.743, +8.447,+0.939
1659750840,+3.16,+23.735, +8.396,+0.938
1659751140,+3.16,+23.693, +8.325,+0.938
1659751440,+3.16,+23.634, +8.266,+0.938
1659751740,+3.17,+23.600, +8.239,+0.938
1659752040,+3.17,+23.584, +8.214,+0.938
1659752340,+3.17,+23.584, +8.188,+0.938
1659752640,+3.17,+23.516, +8.183,+0.938
1659752940,+3.17,+23.516, +8.154,+0.938
1659753240,+3.17,+23.508, +8.128,+0.938
1659753540,+3.17,+23.458, +8.114,+0.938
1659753840,+3.17,+23.433, +8.095,+0.938
1659754140,+3.17,+23.424, +8.069,+0.938
1659754440,+3.17,+23.399, +8.045,+0.938
1659754740,+3.17,+23.374, +8.030,+0.938
1659755040,+3.17,+23.366, +8.005,+0.938
1659755340,+3.17,+23.324, +7.982,+0.938
1659755640,+3.17,+23.307, +7.956,+0.937
1659755940,+3.16,+23.273, +7.944,+0.938
1659756240,+3.16,+23.273, +7.922,+0.938
