7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659344640,+3.17,+23.198, +7.567,+0.939
1659344940,+3.17,+23.189, +7.560,+0.938
1659345240,+3.17,+23.189, +7.562,+0.939
1659345540,+3.17,+23.181, +7.557,+0.938
1659345840,+3.17,+23.156, +7.559,+0.938
1659346140,+3.16,+23.156, +7.565,+0.938
1659346440,+3.17,+23.139, +7.566,+0.938
1659346740,+3.17,+23.131, +7.567,+0.938
1659347040,+3.17,+23.114, +7.561,+0.938
1659347340,+3.17,+23.106, +7.544,+0.938
1659347640,+3.17,+23.106, +7.568,+0.938
1659347940,+3.17,+23.081, +7.572,+0.938
1659348240,+3.17,+23.097, +7.570,+0.938
1659348540,+3.17,+23.072, +7.571,+0.938
1659348840,+3.17,+23.097, +7.575,+0.938
1659349140,+3.17,+23.055, +7.575,+0.938
1659349440,+3.17,+23.055, +7.573,+0.938
1659349740,+3.17,+23.030, +7.573,+0.938
1659350040,+3.17,+23.055, +7.581,+0.939
1659350340,+3.17,+23.030, +7.578,+0.938
1659350640,+3.17,+23.039, +7.574,+0.938
1659350940,+3.17,+23.013, +7.585,+0.938
1659351240,+3.17,+23.005, +7.591,+0.938
1659351540,+3.17,+23.005, +7.589,+0.938
1659351840,+3.17,+22.988, +7.583,+0.938
1659352140,+3.17,+22.997, +7.593,+0.939
1659352440,+3.17,+22.980, +7.591,+0.938
1659352740,+3.17,+22.963, +7.594,+0.938
1659353040,+3.17,+22.972, +7.585,+0.938
1659353340,+3.17,+22.946, +7.600,+0.938
1659353640,+3.17,+22.938, +7.591,+0.938
1659353940,+3.17,+22.938, +7.594,+0.938
1659354240,+3.17,+22.913, +7.598,+0.938
1659354540,+3.17,+22.905, +7.593,+0.938
1659354840,+3.17,+22.905, +7.605,+0.938
1659355140,+3.17,+22.888, +7.604,+0.938
1659355440,+3.17,+22.905, +7.593,+0.938
1659355740,+3.17,+22.871, +7.605,+0.938
1659356040,+3.17,+22.888, +7.598,+0.938
1659356340,+3.17,+22.863, +7.606,+0.938
1659356640,+3.17,+22.863, +7.608,+0.938
1659356940,+3.17,+22.838, +7.612,+0.938
1659357240,+3.17,+22.829, +7.612,+0.938
1659357540,+3.17,+22.829, +7.606,+0.938
1659357840,+3.17,+22.821, +7.614,+0.938
1659358140,+3.17,+22.804, +7.617,+0.938
1659358440,+3.17,+22.804, +7.619,+0.938
1659358740,+3.17,+22.796, +7.615,+0.938
1659359040,+3.17,+22.779, +7.617,+0.938
1659359340,+3.17,+22.754, +7.628,+0.938
1659359640,+3.17,+22.771, +7.622,+0.938
1659359940,+3.17,+22.754, +7.630,+0.939
1659360240,+3.17,+22.745, +7.631,+0.938
1659360540,+3.17,+22.729, +7.629,+0.938
1659360840,+3.17,+22.745, +7.626,+0.937
1659361140,+3.17,+22.729, +7.633,+0.938
1659361440,+3.17,+22.712, +7.643,+0.938
1659361740,+3.17,+22.704, +7.655,+0.938
1659362040,+3.17,+22.704, +7.677,+0.939
1659362340,+3.17,+22.712, +7.669,+0.938
1659362640,+3.17,+22.695, +7.678,+0.938
1659362940,+3.17,+22.695, +7.688,+0.938
1659363240,+3.17,+22.687, +7.697,+0.938
1659363540,+3.17,+22.695, +7.708,+0.938
1659363840,+3.17,+22.678, +7.724,+0.938
1659364140,+3.17,+22.695, +7.730,+0.938
1659364440,+3.17,+22.678, +7.754,+0.938
1659364740,+3.17,+22.695, +7.768,+0.938
1659365040,+3.17,+22.695, +7.783,+0.938
1659365340,+3.17,+22.670, +7.803,+0.938
1659365640,+3.17,+22.678, +7.812,+0.938
1659365940,+3.17,+22.695, +7.816,+0.937
1659366240,+3.17,+22.687, +7.843,+0.938
1659366540,+3.17,+22.678, +7.851,+0.938
1659366840,+3.17,+22.678, +7.864,+0.938
1659367140,+3.17,+22.687, +7.882,+0.938
1659367440,+3.17,+22.687, +7.903,+0.938
1659367740,+3.17,+22.695, +7.915,+0.938
1659368040,+3.17,+22.695, +7.934,+0.938
1659368340,+3.17,+22.695, +7.960,+0.938
1659368640,+3.17,+22.712, +7.977,+0.938
1659368940,+3.17,+22.712, +7.989,+0.938
1659369240,+3.17,+22.712, +8.009,+0.938
1659369540,+3.17,+22.729, +8.031,+0.938
1659369840,+3.17,+22.737, +8.047,+0.938
1659370140,+3.17,+22.737, +8.066,+0.939
1659370440,+3.17,+22.745, +8.077,+0.938
1659370740,+3.17,+22.762, +8.077,+0.938
1659371040,+3.17,+22.737, +8.092,+0.938
1659371340,+3.17,+22.754, +8.101,+0.938
1659371640,+3.17,+22.762, +8.097,+0.938
1659371940,+3.17,+22.796, +8.087,+0.938
1659372240,+3.17,+22.771, +8.110,+0.939
1659372540,+3.17,+22.771, +8.114,+0.938
1659372840,+3.17,+22.787, +8.140,+0.939
1659373140,+3.17,+22.779, +8.159,+0.938
1659373440,+3.17,+22.796, +8.176,+0.938
1659373740,+3.17,+22.796, +8.192,+0.938
1659374040,+3.17,+22.804, +8.218,+0.938
1659374340,+3.17,+22.846, +8.234,+0.939
1659374640,+3.17,+22.871, +8.245,+0.938
1659374940,+3.17,+22.854, +8.267,+0.938
1659375240,+3.17,+22.888, +8.293,+0.939
1659375540,+3.17,+22.896, +8.299,+0.938
1659375840,+3.17,+22.921, +8.328,+0.938
1659376140,+3.17,+22.955, +8.355,+0.939
1659376440,+3.17,+22.972, +8.358,+0.938
1659376740,+3.17,+22.988, +8.392,+0.939
1659377040,+3.17,+23.022, +8.406,+0.939
1659377340,+3.17,+23.047, +8.415,+0.939
1659377640,+3.17,+23.097, +8.408,+0.938
1659377940,+3.17,+23.097, +8.427,+0.939
1659378240,+3.16,+23.114, +8.439,+0.939
1659378540,+3.17,+23.114, +8.448,+0.939
1659378840,+3.17,+23.131, +8.441,+0.939
1659379140,+3.16,+23.148, +8.454,+0.938
1659379440,+3.16,+23.164, +8.452,+0.939
1659379740,+3.16,+23.139, +8.459,+0.938
1659380040,+3.17,+23.156, +8.456,+0.938
1659380340,+3.17,+23.148, +8.468,+0.939
1659380640,+3.17,+23.139, +8.474,+0.939
1659380940,+3.16,+23.148, +8.463,+0.938
1659381240,+3.17,+23.164, +8.461,+0.939
1659381540,+3.17,+23.164, +8.468,+0.939
1659381840,+3.17,+23.181, +8.472,+0.939
1659382140,+3.17,+23.164, +8.469,+0.939
1659382440,+3.17,+23.198, +8.474,+0.938
1659382740,+3.17,+23.215, +8.502,+0.939
1659383040,+3.17,+23.257, +8.534,+0.939
1659383340,+3.17,+23.307, +8.530,+0.939
1659383640,+3.17,+23.324, +8.530,+0.939
1659383940,+3.17,+23.349, +8.510,+0.939
1659384240,+3.17,+23.349, +8.512,+0.939
1659384540,+3.17,+23.357, +8.532,+0.939
1659384840,+3.17,+23.374, +8.578,+0.939
1659385140,+3.17,+23.424, +8.619,+0.939
1659385440,+3.17,+23.525, +8.639,+0.939
1659385740,+3.17,+23.567, +8.632,+0.939
1659386040,+3.17,+23.592, +8.617,+0.939
1659386340,+3.17,+23.567, +8.612,+0.939
1659386640,+3.17,+23.567, +8.622,+0.939
1659386940,+3.17,+23.592, +8.638,+0.939
1659387240,+3.17,+23.626, +8.683,+0.939
1659387540,+3.17,+23.651, +8.665,+0.939
1659387840,+3.17,+23.642, +8.670,+0.939
1659388140,+3.17,+23.659, +8.627,+0.939
1659388440,+3.17,+23.667, +8.659,+0.939
1659388740,+3.17,+23.684, +8.674,+0.939
1659389040,+3.17,+23.701, +8.672,+0.939
1659389340,+3.17,+23.701, +8.695,+0.940
1659389640,+3.17,+23.726, +8.663,+0.939
1659389940,+3.17,+23.709, +8.640,+0.939
1659390240,+3.17,+23.701, +8.644,+0.939
1659390540,+3.17,+23.693, +8.665,+0.939
1659390840,+3.17,+23.701, +8.639,+0.939
1659391140,+3.17,+23.718, +8.691,+0.940
1659391440,+3.17,+23.751, +8.653,+0.939
1659391740,+3.17,+23.751, +8.642,+0.940
1659392040,+3.17,+23.726, +8.661,+0.939
1659392340,+3.17,+23.760, +8.631,+0.939
1659392640,+3.17,+23.793, +8.692,+0.939
1659392940,+3.17,+23.785, +8.678,+0.939
1659393240,+3.17,+23.860, +8.694,+0.939
1659393540,+3.17,+23.911, +8.693,+0.940
1659393840,+3.17,+23.902, +8.620,+0.939
1659394140,+3.17,+23.894, +8.654,+0.939
1659394440,+3.17,+23.869, +8.667,+0.939
1659394740,+3.17,+23.911, +8.711,+0.939
1659395040,+3.17,+23.928, +8.680,+0.939
1659395340,+3.17,+23.961, +8.682,+0.939
1659395640,+3.17,+23.953, +8.694,+0.940
1659395940,+3.17,+23.961, +8.629,+0.939
1659396240,+3.17,+23.944, +8.664,+0.940
1659396540,+3.17,+23.953, +8.608,+0.939
1659396840,+3.17,+23.919, +8.606,+0.940
1659397140,+3.17,+23.928, +8.637,+0.939
1659397440,+3.17,+23.919, +8.633,+0.939
1659397740,+3.17,+23.953, +8.608,+0.940
1659398040,+3.17,+23.928, +8.589,+0.940
1659398340,+3.17,+23.911, +8.576,+0.940
1659398640,+3.17,+23.902, +8.553,+0.940
1659398940,+3.17,+23.877, +8.526,+0.939
1659399240,+3.17,+23.886, +8.513,+0.939
1659399540,+3.17,+23.877, +8.493,+0.939
1659399840,+3.17,+23.844, +8.502,+0.939
1659400140,+3.17,+23.852, +8.490,+0.939
1659400440,+3.17,+23.844, +8.455,+0.939
1659400740,+3.17,+23.827, +8.464,+0.940
1659401040,+3.17,+23.819, +8.459,+0.939
1659401340,+3.17,+23.793, +8.449,+0.939
1659401640,+3.17,+23.802, +8.428,+0.939
1659401940,+3.17,+23.785, +8.435,+0.939
1659402240,+3.17,+23.777, +8.428,+0.939
1659402540,+3.17,+23.785, +8.401,+0.938
1659402840,+3.17,+23.768, +8.405,+0.939
1659403140,+3.17,+23.768, +8.411,+0.939
1659403440,+3.17,+23.777, +8.436,+0.939
1659403740,+3.17,+23.777, +8.424,+0.939
1659404040,+3.17,+23.760, +8.400,+0.939
1659404340,+3.17,+23.760, +8.367,+0.939
1659404640,+3.17,+23.751, +8.370,+0.939
1659404940,+3.17,+23.726, +8.375,+0.939
1659405240,+3.17,+23.735, +8.326,+0.939
1659405540,+3.17,+23.718, +8.317,+0.939
1659405840,+3.17,+23.701, +8.299,+0.939
1659406140,+3.17,+23.659, +8.282,+0.939
1659406440,+3.17,+23.667, +8.259,+0.939
1659406740,+3.17,+23.642, +8.238,+0.939
1659407040,+3.17,+23.609, +8.220,+0.938
1659407340,+3.17,+23.600, +8.192,+0.938
1659407640,+3.17,+23.575, +8.183,+0.939
1659407940,+3.17,+23.584, +8.160,+0.939
1659408240,+3.17,+23.558, +8.140,+0.939
1659408540,+3.17,+23.533, +8.111,+0.938
1659408840,+3.17,+23.500, +8.097,+0.938
1659409140,+3.17,+23.483, +8.089,+0.939
1659409440,+3.17,+23.475, +8.067,+0.939
