7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659291840,+3.17,+23.961, +8.535,+0.940
1659292140,+3.17,+23.995, +8.489,+0.940
1659292440,+3.17,+24.003, +8.470,+0.940
1659292740,+3.17,+24.028, +8.464,+0.940
1659293040,+3.17,+24.012, +8.471,+0.939
1659293340,+3.17,+24.028, +8.502,+0.940
1659293640,+3.17,+24.045, +8.494,+0.939
1659293940,+3.17,+24.037, +8.560,+0.940
1659294240,+3.16,+24.096, +8.607,+0.939
1659294540,+3.17,+24.087, +8.572,+0.940
1659294840,+3.17,+24.104, +8.565,+0.940
1659295140,+3.17,+24.096, +8.539,+0.939
1659295440,+3.16,+24.104, +8.535,+0.940
1659295740,+3.17,+24.096, +8.523,+0.939
1659296040,+3.17,+24.112, +8.530,+0.939
1659296340,+3.17,+24.121, +8.618,+0.939
1659296640,+3.16,+24.129, +8.612,+0.939
1659296940,+3.16,+24.146, +8.621,+0.939
1659297240,+3.16,+24.146, +8.576,+0.939
1659297540,+3.16,+24.154, +8.530,+0.940
1659297840,+3.16,+24.146, +8.525,+0.939
1659298140,+3.16,+24.163, +8.508,+0.939
1659298440,+3.16,+24.146, +8.538,+0.939
1659298740,+3.16,+24.154, +8.637,+0.940
1659299040,+3.16,+24.196, +8.746,+0.939
1659299340,+3.16,+24.255, +8.728,+0.939
1659299640,+3.16,+24.264, +8.749,+0.940
1659299940,+3.16,+24.297, +8.776,+0.940
1659300240,+3.16,+24.280, +8.732,+0.939
1659300540,+3.16,+24.297, +8.753,+0.940
1659300840,+3.16,+24.297, +8.620,+0.939
1659301140,+3.16,+24.297, +8.541,+0.940
1659301440,+3.16,+24.289, +8.522,+0.940
1659301740,+3.16,+24.297, +8.501,+0.939
1659302040,+3.16,+24.297, +8.501,+0.940
1659302340,+3.16,+24.297, +8.519,+0.940
1659302640,+3.16,+24.289, +8.484,+0.939
1659302940,+3.17,+24.306, +8.533,+0.940
1659303240,+3.17,+24.331, +8.581,+0.939
1659303540,+3.17,+24.339, +8.703,+0.939
1659303840,+3.17,+24.348, +8.694,+0.940
1659304140,+3.17,+24.373, +8.802,+0.940
1659304440,+3.17,+24.381, +8.783,+0.939
1659304740,+3.17,+24.465, +8.916,+0.940
1659305040,+3.17,+24.482, +8.852,+0.939
1659305340,+3.17,+24.549, +8.868,+0.939
1659305640,+3.17,+24.524, +8.797,+0.939
1659305940,+3.17,+24.591, +8.927,+0.939
1659306240,+3.17,+24.642, +8.964,+0.939
1659306540,+3.17,+24.692, +8.996,+0.940
1659306840,+3.17,+24.726, +8.936,+0.940
1659307140,+3.17,+24.751, +9.003,+0.939
1659307440,+3.17,+24.793, +9.001,+0.940
1659307740,+3.17,+24.785, +8.891,+0.940
1659308040,+3.17,+24.777, +8.955,+0.940
1659308340,+3.17,+24.785, +8.941,+0.940
1659308640,+3.17,+24.793, +8.773,+0.940
1659308940,+3.17,+24.743, +8.885,+0.940
1659309240,+3.17,+24.793, +8.946,+0.939
1659309540,+3.17,+24.768, +8.857,+0.939
1659309840,+3.17,+24.852, +8.975,+0.939
1659310140,+3.17,+24.869, +8.882,+0.939
1659310440,+3.17,+24.894, +8.923,+0.939
1659310740,+3.17,+24.894, +8.871,+0.940
1659311040,+3.17,+24.903, +8.947,+0.940
1659311340,+3.17,+24.911, +8.869,+0.939
1659311640,+3.17,+24.911, +8.832,+0.940
1659311940,+3.17,+24.844, +8.814,+0.939
1659312240,+3.17,+24.844, +8.842,+0.940
1659312540,+3.17,+24.861, +8.875,+0.939
1659312840,+3.17,+24.894, +8.899,+0.940
1659313140,+3.17,+24.894, +8.878,+0.939
1659313440,+3.17,+24.903, +8.863,+0.940
1659313740,+3.17,+24.920, +8.914,+0.940
1659314040,+3.17,+24.903, +8.902,+0.939
1659314340,+3.17,+24.903, +8.820,+0.939
1659314640,+3.17,+24.869, +8.670,+0.940
1659314940,+3.17,+24.878, +8.757,+0.939
1659315240,+3.17,+24.869, +8.758,+0.940
1659315540,+3.17,+24.869, +8.730,+0.940
1659315840,+3.17,+24.835, +8.653,+0.940
1659316140,+3.17,+24.844, +8.732,+0.939
1659316440,+3.17,+24.810, +8.611,+0.940
1659316740,+3.17,+24.785, +8.466,+0.940
1659317040,+3.17,+24.777, +8.469,+0.940
1659317340,+3.17,+24.768, +8.462,+0.939
1659317640,+3.17,+24.751, +8.542,+0.940
1659317940,+3.17,+24.726, +8.341,+0.941
1659318240,+3.17,+24.709, +8.266,+0.940
1659318540,+3.17,+24.684, +8.213,+0.940
1659318840,+3.17,+24.667, +8.166,+0.940
1659319140,+3.17,+24.625, +8.124,+0.939
1659319440,+3.17,+24.608, +8.116,+0.940
1659319740,+3.17,+24.591, +8.094,+0.939
1659320040,+3.17,+24.558, +8.071,+0.940
1659320340,+3.17,+24.566, +8.023,+0.939
1659320640,+3.17,+24.524, +8.003,+0.939
1659320940,+3.17,+24.499, +7.982,+0.939
1659321240,+3.17,+24.465, +7.954,+0.939
1659321540,+3.17,+24.457, +7.933,+0.939
1659321840,+3.17,+24.415, +7.926,+0.939
1659322140,+3.17,+24.406, +7.902,+0.939
1659322440,+3.17,+24.390, +7.886,+0.939
1659322740,+3.17,+24.339, +7.869,+0.939
