7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659523440,+3.17,+22.762, +7.603,+0.938
1659523740,+3.17,+22.771, +7.604,+0.938
1659524040,+3.17,+22.762, +7.593,+0.938
1659524340,+3.17,+22.745, +7.598,+0.938
1659524640,+3.17,+22.762, +7.603,+0.938
1659524940,+3.17,+22.762, +7.586,+0.938
1659525240,+3.17,+22.729, +7.607,+0.938
1659525540,+3.17,+22.729, +7.609,+0.938
1659525840,+3.17,+22.754, +7.587,+0.937
1659526140,+3.17,+22.729, +7.597,+0.938
1659526440,+3.17,+22.712, +7.603,+0.938
1659526740,+3.17,+22.712, +7.605,+0.938
1659527040,+3.17,+22.712, +7.603,+0.938
1659527340,+3.17,+22.712, +7.609,+0.938
1659527640,+3.17,+22.712, +7.608,+0.938
1659527940,+3.17,+22.712, +7.603,+0.938
1659528240,+3.17,+22.695, +7.606,+0.938
1659528540,+3.17,+22.695, +7.596,+0.938
1659528840,+3.17,+22.687, +7.604,+0.937
1659529140,+3.17,+22.678, +7.600,+0.938
1659529440,+3.17,+22.670, +7.607,+0.938
1659529740,+3.17,+22.662, +7.614,+0.938
1659530040,+3.17,+22.653, +7.609,+0.938
1659530340,+3.17,+22.662, +7.608,+0.938
1659530640,+3.17,+22.662, +7.590,+0.937
1659530940,+3.17,+22.653, +7.606,+0.938
1659531240,+3.17,+22.637, +7.604,+0.938
1659531540,+3.17,+22.628, +7.619,+0.938
1659531840,+3.17,+22.645, +7.610,+0.938
1659532140,+3.17,+22.628, +7.616,+0.938
1659532440,+3.17,+22.620, +7.614,+0.937
1659532740,+3.17,+22.637, +7.622,+0.937
1659533040,+3.17,+22.628, +7.629,+0.938
1659533340,+3.17,+22.603, +7.638,+0.938
1659533640,+3.17,+22.628, +7.644,+0.938
1659533940,+3.17,+22.620, +7.653,+0.938
1659534240,+3.17,+22.611, +7.648,+0.937
1659534540,+3.17,+22.603, +7.662,+0.938
1659534840,+3.17,+22.611, +7.657,+0.937
1659535140,+3.17,+22.595, +7.682,+0.938
1659535440,+3.17,+22.595, +7.685,+0.938
1659535740,+3.17,+22.595, +7.688,+0.938
1659536040,+3.17,+22.586, +7.717,+0.938
1659536340,+3.17,+22.595, +7.712,+0.937
1659536640,+3.17,+22.595, +7.721,+0.938
1659536940,+3.17,+22.595, +7.740,+0.938
1659537240,+3.17,+22.570, +7.740,+0.937
1659537540,+3.17,+22.570, +7.750,+0.937
1659537840,+3.17,+22.561, +7.767,+0.938
1659538140,+3.17,+22.561, +7.772,+0.938
1659538440,+3.17,+22.595, +7.783,+0.938
1659538740,+3.17,+22.561, +7.806,+0.938
1659539040,+3.17,+22.578, +7.818,+0.938
1659539340,+3.17,+22.586, +7.831,+0.938
1659539640,+3.17,+22.578, +7.856,+0.938
1659539940,+3.17,+22.578, +7.869,+0.938
1659540240,+3.17,+22.578, +7.892,+0.938
1659540540,+3.17,+22.578, +7.913,+0.937
1659540840,+3.17,+22.586, +7.928,+0.938
1659541140,+3.17,+22.586, +7.947,+0.938
1659541440,+3.17,+22.586, +7.966,+0.938
1659541740,+3.17,+22.611, +7.985,+0.938
1659542040,+3.17,+22.595, +7.998,+0.938
1659542340,+3.17,+22.628, +8.020,+0.938
1659542640,+3.17,+22.637, +8.040,+0.937
1659542940,+3.17,+22.653, +8.057,+0.938
1659543240,+3.17,+22.662, +8.079,+0.938
1659543540,+3.17,+22.687, +8.100,+0.938
1659543840,+3.17,+22.695, +8.109,+0.938
1659544140,+3.17,+22.704, +8.123,+0.938
1659544440,+3.17,+22.712, +8.141,+0.938
1659544740,+3.17,+22.720, +8.170,+0.939
1659545040,+3.17,+22.729, +8.177,+0.938
1659545340,+3.17,+22.745, +8.197,+0.938
1659545640,+3.17,+22.762, +8.219,+0.938
1659545940,+3.17,+22.796, +8.240,+0.938
1659546240,+3.17,+22.804, +8.256,+0.938
1659546540,+3.17,+22.846, +8.264,+0.938
1659546840,+3.17,+22.888, +8.285,+0.938
1659547140,+3.17,+22.896, +8.312,+0.938
1659547440,+3.17,+22.938, +8.346,+0.939
1659547740,+3.16,+22.963, +8.346,+0.938
1659548040,+3.16,+22.972, +8.386,+0.939
1659548340,+3.16,+23.030, +8.383,+0.938
1659548640,+3.16,+23.039, +8.412,+0.938
1659548940,+3.16,+23.064, +8.441,+0.938
1659549240,+3.16,+23.106, +8.457,+0.938
1659549540,+3.16,+23.139, +8.472,+0.938
1659549840,+3.16,+23.198, +8.494,+0.938
1659550140,+3.16,+23.198, +8.534,+0.939
1659550440,+3.16,+23.223, +8.557,+0.939
1659550740,+3.17,+23.248, +8.543,+0.938
1659551040,+3.17,+23.290, +8.573,+0.939
1659551340,+3.17,+23.332, +8.572,+0.939
1659551640,+3.17,+23.349, +8.567,+0.939
1659551940,+3.17,+23.399, +8.560,+0.938
1659552240,+3.17,+23.449, +8.581,+0.939
1659552540,+3.17,+23.475, +8.604,+0.939
1659552840,+3.17,+23.508, +8.628,+0.939
1659553140,+3.17,+23.575, +8.615,+0.939
1659553440,+3.17,+23.609, +8.677,+0.939
1659553740,+3.17,+23.642, +8.694,+0.939
1659554040,+3.17,+23.693, +8.704,+0.939
1659554340,+3.17,+23.735, +8.703,+0.939
1659554640,+3.17,+23.768, +8.782,+0.939
1659554940,+3.16,+23.827, +8.787,+0.939
1659555240,+3.16,+23.886, +8.784,+0.939
1659555540,+3.16,+23.944, +8.794,+0.939
1659555840,+3.16,+23.995, +8.818,+0.939
1659556140,+3.16,+24.028, +8.829,+0.939
1659556440,+3.16,+24.096, +8.832,+0.939
1659556740,+3.16,+24.129, +8.849,+0.939
1659557040,+3.16,+24.180, +8.863,+0.939
1659557340,+3.16,+24.255, +8.885,+0.939
1659557640,+3.16,+24.289, +8.874,+0.939
1659557940,+3.16,+24.348, +8.952,+0.940
1659558240,+3.17,+24.406, +8.937,+0.939
1659558540,+3.17,+24.448, +8.939,+0.939
1659558840,+3.17,+24.516, +8.907,+0.939
1659559140,+3.17,+24.541, +8.956,+0.939
1659559440,+3.17,+24.600, +8.993,+0.940
1659559740,+3.17,+24.642, +8.975,+0.939
1659560040,+3.17,+24.684, +9.009,+0.940
1659560340,+3.17,+24.751, +9.035,+0.939
1659560640,+3.16,+24.793, +9.032,+0.939
1659560940,+3.16,+24.827, +9.026,+0.939
1659561240,+3.16,+24.861, +9.030,+0.940
1659561540,+3.16,+24.920, +9.069,+0.940
1659561840,+3.16,+24.962, +9.064,+0.940
1659562140,+3.16,+25.021, +9.084,+0.940
1659562440,+3.16,+25.038, +9.014,+0.940
1659562740,+3.16,+25.088, +9.091,+0.939
1659563040,+3.16,+25.122, +9.094,+0.940
1659563340,+3.16,+25.147, +9.096,+0.941
1659563640,+3.16,+25.189, +9.113,+0.940
1659563940,+3.16,+25.206, +9.055,+0.940
1659564240,+3.16,+25.240, +9.042,+0.940
1659564540,+3.16,+25.290, +9.114,+0.940
1659564840,+3.16,+25.307, +9.073,+0.941
1659565140,+3.16,+25.349, +9.069,+0.940
1659565440,+3.16,+25.349, +8.997,+0.940
1659565740,+3.16,+25.366, +9.013,+0.940
1659566040,+3.16,+25.392, +9.071,+0.940
1659566340,+3.16,+25.417, +9.023,+0.940
1659566640,+3.16,+25.442, +9.053,+0.940
1659566940,+3.16,+25.434, +9.070,+0.940
1659567240,+3.17,+25.467, +9.043,+0.940
1659567540,+3.17,+25.459, +9.032,+0.940
1659567840,+3.17,+25.476, +9.047,+0.941
1659568140,+3.17,+25.501, +8.999,+0.940
1659568440,+3.16,+25.493, +9.004,+0.940
1659568740,+3.17,+25.518, +8.988,+0.941
1659569040,+3.17,+25.510, +8.972,+0.940
1659569340,+3.17,+25.543, +9.000,+0.940
1659569640,+3.17,+25.535, +8.915,+0.940
1659569940,+3.17,+25.527, +8.911,+0.939
1659570240,+3.17,+25.543, +9.010,+0.940
1659570540,+3.16,+25.527, +8.913,+0.940
1659570840,+3.17,+25.527, +8.919,+0.940
1659571140,+3.17,+25.535, +8.930,+0.940
1659571440,+3.17,+25.535, +8.872,+0.940
1659571740,+3.17,+25.518, +8.872,+0.940
1659572040,+3.17,+25.518, +8.868,+0.940
1659572340,+3.17,+25.501, +8.848,+0.940
1659572640,+3.17,+25.501, +8.818,+0.940
1659572940,+3.17,+25.467, +8.804,+0.940
1659573240,+3.17,+25.467, +8.797,+0.940
1659573540,+3.16,+25.459, +8.771,+0.940
1659573840,+3.16,+25.434, +8.738,+0.940
1659574140,+3.16,+25.434, +8.707,+0.940
1659574440,+3.16,+25.417, +8.704,+0.939
1659574740,+3.16,+25.383, +8.699,+0.940
1659575040,+3.16,+25.366, +8.705,+0.940
1659575340,+3.16,+25.341, +8.630,+0.939
1659575640,+3.16,+25.307, +8.631,+0.940
1659575940,+3.16,+25.290, +8.562,+0.940
1659576240,+3.16,+25.265, +8.541,+0.940
1659576540,+3.16,+25.223, +8.475,+0.939
1659576840,+3.16,+25.198, +8.444,+0.940
1659577140,+3.16,+25.172, +8.360,+0.940
1659577440,+3.16,+25.147, +8.344,+0.940
1659577740,+3.16,+25.097, +8.281,+0.940
1659578040,+3.16,+25.071, +8.253,+0.939
1659578340,+3.16,+25.046, +8.149,+0.939
1659578640,+3.16,+25.012, +8.092,+0.940
1659578940,+3.16,+24.945, +8.015,+0.939
1659579240,+3.16,+24.920, +7.970,+0.939
1659579540,+3.16,+24.861, +7.953,+0.939
1659579840,+3.16,+24.835, +7.915,+0.939
1659580140,+3.16,+24.802, +7.889,+0.939
1659580440,+3.16,+24.768, +7.858,+0.939
1659580740,+3.17,+24.743, +7.837,+0.939
1659581040,+3.17,+24.701, +7.824,+0.939
1659581340,+3.17,+24.667, +7.803,+0.939
1659581640,+3.17,+24.625, +7.776,+0.938
1659581940,+3.17,+24.600, +7.772,+0.939
1659582240,+3.17,+24.575, +7.750,+0.939
1659582540,+3.17,+24.524, +7.737,+0.939
1659582840,+3.17,+24.507, +7.705,+0.939
