7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660912140,+3.16,+21.130, +7.572,+0.934
1660912440,+3.16,+21.130, +7.568,+0.935
1660912740,+3.15,+21.105, +7.599,+0.935
1660913040,+3.15,+21.088, +7.574,+0.934
1660913340,+3.15,+21.055, +7.581,+0.934
1660913640,+3.15,+21.071, +7.600,+0.934
1660913940,+3.15,+21.038, +7.580,+0.934
1660914240,+3.15,+21.038, +7.608,+0.935
1660914540,+3.15,+21.013, +7.570,+0.934
1660914840,+3.15,+21.004, +7.615,+0.935
1660915140,+3.15,+20.988, +7.592,+0.934
1660915440,+3.15,+20.979, +7.594,+0.934
1660915740,+3.15,+20.946, +7.614,+0.934
1660916040,+3.15,+20.946, +7.625,+0.934
1660916340,+3.15,+20.929, +7.635,+0.934
1660916640,+3.15,+20.929, +7.677,+0.934
1660916940,+3.15,+20.929, +7.675,+0.934
1660917240,+3.15,+20.904, +7.687,+0.934
1660917540,+3.15,+20.887, +7.693,+0.935
1660917840,+3.15,+20.879, +7.707,+0.934
1660918140,+3.15,+20.845, +7.717,+0.934
1660918440,+3.15,+20.862, +7.732,+0.934
1660918740,+3.15,+20.845, +7.759,+0.935
1660919040,+3.15,+20.837, +7.771,+0.934
1660919340,+3.15,+20.862, +7.759,+0.934
1660919640,+3.15,+20.829, +7.796,+0.934
1660919940,+3.15,+20.803, +7.796,+0.934
1660920240,+3.15,+20.803, +7.802,+0.934
1660920540,+3.15,+20.795, +7.829,+0.935
1660920840,+3.15,+20.770, +7.844,+0.935
1660921140,+3.15,+20.795, +7.840,+0.934
1660921440,+3.15,+20.795, +7.860,+0.934
1660921740,+3.15,+20.778, +7.882,+0.935
1660922040,+3.15,+20.770, +7.891,+0.934
1660922340,+3.15,+20.778, +7.907,+0.934
1660922640,+3.15,+20.778, +7.918,+0.935
1660922940,+3.15,+20.770, +7.930,+0.934
1660923240,+3.15,+20.778, +7.965,+0.935
1660923540,+3.15,+20.770, +7.972,+0.934
1660923840,+3.15,+20.778, +8.004,+0.935
1660924140,+3.15,+20.795, +8.038,+0.935
1660924440,+3.15,+20.803, +8.036,+0.935
1660924740,+3.15,+20.778, +8.064,+0.935
1660925040,+3.15,+20.795, +8.081,+0.935
1660925340,+3.15,+20.803, +8.086,+0.934
1660925640,+3.15,+20.820, +8.109,+0.935
1660925940,+3.15,+20.837, +8.135,+0.934
1660926240,+3.15,+20.854, +8.149,+0.935
1660926540,+3.15,+20.862, +8.176,+0.935
1660926840,+3.15,+20.896, +8.196,+0.935
1660927140,+3.15,+20.896, +8.204,+0.935
1660927440,+3.15,+20.904, +8.233,+0.935
1660927740,+3.15,+20.929, +8.253,+0.934
1660928040,+3.15,+20.954, +8.276,+0.935
1660928340,+3.15,+20.979, +8.290,+0.935
1660928640,+3.15,+21.004, +8.310,+0.935
1660928940,+3.15,+21.021, +8.350,+0.934
1660929240,+3.15,+21.029, +8.373,+0.935
1660929540,+3.15,+21.046, +8.358,+0.935
1660929840,+3.15,+21.080, +8.368,+0.935
1660930140,+3.15,+21.088, +8.390,+0.934
1660930440,+3.16,+21.138, +8.417,+0.935
1660930740,+3.16,+21.189, +8.472,+0.935
1660931040,+3.16,+21.197, +8.518,+0.936
1660931340,+3.16,+21.230, +8.513,+0.935
1660931640,+3.16,+21.314, +8.535,+0.935
1660931940,+3.16,+21.322, +8.563,+0.935
1660932240,+3.16,+21.356, +8.617,+0.935
1660932540,+3.16,+21.406, +8.646,+0.935
1660932840,+3.16,+21.456, +8.655,+0.935
1660933140,+3.16,+21.498, +8.674,+0.935
1660933440,+3.16,+21.548, +8.689,+0.935
1660933740,+3.16,+21.582, +8.711,+0.935
1660934040,+3.16,+21.649, +8.701,+0.935
1660934340,+3.16,+21.674, +8.710,+0.935
1660934640,+3.15,+21.707, +8.733,+0.935
1660934940,+3.15,+21.766, +8.767,+0.935
1660935240,+3.15,+21.816, +8.829,+0.936
1660935540,+3.15,+21.858, +8.844,+0.936
1660935840,+3.15,+21.917, +8.862,+0.935
1660936140,+3.15,+21.967, +8.894,+0.935
1660936440,+3.15,+22.009, +8.988,+0.936
1660936740,+3.15,+22.034, +9.018,+0.936
1660937040,+3.15,+22.101, +9.056,+0.936
1660937340,+3.15,+22.176, +9.076,+0.936
1660937640,+3.15,+22.210, +9.203,+0.936
1660937940,+3.16,+22.268, +9.146,+0.936
1660938240,+3.16,+22.318, +9.242,+0.935
1660938540,+3.16,+22.402, +9.376,+0.936
1660938840,+3.16,+22.444, +9.401,+0.936
1660939140,+3.16,+22.494, +9.511,+0.936
1660939440,+3.15,+22.544, +9.555,+0.936
1660939740,+3.15,+22.603, +9.644,+0.936
1660940040,+3.15,+22.645, +9.636,+0.936
1660940340,+3.15,+22.704, +9.763,+0.936
1660940640,+3.15,+22.762, +9.804,+0.936
1660940940,+3.15,+22.796, +9.872,+0.936
1660941240,+3.15,+22.838, +9.958,+0.937
1660941540,+3.15,+22.905, +9.993,+0.937
1660941840,+3.15,+22.938, +9.917,+0.937
1660942140,+3.15,+22.988,+10.050,+0.937
1660942440,+3.15,+23.030,+10.094,+0.937
1660942740,+3.15,+23.081, +9.986,+0.937
1660943040,+3.15,+23.131, +9.946,+0.936
1660943340,+3.15,+23.173, +9.997,+0.936
1660943640,+3.15,+23.223,+10.133,+0.937
1660943940,+3.15,+23.265,+10.116,+0.937
1660944240,+3.15,+23.290,+10.082,+0.937
1660944540,+3.16,+23.340,+10.147,+0.937
1660944840,+3.15,+23.366,+10.202,+0.937
1660945140,+3.15,+23.416,+10.163,+0.936
1660945440,+3.15,+23.466,+10.234,+0.937
1660945740,+3.15,+23.508,+10.172,+0.937
1660946040,+3.15,+23.550,+10.190,+0.937
1660946340,+3.15,+23.592,+10.091,+0.937
1660946640,+3.15,+23.617,+10.131,+0.937
1660946940,+3.15,+23.659,+10.180,+0.937
1660947240,+3.15,+23.693,+10.173,+0.937
1660947540,+3.15,+23.735,+10.125,+0.936
1660947840,+3.15,+23.743,+10.074,+0.937
1660948140,+3.15,+23.802,+10.213,+0.937
1660948440,+3.15,+23.819,+10.152,+0.937
1660948740,+3.15,+23.860,+10.223,+0.937
1660949040,+3.15,+23.869,+10.133,+0.938
1660949340,+3.15,+23.911,+10.188,+0.937
1660949640,+3.15,+23.919,+10.151,+0.937
1660949940,+3.15,+23.953,+10.048,+0.936
1660950240,+3.15,+23.970,+10.093,+0.937
1660950540,+3.15,+24.003,+10.028,+0.937
1660950840,+3.15,+24.020,+10.087,+0.937
1660951140,+3.15,+24.028,+10.118,+0.937
1660951440,+3.15,+24.012,+10.102,+0.936
1660951740,+3.15,+24.045,+10.050,+0.937
1660952040,+3.15,+24.037, +9.976,+0.938
1660952340,+3.15,+24.062, +9.890,+0.937
1660952640,+3.15,+24.070, +9.860,+0.937
1660952940,+3.15,+24.070, +9.909,+0.937
1660953240,+3.15,+24.062, +9.977,+0.938
1660953540,+3.15,+24.070, +9.933,+0.937
1660953840,+3.15,+24.062, +9.816,+0.937
1660954140,+3.15,+24.062, +9.856,+0.938
1660954440,+3.15,+24.062, +9.909,+0.937
1660954740,+3.15,+24.062, +9.748,+0.936
1660955040,+3.15,+24.054, +9.724,+0.937
1660955340,+3.15,+24.020, +9.752,+0.937
1660955640,+3.15,+24.028, +9.695,+0.937
1660955940,+3.15,+24.003, +9.647,+0.937
1660956240,+3.15,+23.986, +9.609,+0.937
1660956540,+3.15,+23.995, +9.648,+0.937
1660956840,+3.15,+23.953, +9.439,+0.937
1660957140,+3.15,+23.953, +9.430,+0.937
1660957440,+3.15,+23.911, +9.270,+0.937
1660957740,+3.15,+23.894, +9.263,+0.936
1660958040,+3.15,+23.886, +9.272,+0.937
1660958340,+3.15,+23.835, +9.162,+0.937
1660958640,+3.15,+23.827, +9.093,+0.937
1660958940,+3.15,+23.785, +8.995,+0.937
1660959240,+3.15,+23.768, +8.873,+0.937
1660959540,+3.15,+23.718, +8.816,+0.938
1660959840,+3.15,+23.701, +8.707,+0.937
1660960140,+3.15,+23.667, +8.615,+0.936
1660960440,+3.15,+23.617, +8.496,+0.937
1660960740,+3.15,+23.592, +8.393,+0.937
1660961040,+3.15,+23.558, +8.200,+0.936
1660961340,+3.15,+23.516, +8.016,+0.936
1660961640,+3.15,+23.458, +7.956,+0.936
1660961940,+3.15,+23.441, +7.907,+0.936
1660962240,+3.15,+23.399, +7.875,+0.936
1660962540,+3.15,+23.366, +7.844,+0.936
1660962840,+3.15,+23.349, +7.811,+0.935
1660963140,+3.15,+23.332, +7.791,+0.936
1660963440,+3.15,+23.265, +7.777,+0.936
1660963740,+3.15,+23.248, +7.748,+0.936
1660964040,+3.15,+23.206, +7.710,+0.936
1660964340,+3.15,+23.181, +7.694,+0.936
1660964640,+3.15,+23.156, +7.665,+0.935
1660964940,+3.15,+23.106, +7.654,+0.936
1660965240,+3.15,+23.072, +7.641,+0.936
1660965540,+3.15,+23.030, +7.610,+0.935
1660965840,+3.15,+23.013, +7.610,+0.935
1660966140,+3.15,+22.972, +7.619,+0.935
1660966440,+3.15,+22.946, +7.577,+0.935
1660966740,+3.15,+22.921, +7.543,+0.935
1660967040,+3.15,+22.888, +7.554,+0.935
1660967340,+3.15,+22.863, +7.530,+0.935
1660967640,+3.15,+22.812, +7.521,+0.935
1660967940,+3.15,+22.796, +7.527,+0.935
1660968240,+3.15,+22.762, +7.533,+0.935
1660968540,+3.15,+22.687, +7.529,+0.936
1660968840,+3.15,+22.687, +7.497,+0.935
1660969140,+3.15,+22.645, +7.501,+0.935
1660969440,+3.15,+22.637, +7.510,+0.935
1660969740,+3.15,+22.595, +7.504,+0.935
1660970040,+3.15,+22.570, +7.467,+0.935
