7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663947840,+3.14,+10.020,+10.196,+0.927
1663948140,+3.14, +9.956,+10.220,+0.927
1663948440,+3.14, +9.947,+10.218,+0.927
1663948740,+3.14, +9.883,+10.242,+0.927
1663949040,+3.14, +9.855,+10.238,+0.927
1663949340,+3.14, +9.819,+10.260,+0.928
1663949640,+3.14, +9.800,+10.254,+0.927
1663949940,+3.14, +9.764,+10.269,+0.927
1663950240,+3.14, +9.745,+10.276,+0.927
1663950540,+3.14, +9.754,+10.262,+0.927
1663950840,+3.14, +9.745,+10.277,+0.927
1663951140,+3.14, +9.773,+10.256,+0.927
1663951440,+3.14, +9.800,+10.255,+0.927
1663951740,+3.14, +9.883,+10.236,+0.927
1663952040,+3.14, +9.965,+10.213,+0.927
1663952340,+3.14,+10.093,+10.186,+0.927
1663952640,+3.14,+10.212,+10.167,+0.927
1663952940,+3.14,+10.412,+10.120,+0.927
1663953240,+3.14,+10.611,+10.073,+0.927
1663953540,+3.14,+10.864,+10.017,+0.927
1663953840,+3.14,+11.126, +9.964,+0.927
1663954140,+3.14,+11.475, +9.878,+0.927
1663954440,+3.14,+11.832, +9.796,+0.927
1663954740,+3.14,+12.152, +9.734,+0.928
1663955040,+3.14,+12.489, +9.651,+0.927
1663955340,+3.14,+12.815, +9.581,+0.927
1663955640,+3.14,+13.183, +9.501,+0.927
1663955940,+3.14,+13.498, +9.452,+0.928
1663956240,+3.14,+13.864, +9.371,+0.928
1663956540,+3.13,+14.220, +9.294,+0.928
1663956840,+3.14,+14.721, +9.201,+0.928
1663957140,+3.13,+15.289, +9.079,+0.928
1663957440,+3.14,+15.854, +8.976,+0.928
1663957740,+3.13,+16.212, +8.895,+0.928
1663958040,+3.13,+16.348, +8.867,+0.928
1663958340,+3.13,+16.450, +8.844,+0.928
1663958640,+3.13,+16.595, +8.816,+0.928
1663958940,+3.13,+16.722, +8.792,+0.928
1663959240,+3.13,+16.841, +8.767,+0.928
1663959540,+3.13,+16.994, +8.741,+0.928
1663959840,+3.13,+17.155, +8.716,+0.928
1663960140,+3.13,+17.324, +8.682,+0.928
1663960440,+3.13,+17.476, +8.654,+0.928
1663960740,+3.13,+17.620, +8.636,+0.928
1663961040,+3.13,+17.747, +8.619,+0.929
1663961340,+3.13,+17.840, +8.599,+0.928
1663961640,+3.13,+17.941, +8.580,+0.929
1663961940,+3.13,+18.017, +8.561,+0.928
1663962240,+3.13,+18.084, +8.554,+0.929
1663962540,+3.13,+18.194, +8.533,+0.929
1663962840,+3.13,+18.269, +8.519,+0.929
1663963140,+3.13,+18.362, +8.502,+0.929
1663963440,+3.13,+18.429, +8.498,+0.929
1663963740,+3.13,+18.539, +8.467,+0.929
1663964040,+3.13,+18.589, +8.469,+0.929
1663964340,+3.13,+18.682, +8.453,+0.929
1663964640,+3.13,+18.766, +8.436,+0.929
1663964940,+3.13,+18.884, +8.418,+0.929
1663965240,+3.13,+18.993, +8.408,+0.930
1663965540,+3.13,+19.127, +8.380,+0.930
1663965840,+3.13,+19.270, +8.350,+0.929
