"date_time","Temp_C","DO_mgL","site_year","site","discharge_m3_s","depth_m","pressure_mbar","PAR_surface"
"2023-07-14 06:15:00",19.41,8.147,"salmon_2023","salmon",14.8116680826961,0.843202944536237,880.92,27.4792381236258
"2023-07-14 06:20:00",19.402,8.154,"salmon_2023","salmon",14.8683092608326,0.844240111284951,880.937,36.1102306029176
"2023-07-14 06:25:00",19.418,8.162,"salmon_2023","salmon",14.9249504389691,0.845274602903904,880.954,44.7412230822093
"2023-07-14 06:30:00",19.402,8.162,"salmon_2023","salmon",14.9815916171056,0.846306436406122,880.971,53.372215561501
"2023-07-14 06:35:00",19.385,8.175,"salmon_2023","salmon",14.9249504389691,0.845274602903904,880.988,62.0032080407927
"2023-07-14 06:40:00",19.385,8.17,"salmon_2023","salmon",14.8683092608326,0.844240111284951,881.005,70.6342005200844
"2023-07-14 06:45:00",19.377,8.174,"salmon_2023","salmon",14.8116680826961,0.843202944536237,881.022,79.2651929993761
"2023-07-14 06:50:00",19.36,8.19,"salmon_2023","salmon",14.8116680826961,0.843202944536237,881.039,87.8961854786678
"2023-07-14 06:55:00",19.36,8.189,"salmon_2023","salmon",14.8116680826961,0.843202944536237,881.056,96.5271779579595
"2023-07-14 07:00:00",19.343,8.197,"salmon_2023","salmon",14.8116680826961,0.843202944536237,881.073,105.158170437251
"2023-07-14 07:05:00",19.343,8.183,"salmon_2023","salmon",14.8116680826961,0.843202944536237,881.09,104.938290727101
"2023-07-14 07:10:00",19.343,8.198,"salmon_2023","salmon",14.8116680826961,0.843202944536237,881.107,104.718411016952
"2023-07-14 07:15:00",19.335,8.198,"salmon_2023","salmon",14.8116680826961,0.843202944536237,881.124,104.498531306802
"2023-07-14 07:20:00",19.335,8.193,"salmon_2023","salmon",14.8116680826961,0.843202944536237,881.141,104.278651596652
"2023-07-14 07:25:00",19.326,8.203,"salmon_2023","salmon",14.8116680826961,0.843202944536237,881.158,104.058771886502
"2023-07-14 07:30:00",19.326,8.207,"salmon_2023","salmon",14.8116680826961,0.843202944536237,881.175,103.838892176352
"2023-07-14 07:35:00",19.318,8.214,"salmon_2023","salmon",14.8116680826961,0.843202944536237,881.192,103.619012466202
"2023-07-14 07:40:00",19.318,8.225,"salmon_2023","salmon",14.8116680826961,0.843202944536237,881.209,103.399132756052
"2023-07-14 07:45:00",19.309,8.226,"salmon_2023","salmon",14.8116680826961,0.843202944536237,881.226,103.179253045902
"2023-07-14 07:50:00",19.309,8.23,"salmon_2023","salmon",14.8116680826961,0.843202944536237,881.243,102.959373335753
"2023-07-14 07:55:00",19.318,8.249,"salmon_2023","salmon",14.8116680826961,0.843202944536237,881.26,102.739493625603
"2023-07-14 08:00:00",19.318,8.24,"salmon_2023","salmon",14.8116680826961,0.843202944536237,881.277,102.519613915453
"2023-07-14 08:05:00",19.318,8.241,"salmon_2023","salmon",14.8116680826961,0.843202944536237,881.271638888889,109.622211552477
"2023-07-14 08:10:00",19.309,8.264,"salmon_2023","salmon",14.8116680826961,0.843202944536237,881.266277777778,116.724809189502
"2023-07-14 08:15:00",19.318,8.278,"salmon_2023","salmon",14.8116680826961,0.843202944536237,881.260916666667,123.827406826526
"2023-07-14 08:20:00",19.335,8.281,"salmon_2023","salmon",14.8683092608326,0.844240111284951,881.255555555555,130.93000446355
"2023-07-14 08:25:00",19.335,8.287,"salmon_2023","salmon",14.9249504389691,0.845274602903904,881.250194444444,138.032602100575
"2023-07-14 08:30:00",19.351,8.284,"salmon_2023","salmon",14.9815916171056,0.846306436406122,881.244833333333,145.135199737599
"2023-07-14 08:35:00",19.36,8.306,"salmon_2023","salmon",14.9815916171056,0.846306436406122,881.239472222222,152.237797374624
"2023-07-14 08:40:00",19.368,8.305,"salmon_2023","salmon",14.9815916171056,0.846306436406122,881.234111111111,159.340395011648
"2023-07-14 08:45:00",19.393,8.304,"salmon_2023","salmon",14.9815916171056,0.846306436406122,881.22875,166.442992648672
"2023-07-14 08:50:00",19.418,8.313,"salmon_2023","salmon",14.9815916171056,0.846306436406122,881.223388888889,173.545590285697
"2023-07-14 08:55:00",19.402,8.322,"salmon_2023","salmon",14.9815916171056,0.846306436406122,881.218027777778,180.648187922721
"2023-07-14 09:00:00",19.41,8.329,"salmon_2023","salmon",14.9815916171056,0.846306436406122,881.212666666667,187.750785559746
"2023-07-14 09:05:00",19.452,8.334,"salmon_2023","salmon",14.9815916171056,0.846306436406122,881.207305555556,203.167865554136
"2023-07-14 09:10:00",19.469,8.345,"salmon_2023","salmon",14.9815916171056,0.846306436406122,881.201944444444,218.584945548526
"2023-07-14 09:15:00",19.494,8.346,"salmon_2023","salmon",14.9815916171056,0.846306436406122,881.196583333333,234.002025542916
"2023-07-14 09:20:00",19.502,8.361,"salmon_2023","salmon",14.9815916171056,0.846306436406122,881.191222222222,249.419105537307
"2023-07-14 09:25:00",19.527,8.356,"salmon_2023","salmon",14.9815916171056,0.846306436406122,881.185861111111,264.836185531697
"2023-07-14 09:30:00",19.561,8.358,"salmon_2023","salmon",14.9815916171056,0.846306436406122,881.1805,280.253265526087
"2023-07-14 09:35:00",19.561,8.373,"salmon_2023","salmon",14.9815916171056,0.846306436406122,881.175138888889,295.670345520477
"2023-07-14 09:40:00",19.611,8.371,"salmon_2023","salmon",14.9815916171056,0.846306436406122,881.169777777778,311.087425514868
"2023-07-14 09:45:00",19.636,8.37,"salmon_2023","salmon",14.9815916171056,0.846306436406122,881.164416666667,326.504505509258
"2023-07-14 09:50:00",19.653,8.388,"salmon_2023","salmon",15.0382327952421,0.847335628632603,881.159055555555,341.921585503648
"2023-07-14 09:55:00",19.67,8.405,"salmon_2023","salmon",15.0948739733786,0.848362196254699,881.153694444444,357.338665498038
"2023-07-14 10:00:00",19.687,8.397,"salmon_2023","salmon",15.1515151515152,0.849386155776448,881.148333333333,372.755745492429
"2023-07-14 10:05:00",19.728,8.405,"salmon_2023","salmon",15.1515151515152,0.849386155776448,881.142972222222,383.459351938988
"2023-07-14 10:10:00",19.754,8.414,"salmon_2023","salmon",15.1515151515152,0.849386155776448,881.137611111111,394.162958385547
"2023-07-14 10:15:00",19.787,8.412,"salmon_2023","salmon",15.1515151515152,0.849386155776448,881.13225,404.866564832106
"2023-07-14 10:20:00",19.837,8.406,"salmon_2023","salmon",15.1515151515152,0.849386155776448,881.126888888889,415.570171278665
"2023-07-14 10:25:00",19.846,8.426,"salmon_2023","salmon",15.1515151515152,0.849386155776448,881.121527777778,426.273777725224
"2023-07-14 10:30:00",19.888,8.426,"salmon_2023","salmon",15.1515151515152,0.849386155776448,881.116166666667,436.977384171784
"2023-07-14 10:35:00",19.938,8.415,"salmon_2023","salmon",15.1515151515152,0.849386155776448,881.110805555556,447.680990618343
"2023-07-14 10:40:00",19.971,8.417,"salmon_2023","salmon",15.1515151515152,0.849386155776448,881.105444444444,458.384597064902
"2023-07-14 10:45:00",19.996,8.453,"salmon_2023","salmon",15.1515151515152,0.849386155776448,881.100083333333,469.088203511461
"2023-07-14 10:50:00",20.063,8.419,"salmon_2023","salmon",15.1515151515152,0.849386155776448,881.094722222222,479.79180995802
"2023-07-14 10:55:00",20.072,8.437,"salmon_2023","salmon",15.1515151515152,0.849386155776448,881.089361111111,490.495416404579
"2023-07-14 11:00:00",20.114,8.439,"salmon_2023","salmon",15.1515151515152,0.849386155776448,881.084,501.199022851138
"2023-07-14 11:05:00",20.172,8.446,"salmon_2023","salmon",15.2081563296517,0.850407523536876,881.068833333333,520.716877106881
"2023-07-14 11:10:00",20.222,8.44,"salmon_2023","salmon",15.2647975077882,0.851426315712254,881.053666666667,540.234731362624
"2023-07-14 11:15:00",20.239,8.444,"salmon_2023","salmon",15.3214386859247,0.852442548318315,881.0385,559.752585618367
"2023-07-14 11:20:00",20.289,8.432,"salmon_2023","salmon",15.3214386859247,0.852442548318315,881.023333333333,579.27043987411
"2023-07-14 11:25:00",20.314,8.445,"salmon_2023","salmon",15.3214386859247,0.852442548318315,881.008166666667,598.788294129853
"2023-07-14 11:30:00",20.39,8.447,"salmon_2023","salmon",15.3214386859247,0.852442548318315,880.993,618.306148385596
"2023-07-14 11:35:00",20.398,8.454,"salmon_2023","salmon",15.3214386859247,0.852442548318315,880.977833333333,637.824002641339
"2023-07-14 11:40:00",20.44,8.46,"salmon_2023","salmon",15.3214386859247,0.852442548318315,880.962666666667,657.341856897081
"2023-07-14 11:45:00",20.49,8.444,"salmon_2023","salmon",15.3214386859247,0.852442548318315,880.9475,676.859711152824
"2023-07-14 11:50:00",20.523,8.448,"salmon_2023","salmon",15.3214386859247,0.852442548318315,880.932333333333,696.377565408567
"2023-07-14 11:55:00",20.574,8.452,"salmon_2023","salmon",15.3214386859247,0.852442548318315,880.917166666667,715.89541966431
"2023-07-14 12:00:00",20.599,8.463,"salmon_2023","salmon",15.3214386859247,0.852442548318315,880.902,735.413273920053
"2023-07-14 12:05:00",20.624,8.459,"salmon_2023","salmon",15.3214386859247,0.852442548318315,880.886833333333,753.648029647343
"2023-07-14 12:10:00",20.682,8.449,"salmon_2023","salmon",15.3214386859247,0.852442548318315,880.871666666667,771.882785374632
"2023-07-14 12:15:00",20.691,8.474,"salmon_2023","salmon",15.3214386859247,0.852442548318315,880.8565,790.117541101921
"2023-07-14 12:20:00",20.724,8.451,"salmon_2023","salmon",15.3780798640612,0.853456237212437,880.841333333333,808.352296829211
"2023-07-14 12:25:00",20.766,8.456,"salmon_2023","salmon",15.4347210421977,0.854467398095781,880.826166666667,826.587052556501
"2023-07-14 12:30:00",20.799,8.459,"salmon_2023","salmon",15.4913622203342,0.855476046515401,880.811,844.82180828379
"2023-07-14 12:35:00",20.833,8.465,"salmon_2023","salmon",15.4913622203342,0.855476046515401,880.795833333333,863.05656401108
"2023-07-14 12:40:00",20.875,8.452,"salmon_2023","salmon",15.4913622203342,0.855476046515401,880.780666666667,881.291319738369
"2023-07-14 12:45:00",20.908,8.439,"salmon_2023","salmon",15.4913622203342,0.855476046515401,880.7655,899.526075465659
"2023-07-14 12:50:00",20.941,8.449,"salmon_2023","salmon",15.4913622203342,0.855476046515401,880.750333333333,917.760831192948
"2023-07-14 12:55:00",20.966,8.455,"salmon_2023","salmon",15.4913622203342,0.855476046515401,880.735166666667,935.995586920237
"2023-07-14 13:00:00",20.992,8.443,"salmon_2023","salmon",15.4913622203342,0.855476046515401,880.72,954.230342647527
"2023-07-14 13:05:00",21.033,8.455,"salmon_2023","salmon",15.5574435948268,0.856649648060181,880.704833333333,970.430984832768
"2023-07-14 13:10:00",21.058,8.453,"salmon_2023","salmon",15.6235249693194,0.857819874999801,880.689666666667,986.631627018009
"2023-07-14 13:15:00",21.1,8.445,"salmon_2023","salmon",15.689606343812,0.858986751249622,880.6745,1002.83226920325
"2023-07-14 13:20:00",21.117,8.451,"salmon_2023","salmon",15.689606343812,0.858986751249622,880.659333333333,1019.03291138849
"2023-07-14 13:25:00",21.175,8.435,"salmon_2023","salmon",15.689606343812,0.858986751249622,880.644166666667,1035.23355357373
"2023-07-14 13:30:00",21.184,8.433,"salmon_2023","salmon",15.689606343812,0.858986751249622,880.629,1051.43419575897
"2023-07-14 13:35:00",21.226,8.448,"salmon_2023","salmon",15.689606343812,0.858986751249622,880.613833333333,1067.63483794421
"2023-07-14 13:40:00",21.242,8.424,"salmon_2023","salmon",15.689606343812,0.858986751249622,880.598666666667,1083.83548012945
"2023-07-14 13:45:00",21.267,8.438,"salmon_2023","salmon",15.689606343812,0.858986751249622,880.5835,1100.03612231469
"2023-07-14 13:50:00",21.309,8.427,"salmon_2023","salmon",15.689606343812,0.858986751249622,880.568333333333,1116.23676449994
"2023-07-14 13:55:00",21.343,8.426,"salmon_2023","salmon",15.689606343812,0.858986751249622,880.553166666667,1132.43740668518
"2023-07-14 14:00:00",21.376,8.411,"salmon_2023","salmon",15.689606343812,0.858986751249622,880.538,1148.63804887042
"2023-07-14 14:05:00",21.401,8.411,"salmon_2023","salmon",15.689606343812,0.858986751249622,880.512194444445,1153.82786254346
"2023-07-14 14:10:00",21.434,8.404,"salmon_2023","salmon",15.689606343812,0.858986751249622,880.486388888889,1159.01767621651
"2023-07-14 14:15:00",21.434,8.42,"salmon_2023","salmon",15.689606343812,0.858986751249622,880.460583333333,1164.20748988956
"2023-07-14 14:20:00",21.468,8.408,"salmon_2023","salmon",15.689606343812,0.858986751249622,880.434777777778,1169.3973035626
"2023-07-14 14:25:00",21.493,8.402,"salmon_2023","salmon",15.689606343812,0.858986751249622,880.408972222222,1174.58711723565
"2023-07-14 14:30:00",21.51,8.413,"salmon_2023","salmon",15.689606343812,0.858986751249622,880.383166666667,1179.77693090869
"2023-07-14 14:35:00",21.526,8.408,"salmon_2023","salmon",15.689606343812,0.858986751249622,880.357361111111,1184.96674458174
"2023-07-14 14:40:00",21.551,8.391,"salmon_2023","salmon",15.689606343812,0.858986751249622,880.331555555555,1190.15655825479
"2023-07-14 14:45:00",21.577,8.394,"salmon_2023","salmon",15.689606343812,0.858986751249622,880.30575,1195.34637192783
"2023-07-14 14:50:00",21.585,8.384,"salmon_2023","salmon",15.689606343812,0.858986751249622,880.279944444444,1200.53618560088
"2023-07-14 14:55:00",21.618,8.386,"salmon_2023","salmon",15.689606343812,0.858986751249622,880.254138888889,1205.72599927393
"2023-07-14 15:00:00",21.635,8.383,"salmon_2023","salmon",15.689606343812,0.858986751249622,880.228333333333,1210.91581294697
"2023-07-14 15:05:00",21.652,8.368,"salmon_2023","salmon",15.689606343812,0.858986751249622,880.202527777778,1196.26441965895
"2023-07-14 15:10:00",21.668,8.384,"salmon_2023","salmon",15.689606343812,0.858986751249622,880.176722222222,1181.61302637093
"2023-07-14 15:15:00",21.685,8.376,"salmon_2023","salmon",15.689606343812,0.858986751249622,880.150916666667,1166.96163308291
"2023-07-14 15:20:00",21.719,8.371,"salmon_2023","salmon",15.689606343812,0.858986751249622,880.125111111111,1152.31023979489
"2023-07-14 15:25:00",21.727,8.374,"salmon_2023","salmon",15.689606343812,0.858986751249622,880.099305555555,1137.65884650687
"2023-07-14 15:30:00",21.752,8.355,"salmon_2023","salmon",15.689606343812,0.858986751249622,880.0735,1123.00745321884
"2023-07-14 15:35:00",21.735,8.358,"salmon_2023","salmon",15.689606343812,0.858986751249622,880.047694444444,1108.35605993082
"2023-07-14 15:40:00",21.777,8.346,"salmon_2023","salmon",15.689606343812,0.858986751249622,880.021888888889,1093.7046666428
"2023-07-14 15:45:00",21.794,8.336,"salmon_2023","salmon",15.689606343812,0.858986751249622,879.996083333333,1079.05327335478
"2023-07-14 15:50:00",21.802,8.335,"salmon_2023","salmon",15.689606343812,0.858986751249622,879.970277777778,1064.40188006676
"2023-07-14 15:55:00",21.81,8.322,"salmon_2023","salmon",15.689606343812,0.858986751249622,879.944472222222,1049.75048677874
"2023-07-14 16:00:00",21.81,8.331,"salmon_2023","salmon",15.689606343812,0.858986751249622,879.918666666667,1035.09909349072
"2023-07-14 16:05:00",21.844,8.325,"salmon_2023","salmon",15.689606343812,0.858986751249622,879.892861111111,997.502346956022
"2023-07-14 16:10:00",21.861,8.308,"salmon_2023","salmon",15.689606343812,0.858986751249622,879.867055555556,959.905600421327
"2023-07-14 16:15:00",21.861,8.316,"salmon_2023","salmon",15.689606343812,0.858986751249622,879.84125,922.308853886632
"2023-07-14 16:20:00",21.861,8.314,"salmon_2023","salmon",15.689606343812,0.858986751249622,879.815444444444,884.712107351937
"2023-07-14 16:25:00",21.877,8.311,"salmon_2023","salmon",15.689606343812,0.858986751249622,879.789638888889,847.115360817242
"2023-07-14 16:30:00",21.886,8.306,"salmon_2023","salmon",15.689606343812,0.858986751249622,879.763833333333,809.518614282547
"2023-07-14 16:35:00",21.886,8.294,"salmon_2023","salmon",15.689606343812,0.858986751249622,879.738027777778,771.921867747851
"2023-07-14 16:40:00",21.902,8.292,"salmon_2023","salmon",15.689606343812,0.858986751249622,879.712222222222,734.325121213156
"2023-07-14 16:45:00",21.919,8.293,"salmon_2023","salmon",15.689606343812,0.858986751249622,879.686416666667,696.728374678461
"2023-07-14 16:50:00",21.919,8.276,"salmon_2023","salmon",15.689606343812,0.858986751249622,879.660611111111,659.131628143766
"2023-07-14 16:55:00",21.936,8.268,"salmon_2023","salmon",15.689606343812,0.858986751249622,879.634805555556,621.534881609071
"2023-07-14 17:00:00",21.927,8.267,"salmon_2023","salmon",15.689606343812,0.858986751249622,879.609,583.938135074376
"2023-07-14 17:05:00",21.944,8.257,"salmon_2023","salmon",15.689606343812,0.858986751249622,879.619194444444,540.875225774553
"2023-07-14 17:10:00",21.952,8.248,"salmon_2023","salmon",15.689606343812,0.858986751249622,879.629388888889,497.81231647473
"2023-07-14 17:15:00",21.952,8.243,"salmon_2023","salmon",15.689606343812,0.858986751249622,879.639583333333,454.749407174907
"2023-07-14 17:20:00",21.986,8.229,"salmon_2023","salmon",15.689606343812,0.858986751249622,879.649777777778,411.686497875084
"2023-07-14 17:25:00",21.952,8.226,"salmon_2023","salmon",15.689606343812,0.858986751249622,879.659972222222,368.623588575261
"2023-07-14 17:30:00",21.978,8.234,"salmon_2023","salmon",15.689606343812,0.858986751249622,879.670166666667,325.560679275438
"2023-07-14 17:35:00",21.969,8.219,"salmon_2023","salmon",15.689606343812,0.858986751249622,879.680361111111,282.497769975615
"2023-07-14 17:40:00",21.978,8.21,"salmon_2023","salmon",15.689606343812,0.858986751249622,879.690555555555,239.434860675792
"2023-07-14 17:45:00",21.978,8.203,"salmon_2023","salmon",15.689606343812,0.858986751249622,879.70075,196.37195137597
"2023-07-14 17:50:00",21.986,8.188,"salmon_2023","salmon",15.689606343812,0.858986751249622,879.710944444445,153.309042076147
"2023-07-14 17:55:00",21.986,8.181,"salmon_2023","salmon",15.689606343812,0.858986751249622,879.721138888889,110.246132776324
"2023-07-14 18:00:00",21.978,8.165,"salmon_2023","salmon",15.689606343812,0.858986751249622,879.731333333333,67.1832234765007
"2023-07-14 18:05:00",21.961,8.173,"salmon_2023","salmon",15.6235249693194,0.857819874999801,879.741527777778,64.3289183057126
"2023-07-14 18:10:00",21.969,8.16,"salmon_2023","salmon",15.5574435948268,0.856649648060181,879.751722222222,61.4746131349246
"2023-07-14 18:15:00",21.952,8.146,"salmon_2023","salmon",15.4913622203342,0.855476046515401,879.761916666667,58.6203079641365
"2023-07-14 18:20:00",21.944,8.149,"salmon_2023","salmon",15.4913622203342,0.855476046515401,879.772111111111,55.7660027933484
"2023-07-14 18:25:00",21.919,8.126,"salmon_2023","salmon",15.4913622203342,0.855476046515401,879.782305555555,52.9116976225604
"2023-07-14 18:30:00",21.919,8.132,"salmon_2023","salmon",15.4913622203342,0.855476046515401,879.7925,50.0573924517723
"2023-07-14 18:35:00",21.902,8.118,"salmon_2023","salmon",15.4913622203342,0.855476046515401,879.802694444444,47.2030872809842
"2023-07-14 18:40:00",21.886,8.116,"salmon_2023","salmon",15.4913622203342,0.855476046515401,879.812888888889,44.3487821101962
"2023-07-14 18:45:00",21.869,8.102,"salmon_2023","salmon",15.4913622203342,0.855476046515401,879.823083333333,41.4944769394081
"2023-07-14 18:50:00",21.861,8.1,"salmon_2023","salmon",15.4913622203342,0.855476046515401,879.833277777778,38.64017176862
"2023-07-14 18:55:00",21.836,8.086,"salmon_2023","salmon",15.4913622203342,0.855476046515401,879.843472222222,35.785866597832
"2023-07-14 19:00:00",21.81,8.085,"salmon_2023","salmon",15.4913622203342,0.855476046515401,879.853666666667,32.9315614270439
"2023-07-14 19:05:00",21.794,8.06,"salmon_2023","salmon",15.4913622203342,0.855476046515401,879.863861111111,31.298430239405
"2023-07-14 19:10:00",21.785,8.056,"salmon_2023","salmon",15.4913622203342,0.855476046515401,879.874055555556,29.6652990517661
"2023-07-14 19:15:00",21.76,8.04,"salmon_2023","salmon",15.4913622203342,0.855476046515401,879.88425,28.0321678641273
"2023-07-14 19:20:00",21.752,8.033,"salmon_2023","salmon",15.4347210421977,0.854467398095781,879.894444444445,26.3990366764884
"2023-07-14 19:25:00",21.727,8.011,"salmon_2023","salmon",15.3780798640612,0.853456237212437,879.904638888889,24.7659054888495
"2023-07-14 19:30:00",21.71,8.014,"salmon_2023","salmon",15.3214386859247,0.852442548318315,879.914833333333,23.1327743012106
"2023-07-14 19:35:00",21.71,8.019,"salmon_2023","salmon",15.3214386859247,0.852442548318315,879.925027777778,21.4996431135718
"2023-07-14 19:40:00",21.693,7.994,"salmon_2023","salmon",15.3214386859247,0.852442548318315,879.935222222222,19.8665119259329
"2023-07-14 19:45:00",21.668,7.994,"salmon_2023","salmon",15.3214386859247,0.852442548318315,879.945416666667,18.233380738294
"2023-07-14 19:50:00",21.66,7.977,"salmon_2023","salmon",15.3214386859247,0.852442548318315,879.955611111111,16.6002495506551
"2023-07-14 19:55:00",21.652,7.982,"salmon_2023","salmon",15.3214386859247,0.852442548318315,879.965805555556,14.9671183630162
"2023-07-14 20:00:00",21.627,7.969,"salmon_2023","salmon",15.3214386859247,0.852442548318315,879.976,13.3339871753774
"2023-07-14 20:05:00",21.618,7.965,"salmon_2023","salmon",15.3214386859247,0.852442548318315,879.989333333333,12.2228215774292
"2023-07-14 20:10:00",21.577,7.969,"salmon_2023","salmon",15.3214386859247,0.852442548318315,880.002666666667,11.1116559794811
"2023-07-14 20:15:00",21.56,7.953,"salmon_2023","salmon",15.3214386859247,0.852442548318315,880.016,10.000490381533
"2023-07-14 20:20:00",21.543,7.939,"salmon_2023","salmon",15.3214386859247,0.852442548318315,880.029333333333,8.88932478358491
"2023-07-14 20:25:00",21.526,7.939,"salmon_2023","salmon",15.3214386859247,0.852442548318315,880.042666666667,7.77815918563679
"2023-07-14 20:30:00",21.518,7.945,"salmon_2023","salmon",15.3214386859247,0.852442548318315,880.056,6.66699358768868
"2023-07-14 20:35:00",21.476,7.935,"salmon_2023","salmon",15.3214386859247,0.852442548318315,880.069333333333,5.55582798974056
"2023-07-14 20:40:00",21.476,7.921,"salmon_2023","salmon",15.3214386859247,0.852442548318315,880.082666666667,4.44466239179245
"2023-07-14 20:45:00",21.485,7.92,"salmon_2023","salmon",15.3214386859247,0.852442548318315,880.096,3.33349679384434
"2023-07-14 20:50:00",21.46,7.915,"salmon_2023","salmon",15.3214386859247,0.852442548318315,880.109333333333,2.22233119589623
"2023-07-14 20:55:00",21.443,7.893,"salmon_2023","salmon",15.3214386859247,0.852442548318315,880.122666666667,1.11116559794811
"2023-07-14 21:00:00",21.426,7.886,"salmon_2023","salmon",15.3214386859247,0.852442548318315,880.136,0
"2023-07-14 21:05:00",21.401,7.896,"salmon_2023","salmon",15.3214386859247,0.852442548318315,880.149333333333,0
"2023-07-14 21:10:00",21.376,7.898,"salmon_2023","salmon",15.3214386859247,0.852442548318315,880.162666666667,0
"2023-07-14 21:15:00",21.384,7.885,"salmon_2023","salmon",15.3214386859247,0.852442548318315,880.176,0
"2023-07-14 21:20:00",21.368,7.892,"salmon_2023","salmon",15.2647975077882,0.851426315712254,880.189333333333,0
"2023-07-14 21:25:00",21.334,7.888,"salmon_2023","salmon",15.2081563296517,0.850407523536876,880.202666666667,0
"2023-07-14 21:30:00",21.326,7.884,"salmon_2023","salmon",15.1515151515152,0.849386155776448,880.216,0
"2023-07-14 21:35:00",21.301,7.882,"salmon_2023","salmon",15.1515151515152,0.849386155776448,880.229333333333,0
"2023-07-14 21:40:00",21.276,7.876,"salmon_2023","salmon",15.1515151515152,0.849386155776448,880.242666666667,0
"2023-07-14 21:45:00",21.276,7.869,"salmon_2023","salmon",15.1515151515152,0.849386155776448,880.256,0
"2023-07-14 21:50:00",21.242,7.876,"salmon_2023","salmon",15.1515151515152,0.849386155776448,880.269333333333,0
"2023-07-14 21:55:00",21.217,7.871,"salmon_2023","salmon",15.1515151515152,0.849386155776448,880.282666666667,0
"2023-07-14 22:00:00",21.192,7.875,"salmon_2023","salmon",15.1515151515152,0.849386155776448,880.296,0
"2023-07-14 22:05:00",21.167,7.881,"salmon_2023","salmon",15.1515151515152,0.849386155776448,880.309333333333,0
"2023-07-14 22:10:00",21.159,7.872,"salmon_2023","salmon",15.1515151515152,0.849386155776448,880.322666666667,0
"2023-07-14 22:15:00",21.134,7.887,"salmon_2023","salmon",15.1515151515152,0.849386155776448,880.336,0
"2023-07-14 22:20:00",21.117,7.879,"salmon_2023","salmon",15.1515151515152,0.849386155776448,880.349333333333,0
"2023-07-14 22:25:00",21.109,7.875,"salmon_2023","salmon",15.1515151515152,0.849386155776448,880.362666666667,0
"2023-07-14 22:30:00",21.067,7.885,"salmon_2023","salmon",15.1515151515152,0.849386155776448,880.376,0
"2023-07-14 22:35:00",21.05,7.888,"salmon_2023","salmon",15.1515151515152,0.849386155776448,880.389333333333,0
"2023-07-14 22:40:00",21.058,7.876,"salmon_2023","salmon",15.1515151515152,0.849386155776448,880.402666666667,0
"2023-07-14 22:45:00",21.025,7.882,"salmon_2023","salmon",15.1515151515152,0.849386155776448,880.416,0
"2023-07-14 22:50:00",21.008,7.874,"salmon_2023","salmon",15.0948739733786,0.848362196254699,880.429333333333,0
"2023-07-14 22:55:00",20.992,7.883,"salmon_2023","salmon",15.0382327952421,0.847335628632603,880.442666666667,0
"2023-07-14 23:00:00",20.966,7.886,"salmon_2023","salmon",14.9815916171056,0.846306436406122,880.456,0
"2023-07-14 23:05:00",20.966,7.883,"salmon_2023","salmon",14.9815916171056,0.846306436406122,880.45125,0
"2023-07-14 23:10:00",20.933,7.888,"salmon_2023","salmon",14.9815916171056,0.846306436406122,880.4465,0
"2023-07-14 23:15:00",20.925,7.897,"salmon_2023","salmon",14.9815916171056,0.846306436406122,880.44175,0
"2023-07-14 23:20:00",20.933,7.889,"salmon_2023","salmon",14.9815916171056,0.846306436406122,880.437,0
"2023-07-14 23:25:00",20.925,7.888,"salmon_2023","salmon",14.9815916171056,0.846306436406122,880.43225,0
"2023-07-14 23:30:00",20.916,7.876,"salmon_2023","salmon",14.9815916171056,0.846306436406122,880.4275,0
"2023-07-14 23:35:00",20.891,7.896,"salmon_2023","salmon",14.9815916171056,0.846306436406122,880.42275,0
"2023-07-14 23:40:00",20.883,7.901,"salmon_2023","salmon",14.9815916171056,0.846306436406122,880.418,0
"2023-07-14 23:45:00",20.875,7.894,"salmon_2023","salmon",14.9815916171056,0.846306436406122,880.41325,0
"2023-07-14 23:50:00",20.875,7.89,"salmon_2023","salmon",14.9815916171056,0.846306436406122,880.4085,0
"2023-07-14 23:55:00",20.858,7.888,"salmon_2023","salmon",14.9815916171056,0.846306436406122,880.40375,0
"2023-07-15 00:00:00",20.849,7.895,"salmon_2023","salmon",14.9815916171056,0.846306436406122,880.399,0
"2023-07-15 00:05:00",20.849,7.894,"salmon_2023","salmon",14.9815916171056,0.846306436406122,880.39425,0
"2023-07-15 00:10:00",20.833,7.901,"salmon_2023","salmon",14.9815916171056,0.846306436406122,880.3895,0
"2023-07-15 00:15:00",20.833,7.901,"salmon_2023","salmon",14.9815916171056,0.846306436406122,880.38475,0
"2023-07-15 00:20:00",20.824,7.898,"salmon_2023","salmon",14.9249504389691,0.845274602903904,880.38,0
"2023-07-15 00:25:00",20.841,7.895,"salmon_2023","salmon",14.8683092608326,0.844240111284951,880.37525,0
"2023-07-15 00:30:00",20.841,7.901,"salmon_2023","salmon",14.8116680826961,0.843202944536237,880.3705,0
"2023-07-15 00:35:00",20.824,7.894,"salmon_2023","salmon",14.8116680826961,0.843202944536237,880.36575,0
"2023-07-15 00:40:00",20.824,7.912,"salmon_2023","salmon",14.8116680826961,0.843202944536237,880.361,0
"2023-07-15 00:45:00",20.816,7.907,"salmon_2023","salmon",14.8116680826961,0.843202944536237,880.35625,0
"2023-07-15 00:50:00",20.808,7.907,"salmon_2023","salmon",14.8116680826961,0.843202944536237,880.3515,0
