"date_time","Temp_C","DO_mgL","site_year","site","discharge_m3_s","depth_m","pressure_mbar","PAR_surface"
"2022-06-25 01:20:00",23.511,6.29,"russian_2022","russian",1.1658642499764,0.41460598414047,999.340099363122,0
"2022-06-25 01:25:00",23.511,6.283,"russian_2022","russian",1.17341640706127,0.41525554517134,999.319427978773,0
"2022-06-25 01:30:00",23.477,6.266,"russian_2022","russian",1.18096856414613,0.415905106202209,999.298756594424,0
"2022-06-25 01:35:00",23.436,6.264,"russian_2022","russian",1.18096856414613,0.415905106202209,999.278085210075,0
"2022-06-25 01:40:00",23.419,6.26,"russian_2022","russian",1.18096856414613,0.415905106202209,999.257413825727,0
"2022-06-25 01:45:00",23.427,6.245,"russian_2022","russian",1.18096856414613,0.415905106202209,999.236742441378,0
"2022-06-25 01:50:00",23.377,6.243,"russian_2022","russian",1.18096856414613,0.415905106202209,999.216071057029,0
"2022-06-25 01:55:00",23.352,6.23,"russian_2022","russian",1.18096856414613,0.415905106202209,999.19539967268,0
"2022-06-25 02:00:00",23.352,6.221,"russian_2022","russian",1.18096856414613,0.415905106202209,999.174728288331,0
"2022-06-25 02:05:00",23.318,6.211,"russian_2022","russian",1.18946474086661,0.416635862361937,999.176207525009,0
"2022-06-25 02:10:00",23.293,6.213,"russian_2022","russian",1.19796091758709,0.417366618521665,999.177686761687,0
"2022-06-25 02:15:00",23.276,6.197,"russian_2022","russian",1.20645709430756,0.418097374681393,999.179165998366,0
"2022-06-25 02:20:00",23.276,6.184,"russian_2022","russian",1.20645709430756,0.418097374681393,999.180645235044,0
"2022-06-25 02:25:00",23.243,6.192,"russian_2022","russian",1.20645709430756,0.418097374681393,999.182124471722,0
"2022-06-25 02:30:00",23.218,6.172,"russian_2022","russian",1.20645709430756,0.418097374681393,999.1836037084,0
"2022-06-25 02:35:00",23.168,6.174,"russian_2022","russian",1.20645709430756,0.418097374681393,999.185082945078,0
"2022-06-25 02:40:00",23.176,6.152,"russian_2022","russian",1.20645709430756,0.418097374681393,999.186562181756,0
"2022-06-25 02:45:00",23.142,6.164,"russian_2022","russian",1.20645709430756,0.418097374681393,999.188041418435,0
"2022-06-25 02:50:00",23.117,6.157,"russian_2022","russian",1.21400925139243,0.418746935712263,999.189520655113,0
"2022-06-25 02:55:00",23.101,6.137,"russian_2022","russian",1.2215614084773,0.419396496743132,999.190999891791,0
"2022-06-25 03:00:00",23.059,6.141,"russian_2022","russian",1.22911356556216,0.420046057774002,999.192479128469,0
"2022-06-25 03:05:00",23.059,6.129,"russian_2022","russian",1.22911356556216,0.420046057774002,999.193958365147,0
"2022-06-25 03:10:00",23.017,6.138,"russian_2022","russian",1.22911356556216,0.420046057774002,999.195437601825,0
"2022-06-25 03:15:00",23,6.13,"russian_2022","russian",1.22911356556216,0.420046057774002,999.196916838504,0
"2022-06-25 03:20:00",22.983,6.12,"russian_2022","russian",1.22911356556216,0.420046057774002,999.198396075182,0
"2022-06-25 03:25:00",22.942,6.11,"russian_2022","russian",1.22911356556216,0.420046057774002,999.19987531186,0
"2022-06-25 03:30:00",22.942,6.1,"russian_2022","russian",1.22911356556216,0.420046057774002,999.201354548538,0
"2022-06-25 03:35:00",22.9,6.097,"russian_2022","russian",1.22911356556216,0.420046057774002,999.202833785216,0
"2022-06-25 03:40:00",22.866,6.088,"russian_2022","russian",1.22911356556216,0.420046057774002,999.204313021895,0
"2022-06-25 03:45:00",22.849,6.08,"russian_2022","russian",1.22911356556216,0.420046057774002,999.205792258573,0
"2022-06-25 03:50:00",22.841,6.086,"russian_2022","russian",1.22911356556216,0.420046057774002,999.207271495251,0
"2022-06-25 03:55:00",22.791,6.079,"russian_2022","russian",1.22911356556216,0.420046057774002,999.208750731929,0
"2022-06-25 04:00:00",22.774,6.065,"russian_2022","russian",1.22911356556216,0.420046057774002,999.210229968607,0
"2022-06-25 04:05:00",22.749,6.058,"russian_2022","russian",1.22911356556216,0.420046057774002,999.211709205286,0
"2022-06-25 04:10:00",22.716,6.088,"russian_2022","russian",1.22911356556216,0.420046057774002,999.213188441964,0
"2022-06-25 04:15:00",22.69,6.073,"russian_2022","russian",1.22911356556216,0.420046057774002,999.214667678642,0
"2022-06-25 04:20:00",22.682,6.057,"russian_2022","russian",1.22911356556216,0.420046057774002,999.21614691532,0
"2022-06-25 04:25:00",22.649,6.052,"russian_2022","russian",1.22911356556216,0.420046057774002,999.217626151998,0
"2022-06-25 04:30:00",22.615,6.041,"russian_2022","russian",1.22911356556216,0.420046057774002,999.219105388676,0
"2022-06-25 04:35:00",22.598,6.029,"russian_2022","russian",1.22911356556216,0.420046057774002,999.220584625355,0
"2022-06-25 04:40:00",22.573,6.028,"russian_2022","russian",1.22911356556216,0.420046057774002,999.222063862033,0
"2022-06-25 04:45:00",22.54,6.043,"russian_2022","russian",1.22911356556216,0.420046057774002,999.223543098711,0
"2022-06-25 04:50:00",22.506,6.025,"russian_2022","russian",1.22911356556216,0.420046057774002,999.225022335389,0
"2022-06-25 04:55:00",22.498,6.008,"russian_2022","russian",1.22911356556216,0.420046057774002,999.226501572067,0
"2022-06-25 05:00:00",22.465,6.007,"russian_2022","russian",1.22911356556216,0.420046057774002,999.227980808746,0
"2022-06-25 05:05:00",22.431,6.027,"russian_2022","russian",1.22911356556216,0.420046057774002,999.266327174941,1.22666666666667
"2022-06-25 05:10:00",22.389,6.017,"russian_2022","russian",1.22911356556216,0.420046057774002,999.304673541137,2.45333333333333
"2022-06-25 05:15:00",22.381,6.008,"russian_2022","russian",1.22911356556216,0.420046057774002,999.343019907333,3.68
"2022-06-25 05:20:00",22.373,6.019,"russian_2022","russian",1.22911356556216,0.420046057774002,999.381366273528,4.90666666666667
"2022-06-25 05:25:00",22.322,6.012,"russian_2022","russian",1.22911356556216,0.420046057774002,999.419712639724,6.13333333333333
"2022-06-25 05:30:00",22.297,6.006,"russian_2022","russian",1.22911356556216,0.420046057774002,999.45805900592,7.36
"2022-06-25 05:35:00",22.264,6.004,"russian_2022","russian",1.22911356556216,0.420046057774002,999.496405372115,8.58666666666667
"2022-06-25 05:40:00",22.239,5.992,"russian_2022","russian",1.22911356556216,0.420046057774002,999.534751738311,9.81333333333333
"2022-06-25 05:45:00",22.214,5.998,"russian_2022","russian",1.22911356556216,0.420046057774002,999.573098104507,11.04
"2022-06-25 05:50:00",22.197,5.98,"russian_2022","russian",1.22911356556216,0.420046057774002,999.611444470703,12.2666666666667
"2022-06-25 05:55:00",22.18,6.001,"russian_2022","russian",1.22911356556216,0.420046057774002,999.649790836898,13.4933333333333
"2022-06-25 06:00:00",22.138,5.998,"russian_2022","russian",1.22911356556216,0.420046057774002,999.688137203094,14.72
"2022-06-25 06:05:00",22.105,5.997,"russian_2022","russian",1.22911356556216,0.420046057774002,999.72648356929,25.4333333333333
"2022-06-25 06:10:00",22.088,5.994,"russian_2022","russian",1.22911356556216,0.420046057774002,999.764829935486,36.1466666666667
"2022-06-25 06:15:00",22.071,5.999,"russian_2022","russian",1.22911356556216,0.420046057774002,999.803176301681,46.86
"2022-06-25 06:20:00",22.03,5.99,"russian_2022","russian",1.22911356556216,0.420046057774002,999.841522667877,57.5733333333333
"2022-06-25 06:25:00",22.021,6.021,"russian_2022","russian",1.22911356556216,0.420046057774002,999.879869034073,68.2866666666667
"2022-06-25 06:30:00",22.005,6.01,"russian_2022","russian",1.22911356556216,0.420046057774002,999.918215400268,79
"2022-06-25 06:35:00",21.963,6.035,"russian_2022","russian",1.22911356556216,0.420046057774002,999.956561766464,89.7133333333333
"2022-06-25 06:40:00",21.938,6.045,"russian_2022","russian",1.22911356556216,0.420046057774002,999.99490813266,100.426666666667
"2022-06-25 06:45:00",21.921,6.037,"russian_2022","russian",1.22911356556216,0.420046057774002,1000.03325449886,111.14
"2022-06-25 06:50:00",21.913,6.041,"russian_2022","russian",1.22911356556216,0.420046057774002,1000.07160086505,121.853333333333
"2022-06-25 06:55:00",21.896,6.075,"russian_2022","russian",1.22911356556216,0.420046057774002,1000.10994723125,132.566666666667
"2022-06-25 07:00:00",21.879,6.069,"russian_2022","russian",1.22911356556216,0.420046057774002,1000.14829359744,143.28
"2022-06-25 07:05:00",21.862,6.106,"russian_2022","russian",1.22911356556216,0.420046057774002,1000.18663996364,158.055
"2022-06-25 07:10:00",21.846,6.096,"russian_2022","russian",1.22911356556216,0.420046057774002,1000.22498632983,172.83
"2022-06-25 07:15:00",21.829,6.141,"russian_2022","russian",1.22911356556216,0.420046057774002,1000.26333269603,187.605
"2022-06-25 07:20:00",21.804,6.14,"russian_2022","russian",1.22911356556216,0.420046057774002,1000.30167906223,202.38
"2022-06-25 07:25:00",21.779,6.177,"russian_2022","russian",1.22911356556216,0.420046057774002,1000.34002542842,217.155
"2022-06-25 07:30:00",21.779,6.198,"russian_2022","russian",1.22911356556216,0.420046057774002,1000.37837179462,231.93
"2022-06-25 07:35:00",21.779,6.202,"russian_2022","russian",1.22911356556216,0.420046057774002,1000.41671816081,246.705
"2022-06-25 07:40:00",21.762,6.243,"russian_2022","russian",1.22911356556216,0.420046057774002,1000.45506452701,261.48
"2022-06-25 07:45:00",21.762,6.242,"russian_2022","russian",1.22911356556216,0.420046057774002,1000.4934108932,276.255
"2022-06-25 07:50:00",21.729,6.259,"russian_2022","russian",1.22911356556216,0.420046057774002,1000.5317572594,291.03
"2022-06-25 07:55:00",21.729,6.312,"russian_2022","russian",1.22911356556216,0.420046057774002,1000.5701036256,305.805
"2022-06-25 08:00:00",21.737,6.335,"russian_2022","russian",1.22911356556216,0.420046057774002,1000.60844999179,320.58
"2022-06-25 08:05:00",21.754,6.371,"russian_2022","russian",1.22911356556216,0.420046057774002,1000.61633925408,334.439166666667
"2022-06-25 08:10:00",21.77,6.38,"russian_2022","russian",1.22911356556216,0.420046057774002,1000.62422851636,348.298333333333
"2022-06-25 08:15:00",21.745,6.402,"russian_2022","russian",1.22911356556216,0.420046057774002,1000.63211777864,362.1575
"2022-06-25 08:20:00",21.729,6.455,"russian_2022","russian",1.22911356556216,0.420046057774002,1000.64000704093,376.016666666667
"2022-06-25 08:25:00",21.779,6.48,"russian_2022","russian",1.22911356556216,0.420046057774002,1000.64789630321,389.875833333333
"2022-06-25 08:30:00",21.812,6.509,"russian_2022","russian",1.22911356556216,0.420046057774002,1000.65578556549,403.735
"2022-06-25 08:35:00",21.787,6.578,"russian_2022","russian",1.22911356556216,0.420046057774002,1000.66367482778,417.594166666667
"2022-06-25 08:40:00",21.812,6.573,"russian_2022","russian",1.22911356556216,0.420046057774002,1000.67156409006,431.453333333333
"2022-06-25 08:45:00",21.812,6.638,"russian_2022","russian",1.22911356556216,0.420046057774002,1000.67945335234,445.3125
"2022-06-25 08:50:00",21.846,6.629,"russian_2022","russian",1.22911356556216,0.420046057774002,1000.68734261463,459.171666666667
"2022-06-25 08:55:00",21.871,6.658,"russian_2022","russian",1.22911356556216,0.420046057774002,1000.69523187691,473.030833333333
"2022-06-25 09:00:00",21.871,6.717,"russian_2022","russian",1.22911356556216,0.420046057774002,1000.70312113919,486.89
"2022-06-25 09:05:00",21.862,6.772,"russian_2022","russian",1.22911356556216,0.420046057774002,1000.71101040148,502.8225
"2022-06-25 09:10:00",21.887,6.794,"russian_2022","russian",1.22911356556216,0.420046057774002,1000.71889966376,518.755
"2022-06-25 09:15:00",21.896,6.848,"russian_2022","russian",1.22911356556216,0.420046057774002,1000.72678892605,534.6875
"2022-06-25 09:20:00",21.913,6.858,"russian_2022","russian",1.22911356556216,0.420046057774002,1000.73467818833,550.62
"2022-06-25 09:25:00",21.963,6.906,"russian_2022","russian",1.22911356556216,0.420046057774002,1000.74256745061,566.5525
"2022-06-25 09:30:00",21.963,6.941,"russian_2022","russian",1.22911356556216,0.420046057774002,1000.7504567129,582.485
"2022-06-25 09:35:00",22.021,6.966,"russian_2022","russian",1.22911356556216,0.420046057774002,1000.75834597518,598.4175
"2022-06-25 09:40:00",22.021,7.03,"russian_2022","russian",1.22911356556216,0.420046057774002,1000.76623523746,614.35
"2022-06-25 09:45:00",22.063,7.084,"russian_2022","russian",1.22911356556216,0.420046057774002,1000.77412449975,630.2825
"2022-06-25 09:50:00",22.097,7.068,"russian_2022","russian",1.22911356556216,0.420046057774002,1000.78201376203,646.215
"2022-06-25 09:55:00",22.113,7.17,"russian_2022","russian",1.22911356556216,0.420046057774002,1000.78990302431,662.1475
"2022-06-25 10:00:00",22.138,7.196,"russian_2022","russian",1.22911356556216,0.420046057774002,1000.7977922866,678.08
"2022-06-25 10:05:00",22.18,7.221,"russian_2022","russian",1.22911356556216,0.420046057774002,1000.80568154888,691.418333333333
"2022-06-25 10:10:00",22.205,7.297,"russian_2022","russian",1.22911356556216,0.420046057774002,1000.81357081116,704.756666666667
"2022-06-25 10:15:00",22.264,7.302,"russian_2022","russian",1.22911356556216,0.420046057774002,1000.82146007345,718.095
"2022-06-25 10:20:00",22.297,7.372,"russian_2022","russian",1.22911356556216,0.420046057774002,1000.82934933573,731.433333333333
"2022-06-25 10:25:00",22.314,7.408,"russian_2022","russian",1.22911356556216,0.420046057774002,1000.83723859802,744.771666666667
"2022-06-25 10:30:00",22.356,7.443,"russian_2022","russian",1.22911356556216,0.420046057774002,1000.8451278603,758.11
"2022-06-25 10:35:00",22.389,7.524,"russian_2022","russian",1.22911356556216,0.420046057774002,1000.85301712258,771.448333333333
"2022-06-25 10:40:00",22.448,7.517,"russian_2022","russian",1.22911356556216,0.420046057774002,1000.86090638487,784.786666666667
"2022-06-25 10:45:00",22.49,7.565,"russian_2022","russian",1.22911356556216,0.420046057774002,1000.86879564715,798.125
"2022-06-25 10:50:00",22.54,7.604,"russian_2022","russian",1.22911356556216,0.420046057774002,1000.87668490943,811.463333333333
"2022-06-25 10:55:00",22.582,7.667,"russian_2022","russian",1.22911356556216,0.420046057774002,1000.88457417172,824.801666666667
"2022-06-25 11:00:00",22.624,7.705,"russian_2022","russian",1.22911356556216,0.420046057774002,1000.892463434,838.14
"2022-06-25 11:05:00",22.682,7.749,"russian_2022","russian",1.22911356556216,0.420046057774002,1000.88093297374,848.6125
"2022-06-25 11:10:00",22.724,7.773,"russian_2022","russian",1.22911356556216,0.420046057774002,1000.86940251348,859.085
"2022-06-25 11:15:00",22.783,7.776,"russian_2022","russian",1.22911356556216,0.420046057774002,1000.85787205322,869.5575
"2022-06-25 11:20:00",22.841,7.844,"russian_2022","russian",1.22911356556216,0.420046057774002,1000.84634159296,880.03
"2022-06-25 11:25:00",22.875,7.873,"russian_2022","russian",1.22911356556216,0.420046057774002,1000.8348111327,890.5025
"2022-06-25 11:30:00",22.916,7.878,"russian_2022","russian",1.22911356556216,0.420046057774002,1000.82328067244,900.975
"2022-06-25 11:35:00",22.95,7.934,"russian_2022","russian",1.22911356556216,0.420046057774002,1000.81175021218,911.4475
"2022-06-25 11:40:00",22.992,7.993,"russian_2022","russian",1.22911356556216,0.420046057774002,1000.80021975192,921.92
"2022-06-25 11:45:00",23.034,8.062,"russian_2022","russian",1.22911356556216,0.420046057774002,1000.78868929165,932.3925
"2022-06-25 11:50:00",23.101,8.05,"russian_2022","russian",1.22911356556216,0.420046057774002,1000.77715883139,942.865
"2022-06-25 11:55:00",23.134,8.088,"russian_2022","russian",1.22911356556216,0.420046057774002,1000.76562837113,953.3375
"2022-06-25 12:00:00",23.159,8.121,"russian_2022","russian",1.22911356556216,0.420046057774002,1000.75409791087,963.81
"2022-06-25 12:05:00",23.243,8.192,"russian_2022","russian",1.22911356556216,0.420046057774002,1000.74256745061,969.634166666667
"2022-06-25 12:10:00",23.251,8.155,"russian_2022","russian",1.22911356556216,0.420046057774002,1000.73103699035,975.458333333333
"2022-06-25 12:15:00",23.276,8.18,"russian_2022","russian",1.22911356556216,0.420046057774002,1000.71950653009,981.2825
"2022-06-25 12:20:00",23.36,8.214,"russian_2022","russian",1.22911356556216,0.420046057774002,1000.70797606983,987.106666666667
"2022-06-25 12:25:00",23.377,8.277,"russian_2022","russian",1.22911356556216,0.420046057774002,1000.69644560957,992.930833333333
"2022-06-25 12:30:00",23.436,8.265,"russian_2022","russian",1.22911356556216,0.420046057774002,1000.68491514931,998.755
"2022-06-25 12:35:00",23.444,8.298,"russian_2022","russian",1.22911356556216,0.420046057774002,1000.67338468905,1004.57916666667
