7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1705493700,+2.99,+13.195, +8.378,+1.023
1705493760,+2.99,+13.212, +8.369,+1.023
1705493820,+2.99,+13.212, +8.371,+1.023
1705493880,+2.99,+13.230, +8.369,+1.023
1705493940,+2.99,+13.221, +8.366,+1.023
1705494000,+2.99,+13.230, +8.371,+1.023
1705494060,+2.99,+13.238, +8.364,+1.023
1705494120,+2.99,+13.247, +8.372,+1.023
1705494180,+2.99,+13.247, +8.366,+1.023
1705494240,+2.99,+13.273, +8.367,+1.024
1705494300,+2.99,+13.282, +8.361,+1.023
1705494360,+2.99,+13.273, +8.364,+1.023
1705494420,+2.99,+13.282, +8.364,+1.023
1705494480,+2.99,+13.291, +8.359,+1.023
1705494540,+2.99,+13.300, +8.354,+1.023
1705494600,+2.99,+13.291, +8.364,+1.023
1705494660,+2.99,+13.300, +8.358,+1.023
1705494720,+2.99,+13.317, +8.348,+1.023
1705494780,+2.99,+13.326, +8.349,+1.023
1705494840,+2.99,+13.335, +8.344,+1.023
1705494900,+2.99,+13.335, +8.349,+1.023
1705494960,+2.99,+13.335, +8.356,+1.024
1705495020,+2.99,+13.361, +8.348,+1.023
1705495080,+2.99,+13.370, +8.339,+1.023
1705495140,+2.99,+13.370, +8.342,+1.023
1705495200,+2.99,+13.378, +8.345,+1.023
1705495260,+2.99,+13.378, +8.342,+1.023
1705495320,+2.99,+13.404, +8.338,+1.023
1705495380,+2.99,+13.387, +8.340,+1.023
1705495440,+2.99,+13.422, +8.337,+1.023
1705495500,+2.99,+13.422, +8.332,+1.023
1705495560,+2.99,+13.422, +8.329,+1.023
1705495620,+2.99,+13.439, +8.338,+1.024
1705495680,+2.99,+13.439, +8.337,+1.023
1705495740,+2.99,+13.439, +8.331,+1.023
1705495800,+2.99,+13.457, +8.330,+1.023
1705495860,+2.99,+13.474, +8.329,+1.024
1705495920,+2.99,+13.483, +8.322,+1.023
1705495980,+2.99,+13.492, +8.327,+1.023
1705496040,+2.99,+13.492, +8.324,+1.023
1705496100,+2.99,+13.509, +8.318,+1.023
1705496160,+2.99,+13.509, +8.327,+1.024
1705496220,+2.99,+13.509, +8.323,+1.023
1705496280,+2.99,+13.535, +8.317,+1.023
1705496340,+2.99,+13.509, +8.326,+1.023
1705496400,+2.99,+13.561, +8.311,+1.023
1705496460,+2.99,+13.561, +8.311,+1.023
1705496520,+2.99,+13.553, +8.325,+1.024
1705496580,+2.99,+13.579, +8.309,+1.023
1705496640,+2.99,+13.588, +8.303,+1.023
1705496700,+2.99,+13.588, +8.304,+1.023
1705496760,+2.99,+13.605, +8.308,+1.023
1705496820,+2.99,+13.605, +8.308,+1.023
1705496880,+2.99,+13.631, +8.300,+1.023
1705496940,+2.99,+13.614, +8.305,+1.023
1705497000,+2.99,+13.640, +8.303,+1.023
1705497060,+2.99,+13.631, +8.303,+1.023
1705497120,+2.99,+13.649, +8.289,+1.023
1705497180,+2.99,+13.657, +8.297,+1.023
1705497240,+2.99,+13.657, +8.303,+1.023
1705497300,+2.99,+13.675, +8.295,+1.023
1705497360,+2.99,+13.666, +8.307,+1.024
1705497420,+2.99,+13.692, +8.290,+1.023
1705497480,+2.99,+13.683, +8.289,+1.023
1705497540,+2.99,+13.710, +8.292,+1.023
1705497600,+2.99,+13.727, +8.290,+1.023
1705497660,+2.99,+13.710, +8.293,+1.023
1705497720,+2.99,+13.727, +8.287,+1.023
1705497780,+2.99,+13.744, +8.287,+1.023
1705497840,+2.99,+13.762, +8.278,+1.023
1705497900,+2.99,+13.744, +8.280,+1.023
1705497960,+2.99,+13.753, +8.283,+1.023
1705498020,+2.99,+13.788, +8.271,+1.023
1705498080,+2.99,+13.779, +8.287,+1.024
1705498140,+2.99,+13.805, +8.268,+1.023
1705498200,+2.99,+13.788, +8.278,+1.023
1705498260,+2.99,+13.814, +8.271,+1.023
1705498320,+2.99,+13.796, +8.279,+1.023
1705498380,+2.99,+13.831, +8.269,+1.023
1705498440,+2.99,+13.831, +8.280,+1.024
1705498500,+2.99,+13.857, +8.256,+1.023
1705498560,+2.99,+13.857, +8.264,+1.023
1705498620,+2.99,+13.875, +8.260,+1.023
1705498680,+2.99,+13.857, +8.268,+1.023
1705498740,+2.99,+13.866, +8.269,+1.024
1705498800,+2.99,+13.883, +8.260,+1.023
1705498860,+2.99,+13.883, +8.258,+1.023
1705498920,+2.99,+13.892, +8.262,+1.023
1705498980,+2.99,+13.901, +8.256,+1.023
1705499040,+2.99,+13.901, +8.256,+1.023
1705499100,+2.99,+13.909, +8.257,+1.023
1705499160,+2.99,+13.918, +8.246,+1.023
1705499220,+2.99,+13.935, +8.245,+1.023
1705499280,+2.99,+13.944, +8.243,+1.023
1705499340,+2.99,+13.935, +8.251,+1.023
1705499400,+2.99,+13.953, +8.244,+1.023
1705499460,+2.99,+13.953, +8.250,+1.023
1705499520,+2.99,+13.979, +8.235,+1.023
1705499580,+2.99,+13.970, +8.242,+1.023
1705499640,+2.99,+13.962, +8.240,+1.023
1705499700,+2.99,+13.979, +8.242,+1.023
1705499760,+2.99,+13.962, +8.251,+1.023
1705499820,+2.99,+13.988, +8.241,+1.023
1705499880,+2.99,+14.005, +8.230,+1.023
1705499940,+2.99,+14.005, +8.240,+1.023
1705500000,+2.99,+14.014, +8.240,+1.023
1705500060,+2.99,+14.040, +8.229,+1.023
1705500120,+2.99,+14.031, +8.233,+1.023
1705500180,+2.99,+14.048, +8.230,+1.023
1705500240,+2.99,+14.057, +8.227,+1.023
1705500300,+2.99,+14.057, +8.240,+1.024
1705500360,+2.99,+14.083, +8.222,+1.023
1705500420,+2.99,+14.083, +8.226,+1.023
1705500480,+2.99,+14.100, +8.223,+1.023
1705500540,+2.99,+14.083, +8.228,+1.023
1705500600,+2.99,+14.083, +8.230,+1.023
1705500660,+2.99,+14.109, +8.218,+1.023
1705500720,+2.99,+14.135, +8.213,+1.023
1705500780,+2.99,+14.118, +8.221,+1.023
1705500840,+2.99,+14.135, +8.214,+1.023
1705500900,+2.99,+14.135, +8.213,+1.023
1705500960,+2.99,+14.152, +8.203,+1.023
1705501020,+2.99,+14.178, +8.206,+1.023
1705501080,+2.99,+14.161, +8.213,+1.023
1705501140,+2.99,+14.170, +8.208,+1.023
1705501200,+2.99,+14.178, +8.210,+1.023
1705501260,+2.99,+14.196, +8.213,+1.024
1705501320,+2.99,+14.196, +8.209,+1.023
1705501380,+2.99,+14.222, +8.211,+1.024
1705501440,+2.99,+14.204, +8.207,+1.023
1705501500,+2.99,+14.256, +8.192,+1.023
1705501560,+2.99,+14.248, +8.195,+1.023
1705501620,+2.99,+14.265, +8.201,+1.023
1705501680,+2.99,+14.273, +8.193,+1.023
1705501740,+2.99,+14.273, +8.204,+1.023
1705501800,+2.99,+14.273, +8.198,+1.023
1705501860,+2.99,+14.282, +8.203,+1.023
1705501920,+2.99,+14.291, +8.190,+1.023
1705501980,+2.99,+14.291, +8.188,+1.023
1705502040,+2.99,+14.325, +8.188,+1.023
1705502100,+2.99,+14.325, +8.187,+1.023
1705502160,+2.99,+14.334, +8.181,+1.023
1705502220,+2.99,+14.351, +8.181,+1.023
1705502280,+2.99,+14.343, +8.182,+1.023
1705502340,+2.99,+14.369, +8.178,+1.023
1705502400,+2.99,+14.360, +8.189,+1.023
1705502460,+2.99,+14.369, +8.178,+1.023
1705502520,+2.99,+14.377, +8.182,+1.023
1705502580,+2.99,+14.386, +8.174,+1.023
1705502640,+2.99,+14.420, +8.172,+1.023
1705502700,+2.99,+14.420, +8.166,+1.023
1705502760,+2.99,+14.429, +8.167,+1.023
1705502820,+2.99,+14.412, +8.178,+1.023
1705502880,+2.99,+14.438, +8.175,+1.024
1705502940,+2.99,+14.446, +8.169,+1.023
1705503000,+2.98,+14.455, +8.164,+1.023
1705503060,+2.98,+14.455, +8.163,+1.023
1705503120,+2.98,+14.472, +8.162,+1.023
1705503180,+2.99,+14.481, +8.160,+1.023
1705503240,+2.98,+14.490, +8.157,+1.023
1705503300,+2.98,+14.490, +8.165,+1.023
1705503360,+2.98,+14.498, +8.161,+1.023
1705503420,+2.99,+14.515, +8.159,+1.023
1705503480,+2.98,+14.515, +8.153,+1.023
1705503540,+2.98,+14.541, +8.145,+1.023
1705503600,+2.98,+14.533, +8.150,+1.023
1705503660,+2.98,+14.550, +8.147,+1.023
1705503720,+2.98,+14.550, +8.146,+1.023
1705503780,+2.98,+14.567, +8.136,+1.022
1705503840,+2.98,+14.584, +8.133,+1.023
1705503900,+2.98,+14.559, +8.148,+1.023
1705503960,+2.99,+14.602, +8.139,+1.023
1705504020,+2.99,+14.593, +8.135,+1.022
1705504080,+2.99,+14.610, +8.135,+1.023
1705504140,+2.99,+14.628, +8.127,+1.023
1705504200,+2.99,+14.636, +8.125,+1.023
1705504260,+2.99,+14.628, +8.130,+1.023
1705504320,+2.99,+14.619, +8.136,+1.023
1705504380,+2.99,+14.636, +8.133,+1.023
1705504440,+2.99,+14.619, +8.143,+1.023
1705504500,+2.99,+14.662, +8.126,+1.023
1705504560,+2.99,+14.679, +8.124,+1.023
1705504620,+2.99,+14.671, +8.126,+1.023
1705504680,+2.99,+14.697, +8.116,+1.023
1705504740,+2.99,+14.697, +8.114,+1.023
1705504800,+2.99,+14.697, +8.122,+1.023
1705504860,+2.99,+14.697, +8.118,+1.023
1705504920,+2.99,+14.688, +8.117,+1.023
1705504980,+2.99,+14.697, +8.125,+1.023
1705505040,+2.99,+14.722, +8.112,+1.023
1705505100,+2.99,+14.714, +8.118,+1.023
1705505160,+2.99,+14.740, +8.112,+1.023
1705505220,+2.99,+14.722, +8.119,+1.023
1705505280,+2.99,+14.757, +8.113,+1.023
1705505340,+2.99,+14.765, +8.097,+1.022
1705505400,+2.99,+14.757, +8.111,+1.023
1705505460,+2.99,+14.765, +8.109,+1.023
1705505520,+2.99,+14.765, +8.109,+1.023
1705505580,+2.99,+14.783, +8.110,+1.023
1705505640,+2.99,+14.791, +8.106,+1.023
1705505700,+2.99,+14.791, +8.111,+1.023
1705505760,+2.99,+14.826, +8.090,+1.023
1705505820,+2.99,+14.826, +8.096,+1.023
1705505880,+2.99,+14.809, +8.103,+1.023
1705505940,+2.99,+14.834, +8.094,+1.023
1705506000,+2.99,+14.843, +8.094,+1.023
1705506060,+2.99,+14.852, +8.099,+1.023
1705506120,+2.99,+14.860, +8.093,+1.023
1705506180,+2.99,+14.877, +8.085,+1.023
1705506240,+2.99,+14.869, +8.096,+1.023
1705506300,+2.99,+14.895, +8.085,+1.023
1705506360,+2.99,+14.886, +8.094,+1.023
1705506420,+2.99,+14.903, +8.089,+1.023
1705506480,+2.99,+14.912, +8.089,+1.023
1705506540,+2.99,+14.929, +8.081,+1.023
1705506600,+2.99,+14.920, +8.085,+1.023
1705506660,+2.99,+14.929, +8.082,+1.023
1705506720,+2.99,+14.946, +8.078,+1.023
1705506780,+2.99,+14.955, +8.086,+1.024
1705506840,+2.99,+14.963, +8.075,+1.023
1705506900,+2.99,+14.963, +8.073,+1.023
1705506960,+2.99,+14.989, +8.074,+1.023
1705507020,+2.99,+14.998, +8.067,+1.023
1705507080,+2.99,+14.998, +8.065,+1.023
1705507140,+2.99,+14.998, +8.070,+1.023
1705507200,+2.99,+15.023, +8.067,+1.023
1705507260,+2.99,+15.023, +8.065,+1.023
1705507320,+2.99,+15.032, +8.066,+1.023
1705507380,+2.99,+15.041, +8.063,+1.023
1705507440,+2.99,+15.049, +8.062,+1.023
1705507500,+2.99,+15.032, +8.067,+1.023
1705507560,+2.99,+15.058, +8.057,+1.023
1705507620,+2.99,+15.075, +8.061,+1.023
1705507680,+2.99,+15.092, +8.046,+1.023
1705507740,+2.99,+15.092, +8.045,+1.022
1705507800,+2.99,+15.101, +8.052,+1.023
1705507860,+2.99,+15.127, +8.048,+1.023
1705507920,+2.99,+15.118, +8.059,+1.023
1705507980,+2.99,+15.135, +8.046,+1.023
1705508040,+2.99,+15.127, +8.051,+1.023
1705508100,+2.99,+15.144, +8.045,+1.023
1705508160,+2.99,+15.152, +8.046,+1.023
1705508220,+2.99,+15.169, +8.034,+1.023
1705508280,+2.99,+15.152, +8.044,+1.023
1705508340,+2.99,+15.178, +8.037,+1.023
1705508400,+2.99,+15.178, +8.037,+1.023
1705508460,+2.99,+15.187, +8.033,+1.023
1705508520,+2.99,+15.195, +8.032,+1.023
1705508580,+2.99,+15.204, +8.030,+1.023
1705508640,+2.99,+15.204, +8.038,+1.023
1705508700,+2.99,+15.212, +8.036,+1.023
1705508760,+2.99,+15.238, +8.017,+1.022
1705508820,+2.99,+15.238, +8.037,+1.023
1705508880,+2.99,+15.264, +8.021,+1.023
1705508940,+2.99,+15.238, +8.032,+1.023
1705509000,+2.99,+15.264, +8.022,+1.023
1705509060,+2.99,+15.272, +8.010,+1.022
1705509120,+2.99,+15.264, +8.019,+1.023
1705509180,+2.99,+15.281, +8.015,+1.023
1705509240,+2.99,+15.281, +8.020,+1.023
1705509300,+2.99,+15.298, +8.016,+1.023
1705509360,+2.99,+15.298, +8.009,+1.023
1705509420,+2.99,+15.307, +8.012,+1.023
1705509480,+2.98,+15.315, +8.009,+1.023
1705509540,+2.98,+15.315, +8.010,+1.023
1705509600,+2.98,+15.324, +8.013,+1.023
1705509660,+2.98,+15.341, +8.008,+1.023
1705509720,+2.98,+15.341, +8.009,+1.023
1705509780,+2.99,+15.350, +8.010,+1.023
1705509840,+2.98,+15.350, +8.005,+1.023
1705509900,+2.98,+15.375, +8.002,+1.023
1705509960,+2.98,+15.350, +8.008,+1.023
1705510020,+2.98,+15.375, +8.001,+1.023
1705510080,+2.98,+15.375, +8.004,+1.023
1705510140,+2.98,+15.401, +7.998,+1.023
1705510200,+2.98,+15.392, +7.994,+1.023
1705510260,+2.98,+15.384, +8.001,+1.023
1705510320,+2.98,+15.409, +8.000,+1.023
1705510380,+2.98,+15.409, +7.998,+1.023
1705510440,+2.98,+15.435, +7.988,+1.022
1705510500,+2.98,+15.418, +8.001,+1.023
1705510560,+2.98,+15.444, +7.996,+1.023
1705510620,+2.98,+15.452, +7.990,+1.023
1705510680,+2.98,+15.461, +7.985,+1.022
1705510740,+2.98,+15.461, +7.992,+1.023
1705510800,+2.98,+15.452, +7.992,+1.023
1705510860,+2.98,+15.487, +7.987,+1.023
1705510920,+2.98,+15.487, +7.988,+1.023
1705510980,+2.98,+15.487, +7.987,+1.023
1705511040,+2.98,+15.504, +7.980,+1.023
1705511100,+2.98,+15.495, +7.986,+1.023
1705511160,+2.98,+15.512, +7.982,+1.023
1705511220,+2.98,+15.529, +7.976,+1.023
1705511280,+2.98,+15.546, +7.972,+1.022
1705511340,+2.98,+15.529, +7.985,+1.023
1705511400,+2.98,+15.538, +7.988,+1.023
1705511460,+2.98,+15.555, +7.977,+1.023
1705511520,+2.98,+15.572, +7.970,+1.022
1705511580,+2.98,+15.581, +7.976,+1.023
1705511640,+2.98,+15.598, +7.963,+1.022
1705511700,+2.98,+15.606, +7.970,+1.023
1705511760,+2.98,+15.606, +7.976,+1.023
1705511820,+2.98,+15.598, +7.976,+1.023
1705511880,+2.98,+15.640, +7.961,+1.023
1705511940,+2.98,+15.623, +7.963,+1.022
1705512000,+2.98,+15.632, +7.967,+1.023
1705512060,+2.98,+15.632, +7.969,+1.023
1705512120,+2.98,+15.640, +7.960,+1.023
1705512180,+2.98,+15.632, +7.968,+1.023
1705512240,+2.98,+15.632, +7.967,+1.023
1705512300,+2.98,+15.632, +7.967,+1.023
1705512360,+2.98,+15.675, +7.956,+1.023
1705512420,+2.98,+15.675, +7.958,+1.023
1705512480,+2.98,+15.649, +7.961,+1.023
1705512540,+2.98,+15.675, +7.961,+1.023
1705512600,+2.98,+15.658, +7.960,+1.023
1705512660,+2.98,+15.683, +7.951,+1.022
1705512720,+2.98,+15.675, +7.953,+1.023
1705512780,+2.98,+15.658, +7.960,+1.023
1705512840,+2.98,+15.666, +7.964,+1.023
1705512900,+2.98,+15.692, +7.954,+1.023
1705512960,+2.98,+15.675, +7.962,+1.023
1705513020,+2.98,+15.666, +7.955,+1.023
1705513080,+2.98,+15.658, +7.962,+1.023
1705513140,+2.98,+15.675, +7.952,+1.022
1705513200,+2.98,+15.658, +7.961,+1.023
1705513260,+2.98,+15.675, +7.961,+1.023
1705513320,+2.98,+15.675, +7.963,+1.023
1705513380,+2.98,+15.666, +7.962,+1.023
1705513440,+2.98,+15.675, +7.957,+1.023
1705513500,+2.98,+15.683, +7.950,+1.023
1705513560,+2.98,+15.658, +7.968,+1.023
1705513620,+2.98,+15.666, +7.950,+1.022
1705513680,+2.98,+15.675, +7.956,+1.023
1705513740,+2.98,+15.658, +7.957,+1.023
1705513800,+2.98,+15.658, +7.959,+1.023
1705513860,+2.98,+15.658, +7.961,+1.023
1705513920,+2.98,+15.640, +7.967,+1.023
1705513980,+2.98,+15.640, +7.958,+1.023
1705514040,+2.98,+15.640, +7.966,+1.023
1705514100,+2.98,+15.640, +7.958,+1.023
1705514160,+2.98,+15.649, +7.956,+1.023
1705514220,+2.98,+15.658, +7.956,+1.023
1705514280,+2.98,+15.649, +7.966,+1.024
1705514340,+2.98,+15.640, +7.956,+1.023
1705514400,+2.98,+15.640, +7.956,+1.023
1705514460,+2.98,+15.632, +7.958,+1.023
1705514520,+2.98,+15.623, +7.961,+1.023
1705514580,+2.98,+15.632, +7.960,+1.023
1705514640,+2.98,+15.606, +7.956,+1.023
1705514700,+2.98,+15.615, +7.957,+1.023
1705514760,+2.98,+15.606, +7.958,+1.023
1705514820,+2.98,+15.598, +7.956,+1.023
1705514880,+2.98,+15.598, +7.964,+1.023
1705514940,+2.98,+15.606, +7.957,+1.023
1705515000,+2.98,+15.606, +7.963,+1.024
1705515060,+2.98,+15.598, +7.961,+1.024
1705515120,+2.98,+15.572, +7.965,+1.023
1705515180,+2.98,+15.581, +7.966,+1.024
1705515240,+2.98,+15.581, +7.967,+1.024
1705515300,+2.98,+15.572, +7.959,+1.023
1705515360,+2.98,+15.589, +7.956,+1.024
1705515420,+2.98,+15.572, +7.953,+1.023
1705515480,+2.98,+15.563, +7.961,+1.023
1705515540,+2.98,+15.572, +7.958,+1.023
1705515600,+2.98,+15.555, +7.971,+1.024
1705515660,+2.98,+15.555, +7.958,+1.023
1705515720,+2.98,+15.546, +7.972,+1.024
1705515780,+2.98,+15.538, +7.969,+1.024
1705515840,+2.98,+15.546, +7.966,+1.024
1705515900,+2.98,+15.521, +7.967,+1.023
1705515960,+2.98,+15.546, +7.961,+1.023
1705516020,+2.98,+15.538, +7.965,+1.024
1705516080,+2.98,+15.538, +7.965,+1.024
1705516140,+2.98,+15.521, +7.964,+1.023
1705516200,+2.98,+15.521, +7.968,+1.024
1705516260,+2.98,+15.521, +7.965,+1.023
1705516320,+2.98,+15.521, +7.960,+1.023
1705516380,+2.98,+15.529, +7.960,+1.024
1705516440,+2.98,+15.512, +7.967,+1.024
1705516500,+2.98,+15.495, +7.971,+1.024
1705516560,+2.98,+15.504, +7.972,+1.024
1705516620,+2.98,+15.495, +7.966,+1.024
1705516680,+2.98,+15.504, +7.968,+1.024
1705516740,+2.98,+15.487, +7.967,+1.023
1705516800,+2.98,+15.495, +7.961,+1.023
1705516860,+2.98,+15.521, +7.962,+1.024
1705516920,+2.98,+15.487, +7.966,+1.024
1705516980,+2.98,+15.487, +7.964,+1.024
1705517040,+2.98,+15.504, +7.955,+1.023
1705517100,+2.98,+15.487, +7.961,+1.023
1705517160,+2.98,+15.487, +7.964,+1.024
1705517220,+2.98,+15.461, +7.974,+1.024
1705517280,+2.98,+15.469, +7.970,+1.024
1705517340,+2.98,+15.469, +7.963,+1.024
1705517400,+2.98,+15.487, +7.960,+1.024
1705517460,+2.98,+15.444, +7.970,+1.024
1705517520,+2.98,+15.452, +7.972,+1.024
1705517580,+2.98,+15.469, +7.967,+1.024
1705517640,+2.98,+15.452, +7.970,+1.024
1705517700,+2.98,+15.461, +7.967,+1.024
1705517760,+2.98,+15.435, +7.972,+1.024
1705517820,+2.98,+15.444, +7.969,+1.024
1705517880,+2.98,+15.435, +7.973,+1.024
1705517940,+2.98,+15.444, +7.962,+1.024
1705518000,+2.98,+15.418, +7.969,+1.024
1705518060,+2.98,+15.418, +7.968,+1.024
1705518120,+2.98,+15.427, +7.964,+1.024
1705518180,+2.98,+15.418, +7.969,+1.024
1705518240,+2.98,+15.401, +7.981,+1.025
1705518300,+2.98,+15.418, +7.966,+1.024
1705518360,+2.98,+15.401, +7.970,+1.024
1705518420,+2.98,+15.401, +7.970,+1.024
1705518480,+2.98,+15.401, +7.972,+1.024
1705518540,+2.98,+15.401, +7.968,+1.024
1705518600,+2.98,+15.392, +7.967,+1.024
1705518660,+2.98,+15.418, +7.962,+1.024
1705518720,+2.98,+15.392, +7.969,+1.024
1705518780,+2.98,+15.401, +7.967,+1.024
1705518840,+2.98,+15.409, +7.957,+1.024
1705518900,+2.98,+15.392, +7.969,+1.024
1705518960,+2.98,+15.375, +7.970,+1.024
1705519020,+2.98,+15.375, +7.971,+1.024
1705519080,+2.98,+15.367, +7.973,+1.024
1705519140,+2.98,+15.375, +7.969,+1.024
1705519200,+2.98,+15.367, +7.969,+1.024
1705519260,+2.98,+15.341, +7.976,+1.024
1705519320,+2.98,+15.367, +7.975,+1.025
1705519380,+2.98,+15.367, +7.968,+1.024
1705519440,+2.98,+15.350, +7.967,+1.024
1705519500,+2.98,+15.358, +7.961,+1.024
1705519560,+2.98,+15.367, +7.963,+1.024
1705519620,+2.98,+15.341, +7.978,+1.025
1705519680,+2.98,+15.341, +7.967,+1.024
1705519740,+2.98,+15.332, +7.970,+1.024
1705519800,+2.98,+15.332, +7.971,+1.024
1705519860,+2.99,+15.324, +7.984,+1.025
1705519920,+2.98,+15.350, +7.963,+1.024
1705519980,+2.98,+15.332, +7.967,+1.024
1705520040,+2.98,+15.341, +7.964,+1.024
1705520100,+2.98,+15.324, +7.969,+1.025
1705520160,+2.98,+15.324, +7.964,+1.024
1705520220,+2.99,+15.315, +7.970,+1.024
1705520280,+2.99,+15.315, +7.971,+1.025
1705520340,+2.99,+15.307, +7.969,+1.024
1705520400,+2.99,+15.315, +7.969,+1.025
1705520460,+2.99,+15.307, +7.971,+1.025
1705520520,+2.99,+15.298, +7.968,+1.025
1705520580,+2.99,+15.281, +7.975,+1.025
1705520640,+2.99,+15.290, +7.971,+1.025
1705520700,+2.99,+15.290, +7.979,+1.025
1705520760,+2.99,+15.307, +7.960,+1.024
1705520820,+2.99,+15.290, +7.970,+1.025
1705520880,+2.99,+15.290, +7.963,+1.024
1705520940,+2.99,+15.290, +7.965,+1.025
1705521000,+2.99,+15.290, +7.965,+1.025
1705521060,+2.99,+15.272, +7.967,+1.025
1705521120,+2.99,+15.281, +7.964,+1.025
1705521180,+2.99,+15.290, +7.961,+1.025
1705521240,+2.99,+15.264, +7.968,+1.025
1705521300,+2.99,+15.255, +7.967,+1.025
1705521360,+2.99,+15.264, +7.969,+1.025
1705521420,+2.99,+15.272, +7.970,+1.025
1705521480,+2.99,+15.281, +7.961,+1.025
1705521540,+2.99,+15.264, +7.968,+1.025
1705521600,+2.99,+15.264, +7.955,+1.025
1705521660,+2.99,+15.255, +7.961,+1.025
1705521720,+2.99,+15.281, +7.958,+1.025
1705521780,+2.99,+15.238, +7.971,+1.025
1705521840,+2.99,+15.247, +7.964,+1.025
1705521900,+2.99,+15.238, +7.962,+1.025
1705521960,+2.99,+15.221, +7.972,+1.025
1705522020,+2.99,+15.229, +7.962,+1.025
1705522080,+2.99,+15.229, +7.968,+1.025
1705522140,+2.99,+15.238, +7.958,+1.025
1705522200,+2.99,+15.221, +7.965,+1.025
1705522260,+2.99,+15.238, +7.958,+1.025
1705522320,+2.99,+15.221, +7.964,+1.025
1705522380,+2.99,+15.221, +7.968,+1.025
1705522440,+2.99,+15.212, +7.961,+1.025
1705522500,+2.99,+15.204, +7.968,+1.025
1705522560,+2.99,+15.212, +7.964,+1.025
1705522620,+2.99,+15.212, +7.967,+1.025
1705522680,+2.99,+15.212, +7.964,+1.025
1705522740,+2.99,+15.221, +7.953,+1.025
1705522800,+2.99,+15.195, +7.968,+1.025
1705522860,+2.99,+15.187, +7.970,+1.025
1705522920,+2.99,+15.187, +7.965,+1.025
1705522980,+2.99,+15.195, +7.972,+1.026
1705523040,+2.99,+15.195, +7.963,+1.025
1705523100,+2.99,+15.178, +7.970,+1.025
1705523160,+2.99,+15.178, +7.967,+1.025
1705523220,+2.99,+15.195, +7.956,+1.025
1705523280,+2.99,+15.204, +7.958,+1.025
1705523340,+2.99,+15.178, +7.961,+1.025
1705523400,+2.99,+15.169, +7.964,+1.025
1705523460,+2.99,+15.169, +7.955,+1.025
1705523520,+2.99,+15.169, +7.960,+1.025
1705523580,+2.99,+15.178, +7.959,+1.025
1705523640,+2.99,+15.178, +7.962,+1.025
1705523700,+2.99,+15.161, +7.969,+1.025
1705523760,+2.99,+15.169, +7.962,+1.025
1705523820,+2.99,+15.169, +7.960,+1.025
1705523880,+2.99,+15.161, +7.968,+1.026
1705523940,+2.99,+15.152, +7.961,+1.025
1705524000,+2.99,+15.152, +7.962,+1.025
1705524060,+2.99,+15.152, +7.965,+1.025
1705524120,+2.99,+15.152, +7.964,+1.025
1705524180,+2.99,+15.152, +7.964,+1.026
1705524240,+2.99,+15.161, +7.961,+1.025
1705524300,+2.99,+15.144, +7.969,+1.026
1705524360,+2.99,+15.144, +7.967,+1.026
1705524420,+2.99,+15.144, +7.961,+1.025
1705524480,+2.99,+15.152, +7.955,+1.025
1705524540,+2.99,+15.135, +7.972,+1.026
1705524600,+2.99,+15.152, +7.959,+1.025
1705524660,+2.99,+15.127, +7.967,+1.025
1705524720,+2.99,+15.127, +7.965,+1.025
1705524780,+2.99,+15.118, +7.967,+1.025
1705524840,+2.99,+15.118, +7.970,+1.025
1705524900,+2.99,+15.127, +7.964,+1.025
1705524960,+2.99,+15.135, +7.962,+1.025
1705525020,+2.99,+15.127, +7.963,+1.025
1705525080,+2.99,+15.135, +7.961,+1.025
1705525140,+2.99,+15.109, +7.967,+1.025
1705525200,+2.99,+15.101, +7.969,+1.025
1705525260,+2.99,+15.118, +7.974,+1.026
1705525320,+2.99,+15.127, +7.962,+1.026
1705525380,+2.99,+15.109, +7.968,+1.025
1705525440,+2.99,+15.101, +7.966,+1.025
1705525500,+2.99,+15.092, +7.968,+1.025
1705525560,+2.99,+15.101, +7.975,+1.026
1705525620,+2.99,+15.118, +7.963,+1.026
1705525680,+2.99,+15.092, +7.971,+1.025
1705525740,+2.99,+15.101, +7.966,+1.025
1705525800,+2.99,+15.109, +7.961,+1.025
1705525860,+2.99,+15.101, +7.970,+1.026
1705525920,+2.99,+15.127, +7.956,+1.025
1705525980,+2.99,+15.084, +7.970,+1.025
1705526040,+2.99,+15.101, +7.967,+1.026
1705526100,+2.99,+15.075, +7.971,+1.025
1705526160,+2.99,+15.092, +7.962,+1.025
1705526220,+2.99,+15.084, +7.973,+1.026
1705526280,+2.99,+15.075, +7.972,+1.026
1705526340,+2.99,+15.092, +7.969,+1.026
1705526400,+2.99,+15.084, +7.964,+1.025
1705526460,+2.99,+15.084, +7.969,+1.026
1705526520,+2.99,+15.092, +7.958,+1.025
1705526580,+2.99,+15.058, +7.978,+1.026
1705526640,+2.99,+15.049, +7.974,+1.026
1705526700,+2.99,+15.066, +7.970,+1.025
1705526760,+2.99,+15.075, +7.969,+1.026
1705526820,+2.99,+15.092, +7.962,+1.026
1705526880,+2.99,+15.075, +7.968,+1.026
1705526940,+2.99,+15.066, +7.979,+1.026
1705527000,+2.99,+15.066, +7.969,+1.025
1705527060,+2.99,+15.075, +7.974,+1.026
