"date","solar.time","DO.obs","DO.sat","depth","temp.water","light","discharge","DO.mod"
2022-06-24,2022-06-25 01:19:19.500551,6.172,8.417985840383,0.418097374681393,23.218,0,1.20645709430756,NA
2022-06-24,2022-06-25 01:24:19.500551,6.174,8.42597393429111,0.418097374681393,23.168,0,1.20645709430756,NA
2022-06-24,2022-06-25 01:29:19.500551,6.152,8.42470927727643,0.418097374681393,23.176,0,1.20645709430756,NA
2022-06-24,2022-06-25 01:34:19.500551,6.164,8.43015138306037,0.418097374681393,23.142,0,1.20645709430756,NA
2022-06-24,2022-06-25 01:39:19.500551,6.157,8.43416019511588,0.418746935712263,23.117,0,1.21400925139243,NA
2022-06-24,2022-06-25 01:44:19.500551,6.137,8.43673206916669,0.419396496743132,23.101,0,1.2215614084773,NA
2022-06-24,2022-06-25 01:49:19.500551,6.141,8.44346972531594,0.420046057774002,23.059,0,1.22911356556216,NA
2022-06-24,2022-06-25 01:54:19.500551,6.129,8.44348211537782,0.420046057774002,23.059,0,1.22911356556216,NA
2022-06-24,2022-06-25 01:59:19.500551,6.138,8.45022935678967,0.420046057774002,23.017,0,1.22911356556216,NA
2022-06-24,2022-06-25 02:04:19.500551,6.13,8.45297049299208,0.420046057774002,23,0,1.22911356556216,NA
2022-06-24,2022-06-25 02:09:19.500551,6.12,8.4557132073447,0.420046057774002,22.983,0,1.22911356556216,NA
2022-06-24,2022-06-25 02:14:19.500551,6.11,8.4623169632589,0.420046057774002,22.942,0,1.22911356556216,NA
2022-06-24,2022-06-25 02:19:19.500551,6.1,8.46232937834172,0.420046057774002,22.942,0,1.22911356556216,NA
2022-06-24,2022-06-25 02:24:19.500551,6.097,8.46910342923417,0.420046057774002,22.9,0,1.22911356556216,NA
2022-06-24,2022-06-25 02:29:19.500551,6.088,8.47459662491673,0.420046057774002,22.866,0,1.22911356556216,NA
2022-06-24,2022-06-25 02:34:19.500551,6.08,8.47735181817662,0.420046057774002,22.849,0,1.22911356556216,NA
2022-06-24,2022-06-25 02:39:19.500551,6.086,8.47865551425621,0.420046057774002,22.841,0,1.22911356556216,NA
2022-06-24,2022-06-25 02:44:19.500551,6.079,8.48674629744043,0.420046057774002,22.791,0,1.22911356556216,NA
2022-06-24,2022-06-25 02:49:19.500551,6.065,8.48950851466587,0.420046057774002,22.774,0,1.22911356556216,NA
2022-06-24,2022-06-25 02:54:19.500551,6.058,8.49356763870617,0.420046057774002,22.749,0,1.22911356556216,NA
2022-06-24,2022-06-25 02:59:19.500551,6.088,8.4989269828691,0.420046057774002,22.716,0,1.22911356556216,NA
2022-06-24,2022-06-25 03:04:19.500551,6.073,8.50315638334086,0.420046057774002,22.69,0,1.22911356556216,NA
2022-06-24,2022-06-25 03:09:19.500551,6.057,8.50446712468358,0.420046057774002,22.682,0,1.22911356556216,NA
2022-06-24,2022-06-25 03:14:19.500551,6.052,8.50983871618768,0.420046057774002,22.649,0,1.22911356556216,NA
2022-06-24,2022-06-25 03:19:19.500551,6.041,8.51537902734406,0.420046057774002,22.615,0,1.22911356556216,NA
2022-06-24,2022-06-25 03:24:19.500551,6.029,8.51815783730992,0.420046057774002,22.598,0,1.22911356556216,NA
2022-06-24,2022-06-25 03:29:19.500551,6.028,8.52224137165901,0.420046057774002,22.573,0,1.22911356556216,NA
2022-06-24,2022-06-25 03:34:19.500551,6.043,8.52763297474359,0.420046057774002,22.54,0,1.22911356556216,NA
2022-06-24,2022-06-25 03:39:19.500551,6.025,8.53319393978238,0.420046057774002,22.506,0,1.22911356556216,NA
2022-06-24,2022-06-25 03:44:19.500551,6.008,8.53451290857705,0.420046057774002,22.498,0,1.22911356556216,NA
2022-06-24,2022-06-25 03:49:19.500551,6.007,8.53991835012822,0.420046057774002,22.465,0,1.22911356556216,NA
2022-06-24,2022-06-25 03:54:19.500551,6.027,8.5458057772199,0.420046057774002,22.431,2.59317333333334,1.22911356556216,NA
2022-06-24,2022-06-25 03:59:19.500551,6.017,8.55301149875339,0.420046057774002,22.389,5.18634666666666,1.22911356556216,NA
2022-06-25,2022-06-25 04:04:19.500551,6.008,8.55464827972755,0.420046057774002,22.381,7.77952,1.22911356556216,6.008
2022-06-25,2022-06-25 04:09:19.500551,6.019,8.55628551110693,0.420046057774002,22.373,10.3726933333333,1.22911356556216,6.0123550699855
2022-06-25,2022-06-25 04:14:19.500551,6.012,8.56498484341647,0.420046057774002,22.322,12.9658666666667,1.22911356556216,6.01680160558756
2022-06-25,2022-06-25 04:19:19.500551,6.006,8.56942070957098,0.420046057774002,22.297,15.55904,1.22911356556216,6.02136685628897
2022-06-25,2022-06-25 04:24:19.500551,6.004,8.5751776810291,0.420046057774002,22.264,18.1522133333333,1.22911356556216,6.02601488880611
2022-06-25,2022-06-25 04:29:19.500551,5.992,8.5796223530883,0.420046057774002,22.239,20.7453866666667,1.22911356556216,6.03074301890624
2022-06-25,2022-06-25 04:34:19.500551,5.998,8.58407084889708,0.420046057774002,22.214,23.33856,1.22911356556216,6.03553440362112
2022-06-25,2022-06-25 04:39:19.500551,5.98,8.58720234487762,0.420046057774002,22.197,25.9317333333334,1.22911356556216,6.04037274308791
2022-06-25,2022-06-25 04:44:19.500551,6.001,8.59033567519779,0.420046057774002,22.18,28.5249066666666,1.22911356556216,6.04524227778978
2022-06-25,2022-06-25 04:49:19.500551,5.998,8.5976047547127,0.420046057774002,22.138,31.11808,1.22911356556216,6.0501867694864
2022-06-25,2022-06-25 04:54:19.500551,5.997,8.60339353353385,0.420046057774002,22.105,53.7660666666666,1.22911356556216,6.05571723144402
2022-06-25,2022-06-25 04:59:19.500551,5.994,8.60653658438987,0.420046057774002,22.088,76.4140533333334,1.22911356556216,6.06225386701052
2022-06-25,2022-06-25 05:04:19.500551,5.999,8.60968148016843,0.420046057774002,22.071,99.06204,1.22911356556216,6.06973377396383
2022-06-25,2022-06-25 05:09:19.500551,5.99,8.61681218730237,0.420046057774002,22.03,121.710026666667,1.22911356556216,6.07816798101612
2022-06-25,2022-06-25 05:14:19.500551,6.021,8.61863407242551,0.420046057774002,22.021,144.358013333333,1.22911356556216,6.08750972966299
2022-06-25,2022-06-25 05:19:19.500551,6.01,8.62161993868881,0.420046057774002,22.005,167.006,1.22911356556216,6.09768334620838
2022-06-25,2022-06-25 05:24:19.500551,6.035,8.62893370571666,0.420046057774002,21.963,189.653986666667,1.22911356556216,6.10872022627293
2022-06-25,2022-06-25 05:29:19.500551,6.045,8.63342475075485,0.420046057774002,21.938,212.301973333334,1.22911356556216,6.12060756786511
2022-06-25,2022-06-25 05:34:19.500551,6.037,8.63658572073016,0.420046057774002,21.921,234.94996,1.22911356556216,6.13327160279298
2022-06-25,2022-06-25 05:39:19.500551,6.041,8.63824735328171,0.420046057774002,21.913,257.597946666666,1.22911356556216,6.1466553226003
2022-06-25,2022-06-25 05:44:19.500551,6.075,8.64141111315701,0.420046057774002,21.896,280.245933333334,1.22911356556216,6.16073449530622
2022-06-25,2022-06-25 05:49:19.500551,6.069,8.64457673687292,0.420046057774002,21.879,302.89392,1.22911356556216,6.17550213315392
2022-06-25,2022-06-25 05:54:19.500551,6.106,8.64774422612719,0.420046057774002,21.862,334.12827,1.22911356556216,6.1911427502025
2022-06-25,2022-06-25 05:59:19.500551,6.096,8.65074639581211,0.420046057774002,21.846,365.36262,1.22911356556216,6.20783276599028
2022-06-25,2022-06-25 06:04:19.500551,6.141,8.65391751706081,0.420046057774002,21.829,396.59697,1.22911356556216,6.22553688850586
2022-06-25,2022-06-25 06:09:19.500551,6.14,8.65842983326919,0.420046057774002,21.804,427.83132,1.22911356556216,6.24423777970791
2022-06-25,2022-06-25 06:14:19.500551,6.177,8.66294606340053,0.420046057774002,21.779,459.06567,1.22911356556216,6.26391701368739
2022-06-25,2022-06-25 06:19:19.500551,6.198,8.66327451258474,0.420046057774002,21.779,490.30002,1.22911356556216,6.28449525514946
2022-06-25,2022-06-25 06:24:19.500551,6.202,8.66360296176905,0.420046057774002,21.779,521.53437,1.22911356556216,6.30589550195508
2022-06-25,2022-06-25 06:29:19.500551,6.243,8.66678156977681,0.420046057774002,21.762,552.76872,1.22911356556216,6.32812196915172
2022-06-25,2022-06-25 06:34:19.500551,6.242,8.66711011787534,0.420046057774002,21.762,584.00307,1.22911356556216,6.35114673385242
2022-06-25,2022-06-25 06:39:19.500551,6.259,8.67297650723136,0.420046057774002,21.729,615.23742,1.22911356556216,6.37497369753366
2022-06-25,2022-06-25 06:44:19.500551,6.312,8.67330524752977,0.420046057774002,21.729,646.47177,1.22911356556216,6.39957593630776
2022-06-25,2022-06-25 06:49:19.500551,6.335,8.67229080586015,0.420046057774002,21.737,677.70612,1.22911356556216,6.4248489870616
2022-06-25,2022-06-25 06:54:19.500551,6.371,8.66950538474263,0.420046057774002,21.754,707.004398333334,1.22911356556216,6.45068575784139
2022-06-25,2022-06-25 06:59:19.500551,6.38,8.66688928539746,0.420046057774002,21.77,736.302676666666,1.22911356556216,6.47699980716574
2022-06-25,2022-06-25 07:04:19.500551,6.402,8.67115084084936,0.420046057774002,21.745,765.600955,1.22911356556216,6.50385663160037
2022-06-25,2022-06-25 07:09:19.500551,6.455,8.67390452386017,0.420046057774002,21.729,794.899233333334,1.22911356556216,6.53130070286511
2022-06-25,2022-06-25 07:14:19.500551,6.48,8.66558307826557,0.420046057774002,21.779,824.197511666666,1.22911356556216,6.55916419141812
2022-06-25,2022-06-25 07:19:19.500551,6.509,8.66012177566537,0.420046057774002,21.812,853.49579,1.22911356556216,6.58733494475873
2022-06-25,2022-06-25 07:24:19.500551,6.578,8.66437730287373,0.420046057774002,21.787,882.794068333334,1.22911356556216,6.61595108168386
2022-06-25,2022-06-25 07:29:19.500551,6.573,8.66025684496633,0.420046057774002,21.812,912.092346666666,1.22911356556216,6.64501276069886
2022-06-25,2022-06-25 07:34:19.500551,6.638,8.66032437961676,0.420046057774002,21.812,941.390625,1.22911356556216,6.674454577046
2022-06-25,2022-06-25 07:39:19.500551,6.629,8.65470193616373,0.420046057774002,21.846,970.688903333334,1.22911356556216,6.70424425058881
2022-06-25,2022-06-25 07:44:19.500551,6.658,8.65058986143692,0.420046057774002,21.871,999.987181666666,1.22911356556216,6.7343180238382
2022-06-25,2022-06-25 07:49:19.500551,6.717,8.65065732565748,0.420046057774002,21.871,1029.28546,1.22911356556216,6.7647350965782
2022-06-25,2022-06-25 07:54:19.500551,6.772,8.65222903974563,0.420046057774002,21.862,1062.966765,1.22911356556216,6.79565970448192
2022-06-25,2022-06-25 07:59:19.500551,6.794,8.6481191687676,0.420046057774002,21.887,1096.64807,1.22911356556216,6.82712817009817
2022-06-25,2022-06-25 08:04:19.500551,6.848,8.64668364240798,0.420046057774002,21.896,1130.329375,1.22911356556216,6.85908397716255
2022-06-25,2022-06-25 08:09:19.500551,6.858,8.64391338579759,0.420046057774002,21.913,1164.01068,1.22911356556216,6.89152640195669
2022-06-25,2022-06-25 08:14:19.500551,6.906,8.63564424396247,0.420046057774002,21.963,1197.691985,1.22911356556216,6.92435049704218
2022-06-25,2022-06-25 08:19:19.500551,6.941,8.63571159868699,0.420046057774002,21.963,1231.37329,1.22911356556216,6.95757848329734
2022-06-25,2022-06-25 08:24:19.500551,6.966,8.62612642189346,0.420046057774002,22.021,1265.054595,1.22911356556216,6.99117708794648
2022-06-25,2022-06-25 08:29:19.500551,7.03,8.62619370779176,0.420046057774002,22.021,1298.7359,1.22911356556216,7.02513285107259
2022-06-25,2022-06-25 08:34:19.500551,7.084,8.61928317472379,0.420046057774002,22.063,1332.417205,1.22911356556216,7.05946623272297
2022-06-25,2022-06-25 08:39:19.500551,7.068,8.61370905308411,0.420046057774002,22.097,1366.09851,1.22911356556216,7.09408843241961
2022-06-25,2022-06-25 08:44:19.500551,7.17,8.61112375868531,0.420046057774002,22.113,1399.779815,1.22911356556216,7.129045174513
2022-06-25,2022-06-25 08:49:19.500551,7.196,8.60704931407231,0.420046057774002,22.138,1433.46112,1.22911356556216,7.16434345957728
2022-06-25,2022-06-25 08:54:19.500551,7.221,8.60016650353762,0.420046057774002,22.18,1461.65835666667,1.22911356556216,7.19977916108129
2022-06-25,2022-06-25 08:59:19.500551,7.297,8.59610145595695,0.420046057774002,22.205,1489.85559333333,1.22911356556216,7.23521324555078
2022-06-25,2022-06-25 09:04:19.500551,7.302,8.5864306550721,0.420046057774002,22.264,1518.05283,1.22911356556216,7.27060450382035
2022-06-25,2022-06-25 09:09:19.500551,7.372,8.58105960812083,0.420046057774002,22.297,1546.25006666667,1.22911356556216,7.30593392204576
2022-06-25,2022-06-25 09:14:19.500551,7.408,8.5783275334499,0.420046057774002,22.314,1574.44730333333,1.22911356556216,7.34129801212565
2022-06-25,2022-06-25 09:19:19.500551,7.443,8.57148615404343,0.420046057774002,22.356,1602.64454,1.22911356556216,7.37667278474763
2022-06-25,2022-06-25 09:24:19.500551,7.524,8.56613201403775,0.420046057774002,22.389,1630.84177666667,1.22911356556216,7.41201880776259
2022-06-25,2022-06-25 09:29:19.500551,7.517,8.55652190735709,0.420046057774002,22.448,1659.03901333333,1.22911356556216,7.44729434218273
2022-06-25,2022-06-25 09:34:19.500551,7.565,8.54971185428943,0.420046057774002,22.49,1687.23625,1.22911356556216,7.48247793762685
2022-06-25,2022-06-25 09:39:19.500551,7.604,8.54160468500316,0.420046057774002,22.54,1715.43348666667,1.22911356556216,7.51759102704635
2022-06-25,2022-06-25 09:44:19.500551,7.667,8.53481601434835,0.420046057774002,22.582,1743.63072333333,1.22911356556216,7.55263337015179
2022-06-25,2022-06-25 09:49:19.500551,7.705,8.52803706646735,0.420046057774002,22.624,1771.82796,1.22911356556216,7.58762396697855
2022-06-25,2022-06-25 09:54:19.500551,7.749,8.51850254522618,0.420046057774002,22.682,1793.966825,1.22911356556216,7.62237358638913
2022-06-25,2022-06-25 09:59:19.500551,7.773,8.51158319402133,0.420046057774002,22.724,1816.10569,1.22911356556216,7.65673854778611
2022-06-25,2022-06-25 10:04:19.500551,7.776,8.50191912775727,0.420046057774002,22.783,1838.244555,1.22911356556216,7.69072645964581
