"date","GPP_mean","GPP_se_mean","GPP_sd","GPP_2.5pct","GPP_25pct","GPP_50pct","GPP_75pct","GPP_97.5pct","GPP_n_eff","GPP_Rhat","ER_mean","ER_se_mean","ER_sd","ER_2.5pct","ER_25pct","ER_50pct","ER_75pct","ER_97.5pct","ER_n_eff","ER_Rhat","DO_R2_mean","DO_R2_se_mean","DO_R2_sd","DO_R2_2.5pct","DO_R2_25pct","DO_R2_50pct","DO_R2_75pct","DO_R2_97.5pct","DO_R2_n_eff","DO_R2_Rhat","GPP_daily_mean","GPP_daily_se_mean","GPP_daily_sd","GPP_daily_2.5pct","GPP_daily_25pct","GPP_daily_50pct","GPP_daily_75pct","GPP_daily_97.5pct","GPP_daily_n_eff","GPP_daily_Rhat","ER_daily_mean","ER_daily_se_mean","ER_daily_sd","ER_daily_2.5pct","ER_daily_25pct","ER_daily_50pct","ER_daily_75pct","ER_daily_97.5pct","ER_daily_n_eff","ER_daily_Rhat","K600_daily_mean","K600_daily_se_mean","K600_daily_sd","K600_daily_2.5pct","K600_daily_25pct","K600_daily_50pct","K600_daily_75pct","K600_daily_97.5pct","K600_daily_n_eff","K600_daily_Rhat","K600_daily_predlog_mean","K600_daily_predlog_se_mean","K600_daily_predlog_sd","K600_daily_predlog_2.5pct","K600_daily_predlog_25pct","K600_daily_predlog_50pct","K600_daily_predlog_75pct","K600_daily_predlog_97.5pct","K600_daily_predlog_n_eff","K600_daily_predlog_Rhat","valid_day","warnings","errors"
2022-07-15,4.92341255000199,0.00989485807418015,0.359314705814548,4.23657940001154,4.67871268846761,4.92105144360069,5.16517647319371,5.64093575537817,1318.65396677464,1.00218974129912,-8.6323539061517,0.0177421299418167,0.630259762795256,-9.89694102367434,-9.04846469553845,-8.62507119866307,-8.20644715177425,-7.40880131182893,1261.90787916116,1.00212315373685,0.999999559757596,6.6471130862438e-08,1.97320938688576e-07,0.99999907216324,0.99999945393765,0.999999584063119,0.999999697749914,0.999999844346038,8.8121161083701,1.6668328785601,4.92341255000033,0.00989485807417689,0.359314705814427,4.23657940001011,4.67871268846603,4.92105144359903,5.16517647319197,5.64093575537626,1318.65396677462,1.00218974129913,-8.6323539061517,0.0177421299418167,0.630259762795257,-9.89694102367428,-9.04846469553846,-8.6250711986631,-8.20644715177424,-7.4088013118289,1261.90787916116,1.00212315373685,8.42043180435143,0.0153283150925497,0.577481394599858,7.29431262957093,8.03466892506717,8.41741436163507,8.80583113872847,9.55242712545645,1419.34232813059,1.00229965668356,2.15335482558759,0.000646470130258824,0.020382342969992,2.11286532623105,2.13993790442782,2.1532921250755,2.1669820700884,2.1930264505038,994.056989851139,1.00503692410822,TRUE,"",""
2022-07-16,5.07612092963613,0.00916291349062755,0.373307689721058,4.34390108042074,4.82110195122395,5.07391423676473,5.33014363806147,5.80050990446338,1659.84180808874,1.00099493105512,-9.05476538724759,0.0168639730519632,0.662794796170508,-10.3362001976572,-9.5087397808241,-9.0505217091827,-8.60262188895452,-7.76428183762041,1544.67949265096,1.00166841179113,0.999999584928171,6.26107625162871e-08,1.86110650523202e-07,0.999999111142097,0.999999485750509,0.999999607419437,0.999999716583939,0.999999852218421,8.83577134196983,1.66421548352915,5.07612092963441,0.00916291349062446,0.373307689720932,4.34390108041927,4.82110195122232,5.07391423676301,5.33014363805967,5.80050990446142,1659.84180808874,1.00099493105512,-9.05476538724759,0.0168639730519632,0.662794796170508,-10.3362001976572,-9.5087397808241,-9.0505217091827,-8.60262188895452,-7.76428183762042,1544.67949265096,1.00166841179113,8.78464727429787,0.0152034703757089,0.612118269895559,7.58545384108779,8.37009833805736,8.77656889665708,9.20056103479598,9.98273600446598,1621.00822968641,1.00177258682922,2.15941421575861,0.000782175952725519,0.0257463958613858,2.10746752158317,2.14263222174712,2.15984840050554,2.17678051547906,2.2090308960398,1083.48764933663,1.00331935616236,TRUE,"",""
2022-07-17,5.65852277530743,0.0119249992152931,0.423467113131242,4.83584745039813,5.3719271443036,5.65530232852889,5.94450873394572,6.49878003181536,1261.0219849184,1.00438243885378,-9.87894329169857,0.0206440235078913,0.738817490792301,-11.341241541753,-10.3729345818263,-9.88009174552136,-9.36503417804454,-8.45659619059486,1280.81276397149,1.00386840551883,0.999999622393969,5.71411611145912e-08,1.69657282721773e-07,0.99999919540569,0.999999531496259,0.999999645201277,0.999999741925898,0.999999865683267,8.8154988230045,1.67011185804902,5.65852277530552,0.0119249992152885,0.423467113131099,4.8358474503965,5.37192714430178,5.65530232852698,5.94450873394371,6.49878003181316,1261.02198491851,1.00438243885378,-9.87894329169856,0.0206440235078913,0.738817490792301,-11.341241541753,-10.3729345818262,-9.8800917455214,-9.36503417804453,-8.45659619059491,1280.81276397148,1.00386840551883,9.65355832509403,0.0191618490406741,0.677339907823693,8.36985633231624,9.18624115369545,9.64472447065318,10.1086464608561,11.0132890199069,1249.50644278222,1.00393173635434,2.16165671451651,0.000853725786863221,0.0283721387420612,2.10413749131425,2.1431319517538,2.1621394312845,2.18080207410917,2.21649161232335,1104.45328378305,1.00285032723455,TRUE,"",""
2022-07-18,5.77989848835934,0.011586132078197,0.415997277435438,4.98301866659879,5.49834615119444,5.7722806914226,6.05137561446026,6.61730588801512,1289.15170289227,1.00786661616085,-9.94303742608688,0.0207452448502442,0.717252773807154,-11.3910378118444,-10.4156975225633,-9.92873948412892,-9.44899375629229,-8.57310683680829,1195.38373637975,1.00792498609325,0.999999627991775,5.62702754833251e-08,1.66939302872457e-07,0.999999207200085,0.999999538970547,0.999999650221948,0.999999744321004,0.999999868032618,8.80154894653338,1.67545684399779,5.77989848835739,0.0115861320781928,0.415997277435298,4.98301866659711,5.49834615119258,5.77228069142065,6.05137561445822,6.61730588801288,1289.15170289234,1.00786661616085,-9.94303742608688,0.0207452448502442,0.717252773807154,-11.3910378118444,-10.4156975225633,-9.92873948412891,-9.44899375629226,-8.57310683680834,1195.38373637975,1.00792498609325,9.53253722275889,0.0184520343109502,0.650462133048627,8.3000202902267,9.09306973105986,9.51814154919453,9.95231909179769,10.8835884408119,1242.66919041429,1.00714390162304,2.15649400244713,0.00070040423907677,0.0227760582144383,2.11057321557175,2.14160745288621,2.15674706632249,2.17174822044551,2.20058565431263,1057.44940341162,1.00409004946629,TRUE,"",""
2022-07-19,5.39246856225096,0.0100579601794593,0.41182317444181,4.59725164645974,5.115028430826,5.38403619221971,5.66575087414776,6.23053860811707,1676.4929834267,1.0017894092091,-9.17391428623986,0.0176288955420838,0.700034295714793,-10.6007902044707,-9.62680630098018,-9.16471179235784,-8.70456826441717,-7.82977187347503,1576.84289541463,1.00198507355986,0.999999606847937,5.98735823463725e-08,1.77534428334139e-07,0.999999155641397,0.999999513503582,0.999999630204452,0.999999731492085,0.999999861345311,8.79214182382172,1.66841797767717,5.39246856224914,0.0100579601794558,0.411823174441671,4.59725164645819,5.11502843082427,5.38403619221789,5.66575087414585,6.23053860811496,1676.49298342671,1.0017894092091,-9.17391428623986,0.0176288955420838,0.700034295714794,-10.6007902044707,-9.62680630098013,-9.16471179235785,-8.70456826441717,-7.82977187347505,1576.84289541463,1.00198507355986,9.32679615563208,0.0161984944476732,0.648985131894679,8.11002640676866,8.88425519467848,9.30669646555304,9.74779530104249,10.6714137786582,1605.16688635398,1.00198442695346,2.14761242568105,0.000657775722896077,0.0191019160424551,2.11015824995418,2.13483824933581,2.14736035255485,2.16042763496488,2.18532468852869,843.331228838365,1.00598885202879,TRUE,"",""
2022-07-20,4.71515812326523,0.00932713295075779,0.352327248703456,4.02353458083104,4.47610977965133,4.71389774648219,4.95342326653716,5.40507044105215,1426.9085172438,1.00382879046646,-8.32042162263017,0.0165386451426979,0.621602819719752,-9.54955659160124,-8.73688506654715,-8.31727577914114,-7.89753175422273,-7.1122303252793,1412.62241680755,1.00299624763774,0.999999515382826,7.31273076284118e-08,2.17176756170353e-07,0.999998976376776,0.99999939787637,0.99999954327596,0.999999666942148,0.999999828312199,8.81997828814752,1.66278129612085,4.71515812326363,0.00932713295075452,0.352327248703337,4.02353458082968,4.47610977964982,4.71389774648059,4.95342326653549,5.40507044105032,1426.90851724384,1.00382879046646,-8.32042162263017,0.0165386451426979,0.621602819719752,-9.54955659160122,-8.7368850665472,-8.31727577914117,-7.89753175422273,-7.11223032527929,1412.62241680755,1.00299624763774,8.5428408559025,0.0141022844443014,0.574678889017011,7.42219881550322,8.15673367250931,8.5403383321455,8.92407634576698,9.67870845716757,1660.62490393726,1.00206478565138,2.14125352803852,0.000799266296477739,0.0227541407779018,2.09730850217105,2.12576088590393,2.14109501107475,2.15639259801363,2.18670903268324,810.471749704138,1.00483856417798,TRUE,"",""
2022-07-21,4.72063563174948,0.00840900675156748,0.357252584958815,4.02277884418074,4.47976082243538,4.71632600655034,4.95693615759355,5.43147355278062,1804.93413085334,1.00180333899636,-8.28866662208106,0.0155292295038893,0.62529576174745,-9.5421116993271,-8.70474455122744,-8.27689885243065,-7.8670291658698,-7.08754779145549,1621.32900950712,1.00206039803232,0.999999487117933,7.75463970293903e-08,2.3075653412033e-07,0.999998911060747,0.999999366593788,0.999999516702802,0.999999648876644,0.999999818674697,8.85492253098552,1.66492982634271,4.72063563174788,0.00840900675156452,0.357252584958694,4.02277884417938,4.47976082243387,4.71632600654874,4.95693615759188,5.43147355277879,1804.9341308534,1.00180333899636,-8.28866662208106,0.0155292295038893,0.62529576174745,-9.54211169932714,-8.70474455122742,-8.27689885243064,-7.86702916586977,-7.08754779145552,1621.32900950712,1.00206039803232,8.63737156433333,0.0151917469808523,0.602960806048768,7.46990018452161,8.23569738758134,8.63043418570643,9.03496213292513,9.85211624880509,1575.29802485521,1.00185946661921,2.14133100961242,0.000796533791699653,0.0226840766502159,2.09747256063165,2.12591652341492,2.14118239793029,2.1564193323257,2.18664547338796,811.024180209579,1.00485822406491,TRUE,"",""
2022-07-22,4.81865249286229,0.00916198364527772,0.371148834983355,4.09617922667799,4.56643951672447,4.81935350732105,5.06388788713402,5.55765353531605,1641.03248776777,1.0011637680031,-8.47817456062975,0.0169193945925999,0.648912563294054,-9.75685057330805,-8.90894842104611,-8.46913713851893,-8.040870813078,-7.21971654404203,1470.96631180726,1.00096996082614,0.999999529545428,7.13398197796375e-08,2.11385261292775e-07,0.999998987615172,0.999999417073942,0.99999955528101,0.999999677858084,0.9999998327954,8.77981551567984,1.66750904853332,4.81865249286066,0.00916198364527462,0.371148834983229,4.0961792266766,4.56643951672293,4.81935350731942,5.06388788713231,5.55765353531418,1641.03248776778,1.0011637680031,-8.47817456062975,0.0169193945925999,0.648912563294055,-9.75685057330806,-8.90894842104605,-8.4691371385189,-8.04087081307799,-7.21971654404202,1470.96631180726,1.00096996082614,8.93593448086397,0.0165868960498095,0.626157521484993,7.71778083633372,8.51934286884894,8.92185868625615,9.3478319442188,10.1862247892003,1425.07249394002,1.0007442220936,2.14844147804903,0.0006461890126802,0.0190033314029621,2.11114599681415,2.13576352410685,2.14821458635963,2.16115685409974,2.18563322922997,864.849115703334,1.00598225516163,TRUE,"",""
2022-07-23,5.43549588363619,0.0120074740904553,0.429525565354977,4.61162820398059,5.14661698651357,5.42334472626475,5.71944578756708,6.29236501530111,1279.6014392132,1.00215417568044,-9.03526064381387,0.0204980736279384,0.713160660237086,-10.4699151039477,-9.50303970533665,-9.01327418787469,-8.55228576871177,-7.66579432161856,1210.455029327,1.00249649934931,0.999999632529018,5.58346213385388e-08,1.65171273361419e-07,0.999999217350428,0.999999543401524,0.999999653350613,0.99999974942366,0.999999869647791,8.75108462335746,1.67203618940186,5.43549588363436,0.0120074740904512,0.429525565354832,4.61162820397904,5.14661698651183,5.42334472626292,5.71944578756514,6.29236501529898,1279.6014392132,1.00215417568044,-9.03526064381387,0.0204980736279384,0.713160660237086,-10.4699151039477,-9.50303970533669,-9.01327418787469,-8.55228576871178,-7.66579432161856,1210.45502932699,1.00249649934931,9.46224276713666,0.0198362225597054,0.6812501111944,8.18805112642988,8.99827987901889,9.43972599928699,9.90824677951671,10.8537654649865,1179.49261923481,1.00203598028987,2.15018964997377,0.000632128514381865,0.0191163145136515,2.11260152359136,2.13754110320535,2.14999174111893,2.16296627801437,2.18764142885568,914.52919045017,1.00580282469355,TRUE,"",""
2022-07-24,5.16146848551329,0.0104983199977051,0.426549462390119,4.3305652380674,4.8756800239585,5.16025593612962,5.44988634442616,5.9907650090827,1650.81796048275,1.00441480549326,-8.65738336808021,0.0177330633025073,0.710431854398256,-10.050079311593,-9.13165102650588,-8.65439360804588,-8.18612477172059,-7.26659806109253,1605.00845104355,1.00479694335822,0.999999643189784,5.42665221074813e-08,1.60416133474858e-07,0.999999243243195,0.999999557420457,0.999999663408304,0.999999756636927,0.999999873884508,8.73840382448284,1.66681505062377,5.16146848551155,0.0104983199977014,0.426549462389975,4.33056523806593,4.87568002395685,5.16025593612788,5.44988634442432,5.99076500908067,1650.81796048278,1.00441480549326,-8.65738336808021,0.0177330633025073,0.710431854398256,-10.050079311593,-9.1316510265059,-8.65439360804588,-8.18612477172054,-7.2665980610925,1605.00845104355,1.00479694335822,8.9812395889039,0.0160994582328995,0.656898971101578,7.70452818289046,8.54596678466833,8.97384080207627,9.41041641619281,10.2948457910097,1664.8481958914,1.00418043791045,2.14249294747822,0.000760787958316201,0.0216964025706705,2.10083389410573,2.12779564793039,2.14236835537777,2.15698325332176,2.18577135361895,813.295184627414,1.00515095945234,TRUE,"",""
2022-07-25,5.34652933516672,0.0116187795732125,0.420768080987808,4.53210304562445,5.06714192808211,5.33808410722569,5.62061042352417,6.19484717903464,1311.48868952092,1.00173925705107,-8.84209725223763,0.0193921175930157,0.695818173008436,-10.264602326418,-9.29032163320068,-8.82155485232186,-8.37900286853282,-7.50936582953289,1287.48169289098,1.00179301295741,0.999999662407475,5.1268860052097e-08,1.51441752536722e-07,0.999999276860384,0.999999582184044,0.999999681193693,0.999999768887214,0.999999880696617,8.72537158704164,1.6746188871455,5.34652933516491,0.0116187795732087,0.420768080987666,4.53210304562292,5.06714192808039,5.33808410722388,5.62061042352227,6.19484717903255,1311.4886895209,1.00173925705107,-8.84209725223763,0.0193921175930158,0.695818173008436,-10.264602326418,-9.29032163320069,-8.82155485232188,-8.37900286853282,-7.50936582953289,1287.48169289096,1.00179301295741,9.00349017562551,0.0174346226303313,0.642100717367759,7.78024332852047,8.57506566928519,8.98777418529759,9.41584704439624,10.3181489041158,1356.37946799213,1.00194777760857,2.14416181042098,0.000721601554960372,0.0205085093402343,2.10452791141233,2.13027694583746,2.14400445761869,2.15789222389951,2.18503516135838,807.743122508364,1.00554049767832,TRUE,"",""
2022-07-26,5.51375647269304,0.0113260165662041,0.410815424165266,4.72619813643251,5.23358258801537,5.51057631533495,5.78418055089421,6.34100006212949,1315.64614280784,1.00062477669546,-9.38287113057524,0.0197417047148292,0.700533956128887,-10.8118755985134,-9.84383479081852,-9.3726646610527,-8.91319189151386,-8.05137710988457,1259.18365877382,1.00081834321114,0.999999649365285,5.31258250213838e-08,1.57297005947851e-07,0.999999251527041,0.999999564919146,0.999999670572695,0.999999759853645,0.99999987640572,8.76656661610955,1.67168098428709,5.51375647269118,0.0113260165662002,0.410815424165127,4.72619813643091,5.2335825880136,5.51057631533309,5.78418055089225,6.34100006212735,1315.64614280785,1.00062477669546,-9.38287113057524,0.0197417047148291,0.700533956128887,-10.8118755985134,-9.84383479081852,-9.37266466105267,-8.91319189151386,-8.05137710988454,1259.18365877383,1.00081834321114,9.21386476936401,0.0179622285927621,0.637699939749312,8.0151767511728,8.77711843283893,9.19746253286621,9.63493157243444,10.5129529361108,1260.41137457087,1.00112065763542,2.14410285168703,0.000722823112321215,0.0205453775869388,2.10449281899833,2.13015661734657,2.14395067244091,2.15785203510646,2.18508133110219,807.912249692803,1.00552789057566,TRUE,"",""
2022-07-27,5.20352192215385,0.0103141004530616,0.400712037774639,4.42648807834654,4.93313556153722,5.19719567619225,5.47228171775926,5.99905003986505,1509.3920728367,1.002395859289,-8.88129490428209,0.0175428909196574,0.678511762402123,-10.2445064913899,-9.32739855392563,-8.86920773343513,-8.42308259465668,-7.58047357295111,1495.93400902104,1.00215264641841,0.999999657717952,5.19795745155789e-08,1.53828745169815e-07,0.999999267347332,0.999999576135053,0.999999677347984,0.999999764971395,0.999999879011045,8.75809303590888,1.67370581811059,5.2035219221521,0.0103141004530581,0.400712037774504,4.42648807834505,4.93313556153555,5.19719567619049,5.47228171775741,5.99905003986302,1509.39207283668,1.002395859289,-8.88129490428209,0.0175428909196574,0.678511762402123,-10.2445064913899,-9.32739855392564,-8.86920773343511,-8.42308259465668,-7.58047357295114,1495.93400902104,1.00215264641841,8.80578224585687,0.0156082357185886,0.612723901903932,7.62621319918843,8.39378857091794,8.79630521606766,9.21259021973903,10.0376098771459,1541.06875004694,1.00229130213702,2.14225929362403,0.000766987432463876,0.021885147119266,2.10015483015174,2.12744819375197,2.14213246028191,2.15685759321606,2.18594271227536,814.183778087036,1.00509274680074,TRUE,"",""
2022-07-28,5.22013315574207,0.0107656953815812,0.409973012403024,4.41841549597027,4.94855499107018,5.21576694206916,5.49224113277299,6.03976852827656,1450.19486746647,1.00034009941368,-8.73062265122842,0.0187543623802118,0.686427558483278,-10.089514211228,-9.18777589831978,-8.72319752543727,-8.27282726632722,-7.37076993360827,1339.62984817464,1.00047004611433,0.999999648069888,5.34172615625685e-08,1.58110892319948e-07,0.999999248129621,0.999999563177265,0.999999667570605,0.999999759055326,0.999999875251922,8.76113432752167,1.67553883639482,5.2201331557403,0.0107656953815775,0.409973012402886,4.41841549596878,4.9485549910685,5.21576694206739,5.49224113277114,6.03976852827452,1450.19486746647,1.00034009941368,-8.73062265122842,0.0187543623802118,0.686427558483278,-10.0895142112279,-9.18777589831977,-8.7231975254373,-8.27282726632722,-7.37076993360824,1339.62984817464,1.00047004611433,8.91239616190536,0.0169350842541051,0.638078606392681,7.65880385308845,8.48601650179718,8.9035743196615,9.33102330028203,10.1805066108661,1419.62501776716,1.00040844220083,2.14085505802563,0.000813527030499567,0.0231222431402411,2.09613236781364,2.12515672474567,2.14065718592044,2.15620303889947,2.18701924591459,807.822513106998,1.00473761757614,TRUE,"",""
2022-07-29,5.27132429201334,0.0110529311324909,0.403397112981639,4.51875091410594,4.98962377063721,5.26295385296224,5.5407983749861,6.08680313254682,1332.01968599532,1.00496659956243,-9.44213860330485,0.0200162070168424,0.718756176359818,-10.8777438606752,-9.92524845768132,-9.42501249507373,-8.93610839340202,-8.09975068362825,1289.43546567588,1.00573807368636,0.999999595942636,6.09347872590599e-08,1.815886922973e-07,0.999999137944133,0.999999498164566,0.999999619015305,0.999999723006689,0.999999855544798,8.88069599990915,1.66869071477955,5.27132429201156,0.0110529311324873,0.403397112981503,4.51875091410441,4.98962377063552,5.26295385296047,5.54079837498423,6.08680313254476,1332.0196859953,1.00496659956243,-9.44213860330485,0.0200162070168425,0.718756176359818,-10.8777438606752,-9.92524845768134,-9.42501249507371,-8.93610839340205,-8.0997506836283,1289.43546567588,1.00573807368636,9.1919646008345,0.0178853193932909,0.652771498854835,7.97625028513846,8.73686723324355,9.17208028526732,9.62973269709355,10.507658494401,1332.07589042977,1.00651068181012,2.13951503918575,0.000863781508826021,0.0244489480391061,2.09231932791706,2.12297033928107,2.13932080090046,2.15572423208135,2.18803111160853,801.14762498565,1.00440471753142,TRUE,"",""
2022-07-30,4.54328493686715,0.00856184567574738,0.368135950257279,3.81984328587142,4.29491698770258,4.5507702613767,4.79067551060077,5.25259744043287,1848.76482608597,1.00262416658021,-8.48572889788577,0.0165651996040388,0.672506112939753,-9.7971154289872,-8.94072368986971,-8.49418132946803,-8.03829972934612,-7.15368536613588,1648.15907477331,1.00305309964301,0.999999640244299,5.41100471588881e-08,1.6066366267977e-07,0.999999237409497,0.999999552765054,0.999999661305998,0.999999753690643,0.999999872385375,8.81616078409289,1.66929227936146,4.54328493686561,0.0085618456757446,0.368135950257155,3.81984328587013,4.29491698770112,4.55077026137516,4.79067551059915,5.25259744043109,1848.76482608593,1.00262416658021,-8.48572889788577,0.0165651996040388,0.672506112939753,-9.79711542898723,-8.94072368986968,-8.49418132946802,-8.03829972934609,-7.15368536613587,1648.15907477331,1.00305309964301,8.30753921304734,0.0148291593254245,0.60760309526194,7.0808481012957,7.90960238899658,8.31612160463373,8.71479733810804,9.48641498865496,1678.83066224561,1.00314851592738,2.14033299598147,0.000832697021667584,0.0236234524127761,2.09472479362854,2.12433722013809,2.14016254398817,2.15601271898361,2.18750134256244,804.845855088706,1.00460632728315,TRUE,"",""
2022-07-31,5.67832841007728,0.0112945528759363,0.44594772012734,4.81282819343764,5.38357194227682,5.67231046296357,5.97950598673082,6.56781168376326,1558.94147017654,1.00030022102651,-9.14542602416902,0.0184352687627217,0.719617888326208,-10.5690168855113,-9.62542454430801,-9.13546081117601,-8.66371216294117,-7.74332190434319,1523.71924969362,1.00027517717033,0.999999683840109,4.8065259669423e-08,1.42514181163354e-07,0.999999325850265,0.999999607496856,0.999999703386449,0.999999783396965,0.999999887456991,8.79130966476347,1.67779980474215,5.67832841007536,0.0112945528759324,0.445947720127189,4.81282819343602,5.383571942275,5.67231046296166,5.9795059867288,6.56781168376104,1558.94147017655,1.00030022102651,-9.14542602416902,0.0184352687627218,0.719617888326208,-10.5690168855114,-9.62542454430803,-9.13546081117599,-8.66371216294115,-7.74332190434322,1523.71924969362,1.00027517717033,8.8198067733743,0.0162272166144336,0.643659065723481,7.58283831236091,8.39312293083841,8.80548263400661,9.24287169395341,10.1101148437129,1573.34409319106,1.00060747108996,2.13155088615766,0.00090133597361611,0.0243275639531824,2.08420926446698,2.11543120193488,2.13148776180029,2.14781735021598,2.1789862551167,728.490405601572,1.00774704392192,TRUE,"",""
2022-08-01,3.10511962212377,0.00651247068540991,0.285339824993343,2.54483809591589,2.91234110859541,3.10569872042767,3.29808245334137,3.66056475609758,1919.69935177207,1.0011017700692,-7.62193600908993,0.0187056811833226,0.681133932587488,-8.93599682601219,-8.09775874603767,-7.6294177284616,-7.15595186861995,-6.26369957337772,1325.92200058355,1.00233234175584,0.9999992599438,1.12460819213305e-07,3.31830093635806e-07,0.999998422386739,0.999999084049579,0.999999304140018,0.999999490595844,0.999999737932524,8.70620830004732,1.6821386384893,3.10511962212272,0.00651247068540771,0.285339824993247,2.54483809591503,2.91234110859443,3.10569872042662,3.29808245334026,3.66056475609634,1919.69935177207,1.0011017700692,-7.62193600908993,0.0187056811833226,0.681133932587488,-8.93599682601217,-8.09775874603767,-7.62941772846159,-7.15595186861992,-6.2636995733777,1325.92200058355,1.00233234175584,6.82462336366889,0.0169828068872956,0.62496653253341,5.56541327676577,6.3964769749994,6.83680391882129,7.25983090015197,8.02766686059226,1354.23670233492,1.00235824025825,2.12369048899206,0.00103962615501503,0.0321132682218056,2.05946483319889,2.10267308158442,2.12438525864118,2.14544454879942,2.18563521867681,954.145528640418,1.00810226153918,TRUE,"",""
2022-08-02,4.45038455857496,0.00837936869892736,0.34804751116272,3.75994006182155,4.21854276956217,4.45395001697295,4.68305651728314,5.13251504760636,1725.25964809272,1.00103305583529,-8.14541459554717,0.0158340060268382,0.628709792625606,-9.38046331285444,-8.56280788357744,-8.14539278967248,-7.7194307283097,-6.8982369223169,1576.59025528736,1.00111242332769,0.999999485080675,7.76270103867888e-08,2.3136771501643e-07,0.999998906369777,0.999999360180621,0.999999516385903,0.999999647825026,0.99999981706385,8.88341177693902,1.66264686717111,4.45038455857345,0.00837936869892441,0.348047511162602,3.75994006182028,4.21854276956074,4.45395001697144,4.68305651728156,5.13251504760462,1725.25964809277,1.00103305583529,-8.14541459554717,0.0158340060268382,0.628709792625606,-9.38046331285441,-8.56280788357744,-8.14539278967249,-7.7194307283097,-6.89823692231689,1576.59025528735,1.00111242332769,8.63976393882354,0.0147191255762959,0.605911523253293,7.46308942077412,8.23090047913511,8.63550423657775,9.03634343564175,9.83656545787142,1694.55005932747,1.0011476061488,2.13246765317028,0.000893026131718617,0.0240008761620277,2.08624455163806,2.11650514367349,2.13237430129777,2.14846989356287,2.17952429291702,722.313708799512,1.00739279672362,TRUE,"",""
2022-08-03,4.61352413012717,0.0084360985287256,0.347466756561447,3.92607533720121,4.3797142326658,4.6177505845298,4.84644095662803,5.29335949941072,1696.45847575917,1.00172403078616,-8.32157572229841,0.015751034119636,0.62524607219419,-9.54867428163006,-8.74231091070056,-8.32180375723433,-7.90223914263796,-7.07705880568489,1575.73724296579,1.00290119744041,0.999999507203969,7.50252847887138e-08,2.21862962722808e-07,0.999998941123205,0.999999389376192,0.999999534200336,0.999999663335309,0.999999825906928,8.74488919751149,1.6794457346225,4.61352413012561,0.00843609852872276,0.347466756561329,3.92607533719988,4.37971423266432,4.61775058452824,4.84644095662639,5.29335949940894,1696.45847575917,1.00172403078616,-8.32157572229841,0.015751034119636,0.625246072194191,-9.5486742816301,-8.74231091070057,-8.32180375723432,-7.90223914263793,-7.07705880568485,1575.7372429658,1.00290119744041,8.42534731732099,0.0145965771404795,0.593552872088333,7.24363998319402,8.03260372931269,8.42516637006379,8.82313478501638,9.58503560083018,1653.54785401681,1.00313426803345,2.14061936445783,0.000822113792624142,0.0233459315461442,2.09544870900072,2.12479588251859,2.14041882317893,2.15612219922454,2.18725181336678,806.414905765023,1.00467816162155,TRUE,"",""
2022-08-04,4.74123865183571,0.010720231712915,0.362135254162046,4.02410284261416,4.50165098985466,4.74203144327566,4.9860519028256,5.45850908957231,1141.1251220156,1.00237103727887,-8.58902881168577,0.0205401572623642,0.666328638769607,-9.88357013560652,-9.03818335829173,-8.59826508025027,-8.14944318326085,-7.25851091571321,1052.37235379303,1.00210693537008,0.999999501528254,7.51057944859007e-08,2.23545395351667e-07,0.999998936855861,0.999999383822925,0.999999532016818,0.999999658113385,0.999999822994762,8.85899727457849,1.66115610756845,4.74123865183411,0.0107202317129113,0.362135254161924,4.0241028426128,4.50165098985314,4.74203144327405,4.98605190282391,5.45850908957047,1141.1251220156,1.00237103727887,-8.58902881168577,0.0205401572623642,0.666328638769607,-9.88357013560653,-9.03818335829178,-8.59826508025027,-8.14944318326088,-7.25851091571317,1052.37235379303,1.00210693537008,8.47196745315497,0.0185196632056701,0.619406457436556,7.22552962384382,8.06687542049413,8.47667022233705,8.8907214640835,9.67312182141066,1118.62697645286,1.00123765899619,2.13961916444668,0.000859757180135775,0.0243412744424525,2.09260473937353,2.12315453636076,2.13945662784246,2.1557193183062,2.18794419458702,801.558092336982,1.00443002776226,TRUE,"",""
2022-08-05,4.58634512914038,0.00857917835470232,0.362435648805948,3.86759233998092,4.34591551344858,4.58456523770097,4.83323880296432,5.28953435455094,1784.72136480972,1.00349328168475,-8.48232074516586,0.0159858813149967,0.662586961922217,-9.77913847396438,-8.92394619039327,-8.48035046041514,-8.0489290501193,-7.17016828960641,1717.95824068822,1.00300783443808,0.999999486803965,7.77267896273425e-08,2.30111438051143e-07,0.999998909800028,0.999999362517693,0.999999516463118,0.99999964823283,0.999999818458334,8.76465755578106,1.6680350238519,4.58634512913883,0.0085791783546994,0.362435648805825,3.86759233997961,4.34591551344711,4.58456523769942,4.83323880296269,5.28953435454915,1784.72136480973,1.00349328168475,-8.48232074516586,0.0159858813149967,0.662586961922217,-9.77913847396435,-8.92394619039325,-8.48035046041513,-8.04892905011933,-7.17016828960641,1717.95824068822,1.00300783443808,8.71035975988338,0.0145842876556468,0.622640274387765,7.5003611245784,8.29602588348496,8.70832426325332,9.12572759489662,9.95426220304171,1822.65291473065,1.00205821952916,2.1393292012899,0.000871010570770424,0.0246429172062487,2.09184257199839,2.12267894019899,2.13913595823299,2.15571118961648,2.18828169968898,800.455852669077,1.00435984015018,TRUE,"",""
