7450-491496
OS REV: 1.04 Sensor Cal: 1570120521
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660818960,+3.13,+22.983, +6.360,+0.970
1660819260,+3.13,+22.942, +6.360,+0.970
1660819560,+3.13,+22.933, +6.344,+0.970
1660819860,+3.13,+22.925, +6.335,+0.970
1660820160,+3.13,+22.891, +6.340,+0.970
1660820460,+3.14,+22.883, +6.333,+0.970
1660820760,+3.14,+22.858, +6.332,+0.970
1660821060,+3.14,+22.849, +6.324,+0.970
1660821360,+3.14,+22.824, +6.309,+0.970
1660821660,+3.14,+22.799, +6.330,+0.970
1660821960,+3.14,+22.791, +6.328,+0.970
1660822260,+3.14,+22.766, +6.323,+0.970
1660822560,+3.14,+22.766, +6.319,+0.970
1660822860,+3.14,+22.724, +6.312,+0.970
1660823160,+3.14,+22.724, +6.312,+0.970
1660823460,+3.14,+22.690, +6.303,+0.970
1660823760,+3.14,+22.674, +6.281,+0.970
1660824060,+3.14,+22.657, +6.278,+0.970
1660824360,+3.14,+22.640, +6.303,+0.970
1660824660,+3.14,+22.607, +6.297,+0.970
1660824960,+3.14,+22.607, +6.280,+0.970
1660825260,+3.14,+22.590, +6.276,+0.970
1660825560,+3.14,+22.557, +6.276,+0.970
1660825860,+3.14,+22.548, +6.274,+0.970
1660826160,+3.14,+22.523, +6.263,+0.969
1660826460,+3.14,+22.515, +6.268,+0.970
1660826760,+3.14,+22.490, +6.264,+0.969
1660827060,+3.14,+22.473, +6.249,+0.969
1660827360,+3.14,+22.448, +6.242,+0.970
1660827660,+3.14,+22.448, +6.240,+0.969
1660827960,+3.14,+22.423, +6.244,+0.970
1660828260,+3.14,+22.398, +6.234,+0.969
1660828560,+3.14,+22.398, +6.220,+0.969
1660828860,+3.14,+22.373, +6.249,+0.970
1660829160,+3.14,+22.347, +6.228,+0.970
1660829460,+3.14,+22.322, +6.234,+0.970
1660829760,+3.14,+22.314, +6.222,+0.970
1660830060,+3.14,+22.306, +6.213,+0.969
1660830360,+3.14,+22.289, +6.227,+0.970
1660830660,+3.14,+22.272, +6.230,+0.970
1660830960,+3.14,+22.247, +6.244,+0.970
1660831260,+3.14,+22.247, +6.225,+0.969
1660831560,+3.14,+22.205, +6.253,+0.970
1660831860,+3.14,+22.205, +6.239,+0.970
1660832160,+3.14,+22.180, +6.271,+0.970
1660832460,+3.14,+22.163, +6.277,+0.970
1660832760,+3.14,+22.155, +6.280,+0.970
1660833060,+3.14,+22.122, +6.301,+0.970
1660833360,+3.14,+22.130, +6.318,+0.969
1660833660,+3.13,+22.113, +6.332,+0.970
1660833960,+3.14,+22.113, +6.348,+0.970
1660834260,+3.13,+22.122, +6.400,+0.970
1660834560,+3.13,+22.105, +6.430,+0.970
1660834860,+3.14,+22.122, +6.445,+0.970
1660835160,+3.13,+22.105, +6.459,+0.970
1660835460,+3.13,+22.113, +6.512,+0.970
1660835760,+3.14,+22.105, +6.566,+0.970
1660836060,+3.14,+22.105, +6.574,+0.970
1660836360,+3.13,+22.122, +6.615,+0.970
1660836660,+3.13,+22.113, +6.654,+0.970
1660836960,+3.14,+22.138, +6.696,+0.970
1660837260,+3.14,+22.147, +6.741,+0.970
1660837560,+3.14,+22.155, +6.774,+0.970
1660837860,+3.14,+22.163, +6.823,+0.970
1660838160,+3.14,+22.180, +6.836,+0.970
1660838460,+3.14,+22.189, +6.864,+0.970
1660838760,+3.14,+22.197, +6.914,+0.970
1660839060,+3.14,+22.205, +6.956,+0.971
1660839360,+3.14,+22.239, +6.985,+0.970
1660839660,+3.14,+22.239, +7.053,+0.971
1660839960,+3.14,+22.255, +7.075,+0.970
1660840260,+3.14,+22.281, +7.119,+0.971
1660840560,+3.14,+22.281, +7.153,+0.971
1660840860,+3.14,+22.314, +7.199,+0.970
1660841160,+3.14,+22.339, +7.252,+0.971
