7450-491496
OS REV: 1.04 Sensor Cal: 1570120521
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1657154640,+3.18,+23.142, +8.888,+0.974
1657154940,+3.18,+23.142, +8.871,+0.974
1657155240,+3.18,+23.151, +8.851,+0.974
1657155540,+3.18,+23.176, +8.828,+0.974
1657155840,+3.18,+23.142, +8.822,+0.975
1657156140,+3.18,+23.151, +8.786,+0.974
1657156440,+3.18,+23.159, +8.764,+0.974
1657156740,+3.18,+23.168, +8.731,+0.974
1657157040,+3.18,+23.151, +8.707,+0.974
1657157340,+3.18,+23.134, +8.681,+0.974
1657157640,+3.18,+23.134, +8.652,+0.973
1657157940,+3.18,+23.126, +8.629,+0.974
1657158240,+3.18,+23.101, +8.611,+0.974
1657158540,+3.18,+23.126, +8.566,+0.974
1657158840,+3.18,+23.109, +8.546,+0.974
1657159140,+3.18,+23.126, +8.511,+0.974
1657159440,+3.18,+23.101, +8.478,+0.973
1657159740,+3.18,+23.075, +8.461,+0.974
1657160040,+3.18,+23.075, +8.418,+0.973
1657160340,+3.18,+23.050, +8.388,+0.974
1657160640,+3.18,+23.042, +8.348,+0.973
1657160940,+3.18,+23.050, +8.306,+0.973
1657161240,+3.18,+23.034, +8.280,+0.973
1657161540,+3.18,+23.042, +8.253,+0.973
1657161840,+3.18,+23.034, +8.215,+0.973
1657162140,+3.18,+23.025, +8.183,+0.973
1657162440,+3.18,+23.008, +8.158,+0.973
1657162740,+3.18,+22.992, +8.132,+0.972
1657163040,+3.18,+22.983, +8.111,+0.973
1657163340,+3.18,+22.983, +8.080,+0.973
1657163640,+3.18,+22.975, +8.060,+0.973
1657163940,+3.18,+22.975, +8.023,+0.972
1657164240,+3.18,+22.950, +8.011,+0.973
1657164540,+3.18,+22.958, +7.980,+0.973
1657164840,+3.18,+22.916, +7.951,+0.972
1657165140,+3.18,+22.916, +7.923,+0.972
1657165440,+3.18,+22.891, +7.903,+0.972
1657165740,+3.18,+22.908, +7.889,+0.973
1657166040,+3.18,+22.883, +7.863,+0.972
1657166340,+3.18,+22.891, +7.835,+0.972
1657166640,+3.18,+22.866, +7.822,+0.973
1657166940,+3.18,+22.866, +7.791,+0.972
1657167240,+3.18,+22.841, +7.782,+0.973
1657167540,+3.18,+22.841, +7.756,+0.972
1657167840,+3.19,+22.799, +7.739,+0.973
1657168140,+3.18,+22.799, +7.719,+0.973
1657168440,+3.19,+22.766, +7.688,+0.972
1657168740,+3.19,+22.766, +7.684,+0.972
1657169040,+3.19,+22.732, +7.659,+0.972
1657169340,+3.19,+22.732, +7.625,+0.972
1657169640,+3.19,+22.707, +7.614,+0.972
1657169940,+3.19,+22.699, +7.593,+0.972
1657170240,+3.19,+22.674, +7.580,+0.972
1657170540,+3.19,+22.649, +7.572,+0.972
1657170840,+3.19,+22.640, +7.552,+0.972
1657171140,+3.19,+22.607, +7.541,+0.972
1657171440,+3.19,+22.582, +7.509,+0.972
1657171740,+3.19,+22.573, +7.497,+0.972
1657172040,+3.19,+22.557, +7.482,+0.972
1657172340,+3.19,+22.548, +7.473,+0.972
1657172640,+3.19,+22.523, +7.452,+0.972
1657172940,+3.19,+22.490, +7.436,+0.972
1657173240,+3.19,+22.473, +7.432,+0.972
1657173540,+3.19,+22.456, +7.405,+0.972
1657173840,+3.19,+22.423, +7.389,+0.972
1657174140,+3.19,+22.406, +7.361,+0.972
1657174440,+3.19,+22.389, +7.367,+0.972
1657174740,+3.19,+22.381, +7.351,+0.972
1657175040,+3.19,+22.373, +7.329,+0.972
1657175340,+3.19,+22.331, +7.302,+0.972
1657175640,+3.19,+22.339, +7.300,+0.972
1657175940,+3.19,+22.306, +7.288,+0.972
1657176240,+3.19,+22.281, +7.277,+0.972
1657176540,+3.19,+22.264, +7.256,+0.972
1657176840,+3.19,+22.264, +7.241,+0.972
1657177140,+3.19,+22.214, +7.230,+0.972
1657177440,+3.19,+22.214, +7.222,+0.972
1657177740,+3.19,+22.180, +7.197,+0.972
1657178040,+3.19,+22.163, +7.178,+0.971
1657178340,+3.19,+22.147, +7.175,+0.972
1657178640,+3.18,+22.113, +7.161,+0.971
1657178940,+3.18,+22.105, +7.147,+0.972
1657179240,+3.18,+22.088, +7.144,+0.972
1657179540,+3.18,+22.071, +7.115,+0.971
1657179840,+3.18,+22.046, +7.117,+0.972
1657180140,+3.18,+22.030, +7.098,+0.972
1657180440,+3.18,+21.996, +7.086,+0.972
1657180740,+3.18,+21.988, +7.065,+0.972
1657181040,+3.18,+21.963, +7.059,+0.971
1657181340,+3.18,+21.946, +7.053,+0.972
1657181640,+3.18,+21.921, +6.989,+0.971
1657181940,+3.19,+21.887, +7.036,+0.972
1657182240,+3.18,+21.887, +7.016,+0.971
1657182540,+3.19,+21.846, +7.003,+0.971
1657182840,+3.19,+21.837, +6.991,+0.971
1657183140,+3.19,+21.812, +6.983,+0.971
1657183440,+3.19,+21.787, +6.979,+0.971
1657183740,+3.19,+21.762, +6.971,+0.971
1657184040,+3.19,+21.754, +6.957,+0.971
1657184340,+3.19,+21.729, +6.950,+0.972
1657184640,+3.19,+21.704, +6.943,+0.971
1657184940,+3.19,+21.712, +6.923,+0.971
1657185240,+3.19,+21.645, +6.940,+0.972
1657185540,+3.19,+21.653, +6.915,+0.971
1657185840,+3.19,+21.603, +6.910,+0.971
1657186140,+3.19,+21.620, +6.894,+0.971
1657186440,+3.19,+21.612, +6.887,+0.971
1657186740,+3.19,+21.561, +6.885,+0.971
1657187040,+3.19,+21.536, +6.875,+0.971
1657187340,+3.19,+21.520, +6.876,+0.971
1657187640,+3.19,+21.503, +6.822,+0.971
1657187940,+3.19,+21.478, +6.854,+0.971
1657188240,+3.19,+21.469, +6.854,+0.971
1657188540,+3.19,+21.444, +6.842,+0.971
1657188840,+3.19,+21.419, +6.832,+0.971
1657189140,+3.19,+21.411, +6.829,+0.971
1657189440,+3.19,+21.394, +6.805,+0.971
1657189740,+3.19,+21.361, +6.814,+0.971
1657190040,+3.19,+21.361, +6.809,+0.971
1657190340,+3.19,+21.344, +6.800,+0.971
1657190640,+3.19,+21.319, +6.793,+0.970
1657190940,+3.19,+21.302, +6.781,+0.970
1657191240,+3.19,+21.285, +6.778,+0.970
1657191540,+3.19,+21.235, +6.776,+0.970
1657191840,+3.19,+21.235, +6.774,+0.971
1657192140,+3.19,+21.227, +6.749,+0.970
1657192440,+3.19,+21.210, +6.755,+0.971
1657192740,+3.19,+21.193, +6.746,+0.971
1657193040,+3.19,+21.160, +6.757,+0.971
1657193340,+3.19,+21.143, +6.748,+0.971
1657193640,+3.19,+21.110, +6.743,+0.971
1657193940,+3.19,+21.110, +6.735,+0.971
1657194240,+3.19,+21.085, +6.739,+0.971
1657194540,+3.19,+21.076, +6.722,+0.970
1657194840,+3.19,+21.051, +6.721,+0.971
1657195140,+3.18,+21.018, +6.728,+0.970
1657195440,+3.19,+21.010, +6.715,+0.971
1657195740,+3.18,+20.984, +6.703,+0.970
1657196040,+3.18,+20.968, +6.706,+0.970
1657196340,+3.19,+20.943, +6.702,+0.970
1657196640,+3.18,+20.943, +6.691,+0.970
1657196940,+3.19,+20.918, +6.693,+0.970
1657197240,+3.19,+20.901, +6.691,+0.970
1657197540,+3.19,+20.876, +6.702,+0.970
1657197840,+3.19,+20.884, +6.683,+0.970
1657198140,+3.19,+20.851, +6.693,+0.970
1657198440,+3.19,+20.842, +6.684,+0.970
1657198740,+3.19,+20.817, +6.692,+0.970
1657199040,+3.19,+20.792, +6.692,+0.970
1657199340,+3.19,+20.792, +6.681,+0.970
1657199640,+3.19,+20.767, +6.693,+0.970
1657199940,+3.19,+20.750, +6.690,+0.970
1657200240,+3.19,+20.734, +6.699,+0.970
1657200540,+3.19,+20.734, +6.704,+0.970
1657200840,+3.19,+20.717, +6.708,+0.970
1657201140,+3.19,+20.700, +6.717,+0.970
1657201440,+3.19,+20.692, +6.724,+0.970
1657201740,+3.19,+20.675, +6.731,+0.970
1657202040,+3.19,+20.675, +6.743,+0.970
1657202340,+3.19,+20.667, +6.763,+0.970
1657202640,+3.19,+20.658, +6.785,+0.970
1657202940,+3.19,+20.633, +6.820,+0.970
1657203240,+3.19,+20.625, +6.841,+0.970
1657203540,+3.19,+20.642, +6.860,+0.970
1657203840,+3.19,+20.625, +6.874,+0.971
1657204140,+3.19,+20.642, +6.892,+0.970
1657204440,+3.19,+20.600, +6.944,+0.970
1657204740,+3.19,+20.625, +6.973,+0.970
1657205040,+3.19,+20.633, +7.002,+0.971
1657205340,+3.19,+20.625, +7.027,+0.970
1657205640,+3.19,+20.633, +7.078,+0.971
1657205940,+3.19,+20.633, +7.104,+0.971
1657206240,+3.19,+20.633, +7.125,+0.971
1657206540,+3.19,+20.625, +7.172,+0.971
1657206840,+3.19,+20.625, +7.207,+0.971
1657207140,+3.19,+20.658, +7.224,+0.971
1657207440,+3.19,+20.667, +7.242,+0.971
1657207740,+3.19,+20.675, +7.277,+0.971
1657208040,+3.19,+20.675, +7.317,+0.971
1657208340,+3.19,+20.700, +7.335,+0.971
1657208640,+3.19,+20.725, +7.373,+0.971
1657208940,+3.19,+20.717, +7.399,+0.971
1657209240,+3.19,+20.742, +7.406,+0.971
1657209540,+3.19,+20.775, +7.440,+0.971
1657209840,+3.19,+20.767, +7.446,+0.971
1657210140,+3.19,+20.784, +7.476,+0.971
1657210440,+3.19,+20.792, +7.513,+0.971
1657210740,+3.19,+20.817, +7.519,+0.971
1657211040,+3.19,+20.817, +7.558,+0.971
1657211340,+3.19,+20.842, +7.591,+0.971
1657211640,+3.19,+20.826, +7.626,+0.971
1657211940,+3.19,+20.876, +7.651,+0.972
1657212240,+3.19,+20.892, +7.689,+0.971
1657212540,+3.19,+20.934, +7.735,+0.972
1657212840,+3.18,+20.951, +7.781,+0.972
1657213140,+3.19,+20.993, +7.802,+0.972
1657213440,+3.18,+21.001, +7.843,+0.972
1657213740,+3.19,+21.076, +7.873,+0.972
