7450-491496
OS REV: 1.04 Sensor Cal: 1570120521
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659309060,+3.16,+24.459, +9.088,+0.978
1659309360,+3.16,+24.467, +9.101,+0.978
1659309660,+3.16,+24.493, +9.083,+0.977
1659309960,+3.16,+24.484, +9.098,+0.978
1659310260,+3.16,+24.501, +9.074,+0.977
1659310560,+3.16,+24.509, +9.073,+0.978
1659310860,+3.16,+24.509, +9.044,+0.977
1659311160,+3.16,+24.543, +9.020,+0.978
1659311460,+3.16,+24.551, +8.992,+0.978
1659311760,+3.16,+24.543, +8.961,+0.977
1659312060,+3.16,+24.535, +8.957,+0.978
1659312360,+3.16,+24.535, +8.914,+0.978
1659312660,+3.16,+24.560, +8.876,+0.977
1659312960,+3.16,+24.535, +8.847,+0.978
1659313260,+3.16,+24.543, +8.809,+0.978
1659313560,+3.16,+24.551, +8.769,+0.977
1659313860,+3.16,+24.535, +8.746,+0.977
1659314160,+3.16,+24.560, +8.720,+0.978
1659314460,+3.16,+24.526, +8.704,+0.978
1659314760,+3.16,+24.543, +8.660,+0.977
1659315060,+3.16,+24.535, +8.630,+0.977
1659315360,+3.16,+24.543, +8.594,+0.977
1659315660,+3.16,+24.526, +8.551,+0.977
1659315960,+3.16,+24.535, +8.515,+0.977
1659316260,+3.16,+24.518, +8.471,+0.977
1659316560,+3.16,+24.518, +8.447,+0.976
1659316860,+3.16,+24.509, +8.408,+0.977
1659317160,+3.16,+24.484, +8.375,+0.977
1659317460,+3.16,+24.484, +8.344,+0.977
1659317760,+3.16,+24.476, +8.283,+0.977
1659318060,+3.16,+24.459, +8.265,+0.977
1659318360,+3.16,+24.442, +8.233,+0.977
1659318660,+3.16,+24.434, +8.182,+0.977
1659318960,+3.16,+24.409, +8.136,+0.977
1659319260,+3.16,+24.409, +8.086,+0.976
1659319560,+3.16,+24.367, +8.064,+0.976
1659319860,+3.16,+24.383, +8.002,+0.976
1659320160,+3.16,+24.375, +7.980,+0.977
1659320460,+3.16,+24.375, +7.928,+0.976
1659320760,+3.16,+24.358, +7.901,+0.977
1659321060,+3.16,+24.333, +7.852,+0.976
1659321360,+3.15,+24.333, +7.811,+0.976
1659321660,+3.15,+24.316, +7.760,+0.976
1659321960,+3.15,+24.316, +7.733,+0.976
1659322260,+3.15,+24.308, +7.689,+0.976
1659322560,+3.15,+24.316, +7.649,+0.976
1659322860,+3.15,+24.283, +7.611,+0.975
1659323160,+3.15,+24.291, +7.578,+0.976
1659323460,+3.15,+24.283, +7.548,+0.976
1659323760,+3.15,+24.283, +7.506,+0.975
1659324060,+3.15,+24.266, +7.480,+0.975
1659324360,+3.15,+24.299, +7.451,+0.976
1659324660,+3.15,+24.291, +7.409,+0.975
1659324960,+3.15,+24.283, +7.383,+0.975
1659325260,+3.15,+24.283, +7.342,+0.975
1659325560,+3.15,+24.266, +7.316,+0.975
1659325860,+3.15,+24.274, +7.282,+0.975
1659326160,+3.15,+24.283, +7.266,+0.975
1659326460,+3.15,+24.274, +7.236,+0.975
1659326760,+3.15,+24.274, +7.177,+0.975
1659327060,+3.15,+24.257, +7.207,+0.975
1659327360,+3.15,+24.241, +7.188,+0.975
1659327660,+3.15,+24.241, +7.175,+0.975
1659327960,+3.15,+24.232, +7.152,+0.976
1659328260,+3.15,+24.207, +7.136,+0.975
1659328560,+3.15,+24.207, +7.122,+0.976
1659328860,+3.15,+24.199, +7.085,+0.975
1659329160,+3.15,+24.190, +7.074,+0.975
1659329460,+3.15,+24.173, +7.054,+0.975
1659329760,+3.15,+24.165, +7.037,+0.975
1659330060,+3.15,+24.165, +7.032,+0.975
1659330360,+3.15,+24.148, +7.033,+0.976
1659330660,+3.15,+24.140, +7.017,+0.975
1659330960,+3.15,+24.140, +6.979,+0.975
1659331260,+3.15,+24.106, +6.967,+0.975
1659331560,+3.15,+24.081, +6.965,+0.975
1659331860,+3.15,+24.073, +6.949,+0.975
1659332160,+3.15,+24.073, +6.926,+0.975
1659332460,+3.15,+24.048, +6.903,+0.975
1659332760,+3.15,+24.022, +6.888,+0.975
1659333060,+3.15,+23.997, +6.875,+0.975
1659333360,+3.15,+23.989, +6.867,+0.975
1659333660,+3.15,+23.964, +6.846,+0.975
1659333960,+3.15,+23.964, +6.837,+0.975
1659334260,+3.15,+23.939, +6.815,+0.975
1659334560,+3.15,+23.922, +6.799,+0.975
1659334860,+3.15,+23.905, +6.792,+0.975
1659335160,+3.15,+23.897, +6.772,+0.974
1659335460,+3.15,+23.863, +6.771,+0.975
1659335760,+3.15,+23.838, +6.758,+0.974
1659336060,+3.15,+23.821, +6.750,+0.975
1659336360,+3.15,+23.804, +6.729,+0.975
1659336660,+3.15,+23.788, +6.699,+0.974
1659336960,+3.15,+23.779, +6.688,+0.974
1659337260,+3.16,+23.746, +6.677,+0.975
1659337560,+3.16,+23.729, +6.645,+0.974
1659337860,+3.16,+23.704, +6.614,+0.974
1659338160,+3.16,+23.687, +6.629,+0.975
1659338460,+3.16,+23.687, +6.587,+0.974
1659338760,+3.16,+23.662, +6.586,+0.974
1659339060,+3.16,+23.645, +6.570,+0.974
1659339360,+3.16,+23.620, +6.553,+0.975
1659339660,+3.16,+23.603, +6.523,+0.973
1659339960,+3.16,+23.586, +6.534,+0.974
1659340260,+3.16,+23.570, +6.512,+0.974
1659340560,+3.16,+23.553, +6.496,+0.974
1659340860,+3.16,+23.536, +6.496,+0.974
1659341160,+3.16,+23.528, +6.472,+0.973
1659341460,+3.16,+23.494, +6.452,+0.974
1659341760,+3.16,+23.477, +6.454,+0.973
1659342060,+3.16,+23.477, +6.447,+0.973
1659342360,+3.16,+23.461, +6.433,+0.974
1659342660,+3.16,+23.410, +6.424,+0.973
1659342960,+3.16,+23.427, +6.407,+0.974
1659343260,+3.16,+23.385, +6.405,+0.974
1659343560,+3.16,+23.360, +6.389,+0.973
1659343860,+3.16,+23.369, +6.399,+0.974
1659344160,+3.16,+23.352, +6.379,+0.973
1659344460,+3.16,+23.327, +6.369,+0.974
1659344760,+3.16,+23.293, +6.368,+0.973
1659345060,+3.16,+23.293, +6.367,+0.974
1659345360,+3.16,+23.268, +6.361,+0.974
1659345660,+3.16,+23.268, +6.341,+0.974
1659345960,+3.16,+23.235, +6.343,+0.974
1659346260,+3.16,+23.235, +6.324,+0.973
1659346560,+3.15,+23.193, +6.307,+0.973
1659346860,+3.15,+23.184, +6.330,+0.974
1659347160,+3.15,+23.151, +6.340,+0.974
1659347460,+3.15,+23.159, +6.321,+0.973
1659347760,+3.15,+23.142, +6.266,+0.973
1659348060,+3.15,+23.126, +6.281,+0.974
1659348360,+3.15,+23.117, +6.279,+0.973
1659348660,+3.15,+23.075, +6.295,+0.973
1659348960,+3.15,+23.059, +6.292,+0.973
1659349260,+3.15,+23.042, +6.266,+0.973
1659349560,+3.15,+23.025, +6.224,+0.973
1659349860,+3.15,+23.017, +6.234,+0.973
1659350160,+3.15,+23.008, +6.243,+0.973
1659350460,+3.15,+22.975, +6.270,+0.973
1659350760,+3.15,+22.975, +6.246,+0.973
1659351060,+3.15,+22.975, +6.232,+0.973
1659351360,+3.15,+22.942, +6.247,+0.973
1659351660,+3.15,+22.916, +6.238,+0.973
1659351960,+3.15,+22.908, +6.239,+0.973
1659352260,+3.15,+22.875, +6.251,+0.973
1659352560,+3.15,+22.875, +6.218,+0.973
1659352860,+3.15,+22.858, +6.201,+0.973
1659353160,+3.15,+22.841, +6.189,+0.973
1659353460,+3.15,+22.833, +6.204,+0.973
1659353760,+3.15,+22.808, +6.219,+0.973
1659354060,+3.16,+22.791, +6.220,+0.973
1659354360,+3.16,+22.791, +6.203,+0.973
1659354660,+3.16,+22.774, +6.215,+0.973
1659354960,+3.16,+22.749, +6.216,+0.973
1659355260,+3.16,+22.741, +6.198,+0.973
1659355560,+3.16,+22.732, +6.207,+0.973
1659355860,+3.16,+22.707, +6.181,+0.973
1659356160,+3.16,+22.707, +6.178,+0.973
1659356460,+3.16,+22.682, +6.192,+0.973
1659356760,+3.16,+22.665, +6.179,+0.973
1659357060,+3.16,+22.657, +6.173,+0.973
1659357360,+3.16,+22.640, +6.177,+0.973
1659357660,+3.16,+22.632, +6.174,+0.973
1659357960,+3.16,+22.615, +6.171,+0.973
1659358260,+3.16,+22.607, +6.171,+0.973
1659358560,+3.16,+22.590, +6.162,+0.973
1659358860,+3.16,+22.582, +6.155,+0.973
1659359160,+3.16,+22.548, +6.150,+0.973
1659359460,+3.16,+22.531, +6.124,+0.972
1659359760,+3.16,+22.523, +6.146,+0.973
1659360060,+3.16,+22.515, +6.161,+0.973
1659360360,+3.16,+22.490, +6.170,+0.973
1659360660,+3.16,+22.481, +6.170,+0.973
1659360960,+3.16,+22.490, +6.150,+0.973
1659361260,+3.16,+22.465, +6.154,+0.973
1659361560,+3.16,+22.439, +6.160,+0.973
1659361860,+3.16,+22.423, +6.171,+0.973
1659362160,+3.16,+22.423, +6.159,+0.973
1659362460,+3.16,+22.398, +6.163,+0.973
1659362760,+3.16,+22.389, +6.175,+0.973
1659363060,+3.16,+22.373, +6.214,+0.973
1659363360,+3.16,+22.356, +6.256,+0.973
1659363660,+3.16,+22.339, +6.297,+0.973
1659363960,+3.16,+22.322, +6.337,+0.973
1659364260,+3.16,+22.306, +6.387,+0.973
1659364560,+3.16,+22.306, +6.417,+0.973
1659364860,+3.16,+22.281, +6.413,+0.973
1659365160,+3.16,+22.272, +6.426,+0.973
1659365460,+3.16,+22.281, +6.435,+0.973
1659365760,+3.16,+22.247, +6.449,+0.973
1659366060,+3.16,+22.247, +6.467,+0.973
1659366360,+3.16,+22.222, +6.501,+0.973
1659366660,+3.16,+22.214, +6.519,+0.973
1659366960,+3.16,+22.205, +6.560,+0.974
1659367260,+3.16,+22.197, +6.590,+0.973
1659367560,+3.16,+22.189, +6.632,+0.973
1659367860,+3.16,+22.189, +6.687,+0.973
1659368160,+3.16,+22.197, +6.768,+0.974
1659368460,+3.16,+22.172, +6.887,+0.974
1659368760,+3.16,+22.197, +6.938,+0.974
1659369060,+3.16,+22.197, +6.946,+0.974
1659369360,+3.16,+22.180, +6.971,+0.974
1659369660,+3.16,+22.197, +7.017,+0.974
1659369960,+3.16,+22.197, +7.076,+0.974
1659370260,+3.16,+22.205, +7.085,+0.974
1659370560,+3.16,+22.189, +7.089,+0.974
1659370860,+3.16,+22.163, +7.112,+0.974
1659371160,+3.16,+22.205, +7.131,+0.974
1659371460,+3.16,+22.189, +7.211,+0.975
1659371760,+3.16,+22.197, +7.248,+0.974
1659372060,+3.16,+22.189, +7.244,+0.975
1659372360,+3.16,+22.197, +7.219,+0.975
1659372660,+3.16,+22.197, +7.253,+0.975
1659372960,+3.16,+22.189, +7.298,+0.974
1659373260,+3.16,+22.189, +7.340,+0.975
1659373560,+3.16,+22.197, +7.370,+0.975
1659373860,+3.16,+22.197, +7.404,+0.975
1659374160,+3.16,+22.189, +7.452,+0.975
1659374460,+3.16,+22.189, +7.516,+0.975
1659374760,+3.16,+22.205, +7.582,+0.975
1659375060,+3.16,+22.222, +7.682,+0.975
1659375360,+3.16,+22.222, +7.708,+0.975
1659375660,+3.16,+22.222, +7.694,+0.975
1659375960,+3.16,+22.239, +7.694,+0.975
