7450-491496
OS REV: 1.04 Sensor Cal: 1570120521
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1657502040,+3.18,+25.048, +8.315,+0.976
1657502340,+3.18,+25.039, +8.292,+0.976
1657502640,+3.18,+25.031, +8.263,+0.976
1657502940,+3.18,+25.048, +8.235,+0.976
1657503240,+3.18,+25.031, +8.198,+0.975
1657503540,+3.18,+25.031, +8.178,+0.976
1657503840,+3.18,+25.031, +8.141,+0.975
1657504140,+3.18,+25.039, +8.112,+0.976
1657504440,+3.18,+25.022, +8.081,+0.975
1657504740,+3.18,+25.014, +8.038,+0.975
1657505040,+3.18,+25.031, +8.009,+0.976
1657505340,+3.18,+25.022, +7.985,+0.976
1657505640,+3.18,+25.022, +7.935,+0.975
1657505940,+3.18,+25.022, +7.907,+0.976
1657506240,+3.18,+25.039, +7.866,+0.975
1657506540,+3.18,+25.022, +7.830,+0.976
1657506840,+3.18,+25.022, +7.800,+0.975
1657507140,+3.18,+25.039, +7.768,+0.976
1657507440,+3.18,+25.022, +7.732,+0.975
1657507740,+3.18,+25.039, +7.700,+0.975
1657508040,+3.18,+25.022, +7.677,+0.975
1657508340,+3.18,+25.039, +7.634,+0.975
1657508640,+3.17,+25.056, +7.604,+0.975
1657508940,+3.18,+25.039, +7.582,+0.975
1657509240,+3.18,+25.031, +7.547,+0.975
1657509540,+3.18,+25.039, +7.504,+0.975
1657509840,+3.18,+25.039, +7.480,+0.975
1657510140,+3.18,+25.039, +7.459,+0.975
1657510440,+3.18,+25.048, +7.423,+0.974
1657510740,+3.18,+25.031, +7.401,+0.975
1657511040,+3.18,+25.048, +7.382,+0.975
1657511340,+3.18,+25.039, +7.327,+0.974
1657511640,+3.17,+25.056, +7.310,+0.974
1657511940,+3.18,+25.039, +7.284,+0.974
1657512240,+3.18,+25.048, +7.240,+0.974
1657512540,+3.18,+25.031, +7.209,+0.974
1657512840,+3.18,+25.031, +7.211,+0.974
1657513140,+3.18,+25.048, +7.191,+0.974
1657513440,+3.18,+25.014, +7.171,+0.974
1657513740,+3.18,+25.031, +7.161,+0.974
1657514040,+3.18,+25.014, +7.137,+0.974
1657514340,+3.18,+24.997, +7.113,+0.974
1657514640,+3.18,+25.005, +7.085,+0.974
1657514940,+3.18,+24.980, +7.070,+0.974
1657515240,+3.18,+24.955, +7.061,+0.974
1657515540,+3.18,+24.938, +7.032,+0.974
1657515840,+3.18,+24.921, +7.025,+0.974
1657516140,+3.18,+24.913, +7.001,+0.974
1657516440,+3.18,+24.896, +6.997,+0.974
1657516740,+3.18,+24.888, +6.969,+0.973
1657517040,+3.18,+24.854, +6.958,+0.974
1657517340,+3.18,+24.854, +6.945,+0.974
1657517640,+3.18,+24.846, +6.936,+0.974
1657517940,+3.18,+24.829, +6.907,+0.974
1657518240,+3.18,+24.804, +6.909,+0.974
1657518540,+3.18,+24.795, +6.883,+0.974
1657518840,+3.18,+24.762, +6.873,+0.974
1657519140,+3.18,+24.745, +6.852,+0.974
1657519440,+3.18,+24.736, +6.859,+0.974
1657519740,+3.18,+24.745, +6.816,+0.974
1657520040,+3.18,+24.703, +6.818,+0.974
1657520340,+3.18,+24.719, +6.796,+0.974
1657520640,+3.18,+24.686, +6.788,+0.975
1657520940,+3.18,+24.677, +6.760,+0.974
1657521240,+3.18,+24.635, +6.744,+0.973
1657521540,+3.18,+24.635, +6.738,+0.974
1657521840,+3.18,+24.635, +6.744,+0.974
1657522140,+3.18,+24.619, +6.711,+0.974
1657522440,+3.18,+24.602, +6.693,+0.974
1657522740,+3.18,+24.593, +6.684,+0.974
1657523040,+3.18,+24.568, +6.667,+0.974
1657523340,+3.18,+24.526, +6.657,+0.974
1657523640,+3.18,+24.526, +6.634,+0.974
1657523940,+3.18,+24.518, +6.618,+0.973
1657524240,+3.18,+24.501, +6.611,+0.973
1657524540,+3.18,+24.484, +6.589,+0.973
1657524840,+3.18,+24.442, +6.566,+0.973
1657525140,+3.18,+24.442, +6.571,+0.973
1657525440,+3.18,+24.400, +6.564,+0.974
1657525740,+3.18,+24.400, +6.540,+0.973
1657526040,+3.18,+24.392, +6.521,+0.973
1657526340,+3.18,+24.375, +6.518,+0.973
1657526640,+3.18,+24.350, +6.509,+0.973
1657526940,+3.18,+24.325, +6.492,+0.973
1657527240,+3.18,+24.308, +6.484,+0.973
1657527540,+3.18,+24.299, +6.488,+0.974
1657527840,+3.18,+24.274, +6.469,+0.973
1657528140,+3.17,+24.241, +6.475,+0.973
1657528440,+3.17,+24.232, +6.452,+0.973
1657528740,+3.17,+24.215, +6.443,+0.973
1657529040,+3.17,+24.190, +6.435,+0.973
1657529340,+3.18,+24.148, +6.432,+0.973
1657529640,+3.17,+24.148, +6.417,+0.973
1657529940,+3.17,+24.132, +6.409,+0.973
1657530240,+3.18,+24.090, +6.401,+0.973
1657530540,+3.18,+24.090, +6.386,+0.972
1657530840,+3.18,+24.073, +6.377,+0.973
1657531140,+3.18,+24.039, +6.370,+0.973
1657531440,+3.18,+24.006, +6.369,+0.973
1657531740,+3.18,+23.989, +6.355,+0.972
1657532040,+3.18,+23.981, +6.342,+0.972
1657532340,+3.18,+23.955, +6.327,+0.972
1657532640,+3.18,+23.930, +6.334,+0.972
1657532940,+3.18,+23.913, +6.325,+0.973
1657533240,+3.18,+23.888, +6.313,+0.972
1657533540,+3.18,+23.863, +6.315,+0.972
1657533840,+3.18,+23.846, +6.321,+0.972
1657534140,+3.18,+23.813, +6.322,+0.973
1657534440,+3.18,+23.796, +6.306,+0.972
1657534740,+3.18,+23.754, +6.306,+0.972
1657535040,+3.18,+23.754, +6.288,+0.972
1657535340,+3.18,+23.729, +6.290,+0.972
1657535640,+3.18,+23.695, +6.282,+0.972
1657535940,+3.18,+23.662, +6.272,+0.972
1657536240,+3.18,+23.645, +6.268,+0.972
1657536540,+3.18,+23.620, +6.264,+0.973
1657536840,+3.18,+23.603, +6.254,+0.972
1657537140,+3.18,+23.570, +6.252,+0.972
1657537440,+3.18,+23.528, +6.253,+0.972
1657537740,+3.18,+23.519, +6.238,+0.972
1657538040,+3.18,+23.503, +6.247,+0.972
1657538340,+3.18,+23.469, +6.214,+0.972
1657538640,+3.18,+23.452, +6.228,+0.973
1657538940,+3.18,+23.410, +6.250,+0.972
1657539240,+3.18,+23.410, +6.250,+0.972
1657539540,+3.18,+23.377, +6.253,+0.972
1657539840,+3.18,+23.369, +6.241,+0.972
1657540140,+3.18,+23.335, +6.246,+0.972
1657540440,+3.18,+23.310, +6.235,+0.972
1657540740,+3.18,+23.285, +6.240,+0.973
1657541040,+3.18,+23.260, +6.236,+0.972
1657541340,+3.18,+23.235, +6.233,+0.972
1657541640,+3.18,+23.218, +6.240,+0.972
1657541940,+3.18,+23.184, +6.230,+0.972
1657542240,+3.18,+23.176, +6.224,+0.972
1657542540,+3.18,+23.151, +6.221,+0.972
1657542840,+3.18,+23.134, +6.207,+0.972
1657543140,+3.18,+23.092, +6.223,+0.972
1657543440,+3.18,+23.084, +6.214,+0.972
1657543740,+3.18,+23.075, +6.217,+0.972
1657544040,+3.18,+23.050, +6.221,+0.972
1657544340,+3.18,+23.025, +6.221,+0.972
1657544640,+3.18,+23.000, +6.206,+0.972
1657544940,+3.18,+22.983, +6.223,+0.972
1657545240,+3.18,+22.958, +6.226,+0.972
1657545540,+3.18,+22.933, +6.217,+0.972
1657545840,+3.18,+22.950, +6.232,+0.972
1657546140,+3.18,+22.900, +6.248,+0.972
1657546440,+3.18,+22.891, +6.248,+0.972
1657546740,+3.18,+22.875, +6.256,+0.972
1657547040,+3.18,+22.875, +6.270,+0.972
1657547340,+3.18,+22.849, +6.285,+0.972
1657547640,+3.18,+22.841, +6.300,+0.972
1657547940,+3.18,+22.808, +6.323,+0.972
1657548240,+3.18,+22.816, +6.322,+0.972
1657548540,+3.18,+22.766, +6.355,+0.972
1657548840,+3.18,+22.799, +6.358,+0.972
1657549140,+3.18,+22.766, +6.390,+0.972
1657549440,+3.18,+22.749, +6.413,+0.972
1657549740,+3.18,+22.732, +6.435,+0.972
1657550040,+3.18,+22.741, +6.488,+0.972
1657550340,+3.18,+22.716, +6.476,+0.972
1657550640,+3.18,+22.707, +6.559,+0.972
1657550940,+3.18,+22.724, +6.654,+0.972
1657551240,+3.18,+22.732, +6.710,+0.973
1657551540,+3.18,+22.732, +6.743,+0.972
1657551840,+3.18,+22.724, +6.794,+0.972
1657552140,+3.18,+22.749, +6.826,+0.972
1657552440,+3.18,+22.716, +6.882,+0.973
1657552740,+3.18,+22.749, +6.923,+0.973
1657553040,+3.18,+22.766, +6.942,+0.973
1657553340,+3.18,+22.757, +6.967,+0.973
1657553640,+3.18,+22.766, +7.020,+0.973
1657553940,+3.18,+22.783, +7.048,+0.973
1657554240,+3.18,+22.791, +7.075,+0.973
1657554540,+3.18,+22.816, +7.127,+0.973
1657554840,+3.18,+22.799, +7.171,+0.973
1657555140,+3.18,+22.816, +7.210,+0.973
1657555440,+3.18,+22.833, +7.233,+0.973
1657555740,+3.18,+22.841, +7.276,+0.973
1657556040,+3.18,+22.849, +7.320,+0.974
1657556340,+3.18,+22.875, +7.393,+0.974
1657556640,+3.18,+22.900, +7.412,+0.974
1657556940,+3.18,+22.925, +7.473,+0.974
1657557240,+3.18,+22.925, +7.525,+0.974
1657557540,+3.18,+22.958, +7.567,+0.974
1657557840,+3.18,+23.000, +7.607,+0.974
1657558140,+3.18,+23.000, +7.663,+0.974
1657558440,+3.18,+23.034, +7.671,+0.974
1657558740,+3.18,+23.059, +7.730,+0.974
1657559040,+3.18,+23.067, +7.782,+0.974
1657559340,+3.18,+23.126, +7.833,+0.974
1657559640,+3.18,+23.142, +7.858,+0.974
1657559940,+3.18,+23.168, +7.905,+0.974
1657560240,+3.18,+23.226, +7.969,+0.974
1657560540,+3.18,+23.243, +7.983,+0.974
