7450-491496
OS REV: 1.04 Sensor Cal: 1570120521
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661216160,+3.13,+24.106, +8.109,+0.975
1661216460,+3.13,+24.098, +8.075,+0.974
1661216760,+3.13,+24.090, +8.059,+0.975
1661217060,+3.13,+24.098, +8.024,+0.974
1661217360,+3.13,+24.090, +7.998,+0.974
1661217660,+3.13,+24.106, +7.965,+0.974
1661217960,+3.13,+24.115, +7.935,+0.974
1661218260,+3.13,+24.106, +7.902,+0.974
1661218560,+3.13,+24.098, +7.858,+0.974
1661218860,+3.13,+24.090, +7.826,+0.974
1661219160,+3.13,+24.090, +7.783,+0.974
1661219460,+3.13,+24.090, +7.754,+0.974
1661219760,+3.13,+24.090, +7.722,+0.974
1661220060,+3.13,+24.081, +7.701,+0.974
1661220360,+3.13,+24.098, +7.652,+0.974
1661220660,+3.13,+24.064, +7.631,+0.974
1661220960,+3.13,+24.064, +7.593,+0.973
1661221260,+3.13,+24.081, +7.564,+0.973
1661221560,+3.13,+24.081, +7.532,+0.973
1661221860,+3.13,+24.056, +7.508,+0.974
1661222160,+3.13,+24.073, +7.487,+0.974
1661222460,+3.13,+24.081, +7.440,+0.973
1661222760,+3.13,+24.064, +7.427,+0.974
1661223060,+3.13,+24.064, +7.395,+0.974
1661223360,+3.13,+24.048, +7.356,+0.974
1661223660,+3.13,+24.056, +7.325,+0.974
1661223960,+3.13,+24.048, +7.285,+0.973
1661224260,+3.13,+24.056, +7.262,+0.974
1661224560,+3.13,+24.039, +7.276,+0.974
1661224860,+3.13,+24.031, +7.244,+0.973
1661225160,+3.13,+24.006, +7.229,+0.973
1661225460,+3.13,+24.039, +7.188,+0.973
1661225760,+3.13,+24.031, +7.172,+0.973
1661226060,+3.13,+24.022, +7.149,+0.973
1661226360,+3.13,+24.006, +7.135,+0.973
1661226660,+3.13,+24.039, +7.121,+0.973
1661226960,+3.13,+23.997, +7.102,+0.973
1661227260,+3.13,+23.981, +7.115,+0.974
1661227560,+3.13,+23.989, +7.083,+0.973
1661227860,+3.13,+23.972, +7.089,+0.974
1661228160,+3.13,+23.955, +7.075,+0.974
1661228460,+3.13,+23.972, +7.026,+0.973
1661228760,+3.13,+23.955, +7.008,+0.973
1661229060,+3.13,+23.939, +7.002,+0.973
1661229360,+3.13,+23.939, +6.983,+0.973
1661229660,+3.13,+23.922, +6.981,+0.973
1661229960,+3.13,+23.880, +6.985,+0.973
1661230260,+3.13,+23.897, +6.955,+0.973
1661230560,+3.13,+23.880, +6.950,+0.973
1661230860,+3.13,+23.863, +6.928,+0.973
1661231160,+3.13,+23.846, +6.919,+0.973
1661231460,+3.13,+23.830, +6.914,+0.973
1661231760,+3.13,+23.821, +6.890,+0.973
1661232060,+3.13,+23.788, +6.886,+0.973
1661232360,+3.13,+23.779, +6.877,+0.973
1661232660,+3.13,+23.771, +6.873,+0.973
1661232960,+3.13,+23.762, +6.860,+0.974
1661233260,+3.13,+23.746, +6.833,+0.973
1661233560,+3.13,+23.721, +6.837,+0.973
1661233860,+3.13,+23.721, +6.815,+0.973
1661234160,+3.13,+23.704, +6.791,+0.973
1661234460,+3.13,+23.679, +6.777,+0.973
1661234760,+3.13,+23.662, +6.789,+0.973
1661235060,+3.13,+23.653, +6.762,+0.973
1661235360,+3.13,+23.628, +6.775,+0.973
1661235660,+3.13,+23.628, +6.760,+0.973
1661235960,+3.13,+23.612, +6.751,+0.973
1661236260,+3.13,+23.603, +6.736,+0.973
1661236560,+3.13,+23.578, +6.714,+0.973
1661236860,+3.13,+23.578, +6.717,+0.973
1661237160,+3.13,+23.553, +6.705,+0.973
1661237460,+3.13,+23.536, +6.694,+0.973
1661237760,+3.13,+23.519, +6.677,+0.973
1661238060,+3.13,+23.511, +6.678,+0.973
1661238360,+3.13,+23.503, +6.663,+0.972
1661238660,+3.13,+23.503, +6.628,+0.972
1661238960,+3.13,+23.494, +6.618,+0.972
1661239260,+3.13,+23.461, +6.608,+0.972
1661239560,+3.13,+23.461, +6.609,+0.973
1661239860,+3.13,+23.436, +6.594,+0.972
1661240160,+3.13,+23.419, +6.592,+0.972
1661240460,+3.13,+23.410, +6.588,+0.972
1661240760,+3.13,+23.402, +6.576,+0.972
1661241060,+3.14,+23.377, +6.547,+0.972
1661241360,+3.13,+23.369, +6.541,+0.972
1661241660,+3.13,+23.343, +6.534,+0.973
1661241960,+3.13,+23.327, +6.541,+0.972
1661242260,+3.13,+23.318, +6.528,+0.972
1661242560,+3.13,+23.293, +6.540,+0.972
1661242860,+3.13,+23.268, +6.529,+0.972
1661243160,+3.13,+23.260, +6.520,+0.972
1661243460,+3.13,+23.251, +6.489,+0.972
1661243760,+3.13,+23.235, +6.480,+0.972
1661244060,+3.13,+23.209, +6.470,+0.972
1661244360,+3.13,+23.193, +6.462,+0.972
1661244660,+3.13,+23.176, +6.449,+0.972
1661244960,+3.13,+23.168, +6.439,+0.972
1661245260,+3.13,+23.151, +6.435,+0.972
1661245560,+3.13,+23.134, +6.436,+0.972
1661245860,+3.13,+23.109, +6.428,+0.972
1661246160,+3.13,+23.084, +6.438,+0.972
1661246460,+3.13,+23.092, +6.439,+0.972
1661246760,+3.13,+23.075, +6.409,+0.972
1661247060,+3.13,+23.050, +6.424,+0.972
1661247360,+3.13,+23.025, +6.409,+0.972
1661247660,+3.13,+23.017, +6.385,+0.972
1661247960,+3.13,+23.025, +6.381,+0.971
1661248260,+3.13,+22.975, +6.379,+0.971
1661248560,+3.13,+22.967, +6.385,+0.972
1661248860,+3.13,+22.958, +6.380,+0.972
1661249160,+3.13,+22.942, +6.375,+0.972
1661249460,+3.13,+22.933, +6.373,+0.972
1661249760,+3.13,+22.908, +6.348,+0.971
1661250060,+3.13,+22.875, +6.347,+0.971
1661250360,+3.13,+22.883, +6.354,+0.972
1661250660,+3.13,+22.858, +6.344,+0.971
1661250960,+3.13,+22.849, +6.351,+0.972
1661251260,+3.13,+22.816, +6.356,+0.972
1661251560,+3.13,+22.816, +6.334,+0.971
1661251860,+3.13,+22.791, +6.339,+0.971
1661252160,+3.13,+22.766, +6.349,+0.972
1661252460,+3.13,+22.757, +6.338,+0.972
1661252760,+3.13,+22.749, +6.322,+0.972
1661253060,+3.13,+22.732, +6.335,+0.972
1661253360,+3.13,+22.707, +6.326,+0.972
1661253660,+3.13,+22.682, +6.314,+0.972
1661253960,+3.13,+22.682, +6.322,+0.972
1661254260,+3.13,+22.649, +6.318,+0.972
1661254560,+3.13,+22.632, +6.319,+0.972
1661254860,+3.13,+22.624, +6.290,+0.971
1661255160,+3.13,+22.607, +6.292,+0.971
1661255460,+3.13,+22.590, +6.296,+0.972
1661255760,+3.13,+22.573, +6.294,+0.971
1661256060,+3.13,+22.565, +6.285,+0.971
1661256360,+3.14,+22.548, +6.275,+0.972
1661256660,+3.14,+22.523, +6.280,+0.971
1661256960,+3.13,+22.490, +6.300,+0.972
1661257260,+3.13,+22.490, +6.279,+0.972
1661257560,+3.14,+22.465, +6.290,+0.972
1661257860,+3.13,+22.465, +6.252,+0.971
1661258160,+3.14,+22.439, +6.266,+0.972
1661258460,+3.14,+22.431, +6.260,+0.972
1661258760,+3.14,+22.406, +6.264,+0.972
1661259060,+3.14,+22.398, +6.254,+0.972
1661259360,+3.14,+22.373, +6.255,+0.971
1661259660,+3.14,+22.339, +6.261,+0.972
1661259960,+3.14,+22.347, +6.259,+0.972
1661260260,+3.14,+22.331, +6.244,+0.971
1661260560,+3.14,+22.322, +6.250,+0.972
1661260860,+3.14,+22.289, +6.257,+0.971
1661261160,+3.14,+22.272, +6.253,+0.972
1661261460,+3.14,+22.255, +6.247,+0.971
1661261760,+3.14,+22.247, +6.260,+0.972
1661262060,+3.14,+22.247, +6.263,+0.971
1661262360,+3.14,+22.214, +6.295,+0.971
1661262660,+3.14,+22.205, +6.290,+0.971
1661262960,+3.14,+22.180, +6.309,+0.971
1661263260,+3.13,+22.180, +6.313,+0.972
1661263560,+3.13,+22.180, +6.334,+0.971
1661263860,+3.13,+22.155, +6.350,+0.972
1661264160,+3.13,+22.147, +6.367,+0.971
1661264460,+3.13,+22.130, +6.368,+0.971
1661264760,+3.13,+22.130, +6.396,+0.972
1661265060,+3.13,+22.130, +6.418,+0.972
1661265360,+3.13,+22.113, +6.430,+0.971
1661265660,+3.13,+22.097, +6.466,+0.972
1661265960,+3.13,+22.105, +6.727,+0.972
1661266260,+3.13,+22.113, +7.226,+0.972
1661266560,+3.13,+22.122, +7.511,+0.973
1661266860,+3.13,+22.122, +7.634,+0.973
1661267160,+3.13,+22.138, +7.788,+0.973
1661267460,+3.13,+22.147, +7.908,+0.973
1661267760,+3.13,+22.147, +7.914,+0.973
1661268060,+3.13,+22.147, +8.005,+0.973
1661268360,+3.13,+22.147, +8.130,+0.974
1661268660,+3.13,+22.155, +8.204,+0.973
1661268960,+3.13,+22.172, +8.344,+0.974
1661269260,+3.13,+22.189, +8.437,+0.974
1661269560,+3.14,+22.189, +8.358,+0.973
1661269860,+3.14,+22.189, +8.371,+0.974
1661270160,+3.14,+22.214, +8.472,+0.973
1661270460,+3.14,+22.222, +8.526,+0.974
1661270760,+3.14,+22.239, +8.554,+0.974
1661271060,+3.14,+22.255, +8.646,+0.974
1661271360,+3.14,+22.272, +8.659,+0.974
1661271660,+3.14,+22.297, +8.711,+0.974
1661271960,+3.14,+22.314, +8.881,+0.974
1661272260,+3.14,+22.322, +8.787,+0.974
1661272560,+3.14,+22.347, +8.939,+0.975
1661272860,+3.14,+22.373, +8.980,+0.975
1661273160,+3.14,+22.389, +9.068,+0.975
1661273460,+3.14,+22.414, +9.133,+0.975
1661273760,+3.14,+22.431, +9.196,+0.975
1661274060,+3.14,+22.431, +9.172,+0.975
1661274360,+3.14,+22.481, +9.312,+0.974
1661274660,+3.14,+22.523, +9.209,+0.975
