7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1680256980,+2.89,+15.562, +7.919,+0.947
1680257040,+2.89,+15.562, +7.921,+0.948
1680257100,+2.89,+15.596, +7.914,+0.948
1680257160,+2.89,+15.570, +7.923,+0.948
1680257220,+2.89,+15.588, +7.914,+0.947
1680257280,+2.89,+15.605, +7.911,+0.947
1680257340,+2.89,+15.622, +7.900,+0.947
1680257400,+2.89,+15.622, +7.913,+0.948
1680257460,+2.89,+15.639, +7.897,+0.947
1680257520,+2.89,+15.647, +7.907,+0.947
1680257580,+2.89,+15.647, +7.910,+0.948
1680257640,+2.89,+15.665, +7.896,+0.947
1680257700,+2.89,+15.673, +7.892,+0.947
1680257760,+2.89,+15.682, +7.897,+0.947
1680257820,+2.89,+15.673, +7.894,+0.947
1680257880,+2.89,+15.673, +7.906,+0.948
1680257940,+2.89,+15.699, +7.895,+0.948
1680258000,+2.89,+15.699, +7.890,+0.947
1680258060,+2.89,+15.699, +7.905,+0.948
1680258120,+2.89,+15.716, +7.899,+0.948
1680258180,+2.89,+15.716, +7.897,+0.948
1680258240,+2.89,+15.742, +7.891,+0.948
1680258300,+2.89,+15.742, +7.887,+0.948
1680258360,+2.89,+15.724, +7.886,+0.947
1680258420,+2.89,+15.733, +7.893,+0.948
1680258480,+2.90,+15.767, +7.871,+0.947
1680258540,+2.90,+15.750, +7.893,+0.948
1680258600,+2.90,+15.776, +7.884,+0.947
1680258660,+2.90,+15.784, +7.881,+0.947
1680258720,+2.90,+15.793, +7.886,+0.948
1680258780,+2.90,+15.801, +7.877,+0.947
1680258840,+2.90,+15.810, +7.882,+0.948
1680258900,+2.90,+15.810, +7.885,+0.948
1680258960,+2.90,+15.819, +7.878,+0.947
1680259020,+2.90,+15.836, +7.877,+0.948
1680259080,+2.90,+15.844, +7.876,+0.948
1680259140,+2.90,+15.836, +7.876,+0.948
1680259200,+2.90,+15.861, +7.871,+0.948
1680259260,+2.90,+15.870, +7.864,+0.947
1680259320,+2.90,+15.870, +7.873,+0.948
1680259380,+2.90,+15.870, +7.872,+0.948
1680259440,+2.90,+15.887, +7.858,+0.947
1680259500,+2.90,+15.887, +7.870,+0.948
1680259560,+2.90,+15.904, +7.863,+0.947
1680259620,+2.90,+15.921, +7.870,+0.949
1680259680,+2.90,+15.904, +7.865,+0.948
1680259740,+2.90,+15.930, +7.858,+0.948
1680259800,+2.90,+15.921, +7.863,+0.948
1680259860,+2.90,+15.938, +7.855,+0.948
1680259920,+2.90,+15.947, +7.857,+0.948
1680259980,+2.90,+15.947, +7.853,+0.948
1680260040,+2.90,+15.938, +7.859,+0.948
1680260100,+2.90,+15.972, +7.849,+0.948
1680260160,+2.89,+15.955, +7.858,+0.948
1680260220,+2.89,+15.972, +7.843,+0.947
1680260280,+2.89,+15.989, +7.846,+0.947
1680260340,+2.90,+16.006, +7.839,+0.947
1680260400,+2.89,+15.998, +7.850,+0.948
1680260460,+2.89,+16.015, +7.846,+0.948
1680260520,+2.89,+16.040, +7.846,+0.948
1680260580,+2.89,+16.023, +7.850,+0.948
1680260640,+2.89,+16.040, +7.844,+0.948
1680260700,+2.89,+16.032, +7.850,+0.948
1680260760,+2.89,+16.049, +7.836,+0.947
1680260820,+2.89,+16.075, +7.827,+0.947
1680260880,+2.89,+16.075, +7.833,+0.947
1680260940,+2.89,+16.075, +7.834,+0.948
1680261000,+2.89,+16.083, +7.832,+0.948
1680261060,+2.89,+16.100, +7.826,+0.947
1680261120,+2.89,+16.109, +7.831,+0.948
1680261180,+2.89,+16.109, +7.833,+0.948
1680261240,+2.89,+16.126, +7.822,+0.947
1680261300,+2.89,+16.126, +7.828,+0.948
1680261360,+2.89,+16.126, +7.831,+0.948
1680261420,+2.89,+16.126, +7.834,+0.948
1680261480,+2.89,+16.126, +7.819,+0.947
1680261540,+2.89,+16.151, +7.825,+0.948
1680261600,+2.89,+16.151, +7.815,+0.947
1680261660,+2.89,+16.143, +7.822,+0.948
1680261720,+2.89,+16.168, +7.820,+0.948
1680261780,+2.89,+16.168, +7.812,+0.948
1680261840,+2.89,+16.160, +7.812,+0.947
1680261900,+2.89,+16.185, +7.814,+0.947
1680261960,+2.89,+16.194, +7.804,+0.947
1680262020,+2.89,+16.194, +7.809,+0.947
1680262080,+2.89,+16.185, +7.808,+0.947
1680262140,+2.89,+16.211, +7.805,+0.947
1680262200,+2.89,+16.194, +7.813,+0.948
1680262260,+2.89,+16.211, +7.804,+0.947
1680262320,+2.89,+16.220, +7.813,+0.948
1680262380,+2.89,+16.220, +7.808,+0.948
1680262440,+2.89,+16.237, +7.802,+0.948
1680262500,+2.89,+16.254, +7.805,+0.948
1680262560,+2.89,+16.237, +7.809,+0.948
1680262620,+2.89,+16.254, +7.792,+0.947
1680262680,+2.89,+16.262, +7.803,+0.948
1680262740,+2.89,+16.271, +7.797,+0.948
1680262800,+2.89,+16.296, +7.786,+0.947
1680262860,+2.89,+16.296, +7.801,+0.948
1680262920,+2.89,+16.296, +7.800,+0.948
1680262980,+2.89,+16.296, +7.800,+0.948
1680263040,+2.89,+16.322, +7.789,+0.947
1680263100,+2.89,+16.322, +7.793,+0.948
1680263160,+2.89,+16.322, +7.796,+0.948
1680263220,+2.89,+16.347, +7.786,+0.947
1680263280,+2.89,+16.339, +7.785,+0.947
1680263340,+2.89,+16.356, +7.786,+0.948
1680263400,+2.89,+16.347, +7.792,+0.948
1680263460,+2.89,+16.364, +7.792,+0.948
1680263520,+2.89,+16.364, +7.792,+0.948
1680263580,+2.89,+16.381, +7.781,+0.948
1680263640,+2.89,+16.390, +7.768,+0.947
1680263700,+2.89,+16.381, +7.781,+0.948
1680263760,+2.89,+16.373, +7.777,+0.947
1680263820,+2.89,+16.390, +7.771,+0.947
1680263880,+2.89,+16.398, +7.779,+0.948
1680263940,+2.89,+16.415, +7.780,+0.948
1680264000,+2.89,+16.415, +7.773,+0.948
1680264060,+2.89,+16.424, +7.771,+0.948
1680264120,+2.89,+16.424, +7.780,+0.948
1680264180,+2.89,+16.432, +7.768,+0.948
1680264240,+2.89,+16.441, +7.775,+0.948
1680264300,+2.89,+16.449, +7.769,+0.947
1680264360,+2.89,+16.441, +7.773,+0.947
1680264420,+2.89,+16.475, +7.758,+0.947
1680264480,+2.89,+16.475, +7.760,+0.947
1680264540,+2.89,+16.483, +7.769,+0.948
1680264600,+2.89,+16.483, +7.765,+0.948
1680264660,+2.89,+16.483, +7.765,+0.948
1680264720,+2.89,+16.509, +7.756,+0.948
1680264780,+2.89,+16.517, +7.767,+0.948
1680264840,+2.89,+16.526, +7.751,+0.947
1680264900,+2.89,+16.526, +7.763,+0.948
1680264960,+2.89,+16.543, +7.748,+0.947
1680265020,+2.89,+16.551, +7.752,+0.948
1680265080,+2.89,+16.534, +7.752,+0.948
1680265140,+2.89,+16.568, +7.760,+0.948
1680265200,+2.89,+16.585, +7.753,+0.948
1680265260,+2.89,+16.560, +7.744,+0.947
1680265320,+2.89,+16.560, +7.748,+0.947
1680265380,+2.89,+16.551, +7.754,+0.948
1680265440,+2.89,+16.577, +7.755,+0.948
1680265500,+2.89,+16.594, +7.749,+0.948
1680265560,+2.89,+16.602, +7.748,+0.948
1680265620,+2.89,+16.602, +7.741,+0.948
1680265680,+2.89,+16.602, +7.745,+0.948
1680265740,+2.89,+16.594, +7.754,+0.948
1680265800,+2.89,+16.602, +7.750,+0.948
1680265860,+2.89,+16.628, +7.735,+0.948
1680265920,+2.89,+16.619, +7.745,+0.948
1680265980,+2.89,+16.619, +7.743,+0.948
1680266040,+2.89,+16.636, +7.745,+0.948
1680266100,+2.89,+16.670, +7.733,+0.948
1680266160,+2.89,+16.645, +7.738,+0.948
1680266220,+2.89,+16.670, +7.732,+0.948
1680266280,+2.89,+16.679, +7.736,+0.948
1680266340,+2.89,+16.696, +7.725,+0.948
1680266400,+2.89,+16.687, +7.736,+0.948
1680266460,+2.89,+16.704, +7.733,+0.948
1680266520,+2.89,+16.704, +7.728,+0.948
1680266580,+2.89,+16.713, +7.720,+0.947
1680266640,+2.89,+16.721, +7.727,+0.948
1680266700,+2.89,+16.721, +7.728,+0.948
1680266760,+2.89,+16.738, +7.720,+0.948
1680266820,+2.89,+16.747, +7.721,+0.948
1680266880,+2.89,+16.721, +7.722,+0.947
1680266940,+2.89,+16.755, +7.719,+0.948
1680267000,+2.89,+16.747, +7.723,+0.948
1680267060,+2.89,+16.738, +7.722,+0.948
1680267120,+2.89,+16.764, +7.716,+0.948
1680267180,+2.89,+16.764, +7.717,+0.947
1680267240,+2.89,+16.781, +7.714,+0.948
1680267300,+2.89,+16.772, +7.733,+0.949
1680267360,+2.89,+16.781, +7.704,+0.947
1680267420,+2.89,+16.781, +7.720,+0.948
1680267480,+2.89,+16.772, +7.725,+0.948
1680267540,+2.89,+16.806, +7.714,+0.948
1680267600,+2.89,+16.815, +7.707,+0.948
1680267660,+2.89,+16.832, +7.699,+0.947
1680267720,+2.89,+16.806, +7.714,+0.948
1680267780,+2.89,+16.832, +7.712,+0.948
1680267840,+2.89,+16.832, +7.706,+0.948
1680267900,+2.89,+16.840, +7.709,+0.948
1680267960,+2.89,+16.857, +7.708,+0.948
1680268020,+2.89,+16.840, +7.711,+0.948
1680268080,+2.89,+16.857, +7.703,+0.947
1680268140,+2.89,+16.874, +7.707,+0.948
1680268200,+2.89,+16.874, +7.707,+0.948
1680268260,+2.89,+16.882, +7.710,+0.948
1680268320,+2.89,+16.882, +7.697,+0.947
1680268380,+2.89,+16.891, +7.700,+0.948
1680268440,+2.89,+16.899, +7.699,+0.948
1680268500,+2.89,+16.916, +7.705,+0.949
1680268560,+2.89,+16.916, +7.700,+0.948
1680268620,+2.89,+16.933, +7.685,+0.947
1680268680,+2.89,+16.925, +7.693,+0.948
1680268740,+2.89,+16.925, +7.702,+0.948
1680268800,+2.89,+16.942, +7.695,+0.948
1680268860,+2.89,+16.950, +7.686,+0.948
1680268920,+2.89,+16.959, +7.685,+0.948
1680268980,+2.89,+16.942, +7.699,+0.948
1680269040,+2.89,+16.976, +7.685,+0.948
1680269100,+2.89,+16.959, +7.686,+0.948
1680269160,+2.89,+16.967, +7.679,+0.948
1680269220,+2.89,+16.967, +7.684,+0.948
1680269280,+2.89,+16.984, +7.682,+0.948
1680269340,+2.89,+16.984, +7.689,+0.948
1680269400,+2.89,+16.984, +7.690,+0.948
1680269460,+2.89,+17.001, +7.676,+0.948
1680269520,+2.89,+16.984, +7.688,+0.948
1680269580,+2.89,+16.984, +7.688,+0.948
1680269640,+2.89,+16.993, +7.689,+0.948
1680269700,+2.89,+16.993, +7.679,+0.948
1680269760,+2.89,+17.010, +7.681,+0.948
1680269820,+2.89,+17.018, +7.674,+0.948
1680269880,+2.89,+17.018, +7.680,+0.948
1680269940,+2.89,+17.027, +7.684,+0.948
1680270000,+2.89,+17.044, +7.677,+0.948
1680270060,+2.89,+17.035, +7.689,+0.949
1680270120,+2.89,+17.035, +7.677,+0.948
1680270180,+2.89,+17.052, +7.673,+0.948
1680270240,+2.89,+17.060, +7.675,+0.948
1680270300,+2.89,+17.060, +7.670,+0.948
1680270360,+2.89,+17.077, +7.663,+0.947
1680270420,+2.89,+17.086, +7.668,+0.948
1680270480,+2.89,+17.069, +7.673,+0.948
1680270540,+2.89,+17.086, +7.667,+0.948
1680270600,+2.89,+17.094, +7.671,+0.948
1680270660,+2.89,+17.111, +7.668,+0.948
1680270720,+2.89,+17.111, +7.653,+0.947
1680270780,+2.89,+17.120, +7.666,+0.948
1680270840,+2.89,+17.128, +7.669,+0.948
1680270900,+2.89,+17.137, +7.663,+0.948
1680270960,+2.89,+17.128, +7.662,+0.948
1680271020,+2.89,+17.128, +7.659,+0.948
1680271080,+2.89,+17.137, +7.659,+0.948
1680271140,+2.89,+17.128, +7.664,+0.948
1680271200,+2.89,+17.145, +7.663,+0.948
1680271260,+2.89,+17.171, +7.650,+0.948
1680271320,+2.89,+17.171, +7.652,+0.948
1680271380,+2.89,+17.171, +7.650,+0.948
1680271440,+2.89,+17.171, +7.649,+0.948
1680271500,+2.89,+17.171, +7.655,+0.948
1680271560,+2.89,+17.179, +7.650,+0.948
1680271620,+2.89,+17.187, +7.650,+0.948
1680271680,+2.89,+17.187, +7.647,+0.948
1680271740,+2.89,+17.204, +7.652,+0.948
1680271800,+2.89,+17.196, +7.654,+0.948
1680271860,+2.89,+17.187, +7.652,+0.948
1680271920,+2.89,+17.204, +7.651,+0.948
1680271980,+2.89,+17.230, +7.651,+0.948
1680272040,+2.89,+17.221, +7.646,+0.948
1680272100,+2.89,+17.238, +7.654,+0.948
1680272160,+2.89,+17.247, +7.651,+0.948
1680272220,+2.89,+17.255, +7.643,+0.948
1680272280,+2.89,+17.247, +7.647,+0.948
1680272340,+2.89,+17.272, +7.647,+0.948
1680272400,+2.89,+17.255, +7.637,+0.948
1680272460,+2.89,+17.272, +7.638,+0.948
1680272520,+2.89,+17.264, +7.640,+0.948
1680272580,+2.89,+17.272, +7.639,+0.948
1680272640,+2.89,+17.281, +7.642,+0.948
1680272700,+2.89,+17.298, +7.639,+0.948
1680272760,+2.89,+17.298, +7.628,+0.948
1680272820,+2.89,+17.306, +7.627,+0.948
1680272880,+2.89,+17.314, +7.634,+0.948
1680272940,+2.89,+17.298, +7.635,+0.948
1680273000,+2.89,+17.306, +7.622,+0.947
1680273060,+2.89,+17.298, +7.635,+0.948
1680273120,+2.89,+17.323, +7.627,+0.948
1680273180,+2.89,+17.323, +7.625,+0.948
1680273240,+2.89,+17.323, +7.633,+0.948
1680273300,+2.89,+17.314, +7.641,+0.948
1680273360,+2.89,+17.314, +7.636,+0.948
1680273420,+2.89,+17.340, +7.621,+0.947
1680273480,+2.89,+17.340, +7.628,+0.948
1680273540,+2.89,+17.357, +7.624,+0.948
1680273600,+2.89,+17.357, +7.627,+0.948
1680273660,+2.89,+17.365, +7.628,+0.948
1680273720,+2.89,+17.391, +7.630,+0.948
1680273780,+2.89,+17.391, +7.622,+0.948
1680273840,+2.89,+17.391, +7.613,+0.947
1680273900,+2.89,+17.399, +7.622,+0.948
1680273960,+2.89,+17.399, +7.616,+0.948
1680274020,+2.89,+17.407, +7.624,+0.948
1680274080,+2.89,+17.407, +7.616,+0.948
1680274140,+2.89,+17.416, +7.625,+0.948
1680274200,+2.89,+17.407, +7.622,+0.948
1680274260,+2.89,+17.433, +7.617,+0.948
1680274320,+2.89,+17.450, +7.609,+0.948
1680274380,+2.89,+17.433, +7.620,+0.948
1680274440,+2.89,+17.433, +7.615,+0.948
1680274500,+2.89,+17.450, +7.609,+0.948
1680274560,+2.89,+17.450, +7.615,+0.948
1680274620,+2.89,+17.467, +7.604,+0.948
1680274680,+2.89,+17.450, +7.615,+0.948
1680274740,+2.89,+17.450, +7.616,+0.948
1680274800,+2.89,+17.467, +7.615,+0.948
1680274860,+2.89,+17.467, +7.605,+0.948
1680274920,+2.89,+17.458, +7.607,+0.948
1680274980,+2.89,+17.458, +7.599,+0.948
1680275040,+2.89,+17.467, +7.593,+0.948
1680275100,+2.89,+17.467, +7.603,+0.948
1680275160,+2.89,+17.484, +7.591,+0.948
1680275220,+2.89,+17.467, +7.589,+0.948
1680275280,+2.89,+17.500, +7.574,+0.948
1680275340,+2.89,+17.475, +7.593,+0.948
1680275400,+2.89,+17.484, +7.586,+0.948
1680275460,+2.89,+17.492, +7.571,+0.947
1680275520,+2.89,+17.484, +7.585,+0.948
1680275580,+2.89,+17.492, +7.584,+0.948
1680275640,+2.89,+17.492, +7.572,+0.948
1680275700,+2.89,+17.509, +7.571,+0.948
1680275760,+2.89,+17.509, +7.569,+0.948
1680275820,+2.89,+17.509, +7.568,+0.948
1680275880,+2.89,+17.517, +7.562,+0.948
1680275940,+2.89,+17.526, +7.561,+0.948
1680276000,+2.89,+17.526, +7.554,+0.948
1680276060,+2.89,+17.517, +7.568,+0.948
1680276120,+2.89,+17.526, +7.560,+0.948
1680276180,+2.89,+17.534, +7.558,+0.948
1680276240,+2.89,+17.517, +7.568,+0.948
1680276300,+2.89,+17.543, +7.560,+0.948
1680276360,+2.89,+17.543, +7.550,+0.948
1680276420,+2.89,+17.551, +7.547,+0.948
1680276480,+2.89,+17.568, +7.538,+0.948
1680276540,+2.89,+17.560, +7.550,+0.948
1680276600,+2.89,+17.551, +7.551,+0.948
1680276660,+2.89,+17.593, +7.541,+0.948
1680276720,+2.89,+17.568, +7.548,+0.948
1680276780,+2.89,+17.568, +7.553,+0.949
1680276840,+2.89,+17.585, +7.534,+0.948
1680276900,+2.89,+17.576, +7.534,+0.948
1680276960,+2.89,+17.576, +7.541,+0.948
1680277020,+2.89,+17.602, +7.523,+0.948
1680277080,+2.89,+17.585, +7.527,+0.948
1680277140,+2.89,+17.593, +7.518,+0.948
1680277200,+2.89,+17.602, +7.515,+0.948
1680277260,+2.89,+17.585, +7.522,+0.948
1680277320,+2.89,+17.593, +7.519,+0.948
1680277380,+2.89,+17.619, +7.500,+0.948
1680277440,+2.89,+17.585, +7.498,+0.948
1680277500,+2.89,+17.593, +7.500,+0.949
1680277560,+2.89,+17.585, +7.493,+0.948
1680277620,+2.89,+17.593, +7.490,+0.948
1680277680,+2.89,+17.593, +7.482,+0.948
1680277740,+2.89,+17.602, +7.476,+0.948
1680277800,+2.89,+17.602, +7.477,+0.948
1680277860,+2.89,+17.602, +7.482,+0.948
1680277920,+2.89,+17.610, +7.480,+0.948
1680277980,+2.89,+17.593, +7.484,+0.948
1680278040,+2.89,+17.602, +7.484,+0.948
1680278100,+2.89,+17.619, +7.476,+0.948
1680278160,+2.89,+17.610, +7.492,+0.949
1680278220,+2.89,+17.602, +7.478,+0.948
1680278280,+2.89,+17.619, +7.476,+0.948
1680278340,+2.89,+17.636, +7.474,+0.948
1680278400,+2.89,+17.627, +7.481,+0.948
1680278460,+2.89,+17.636, +7.481,+0.949
1680278520,+2.89,+17.627, +7.482,+0.948
1680278580,+2.89,+17.644, +7.479,+0.949
1680278640,+2.89,+17.644, +7.487,+0.949
1680278700,+2.89,+17.644, +7.471,+0.948
1680278760,+2.89,+17.636, +7.474,+0.948
1680278820,+2.89,+17.644, +7.480,+0.948
1680278880,+2.89,+17.644, +7.476,+0.948
1680278940,+2.89,+17.636, +7.484,+0.949
1680279000,+2.89,+17.652, +7.478,+0.949
1680279060,+2.89,+17.652, +7.467,+0.948
1680279120,+2.89,+17.652, +7.459,+0.948
1680279180,+2.89,+17.661, +7.457,+0.948
1680279240,+2.89,+17.652, +7.466,+0.948
1680279300,+2.89,+17.661, +7.461,+0.948
1680279360,+2.89,+17.661, +7.459,+0.948
1680279420,+2.89,+17.652, +7.462,+0.948
1680279480,+2.89,+17.669, +7.452,+0.948
1680279540,+2.89,+17.661, +7.449,+0.947
1680279600,+2.89,+17.652, +7.470,+0.949
1680279660,+2.89,+17.669, +7.457,+0.948
1680279720,+2.89,+17.661, +7.464,+0.948
1680279780,+2.89,+17.652, +7.461,+0.948
1680279840,+2.89,+17.669, +7.463,+0.948
1680279900,+2.89,+17.661, +7.462,+0.948
1680279960,+2.89,+17.661, +7.458,+0.948
1680280020,+2.89,+17.678, +7.453,+0.948
1680280080,+2.89,+17.678, +7.458,+0.948
1680280140,+2.89,+17.669, +7.460,+0.948
1680280200,+2.89,+17.678, +7.458,+0.948
1680280260,+2.89,+17.686, +7.460,+0.948
1680280320,+2.89,+17.678, +7.466,+0.948
1680280380,+2.89,+17.678, +7.455,+0.948
1680280440,+2.89,+17.695, +7.459,+0.948
1680280500,+2.89,+17.695, +7.454,+0.948
1680280560,+2.89,+17.695, +7.449,+0.948
1680280620,+2.89,+17.678, +7.460,+0.949
1680280680,+2.89,+17.686, +7.457,+0.948
1680280740,+2.89,+17.695, +7.452,+0.948
1680280800,+2.89,+17.703, +7.449,+0.948
1680280860,+2.89,+17.686, +7.452,+0.948
1680280920,+2.89,+17.712, +7.444,+0.948
1680280980,+2.89,+17.695, +7.448,+0.948
1680281040,+2.89,+17.686, +7.461,+0.949
1680281100,+2.89,+17.678, +7.470,+0.949
1680281160,+2.89,+17.686, +7.459,+0.949
1680281220,+2.89,+17.703, +7.446,+0.948
1680281280,+2.89,+17.695, +7.450,+0.948
1680281340,+2.89,+17.703, +7.458,+0.949
1680281400,+2.89,+17.695, +7.458,+0.949
1680281460,+2.89,+17.703, +7.456,+0.948
1680281520,+2.89,+17.720, +7.443,+0.948
1680281580,+2.89,+17.695, +7.459,+0.948
1680281640,+2.89,+17.703, +7.454,+0.948
1680281700,+2.89,+17.695, +7.459,+0.948
1680281760,+2.89,+17.720, +7.457,+0.948
1680281820,+2.89,+17.712, +7.463,+0.949
1680281880,+2.89,+17.728, +7.458,+0.949
1680281940,+2.89,+17.737, +7.454,+0.948
1680282000,+2.89,+17.720, +7.453,+0.948
1680282060,+2.89,+17.745, +7.450,+0.948
1680282120,+2.89,+17.720, +7.459,+0.948
1680282180,+2.89,+17.720, +7.455,+0.948
1680282240,+2.89,+17.728, +7.450,+0.948
1680282300,+2.89,+17.728, +7.446,+0.948
1680282360,+2.89,+17.728, +7.443,+0.948
1680282420,+2.89,+17.728, +7.446,+0.949
1680282480,+2.89,+17.745, +7.436,+0.948
1680282540,+2.89,+17.728, +7.427,+0.948
1680282600,+2.89,+17.712, +7.431,+0.948
1680282660,+2.89,+17.712, +7.412,+0.947
1680282720,+2.89,+17.720, +7.419,+0.949
1680282780,+2.89,+17.720, +7.412,+0.948
1680282840,+2.89,+17.720, +7.405,+0.948
1680282900,+2.89,+17.737, +7.400,+0.948
1680282960,+2.89,+17.720, +7.402,+0.948
1680283020,+2.89,+17.703, +7.407,+0.948
1680283080,+2.89,+17.712, +7.397,+0.948
1680283140,+2.89,+17.703, +7.407,+0.948
1680283200,+2.89,+17.712, +7.409,+0.948
1680283260,+2.89,+17.712, +7.416,+0.949
1680283320,+2.89,+17.712, +7.418,+0.949
1680283380,+2.89,+17.703, +7.407,+0.948
1680283440,+2.89,+17.712, +7.419,+0.949
1680283500,+2.89,+17.712, +7.409,+0.948
1680283560,+2.89,+17.712, +7.416,+0.948
1680283620,+2.89,+17.720, +7.416,+0.949
1680283680,+2.89,+17.728, +7.416,+0.949
1680283740,+2.89,+17.720, +7.419,+0.948
1680283800,+2.89,+17.737, +7.420,+0.949
1680283860,+2.89,+17.720, +7.423,+0.949
1680283920,+2.89,+17.728, +7.412,+0.948
1680283980,+2.89,+17.712, +7.427,+0.948
1680284040,+2.89,+17.728, +7.425,+0.948
1680284100,+2.89,+17.720, +7.416,+0.948
1680284160,+2.89,+17.728, +7.411,+0.948
1680284220,+2.89,+17.737, +7.415,+0.948
1680284280,+2.89,+17.720, +7.411,+0.948
1680284340,+2.89,+17.728, +7.411,+0.948
1680284400,+2.89,+17.728, +7.410,+0.948
1680284460,+2.89,+17.728, +7.414,+0.949
1680284520,+2.89,+17.728, +7.417,+0.949
1680284580,+2.89,+17.728, +7.425,+0.949
1680284640,+2.89,+17.703, +7.421,+0.948
1680284700,+2.89,+17.720, +7.432,+0.949
1680284760,+2.89,+17.712, +7.430,+0.948
1680284820,+2.89,+17.712, +7.431,+0.948
1680284880,+2.89,+17.720, +7.425,+0.948
1680284940,+2.89,+17.720, +7.434,+0.949
1680285000,+2.89,+17.720, +7.427,+0.948
1680285060,+2.89,+17.703, +7.438,+0.948
1680285120,+2.89,+17.737, +7.430,+0.949
1680285180,+2.89,+17.720, +7.441,+0.949
1680285240,+2.89,+17.728, +7.435,+0.949
1680285300,+2.89,+17.737, +7.421,+0.948
1680285360,+2.89,+17.737, +7.428,+0.948
1680285420,+2.89,+17.728, +7.433,+0.948
1680285480,+2.89,+17.720, +7.439,+0.948
1680285540,+2.89,+17.737, +7.432,+0.948
1680285600,+2.89,+17.737, +7.435,+0.948
1680285660,+2.89,+17.754, +7.426,+0.948
1680285720,+2.89,+17.745, +7.434,+0.948
1680285780,+2.89,+17.737, +7.435,+0.949
1680285840,+2.89,+17.737, +7.439,+0.949
1680285900,+2.89,+17.762, +7.422,+0.948
1680285960,+2.89,+17.754, +7.422,+0.948
1680286020,+2.89,+17.737, +7.436,+0.949
1680286080,+2.89,+17.754, +7.413,+0.948
1680286140,+2.89,+17.754, +7.418,+0.948
1680286200,+2.89,+17.737, +7.416,+0.948
1680286260,+2.89,+17.745, +7.410,+0.948
1680286320,+2.89,+17.745, +7.406,+0.948
1680286380,+2.89,+17.745, +7.402,+0.948
1680286440,+2.89,+17.737, +7.405,+0.948
1680286500,+2.89,+17.712, +7.410,+0.948
1680286560,+2.89,+17.712, +7.414,+0.949
1680286620,+2.89,+17.737, +7.405,+0.949
1680286680,+2.89,+17.728, +7.412,+0.949
1680286740,+2.89,+17.728, +7.407,+0.948
1680286800,+2.89,+17.720, +7.409,+0.948
1680286860,+2.89,+17.712, +7.423,+0.949
1680286920,+2.89,+17.720, +7.418,+0.948
1680286980,+2.89,+17.737, +7.426,+0.949
1680287040,+2.89,+17.737, +7.418,+0.948
1680287100,+2.89,+17.703, +7.435,+0.949
1680287160,+2.89,+17.728, +7.424,+0.948
1680287220,+2.89,+17.737, +7.423,+0.948
1680287280,+2.89,+17.720, +7.430,+0.948
1680287340,+2.89,+17.737, +7.424,+0.948
1680287400,+2.89,+17.728, +7.425,+0.948
1680287460,+2.89,+17.728, +7.433,+0.948
1680287520,+2.89,+17.737, +7.428,+0.948
1680287580,+2.89,+17.737, +7.431,+0.948
1680287640,+2.89,+17.737, +7.428,+0.948
1680287700,+2.89,+17.720, +7.431,+0.948
1680287760,+2.89,+17.728, +7.428,+0.948
1680287820,+2.89,+17.737, +7.422,+0.948
1680287880,+2.89,+17.737, +7.419,+0.948
1680287940,+2.89,+17.754, +7.405,+0.948
1680288000,+2.89,+17.737, +7.409,+0.948
1680288060,+2.89,+17.737, +7.404,+0.948
1680288120,+2.89,+17.720, +7.412,+0.949
1680288180,+2.89,+17.720, +7.400,+0.948
1680288240,+2.89,+17.728, +7.412,+0.949
1680288300,+2.89,+17.720, +7.390,+0.948
1680288360,+2.89,+17.712, +7.405,+0.949
1680288420,+2.89,+17.720, +7.401,+0.948
1680288480,+2.89,+17.712, +7.401,+0.948
1680288540,+2.89,+17.728, +7.396,+0.948
1680288600,+2.89,+17.728, +7.395,+0.948
1680288660,+2.89,+17.745, +7.404,+0.949
1680288720,+2.89,+17.720, +7.403,+0.948
1680288780,+2.89,+17.728, +7.396,+0.948
1680288840,+2.89,+17.737, +7.401,+0.948
1680288900,+2.89,+17.720, +7.416,+0.949
1680288960,+2.89,+17.737, +7.411,+0.949
1680289020,+2.89,+17.745, +7.407,+0.948
1680289080,+2.89,+17.728, +7.413,+0.948
1680289140,+2.89,+17.754, +7.405,+0.948
1680289200,+2.89,+17.745, +7.405,+0.948
1680289260,+2.89,+17.745, +7.401,+0.948
1680289320,+2.89,+17.754, +7.407,+0.949
1680289380,+2.89,+17.754, +7.400,+0.948
1680289440,+2.89,+17.737, +7.406,+0.949
1680289500,+2.89,+17.754, +7.392,+0.948
1680289560,+2.89,+17.745, +7.391,+0.948
1680289620,+2.89,+17.737, +7.391,+0.948
1680289680,+2.89,+17.737, +7.385,+0.948
1680289740,+2.89,+17.737, +7.386,+0.948
1680289800,+2.89,+17.720, +7.391,+0.948
1680289860,+2.89,+17.720, +7.403,+0.949
1680289920,+2.89,+17.720, +7.407,+0.949
1680289980,+2.89,+17.703, +7.413,+0.949
1680290040,+2.89,+17.703, +7.403,+0.948
1680290100,+2.89,+17.712, +7.404,+0.948
1680290160,+2.89,+17.703, +7.412,+0.948
1680290220,+2.89,+17.720, +7.399,+0.948
1680290280,+2.89,+17.695, +7.415,+0.949
1680290340,+2.89,+17.695, +7.401,+0.948
