"date","solar.time","DO.obs","DO.sat","depth","temp.water","light","discharge","DO.mod"
2023-06-24,2023-06-24 11:51:26.95867,9.34465298877034,9.09344943354003,0.894679586434142,18.9,2008.19782333333,2.37609742282639,NA
2023-06-24,2023-06-24 11:56:26.95867,9.32265298877034,9.08557290583777,0.894679586434142,18.942,2013.44406666667,2.37609742282639,NA
2023-06-24,2023-06-24 12:01:26.95867,9.34265298877034,9.07458786525176,0.894679586434142,19.001,2018.69031,2.37609742282639,NA
2023-06-24,2023-06-24 12:06:26.95867,9.34465298877034,9.06674016609495,0.894018404656327,19.043,2023.93655333333,2.36665722647031,NA
2023-06-24,2023-06-24 12:11:26.95867,9.34765298877034,9.05890442905388,0.89335507181465,19.085,2029.18279666667,2.35721703011423,NA
2023-06-24,2023-06-24 12:16:26.95867,9.35165298877034,9.05108062747173,0.892689572254137,19.127,2034.42904,2.34777683375814,NA
2023-06-24,2023-06-24 12:21:26.95867,9.37165298877034,9.04162759364591,0.892689572254137,19.178,2039.67528333333,2.34777683375814,NA
2023-06-24,2023-06-24 12:26:26.95867,9.39165298877034,9.03237399567242,0.892689572254137,19.228,2044.92152666667,2.34777683375814,NA
2023-06-24,2023-06-24 12:31:26.95867,9.37765298877034,9.02768056982438,0.892689572254137,19.253,2050.16777,2.34777683375814,NA
2023-06-24,2023-06-24 12:36:26.95867,9.41665298877034,9.0199042447268,0.892689572254137,19.295,2055.41401333333,2.34777683375814,NA
2023-06-24,2023-06-24 12:41:26.95867,9.37465298877034,9.01522214044341,0.892689572254137,19.32,2060.66025666667,2.34777683375814,NA
2023-06-24,2023-06-24 12:46:26.95867,9.40065298877034,9.01054426756524,0.892689572254137,19.345,2065.9065,2.34777683375814,NA
2023-06-24,2023-06-24 12:51:26.95867,9.40065298877034,8.99801554819048,0.89335507181465,19.413,2052.05275333333,2.35721703011423,NA
2023-06-24,2023-06-24 12:56:26.95867,9.37665298877034,8.99183247449114,0.894018404656327,19.446,2038.19900666667,2.36665722647031,NA
2023-06-24,2023-06-24 13:01:26.95867,9.39265298877034,8.98403412789796,0.894679586434142,19.488,2024.34526,2.37609742282639,NA
2023-06-24,2023-06-24 13:06:26.95867,9.38165298877034,8.98074927825082,0.894679586434142,19.505,2010.49151333333,2.37609742282639,NA
2023-06-24,2023-06-24 13:11:26.95867,9.38165298877034,8.97458672074892,0.894679586434142,19.538,1996.63776666667,2.37609742282639,NA
2023-06-24,2023-06-24 13:16:26.95867,9.39465298877034,8.96519769679134,0.894679586434142,19.589,1982.78402,2.37609742282639,NA
2023-06-24,2023-06-24 13:21:26.95867,9.41665298877034,8.96354019554133,0.894018404656327,19.597,1968.93027333333,2.36665722647031,NA
2023-06-24,2023-06-24 13:26:26.95867,9.43965298877034,8.94969306797662,0.89335507181465,19.673,1955.07652666667,2.35721703011423,NA
2023-06-24,2023-06-24 13:31:26.95867,9.41865298877034,8.94499837281464,0.892689572254137,19.698,1941.22278,2.34777683375814,NA
2023-06-24,2023-06-24 13:36:26.95867,9.40365298877034,8.93887835523561,0.89335507181465,19.731,1927.36903333333,2.35721703011423,NA
2023-06-24,2023-06-24 13:41:26.95867,9.41165298877034,8.93419340354121,0.894018404656327,19.756,1913.51528666667,2.36665722647031,NA
2023-06-24,2023-06-24 13:46:26.95867,9.43165298877034,8.92790786751227,0.894679586434142,19.79,1899.66154,2.37609742282639,NA
2023-06-24,2023-06-24 13:51:26.95867,9.40665298877034,8.9202057185986,0.894018404656327,19.832,1877.88381666667,2.36665722647031,NA
2023-06-24,2023-06-24 13:56:26.95867,9.41265298877034,8.91856190983112,0.89335507181465,19.84,1856.10609333333,2.35721703011423,NA
2023-06-24,2023-06-24 14:01:26.95867,9.39565298877034,8.90785400543987,0.892689572254137,19.899,1834.32837,2.34777683375814,NA
2023-06-24,2023-06-24 14:06:26.95867,9.42265298877034,8.90461652391734,0.89335507181465,19.916,1812.55064666667,2.35721703011423,NA
2023-06-24,2023-06-24 14:11:26.95867,9.40665298877034,8.89854421550477,0.894018404656327,19.949,1790.77292333333,2.36665722647031,NA
2023-06-24,2023-06-24 14:16:26.95867,9.42265298877034,8.88929344370443,0.894679586434142,20,1768.9952,2.37609742282639,NA
2023-06-24,2023-06-24 14:21:26.95867,9.42265298877034,8.88624426336771,0.894018404656327,20.016,1747.21747666667,2.36665722647031,NA
2023-06-24,2023-06-24 14:26:26.95867,9.45865298877034,8.88602503501681,0.89335507181465,20.016,1725.43975333333,2.35721703011423,NA
2023-06-24,2023-06-24 14:31:26.95867,9.43665298877034,8.87679672965522,0.892689572254137,20.067,1703.66203,2.34777683375814,NA
2023-06-24,2023-06-24 14:36:26.95867,9.43065298877034,8.87516603723417,0.892689572254137,20.075,1681.88430666667,2.34777683375814,NA
2023-06-24,2023-06-24 14:41:26.95867,9.39665298877034,8.8675425530855,0.892689572254137,20.117,1660.10658333333,2.34777683375814,NA
2023-06-24,2023-06-24 14:46:26.95867,9.40765298877034,8.86151381791228,0.892689572254137,20.15,1638.32886,2.34777683375814,NA
2023-06-24,2023-06-24 14:51:26.95867,9.42165298877034,8.86270293323701,0.892689572254137,20.142,1608.63949166667,2.34777683375814,NA
2023-06-24,2023-06-24 14:56:26.95867,9.41965298877034,8.85667973455292,0.892689572254137,20.175,1578.95012333333,2.34777683375814,NA
2023-06-24,2023-06-24 15:01:26.95867,9.40565298877034,8.85786763318281,0.892689572254137,20.167,1549.260755,2.34777683375814,NA
2023-06-24,2023-06-24 15:06:26.95867,9.40165298877034,8.8532551680439,0.892689572254137,20.192,1519.57138666667,2.34777683375814,NA
2023-06-24,2023-06-24 15:11:26.95867,9.38965298877034,8.85145585622303,0.892689572254137,20.201,1489.88201833333,2.34777683375814,NA
2023-06-24,2023-06-24 15:16:26.95867,9.38765298877034,8.84684904074569,0.892689572254137,20.226,1460.19265,2.34777683375814,NA
2023-06-24,2023-06-24 15:21:26.95867,9.37465298877034,8.84522724618012,0.892689572254137,20.234,1430.50328166667,2.34777683375814,NA
2023-06-24,2023-06-24 15:26:26.95867,9.37265298877034,8.84360591483315,0.892689572254137,20.242,1400.81391333333,2.34777683375814,NA
2023-06-24,2023-06-24 15:31:26.95867,9.37665298877034,8.84479054055042,0.892689572254137,20.234,1371.124545,2.34777683375814,NA
2023-06-24,2023-06-24 15:36:26.95867,9.40165298877034,8.84457218773557,0.892689572254137,20.234,1341.43517666667,2.34777683375814,NA
2023-06-24,2023-06-24 15:41:26.95867,9.41865298877034,8.84295095234319,0.892689572254137,20.242,1311.74580833333,2.34777683375814,NA
2023-06-24,2023-06-24 15:46:26.95867,9.38465298877034,8.83817612193424,0.892689572254137,20.268,1282.05644,2.34777683375814,NA
2023-06-24,2023-06-24 15:51:26.95867,9.35865298877034,8.83706453444355,0.892689572254137,20.276,1253.871535,2.34777683375814,NA
2023-06-24,2023-06-24 15:56:26.95867,9.38865298877034,8.83735410288275,0.892689572254137,20.276,1225.68663,2.34777683375814,NA
2023-06-24,2023-06-24 16:01:26.95867,9.35665298877034,8.83764367132193,0.892689572254137,20.276,1197.501725,2.34777683375814,NA
2023-06-24,2023-06-24 16:06:26.95867,9.35965298877034,8.83215698097215,0.891955001275964,20.309,1169.31682,2.33739261776645,NA
2023-06-24,2023-06-24 16:11:26.95867,9.36965298877034,8.83087215860891,0.891217768082006,20.318,1141.131915,2.32700840177476,NA
2023-06-24,2023-06-24 16:16:26.95867,9.35665298877034,8.83711136474187,0.890477851079006,20.284,1112.94701,2.31662418578306,NA
2023-06-24,2023-06-24 16:21:26.95867,9.32765298877034,8.83442497249634,0.890477851079006,20.301,1084.762105,2.31662418578306,NA
2023-06-24,2023-06-24 16:26:26.95867,9.32865298877034,8.83331455583805,0.890477851079006,20.309,1056.5772,2.31662418578306,NA
2023-06-24,2023-06-24 16:31:26.95867,9.34265298877034,8.83797994292493,0.890477851079006,20.284,1028.392295,2.31662418578306,NA
2023-06-24,2023-06-24 16:36:26.95867,9.33465298877034,8.83826946898595,0.890477851079006,20.284,1000.20739,2.31662418578306,NA
2023-06-24,2023-06-24 16:41:26.95867,9.31365298877034,8.83996021883546,0.890477851079006,20.276,972.022485,2.31662418578306,NA
2023-06-24,2023-06-24 16:46:26.95867,9.32365298877034,8.84165145190505,0.890477851079006,20.268,943.83758,2.31662418578306,NA
2023-06-24,2023-06-24 16:51:26.95867,9.29865298877034,8.84351845965081,0.890477851079006,20.259,914.796505,2.31662418578306,NA
2023-06-24,2023-06-24 16:56:26.95867,9.28165298877034,8.84678911327893,0.890477851079006,20.242,885.75543,2.31662418578306,NA
2023-06-24,2023-06-24 17:01:26.95867,9.28365298877034,8.84988623603265,0.890477851079006,20.226,856.714355,2.31662418578306,NA
2023-06-24,2023-06-24 17:06:26.95867,9.27065298877034,8.85456592450071,0.890477851079006,20.201,827.67328,2.31662418578306,NA
2023-06-24,2023-06-24 17:11:26.95867,9.20465298877034,8.86382358727068,0.890477851079006,20.15,798.632205,2.31662418578306,NA
2023-06-24,2023-06-24 17:16:26.95867,9.19065298877034,8.87292177889093,0.890477851079006,20.1,769.59113,2.31662418578306,NA
2023-06-24,2023-06-24 17:21:26.95867,9.16265298877034,8.88062333062115,0.890477851079006,20.058,740.550055,2.31662418578306,NA
2023-06-24,2023-06-24 17:26:26.95867,9.13165298877034,8.88391701762574,0.890477851079006,20.041,711.50898,2.31662418578306,NA
2023-06-24,2023-06-24 17:31:26.95867,9.14565298877034,8.88862739716224,0.890477851079006,20.016,682.467905,2.31662418578306,NA
2023-06-24,2023-06-24 17:36:26.95867,9.12065298877034,8.89174902521287,0.890477851079006,20,653.42683,2.31662418578306,NA
2023-06-24,2023-06-24 17:41:26.95867,9.11165298877034,8.89947851185647,0.890477851079006,19.958,624.385755,2.31662418578306,NA
2023-06-24,2023-06-24 17:46:26.95867,9.10265298877034,8.9027838425282,0.890477851079006,19.941,595.34468,2.31662418578306,NA
2023-06-24,2023-06-24 17:51:26.95867,9.09465298877034,8.90751111201778,0.890477851079006,19.916,557.377944666666,2.31662418578306,NA
2023-06-24,2023-06-24 17:56:26.95867,9.05965298877034,8.9094005501354,0.890477851079006,19.907,519.411209333334,2.31662418578306,NA
2023-06-24,2023-06-24 18:01:26.95867,9.05965298877034,8.91555581402402,0.890477851079006,19.874,481.444474,2.31662418578306,NA
2023-06-24,2023-06-24 18:06:26.95867,9.07465298877034,8.91887103194252,0.890477851079006,19.857,443.477738666666,2.31662418578306,NA
2023-06-24,2023-06-24 18:11:26.95867,9.03565298877034,8.92058634357663,0.890477851079006,19.849,405.511003333334,2.31662418578306,NA
2023-06-24,2023-06-24 18:16:26.95867,9.03965298877034,8.9283585139361,0.890477851079006,19.807,367.544268,2.31662418578306,NA
2023-06-24,2023-06-24 18:21:26.95867,9.01065298877034,8.93168163244885,0.890477851079006,19.79,329.577532666666,2.31662418578306,NA
2023-06-24,2023-06-24 18:26:26.95867,9.02865298877034,8.93197380095651,0.890477851079006,19.79,291.610797333334,2.31662418578306,NA
2023-06-24,2023-06-24 18:31:26.95867,8.98565298877034,8.93672701058357,0.890477851079006,19.765,253.644062,2.31662418578306,NA
2023-06-24,2023-06-24 18:36:26.95867,8.99465298877034,8.93862631680476,0.890477851079006,19.756,215.677326666666,2.31662418578306,NA
2023-06-24,2023-06-24 18:41:26.95867,8.95365298877034,8.94338542318626,0.890477851079006,19.731,177.710591333333,2.31662418578306,NA
2023-06-24,2023-06-24 18:46:26.95867,8.93765298877034,8.94653882326824,0.890477851079006,19.715,139.743856,2.31662418578306,NA
2023-06-24,2023-06-24 18:51:26.95867,8.93665298877034,8.94678122403744,0.890477851079006,19.715,128.098534666667,2.31662418578306,NA
2023-06-24,2023-06-24 18:56:26.95867,8.90865298877034,8.94863369092275,0.890477851079006,19.706,116.453213333333,2.31662418578306,NA
2023-06-24,2023-06-24 19:01:26.95867,8.87565298877034,8.95478430867375,0.890477851079006,19.673,104.807892,2.31662418578306,NA
2023-06-24,2023-06-24 19:06:26.95867,8.86165298877034,8.95216138154088,0.889802851938413,19.689,93.1625706666666,2.30718398942698,NA
2023-06-24,2023-06-24 19:11:26.95867,8.84465298877034,8.95831598022084,0.889125600078641,19.656,81.5172493333334,2.2977437930709,NA
2023-06-24,2023-06-24 19:16:26.95867,8.83265298877034,8.9616070763985,0.888446078679825,19.639,69.871928,2.28830359671481,NA
2023-06-24,2023-06-24 19:21:26.95867,8.80465298877034,8.96328505477946,0.889125600078641,19.631,58.2266066666666,2.2977437930709,NA
2023-06-24,2023-06-24 19:26:26.95867,8.80065298877034,8.96801571905981,0.889802851938413,19.606,46.5812853333334,2.30718398942698,NA
2023-06-24,2023-06-24 19:31:26.95867,8.77265298877034,8.97293041008862,0.890477851079006,19.58,34.935964,2.31662418578306,NA
2023-06-24,2023-06-24 19:36:26.95867,8.77765298877034,8.97155572205769,0.889802851938413,19.589,23.2906426666666,2.30718398942698,NA
2023-06-24,2023-06-24 19:41:26.95867,8.74165298877034,8.97629369761478,0.889125600078641,19.564,11.6453213333333,2.2977437930709,NA
2023-06-24,2023-06-24 19:46:26.95867,8.74165298877034,8.97959577067196,0.888446078679825,19.547,0,2.28830359671481,NA
2023-06-24,2023-06-24 19:51:26.95867,8.72065298877034,8.97983892817797,0.889125600078641,19.547,0,2.2977437930709,NA
2023-06-24,2023-06-24 19:56:26.95867,8.72365298877034,8.98314310400864,0.889802851938413,19.53,0,2.30718398942698,NA
2023-06-24,2023-06-24 20:01:26.95867,8.65565298877034,8.98789135391046,0.890477851079006,19.505,0,2.31662418578306,NA
2023-06-24,2023-06-24 20:06:26.95867,8.71665298877034,8.99264388850714,0.890477851079006,19.48,0,2.31662418578306,NA
2023-06-24,2023-06-24 20:11:26.95867,8.67565298877034,8.99288734923367,0.890477851079006,19.48,0,2.31662418578306,NA
2023-06-24,2023-06-24 20:16:26.95867,8.65065298877034,8.99313080996021,0.890477851079006,19.48,0,2.31662418578306,NA
2023-06-24,2023-06-24 20:21:26.95867,8.66065298877034,8.99644307004688,0.890477851079006,19.463,0,2.31662418578306,NA
2023-06-24,2023-06-24 20:26:26.95867,8.63565298877034,8.99975736528054,0.890477851079006,19.446,0,2.31662418578306,NA
2023-06-24,2023-06-24 20:31:26.95867,8.63265298877034,9.00144673017978,0.890477851079006,19.438,0,2.31662418578306,NA
2023-06-24,2023-06-24 20:36:26.95867,8.57365298877034,9.00783962892541,0.890477851079006,19.404,0,2.31662418578306,NA
2023-06-24,2023-06-24 20:41:26.95867,8.53765298877034,9.00645491769485,0.890477851079006,19.413,0,2.31662418578306,NA
2023-06-24,2023-06-24 20:46:26.95867,8.55765298877034,9.01140484828569,0.890477851079006,19.387,0,2.31662418578306,NA
2023-06-24,2023-06-24 20:51:26.95867,8.55165298877034,9.01001913325275,0.889802851938413,19.396,0,2.30718398942698,NA
2023-06-24,2023-06-24 20:56:26.95867,8.54665298877034,9.01479105747839,0.889125600078641,19.371,0,2.2977437930709,NA
2023-06-24,2023-06-24 21:01:26.95867,8.55165298877034,9.01811652155777,0.888446078679825,19.354,0,2.28830359671481,NA
2023-06-24,2023-06-24 21:06:26.95867,8.53765298877034,9.02289573652798,0.888446078679825,19.329,0,2.28830359671481,NA
2023-06-24,2023-06-24 21:11:26.95867,8.53765298877034,9.02477359298276,0.888446078679825,19.32,0,2.28830359671481,NA
2023-06-24,2023-06-24 21:16:26.95867,8.52465298877034,9.02955876544918,0.888446078679825,19.295,0,2.28830359671481,NA
2023-06-24,2023-06-24 21:21:26.95867,8.51765298877034,9.03434827162856,0.888446078679825,19.27,0,2.28830359671481,NA
2023-06-24,2023-06-24 21:26:26.95867,8.53665298877034,9.04078091927929,0.888446078679825,19.236,0,2.28830359671481,NA
2023-06-24,2023-06-24 21:31:26.95867,8.51865298877034,9.04394030826672,0.888446078679825,19.22,0,2.28830359671481,NA
2023-06-24,2023-06-24 21:36:26.95867,8.53165298877034,9.05038470336631,0.889125600078641,19.186,0,2.2977437930709,NA
2023-06-24,2023-06-24 21:41:26.95867,8.54365298877034,9.05373232076273,0.889802851938413,19.169,0,2.30718398942698,NA
2023-06-24,2023-06-24 21:46:26.95867,8.53565298877034,9.05708200550718,0.890477851079006,19.152,0,2.31662418578306,NA
2023-06-24,2023-06-24 21:51:26.95867,8.53965298877034,9.06463595405878,0.889802851938413,19.11,0,2.30718398942698,NA
2023-06-24,2023-06-24 21:56:26.95867,8.53465298877034,9.06908721298375,0.889125600078641,19.085,0,2.2977437930709,NA
2023-06-24,2023-06-24 22:01:26.95867,8.51965298877034,9.07042744661608,0.888446078679825,19.077,0,2.28830359671481,NA
2023-06-24,2023-06-24 22:06:26.95867,8.49865298877034,9.07488399238014,0.888446078679825,19.052,0,2.28830359671481,NA
2023-06-24,2023-06-24 22:11:26.95867,8.51665298877034,9.08246521853768,0.888446078679825,19.01,0,2.28830359671481,NA
2023-06-24,2023-06-24 22:16:26.95867,8.52165298877034,9.09005801149384,0.888446078679825,18.968,0,2.28830359671481,NA
2023-06-24,2023-06-24 22:21:26.95867,8.50565298877034,9.08699118951039,0.889125600078641,18.984,0,2.2977437930709,NA
2023-06-24,2023-06-24 22:26:26.95867,8.50165298877034,9.09293465182607,0.889802851938413,18.951,0,2.30718398942698,NA
2023-06-24,2023-06-24 22:31:26.95867,8.49865298877034,9.10054357857702,0.890477851079006,18.909,0,2.31662418578306,NA
2023-06-24,2023-06-24 22:36:26.95867,8.52965298877034,9.10355200404251,0.890477851079006,18.892,0,2.31662418578306,NA
2023-06-24,2023-06-24 22:41:26.95867,8.51365298877034,9.10803860767756,0.890477851079006,18.867,0,2.31662418578306,NA
2023-06-24,2023-06-24 22:46:26.95867,8.49865298877034,9.10791308159464,0.890477851079006,18.867,0,2.31662418578306,NA
2023-06-24,2023-06-24 22:51:26.95867,8.50765298877034,9.11554509200485,0.889802851938413,18.825,0,2.30718398942698,NA
2023-06-24,2023-06-24 22:56:26.95867,8.50665298877034,9.11394094433316,0.889125600078641,18.833,0,2.2977437930709,NA
2023-06-24,2023-06-24 23:01:26.95867,8.49865298877034,9.1184370910646,0.888446078679825,18.808,0,2.28830359671481,NA
2023-06-24,2023-06-24 23:06:26.95867,8.49565298877034,9.12608535709736,0.889125600078641,18.766,0,2.2977437930709,NA
2023-06-24,2023-06-24 23:11:26.95867,8.49465298877034,9.12744167150375,0.889802851938413,18.758,0,2.30718398942698,NA
2023-06-24,2023-06-24 23:16:26.95867,8.50565298877034,9.13361947354928,0.890477851079006,18.724,0,2.31662418578306,NA
2023-06-24,2023-06-24 23:21:26.95867,8.50865298877034,9.13349360792055,0.889802851938413,18.724,0,2.30718398942698,NA
2023-06-24,2023-06-24 23:26:26.95867,8.49565298877034,9.13800760537682,0.889125600078641,18.699,0,2.2977437930709,NA
2023-06-24,2023-06-24 23:31:26.95867,8.49665298877034,9.14271157007125,0.888446078679825,18.673,0,2.28830359671481,NA
2023-06-24,2023-06-24 23:36:26.95867,8.49665298877034,9.14723397524915,0.889125600078641,18.648,0,2.2977437930709,NA
2023-06-24,2023-06-24 23:41:26.95867,8.49065298877034,9.15027122065498,0.889802851938413,18.631,0,2.30718398942698,NA
2023-06-24,2023-06-24 23:46:26.95867,8.48265298877034,9.15163440232922,0.890477851079006,18.623,0,2.31662418578306,NA
2023-06-24,2023-06-24 23:51:26.95867,8.47365298877034,9.15467439845842,0.890477851079006,18.606,0,2.31662418578306,NA
2023-06-24,2023-06-24 23:56:26.95867,8.48565298877034,9.15920780138725,0.890477851079006,18.581,0,2.31662418578306,NA
2023-06-24,2023-06-25 00:01:26.95867,8.47765298877034,9.16057353119289,0.890477851079006,18.573,0,2.31662418578306,NA
2023-06-24,2023-06-25 00:06:26.95867,8.48465298877034,9.16212623438034,0.890477851079006,18.564,0,2.31662418578306,NA
2023-06-24,2023-06-25 00:11:26.95867,8.50165298877034,9.17133732900512,0.890477851079006,18.514,0,2.31662418578306,NA
2023-06-24,2023-06-25 00:16:26.95867,8.47665298877034,9.17121096117136,0.890477851079006,18.514,0,2.31662418578306,NA
2023-06-24,2023-06-25 00:21:26.95867,8.45765298877034,9.17426310378402,0.890477851079006,18.497,0,2.31662418578306,NA
2023-06-24,2023-06-25 00:26:26.95867,8.45465298877034,9.17413669510854,0.890477851079006,18.497,0,2.31662418578306,NA
2023-06-24,2023-06-25 00:31:26.95867,8.46365298877034,9.1835574582816,0.890477851079006,18.446,0,2.31662418578306,NA
2023-06-24,2023-06-25 00:36:26.95867,8.47665298877034,9.18661724438317,0.890477851079006,18.429,0,2.31662418578306,NA
2023-06-24,2023-06-25 00:41:26.95867,8.45465298877034,9.18949133547276,0.890477851079006,18.413,0,2.31662418578306,NA
2023-06-24,2023-06-25 00:46:26.95867,8.45165298877034,9.18636409973556,0.890477851079006,18.429,0,2.31662418578306,NA
2023-06-24,2023-06-25 00:51:26.95867,8.44865298877034,9.19416476375614,0.890477851079006,18.387,0,2.31662418578306,NA
2023-06-24,2023-06-25 00:56:26.95867,8.46165298877034,9.19558741110315,0.890477851079006,18.379,0,2.31662418578306,NA
2023-06-24,2023-06-25 01:01:26.95867,8.47165298877034,9.20020541206456,0.890477851079006,18.354,0,2.31662418578306,NA
2023-06-24,2023-06-25 01:06:26.95867,8.46065298877034,9.20332253381643,0.890477851079006,18.337,0,2.31662418578306,NA
2023-06-24,2023-06-25 01:11:26.95867,8.43965298877034,9.20794764504321,0.890477851079006,18.312,0,2.31662418578306,NA
2023-06-24,2023-06-25 01:16:26.95867,8.44054772561245,9.20636176465181,0.890477851079006,18.32,0,2.31662418578306,NA
2023-06-24,2023-06-25 01:21:26.95867,8.44144246245455,9.21419347730545,0.890477851079006,18.278,0,2.31662418578306,NA
2023-06-24,2023-06-25 01:26:26.95867,8.44233719929666,9.21260568670778,0.890477851079006,18.286,0,2.31662418578306,NA
2023-06-24,2023-06-25 01:31:26.95867,8.44323193613876,9.21723939310257,0.890477851079006,18.261,0,2.31662418578306,NA
2023-06-24,2023-06-25 01:36:26.95867,8.44412667298087,9.22187735795549,0.890477851079006,18.236,0,2.31662418578306,NA
2023-06-24,2023-06-25 01:41:26.95867,8.44502140982297,9.22179739415721,0.890477851079006,18.236,0,2.31662418578306,NA
