"date","solar.time","DO.obs","DO.sat","depth","temp.water","light","discharge","DO.mod"
2022-09-04,2022-09-04 15:56:15.468914,9.806,8.44397507818242,0.568946592585768,23.474,930.100103333334,0.611724723874257,10.0351761046511
2022-09-04,2022-09-04 16:01:15.468914,9.797,8.44282789006402,0.568946592585768,23.482,900.748975,0.611724723874257,10.0191752924822
2022-09-04,2022-09-04 16:06:15.468914,9.812,8.44024960067375,0.567484119378672,23.499,871.397846666666,0.601340507882564,10.0016563568934
2022-09-04,2022-09-04 16:11:15.468914,9.824,8.43910339263743,0.566000028319744,23.507,842.046718333334,0.590956291890871,9.98264528335538
2022-09-04,2022-09-04 16:16:15.468914,9.835,8.43922918503437,0.564493611437081,23.507,812.69559,0.580572075899179,9.96218123429778
2022-09-04,2022-09-04 16:21:15.468914,9.847,8.44205849615407,0.564493611437081,23.49,783.344461666666,0.580572075899179,9.94031363845052
2022-09-04,2022-09-04 16:26:15.468914,9.813,8.43805010031458,0.564493611437081,23.516,753.993333333334,0.580572075899179,9.9170203302011
2022-09-04,2022-09-04 16:31:15.468914,9.77,8.43960656222504,0.564493611437081,23.507,724.642205,0.580572075899179,9.89231112421245
2022-09-04,2022-09-04 16:36:15.468914,9.626,8.4397323546219,0.564493611437081,23.507,695.291076666666,0.580572075899179,9.86624587880737
2022-09-04,2022-09-04 16:41:15.468914,9.608,8.43842741959937,0.564493611437081,23.516,665.939948333334,0.580572075899179,9.83881881963495
2022-09-04,2022-09-04 16:46:15.468914,9.717,8.44125607715279,0.564493611437081,23.499,636.58882,0.580572075899179,9.81007538475924
2022-09-04,2022-09-04 16:51:15.468914,9.682,8.44408635055431,0.564493611437081,23.482,604.521201666666,0.580572075899179,9.77999243507713
2022-09-04,2022-09-04 16:56:15.468914,9.689,8.44150769627257,0.564493611437081,23.499,572.453583333334,0.580572075899179,9.74846009690823
2022-09-04,2022-09-04 17:01:15.468914,9.676,8.4416335058325,0.564493611437081,23.499,540.385965,0.580572075899179,9.71547578062169
2022-09-04,2022-09-04 17:06:15.468914,9.66,8.44446388870136,0.566000028319744,23.482,508.318346666666,0.590956291890871,9.68113173667322
2022-09-04,2022-09-04 17:11:15.468914,9.634,8.44458973475043,0.567484119378672,23.482,476.250728333334,0.601340507882564,9.64547439839534
2022-09-04,2022-09-04 17:16:15.468914,9.409,8.44742177151626,0.568946592585768,23.465,444.18311,0.611724723874257,9.60853244601764
2022-09-04,2022-09-04 17:21:15.468914,9.463,8.44754765407869,0.567484119378672,23.465,412.115491666666,0.601340507882564,9.57027907840381
2022-09-04,2022-09-04 17:26:15.468914,9.491,8.44767353664103,0.566000028319744,23.465,380.047873333334,0.590956291890871,9.53065386525937
2022-09-04,2022-09-04 17:31:15.468914,9.465,8.45034793746865,0.564493611437081,23.449,347.980255,0.580572075899179,9.48968880073967
2022-09-04,2022-09-04 17:36:15.468914,9.439,8.44792530176579,0.564493611437081,23.465,315.912636666666,0.580572075899179,9.44740769150005
2022-09-04,2022-09-04 17:41:15.468914,9.413,8.4505997713687,0.564493611437081,23.449,283.845018333334,0.580572075899179,9.40386170996345
2022-09-04,2022-09-04 17:46:15.468914,9.387,8.44945120635241,0.564493611437081,23.457,251.7774,0.580572075899179,9.35908127097828
2022-09-04,2022-09-04 17:51:15.468914,9.361,8.45356105389264,0.564493611437081,23.432,230.79595,0.580572075899179,9.31342690292297
2022-09-04,2022-09-04 17:56:15.468914,9.335,8.45512206763797,0.564493611437081,23.423,209.8145,0.580572075899179,9.26726473896798
2022-09-04,2022-09-04 18:01:15.468914,9.309,8.45253769901914,0.564493611437081,23.44,188.83305,0.580572075899179,9.22054524353146
2022-09-04,2022-09-04 18:06:15.468914,9.283,8.45393891442398,0.564493611437081,23.432,167.8516,0.580572075899179,9.17327544892679
2022-09-04,2022-09-04 18:11:15.468914,9.257,8.45805238021509,0.564493611437081,23.407,146.87015,0.580572075899179,9.12551988095731
2022-09-04,2022-09-04 18:16:15.468914,9.231,8.46089184798615,0.564493611437081,23.39,125.8887,0.580572075899179,9.07729735917119
2022-09-04,2022-09-04 18:21:15.468914,9.205,8.45974075884827,0.564493611437081,23.398,104.90725,0.580572075899179,9.02857088916238
2022-09-04,2022-09-04 18:26:15.468914,9.211,8.46114393586654,0.564493611437081,23.39,83.9258,0.580572075899179,8.97933601033096
2022-09-04,2022-09-04 18:31:15.468914,9.207,8.46398510245922,0.564493611437081,23.373,62.94435,0.580572075899179,8.9296328974768
2022-09-04,2022-09-04 18:36:15.468914,9.188,8.46538944261505,0.564493611437081,23.365,41.9629,0.580572075899179,8.87946827529217
2022-09-04,2022-09-04 18:41:15.468914,9.162,8.46823302186023,0.564493611437081,23.348,20.98145,0.580572075899179,8.82884859583451
2022-09-04,2022-09-04 18:46:15.468914,9.164,8.46963852669779,0.564493611437081,23.34,0,0.580572075899179,8.77778037359546
