"date","solar.time","DO.obs","DO.sat","depth","temp.water","light","discharge","DO.mod"
2023-09-21,2023-09-21 04:56:15.468914,7.03491127601664,9.18674510059431,0.521480709506139,18.956,0,0.342679127725857,7.07266322959687
2023-09-21,2023-09-21 05:01:15.468914,7.01391127601664,9.18998892989277,0.521480709506139,18.939,0,0.342679127725857,7.06522369380792
2023-09-21,2023-09-21 05:06:15.468914,7.01091127601664,9.19323476898438,0.521480709506139,18.922,0,0.342679127725857,7.05782208452615
2023-09-21,2023-09-21 05:11:15.468914,7.00591127601664,9.19480789879512,0.521480709506139,18.914,0,0.342679127725857,7.05045592259839
2023-09-21,2023-09-21 05:16:15.468914,6.98891127601664,9.19489286134402,0.521480709506139,18.914,0,0.342679127725857,7.04312069979065
2023-09-21,2023-09-21 05:21:15.468914,7.01191127601664,9.19963126231145,0.521480709506139,18.889,0,0.342679127725857,7.03582062859809
2023-09-21,2023-09-21 05:26:15.468914,7.00291127601664,9.19971626490284,0.521480709506139,18.889,0,0.342679127725857,7.02855556386769
2023-09-21,2023-09-21 05:31:15.468914,6.97491127601664,9.20445902629117,0.521480709506139,18.864,0,0.342679127725857,7.021325340909
2023-09-21,2023-09-21 05:36:15.468914,6.98091127601664,9.20454406896549,0.521480709506139,18.864,0,0.342679127725857,7.0141298159419
2023-09-21,2023-09-21 05:41:15.468914,6.95391127601664,9.20779886710091,0.521480709506139,18.847,0,0.342679127725857,7.00696679582676
2023-09-21,2023-09-21 05:46:15.468914,6.95091127601664,9.20639202990507,0.521480709506139,18.855,0,0.342679127725857,6.99983412132812
2023-09-21,2023-09-21 05:51:15.468914,6.93591127601664,9.20796900700856,0.521480709506139,18.847,27.762105,0.342679127725857,6.99303815606248
2023-09-21,2023-09-21 05:56:15.468914,6.94391127601664,9.21439964883724,0.521480709506139,18.813,55.52421,0.342679127725857,6.98689699085734
2023-09-21,2023-09-21 06:01:15.468914,6.94891127601664,9.21597900591796,0.521480709506139,18.805,83.286315,0.342679127725857,6.98140807378953
2023-09-21,2023-09-21 06:06:15.468914,6.94791127601664,9.22241955443976,0.521480709506139,18.771,111.04842,0.342679127725857,6.97656884780967
2023-09-21,2023-09-21 06:11:15.468914,6.94991127601664,9.22250474657832,0.521480709506139,18.771,138.810525,0.342679127725857,6.97237477296859
2023-09-21,2023-09-21 06:16:15.468914,6.93691127601664,9.22408650181145,0.521480709506139,18.763,166.57263,0.342679127725857,6.96881679199616
2023-09-21,2023-09-21 06:21:15.468914,6.95191127601664,9.2241717068334,0.521480709506139,18.763,194.334735,0.342679127725857,6.96589244654457
2023-09-21,2023-09-21 06:26:15.468914,6.93991127601664,9.22425691185535,0.521480709506139,18.763,222.09684,0.342679127725857,6.96359727527376
2023-09-21,2023-09-21 06:31:15.468914,6.91291127601664,9.22752384732878,0.521480709506139,18.746,249.858945,0.342679127725857,6.96193311869634
