"date","GPP_mean","GPP_se_mean","GPP_sd","GPP_2.5pct","GPP_25pct","GPP_50pct","GPP_75pct","GPP_97.5pct","GPP_n_eff","GPP_Rhat","ER_mean","ER_se_mean","ER_sd","ER_2.5pct","ER_25pct","ER_50pct","ER_75pct","ER_97.5pct","ER_n_eff","ER_Rhat","DO_R2_mean","DO_R2_se_mean","DO_R2_sd","DO_R2_2.5pct","DO_R2_25pct","DO_R2_50pct","DO_R2_75pct","DO_R2_97.5pct","DO_R2_n_eff","DO_R2_Rhat","GPP_daily_mean","GPP_daily_se_mean","GPP_daily_sd","GPP_daily_2.5pct","GPP_daily_25pct","GPP_daily_50pct","GPP_daily_75pct","GPP_daily_97.5pct","GPP_daily_n_eff","GPP_daily_Rhat","ER_daily_mean","ER_daily_se_mean","ER_daily_sd","ER_daily_2.5pct","ER_daily_25pct","ER_daily_50pct","ER_daily_75pct","ER_daily_97.5pct","ER_daily_n_eff","ER_daily_Rhat","K600_daily_mean","K600_daily_se_mean","K600_daily_sd","K600_daily_2.5pct","K600_daily_25pct","K600_daily_50pct","K600_daily_75pct","K600_daily_97.5pct","K600_daily_n_eff","K600_daily_Rhat","K600_daily_predlog_mean","K600_daily_predlog_se_mean","K600_daily_predlog_sd","K600_daily_predlog_2.5pct","K600_daily_predlog_25pct","K600_daily_predlog_50pct","K600_daily_predlog_75pct","K600_daily_predlog_97.5pct","K600_daily_predlog_n_eff","K600_daily_predlog_Rhat","valid_day","warnings","errors"
2023-06-28,3.55244252545502,0.00638362251815205,0.391313085120179,2.77804604790819,3.29067836515718,3.55939052694403,3.81524178942783,4.31335846682815,3757.63285950526,1.00112554553827,-4.474232824762,0.00919197061811968,0.570886939833541,-5.59244401129174,-4.85838539045288,-4.48062992193703,-4.09448173411132,-3.32001543045528,3857.29594410014,1.0004703521913,0.999970402639046,2.88799758863536e-06,8.1207845763327e-06,0.999955025424228,0.999964468313091,0.999970202844819,0.999976944447652,0.99998423302789,7.9068286507211,1.8368110579597,3.55244252545162,0.00638362251814585,0.391313085119804,2.77804604790553,3.29067836515403,3.55939052694063,3.81524178942418,4.31335846682402,3757.63285950535,1.00112554553827,-4.474232824762,0.00919197061811969,0.570886939833541,-5.59244401129172,-4.85838539045289,-4.48062992193703,-4.09448173411132,-3.32001543045528,3857.29594410012,1.0004703521913,3.67837214522494,0.00632372392806627,0.208072005898031,3.27869065220927,3.53907647451789,3.67260844620174,3.81141634778357,4.1007741542315,1082.63360671826,1.00250916739651,1.29961259170056,0.00166391891956538,0.0458362179558962,1.20962605370032,1.26840237540204,1.29938730342337,1.33074083615593,1.38810403999667,758.845270839452,1.00300117660521,TRUE,"",""
2023-06-29,3.46436578569724,0.00638911822820075,0.388592116249699,2.69741964073468,3.20114910018176,3.46728511861458,3.7288094092042,4.21934767808707,3699.18559709104,1.00063262206786,-4.34094396341637,0.00965868314996403,0.581633295782815,-5.47125656842333,-4.73966390737625,-4.34303457081996,-3.94637952754324,-3.19841786330434,3626.29124088876,1.00077922796899,0.999970312936417,2.91285478966777e-06,8.12072752424579e-06,0.999954784422765,0.999964326328946,0.999970103280557,0.999976712275495,0.99998423643613,7.77234746772145,1.82852060908516,3.46436578569392,0.00638911822819469,0.388592116249327,2.6974196407321,3.20114910017869,3.46728511861126,3.72880940920063,4.21934767808304,3699.18559709097,1.00063262206786,-4.34094396341637,0.009658683149964,0.581633295782815,-5.47125656842337,-4.73966390737623,-4.34303457081996,-3.94637952754325,-3.19841786330433,3626.29124088878,1.00077922796899,3.74980597314792,0.00683446240958883,0.22110375144463,3.32676649085185,3.6070861167316,3.74432401255438,3.89363962510919,4.19805219639855,1046.6066845233,1.00135532614801,1.31957811764487,0.00176728779336089,0.0488220844218979,1.2210635452218,1.28743323761155,1.31949916728739,1.35297629652441,1.41380387789549,763.164357566643,1.00260469539816,TRUE,"",""
2023-06-30,3.57435427844289,0.00598080845877479,0.395435337824381,2.80210841026901,3.30537255988967,3.57611074518393,3.8323944638729,4.35665147058863,4371.50688228286,1.00332645391532,-4.38330572416106,0.0104151366457189,0.581085208786861,-5.54552507039449,-4.78036907102928,-4.38405331406199,-3.98496676494663,-3.24625865416115,3112.78910141961,1.00229564973428,0.999971370440641,2.78279018153595e-06,7.81061910344671e-06,0.999956586091137,0.999965558690097,0.99997114127623,0.999977540754156,0.999984656394124,7.87789147735982,1.83616671646478,3.57435427843947,0.00598080845876904,0.395435337824002,2.80210841026632,3.30537255988651,3.57611074518051,3.83239446386923,4.35665147058446,4371.5068822829,1.00332645391532,-4.38330572416106,0.0104151366457189,0.581085208786861,-5.54552507039448,-4.78036907102926,-4.38405331406197,-3.98496676494662,-3.24625865416115,3112.78910141962,1.00229564973428,3.83749488808813,0.00757821654158348,0.24331413973094,3.36192216510513,3.68182112310429,3.83242938814425,3.9937917819894,4.32391890322547,1030.86234041633,1.00194776145009,1.34148321467311,0.0019406874708434,0.0543800384973617,1.2331548714589,1.30574915390041,1.3415287573837,1.37815415766883,1.44534095748214,785.177448153173,1.00249717732944,TRUE,"",""
2023-07-01,3.71637829243024,0.00683262068302122,0.394477586629567,2.95337468645588,3.44916032950136,3.71145620223239,3.97941556702074,4.50719979457358,3333.26653828665,1.00143752738457,-4.77457115949034,0.00939059659838226,0.568391830746516,-5.88079247440496,-5.16510252857034,-4.76831641529057,-4.39086452236485,-3.65713623859859,3663.61042136138,1.00100179378448,0.999974411419223,2.56466314386994e-06,7.13721157241933e-06,0.999960915079318,0.999969178265951,0.999974231339083,0.999980334190132,0.999986283101446,7.74455521726349,1.84137579775602,3.71637829242668,0.00683262068301465,0.39447758662919,2.95337468645305,3.44916032949806,3.71145620222884,3.97941556701693,4.50719979456927,3333.26653828668,1.00143752738457,-4.77457115949034,0.00939059659838226,0.568391830746516,-5.88079247440493,-5.16510252857033,-4.76831641529057,-4.39086452236487,-3.65713623859861,3663.61042136138,1.00100179378448,3.88524990864876,0.00779159443613469,0.249659260931948,3.40681416161697,3.71955333401838,3.88131780487356,4.04562879239796,4.39127744075487,1026.69792305552,1.00159000412571,1.35464616169873,0.00199189295445092,0.0562678492928578,1.24067781893641,1.31777432399806,1.35516876176474,1.39263002717196,1.46244548019356,797.973814527126,1.00248996917657,TRUE,"",""
2023-07-02,4.25910142976105,0.00690342477665426,0.394358516363049,3.46211049517835,3.99694652434128,4.26275092267693,4.51946397067767,5.02728780967371,3263.27184765642,1.00012490786758,-5.21895795056582,0.00950007185273874,0.575801422591937,-6.34308449384385,-5.6028033510001,-5.21207718966051,-4.83209441926773,-4.11410528813177,3673.59848239118,1.00003963438121,0.999979170708035,2.09979598920882e-06,5.77101014216253e-06,0.999968193209618,0.999974982273857,0.999978933951585,0.999983944494605,0.999988780547876,7.55352152974075,1.82472090732915,4.25910142975697,0.00690342477664766,0.394358516362672,3.46211049517503,3.99694652433746,4.26275092267285,4.51946397067334,5.0272878096689,3263.27184765642,1.00012490786758,-5.21895795056582,0.00950007185273873,0.575801422591937,-6.34308449384383,-5.60280335100008,-5.21207718966051,-4.83209441926775,-4.11410528813177,3673.59848239119,1.00003963438121,3.89575134403182,0.0069916790558767,0.231978278009056,3.44702088443741,3.73937953462604,3.89464750918589,4.04694504068493,4.35085345453382,1100.85893563936,1.00170648990315,1.35969167400956,0.00182129596139467,0.0518794564775524,1.2536828611367,1.32562815790182,1.36024564771803,1.39496988436726,1.45898565485487,811.390252038438,1.00237046219327,TRUE,"",""
2023-07-03,4.37470742016846,0.00637506814655597,0.395226542501244,3.60525437356153,4.10272858738569,4.3705943422245,4.64265213753573,5.1649266273778,3843.46157118912,1.00131306140207,-4.79479435219761,0.00921132653964267,0.577116591406036,-5.92604614635522,-5.18306869331067,-4.79634218164075,-4.40285511130725,-3.64731312581265,3925.38956291094,1.00137215879529,0.999981209213613,1.87749659180457e-06,5.23940875546386e-06,0.999971073360155,0.999977350367452,0.999981149291325,0.999985434576293,0.999990004433255,7.78764683645142,1.8332805877506,4.37470742016427,0.00637506814654985,0.395226542500866,3.60525437355808,4.10272858738176,4.37059434222031,4.64265213753129,5.16492662737286,3843.46157118914,1.00131306140207,-4.79479435219761,0.00921132653964265,0.577116591406036,-5.92604614635525,-5.18306869331068,-4.79634218164076,-4.40285511130725,-3.64731312581267,3925.38956291096,1.00137215879529,3.94918155423629,0.00683579308018725,0.222188159057785,3.52731835965031,3.80026404059385,3.94434858426313,4.08927531261602,4.40300655321988,1056.48662908241,1.00187596340127,1.36561814759176,0.00164017362625113,0.0470721898331561,1.26917910637777,1.33463910373111,1.36612152805018,1.39767571482941,1.45526388321695,823.662239764098,1.00223366681248,TRUE,"",""
2023-07-04,4.66554755281651,0.0061798646857772,0.383199904748032,3.92232120093059,4.406432191038,4.66158972738739,4.93303010187797,5.40158990986093,3844.96909272512,1.00181728542111,-5.88219966355635,0.00853930753589755,0.561167942561858,-6.97192837769109,-6.26273741056983,-5.879280422791,-5.51035667890058,-4.77794805148679,4318.57431765721,1.0011334760191,0.999979267695929,2.14153216494155e-06,5.88111093467402e-06,0.999968125910444,0.999974893313363,0.999979132586628,0.999984026217759,0.999989056080249,7.5417049828802,1.84709185149359,4.66554755281205,0.00617986468577126,0.383199904747665,3.92232120092684,4.40643219103379,4.66158972738293,4.93303010187325,5.40158990985576,3844.96909272515,1.00181728542111,-5.88219966355635,0.00853930753589757,0.561167942561859,-6.97192837769112,-6.26273741056983,-5.87928042279099,-5.51035667890057,-4.7779480514868,4318.57431765719,1.0011334760191,3.88662981014583,0.00686115619263759,0.212279076470342,3.43245451491365,3.75395938007053,3.8948497857532,4.02906688778828,4.28314811710724,957.237639126637,1.00301325242336,1.3717817772962,0.0014815405236154,0.0426002197004868,1.28492872674166,1.34381322082323,1.37239471046535,1.40094022248686,1.45278057974019,826.792651253631,1.00211892073975,TRUE,"",""
2023-07-05,3.77579290623244,0.00585658967698396,0.394623532738049,2.99250605714124,3.51124386738522,3.78078474857093,4.03942374864681,4.54861644686105,4540.21443326551,1.00002065996072,-4.45491892396764,0.0088761439951922,0.584039421547543,-5.58749792413624,-4.85669227670183,-4.45712066648109,-4.06109240895558,-3.31332093020995,4329.47908713502,1.0003163492534,0.999973947709451,2.81501436408361e-06,7.81833048789171e-06,0.999958869877352,0.999968284692469,0.999973864664044,0.999980336065903,0.999986614332304,7.71377236324673,1.83533770008484,3.77579290622882,0.00585658967697836,0.394623532737671,2.99250605713837,3.51124386738186,3.78078474856731,4.03942374864294,4.54861644685669,4540.2144332655,1.00002065996072,-4.45491892396764,0.0088761439951922,0.584039421547543,-5.58749792413627,-4.85669227670181,-4.4571206664811,-4.06109240895557,-3.31332093020994,4329.47908713502,1.0003163492534,3.98224800116741,0.00607311946713653,0.199011027552718,3.59117715755225,3.8541580244328,3.97879626718077,4.10633623069119,4.3839824606088,1073.81789064954,1.00212247538766,1.37700453106318,0.00137724759378026,0.0393670421532471,1.29745406509459,1.35080839753091,1.37795461128856,1.40408026173923,1.45151298561428,817.036626923491,1.00207533583015,TRUE,"",""
2023-07-06,3.95355338579228,0.00694515730866182,0.391300184085123,3.19465674882678,3.68930366355372,3.94835372860386,4.22411169614992,4.71607783742357,3174.35819044929,1.00145690655018,-4.66988452409451,0.009547519848257,0.569911833192211,-5.78927345837423,-5.05146121124916,-4.6646802438771,-4.29147640384525,-3.54184289381798,3563.15084949985,1.00106446596013,0.999976909368248,2.22421811860017e-06,6.32167586802584e-06,0.999964869375873,0.999972288345019,0.999976713758119,0.999982120666855,0.999987502919513,8.0781088427205,1.8260698749242,3.95355338578849,0.00694515730865516,0.391300184084748,3.19465674882372,3.68930366355019,3.94835372860008,4.22411169614587,4.71607783741905,3174.3581904493,1.00145690655018,-4.66988452409451,0.00954751984825701,0.569911833192211,-5.7892734583742,-5.05146121124917,-4.66468024387709,-4.29147640384524,-3.54184289381796,3563.15084949984,1.00106446596013,4.00253028644505,0.00602888630583767,0.196345960715537,3.62784907328655,3.87566192558064,3.99706623184524,4.1258298487505,4.40646052566628,1060.64428129964,1.00240036045123,1.38206428329432,0.00130948299582289,0.0368571008433614,1.30873203570106,1.3573446533747,1.3830329129238,1.40719511320052,1.45117864777843,792.214186410018,1.00211624636301,TRUE,"",""
2023-07-07,3.56239289384773,0.00736252565987663,0.391496304369229,2.75660094016417,3.29826921100011,3.5646408070046,3.82499389677722,4.32951812357571,2827.49399177911,1.00031326160961,-4.37654081441822,0.0134059114833487,0.585137502075599,-5.48481401040785,-4.76960340244555,-4.3796567419572,-4.00187567722974,-3.20011396549179,1905.12366505155,1.00116020334697,0.99997468170355,2.46108909866537e-06,6.86701539798914e-06,0.999961759231517,0.999969620564572,0.999974366164722,0.999980282167243,0.999986318481043,7.78540785599277,1.8412099269552,3.56239289384432,0.00736252565986963,0.391496304368854,2.75660094016154,3.29826921099695,3.56464080700119,3.82499389677355,4.32951812357156,2827.49399177908,1.00031326160961,-4.37654081441822,0.0134059114833486,0.585137502075599,-5.48481401040784,-4.76960340244556,-4.37965674195718,-4.00187567722974,-3.20011396549178,1905.12366505155,1.00116020334697,4.03823232777201,0.00587832927672777,0.196734291585365,3.67448734817684,3.90699766288884,4.02954597809054,4.15340380315514,4.45574348216087,1120.08843326127,1.00101775927601,1.38792565486084,0.00128001205580558,0.0348900442747402,1.31794920470284,1.3642480069656,1.38849865091887,1.41226493002282,1.45298253169533,742.976232307256,1.0023075527085,TRUE,"",""
2023-07-08,3.60718089918262,0.00564062729782729,0.38264136374772,2.84175264937534,3.3481819547694,3.6111372213209,3.86655116489043,4.35845684038645,4601.81358386944,1.00081322118941,-4.65950204925145,0.00806321218911311,0.561999100814592,-5.7362953928563,-5.04515795224156,-4.66374078505237,-4.27965991376527,-3.55332705166947,4857.97263382819,1.00073027610522,0.999974255136475,2.47910690737375e-06,7.04176906942015e-06,0.99996055409592,0.999969121697585,0.999974085200198,0.999979975187873,0.999986152415981,8.06813295369797,1.81337263773365,3.60718089917917,0.00564062729782189,0.382641363747354,2.84175264937262,3.3481819547662,3.61113722131744,3.86655116488673,4.35845684038227,4601.81358386945,1.00081322118941,-4.65950204925145,0.00806321218911308,0.561999100814591,-5.73629539285632,-5.04515795224159,-4.66374078505236,-4.27965991376526,-3.55332705166947,4857.97263382821,1.00073027610522,4.05440858859236,0.00557796306545277,0.187503521374883,3.69621481432576,3.93298303751667,4.05094304880205,4.17048886234393,4.45208270992402,1129.97175562186,1.00129288564136,1.39400530116681,0.00130703854838779,0.034091378352486,1.32521202956036,1.37136963529144,1.39467732387238,1.41828691678989,1.45780284755578,680.318574358807,1.0026802760699,TRUE,"",""
