7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1657668180,+3.17,+27.299, +9.417,+0.981
1657668480,+3.17,+27.333, +9.444,+0.981
1657668780,+3.17,+27.359, +9.469,+0.981
1657669080,+3.17,+27.376, +9.476,+0.980
1657669380,+3.17,+27.418, +9.461,+0.980
1657669680,+3.17,+27.435, +9.502,+0.981
1657669980,+3.17,+27.469, +9.514,+0.982
1657670280,+3.17,+27.461, +9.530,+0.981
1657670580,+3.17,+27.469, +9.484,+0.981
1657670880,+3.17,+27.469, +9.487,+0.982
1657671180,+3.17,+27.503, +9.483,+0.981
1657671480,+3.17,+27.520, +9.499,+0.981
1657671780,+3.17,+27.546, +9.487,+0.981
1657672080,+3.17,+27.537, +9.477,+0.981
1657672380,+3.17,+27.554, +9.450,+0.981
1657672680,+3.17,+27.571, +9.429,+0.981
1657672980,+3.17,+27.571, +9.405,+0.981
1657673280,+3.18,+27.605, +9.393,+0.981
1657673580,+3.18,+27.605, +9.394,+0.980
1657673880,+3.18,+27.605, +9.419,+0.981
1657674180,+3.18,+27.631, +9.386,+0.981
1657674480,+3.18,+27.640, +9.374,+0.981
1657674780,+3.18,+27.657, +9.375,+0.981
1657675080,+3.18,+27.665, +9.339,+0.981
1657675380,+3.18,+27.657, +9.267,+0.980
1657675680,+3.18,+27.674, +9.287,+0.981
1657675980,+3.18,+27.691, +9.316,+0.981
1657676280,+3.18,+27.725, +9.316,+0.981
1657676580,+3.18,+27.725, +9.309,+0.980
1657676880,+3.18,+27.725, +9.275,+0.981
1657677180,+3.18,+27.725, +9.171,+0.981
1657677480,+3.18,+27.725, +8.974,+0.980
1657677780,+3.18,+27.708, +9.172,+0.981
1657678080,+3.18,+27.725, +9.217,+0.981
1657678380,+3.18,+27.708, +9.182,+0.981
1657678680,+3.18,+27.691, +8.955,+0.980
1657678980,+3.18,+27.699, +9.066,+0.980
1657679280,+3.18,+27.691, +9.101,+0.981
1657679580,+3.18,+27.691, +9.098,+0.981
1657679880,+3.18,+27.674, +8.981,+0.981
1657680180,+3.18,+27.665, +9.040,+0.981
1657680480,+3.18,+27.648, +8.980,+0.981
1657680780,+3.18,+27.623, +8.948,+0.980
1657681080,+3.18,+27.623, +8.925,+0.981
1657681380,+3.18,+27.605, +8.871,+0.980
1657681680,+3.18,+27.597, +8.834,+0.981
1657681980,+3.17,+27.571, +8.789,+0.981
1657682280,+3.17,+27.563, +8.742,+0.980
1657682580,+3.17,+27.537, +8.750,+0.981
1657682880,+3.17,+27.503, +8.686,+0.980
1657683180,+3.17,+27.495, +8.659,+0.981
1657683480,+3.17,+27.478, +8.608,+0.980
1657683780,+3.17,+27.444, +8.577,+0.980
1657684080,+3.17,+27.393, +8.528,+0.980
1657684380,+3.17,+27.376, +8.455,+0.980
1657684680,+3.17,+27.342, +8.410,+0.980
1657684980,+3.17,+27.325, +8.336,+0.980
1657685280,+3.17,+27.308, +8.306,+0.980
1657685580,+3.17,+27.257, +8.285,+0.980
1657685880,+3.17,+27.215, +8.240,+0.979
1657686180,+3.17,+27.206, +8.195,+0.980
1657686480,+3.17,+27.189, +8.144,+0.980
1657686780,+3.17,+27.147, +8.117,+0.980
1657687080,+3.17,+27.096, +8.070,+0.980
1657687380,+3.17,+27.079, +8.038,+0.980
1657687680,+3.17,+27.053, +7.971,+0.979
1657687980,+3.17,+27.053, +7.954,+0.980
1657688280,+3.17,+27.002, +7.917,+0.980
1657688580,+3.18,+26.977, +7.878,+0.979
1657688880,+3.18,+26.943, +7.842,+0.979
1657689180,+3.18,+26.918, +7.800,+0.979
1657689480,+3.18,+26.875, +7.779,+0.979
1657689780,+3.18,+26.841, +7.734,+0.979
1657690080,+3.18,+26.790, +7.685,+0.979
1657690380,+3.18,+26.757, +7.665,+0.979
1657690680,+3.18,+26.723, +7.626,+0.979
1657690980,+3.18,+26.689, +7.621,+0.979
1657691280,+3.18,+26.646, +7.545,+0.979
1657691580,+3.18,+26.638, +7.537,+0.979
1657691880,+3.18,+26.587, +7.530,+0.978
1657692180,+3.18,+26.553, +7.483,+0.979
1657692480,+3.18,+26.502, +7.476,+0.979
1657692780,+3.18,+26.486, +7.426,+0.979
1657693080,+3.17,+26.460, +7.402,+0.979
1657693380,+3.17,+26.426, +7.370,+0.979
1657693680,+3.17,+26.384, +7.333,+0.978
1657693980,+3.17,+26.342, +7.285,+0.978
1657694280,+3.17,+26.316, +7.257,+0.979
1657694580,+3.17,+26.274, +7.236,+0.978
1657694880,+3.17,+26.240, +7.230,+0.978
1657695180,+3.17,+26.215, +7.220,+0.978
1657695480,+3.17,+26.173, +7.161,+0.977
1657695780,+3.17,+26.139, +7.116,+0.978
1657696080,+3.17,+26.114, +7.123,+0.978
1657696380,+3.17,+26.097, +7.101,+0.978
1657696680,+3.18,+26.046, +7.100,+0.978
1657696980,+3.18,+26.046, +7.049,+0.978
1657697280,+3.18,+26.004, +7.011,+0.978
1657697580,+3.18,+25.978, +6.987,+0.978
1657697880,+3.18,+25.936, +7.012,+0.978
1657698180,+3.18,+25.902, +7.030,+0.979
1657698480,+3.18,+25.886, +6.995,+0.978
1657698780,+3.18,+25.852, +6.966,+0.978
1657699080,+3.18,+25.818, +6.945,+0.977
1657699380,+3.18,+25.793, +6.920,+0.978
1657699680,+3.18,+25.751, +6.904,+0.978
1657699980,+3.18,+25.734, +6.880,+0.977
1657700280,+3.18,+25.700, +6.856,+0.978
1657700580,+3.18,+25.683, +6.848,+0.978
1657700880,+3.18,+25.641, +6.844,+0.978
1657701180,+3.18,+25.624, +6.792,+0.978
1657701480,+3.18,+25.590, +6.791,+0.978
1657701780,+3.18,+25.574, +6.770,+0.978
1657702080,+3.18,+25.540, +6.756,+0.978
1657702380,+3.18,+25.515, +6.732,+0.978
1657702680,+3.18,+25.515, +6.719,+0.978
1657702980,+3.18,+25.464, +6.711,+0.977
1657703280,+3.18,+25.447, +6.702,+0.978
1657703580,+3.18,+25.405, +6.694,+0.978
1657703880,+3.18,+25.380, +6.662,+0.978
1657704180,+3.17,+25.354, +6.664,+0.978
1657704480,+3.17,+25.329, +6.645,+0.977
1657704780,+3.17,+25.287, +6.621,+0.977
1657705080,+3.17,+25.253, +6.614,+0.977
1657705380,+3.17,+25.237, +6.592,+0.977
1657705680,+3.17,+25.220, +6.582,+0.977
1657705980,+3.17,+25.169, +6.563,+0.977
1657706280,+3.17,+25.169, +6.538,+0.977
1657706580,+3.17,+25.119, +6.520,+0.977
1657706880,+3.18,+25.102, +6.496,+0.977
1657707180,+3.18,+25.077, +6.506,+0.977
1657707480,+3.18,+25.043, +6.507,+0.978
1657707780,+3.18,+25.001, +6.494,+0.977
1657708080,+3.18,+24.993, +6.482,+0.977
1657708380,+3.18,+24.951, +6.463,+0.977
1657708680,+3.18,+24.908, +6.461,+0.977
1657708980,+3.18,+24.883, +6.457,+0.977
1657709280,+3.18,+24.875, +6.436,+0.977
1657709580,+3.18,+24.841, +6.420,+0.977
1657709880,+3.18,+24.816, +6.407,+0.977
1657710180,+3.18,+24.782, +6.398,+0.977
1657710480,+3.18,+24.749, +6.417,+0.977
1657710780,+3.18,+24.732, +6.415,+0.977
1657711080,+3.18,+24.682, +6.395,+0.977
1657711380,+3.18,+24.665, +6.396,+0.977
1657711680,+3.18,+24.623, +6.278,+0.977
1657711980,+3.18,+24.614, +6.358,+0.976
1657712280,+3.18,+24.572, +6.382,+0.977
1657712580,+3.18,+24.547, +6.362,+0.977
1657712880,+3.18,+24.505, +6.351,+0.976
1657713180,+3.18,+24.488, +6.344,+0.977
1657713480,+3.18,+24.463, +6.330,+0.977
1657713780,+3.18,+24.404, +6.328,+0.976
1657714080,+3.18,+24.413, +6.307,+0.977
1657714380,+3.18,+24.354, +6.291,+0.976
1657714680,+3.18,+24.329, +6.290,+0.977
1657714980,+3.18,+24.304, +6.278,+0.977
1657715280,+3.18,+24.270, +6.251,+0.977
1657715580,+3.18,+24.245, +6.259,+0.977
1657715880,+3.18,+24.203, +6.260,+0.976
1657716180,+3.18,+24.186, +6.240,+0.976
1657716480,+3.18,+24.161, +6.232,+0.976
1657716780,+3.18,+24.127, +6.237,+0.976
1657717080,+3.18,+24.094, +6.247,+0.976
1657717380,+3.18,+24.060, +6.257,+0.976
1657717680,+3.18,+24.044, +6.263,+0.976
1657717980,+3.18,+24.018, +6.258,+0.976
1657718280,+3.18,+23.977, +6.240,+0.977
1657718580,+3.18,+23.960, +6.235,+0.976
1657718880,+3.18,+23.918, +6.253,+0.976
1657719180,+3.18,+23.884, +6.248,+0.976
1657719480,+3.18,+23.868, +6.282,+0.977
1657719780,+3.18,+23.842, +6.280,+0.977
1657720080,+3.18,+23.826, +6.289,+0.977
1657720380,+3.18,+23.809, +6.277,+0.976
1657720680,+3.18,+23.767, +6.286,+0.976
1657720980,+3.18,+23.733, +6.289,+0.976
1657721280,+3.18,+23.717, +6.311,+0.977
1657721580,+3.18,+23.683, +6.330,+0.976
1657721880,+3.18,+23.666, +6.339,+0.976
1657722180,+3.18,+23.633, +6.348,+0.976
1657722480,+3.18,+23.608, +6.359,+0.976
1657722780,+3.18,+23.599, +6.372,+0.976
1657723080,+3.18,+23.566, +6.386,+0.976
1657723380,+3.18,+23.532, +6.402,+0.976
1657723680,+3.18,+23.507, +6.436,+0.977
1657723980,+3.18,+23.474, +6.454,+0.977
1657724280,+3.18,+23.474, +6.462,+0.976
1657724580,+3.18,+23.440, +6.496,+0.977
1657724880,+3.18,+23.423, +6.534,+0.976
1657725180,+3.18,+23.390, +6.558,+0.977
1657725480,+3.18,+23.373, +6.585,+0.976
1657725780,+3.18,+23.348, +6.556,+0.976
1657726080,+3.18,+23.331, +6.593,+0.976
1657726380,+3.18,+23.315, +6.648,+0.977
1657726680,+3.18,+23.298, +6.670,+0.976
1657726980,+3.18,+23.264, +6.705,+0.977
1657727280,+3.18,+23.231, +6.770,+0.976
1657727580,+3.18,+23.264, +6.847,+0.977
1657727880,+3.18,+23.248, +6.918,+0.976
1657728180,+3.18,+23.231, +7.032,+0.977
1657728480,+3.18,+23.256, +7.223,+0.977
1657728780,+3.18,+23.239, +7.349,+0.977
1657729080,+3.18,+23.273, +7.388,+0.977
1657729380,+3.18,+23.264, +7.453,+0.978
1657729680,+3.18,+23.281, +7.510,+0.977
1657729980,+3.18,+23.290, +7.568,+0.977
1657730280,+3.18,+23.281, +7.601,+0.977
1657730580,+3.18,+23.306, +7.668,+0.978
1657730880,+3.18,+23.315, +7.733,+0.978
1657731180,+3.18,+23.365, +7.754,+0.977
1657731480,+3.18,+23.348, +7.827,+0.977
1657731780,+3.18,+23.373, +7.851,+0.977
1657732080,+3.18,+23.398, +7.887,+0.978
1657732380,+3.18,+23.432, +7.890,+0.977
1657732680,+3.18,+23.440, +7.976,+0.978
1657732980,+3.18,+23.474, +8.080,+0.978
1657733280,+3.18,+23.490, +8.105,+0.978
1657733580,+3.18,+23.541, +8.166,+0.977
1657733880,+3.18,+23.557, +8.194,+0.978
1657734180,+3.18,+23.583, +8.209,+0.978
1657734480,+3.18,+23.616, +8.265,+0.979
