7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660696260,+3.13,+24.086,+10.246,+0.982
1660696560,+3.13,+24.094,+10.235,+0.982
1660696860,+3.13,+24.102,+10.183,+0.981
1660697160,+3.13,+24.094,+10.178,+0.981
1660697460,+3.13,+24.094,+10.035,+0.982
1660697760,+3.13,+24.119,+10.043,+0.982
1660698060,+3.13,+24.119,+10.004,+0.981
1660698360,+3.13,+24.094,+10.021,+0.981
1660698660,+3.13,+24.111,+10.035,+0.981
1660698960,+3.13,+24.094, +9.999,+0.982
1660699260,+3.13,+24.094, +9.907,+0.981
1660699560,+3.13,+24.069, +9.839,+0.981
1660699860,+3.13,+24.069, +9.858,+0.981
1660700160,+3.13,+24.077, +9.714,+0.982
1660700460,+3.13,+24.044, +9.789,+0.981
1660700760,+3.13,+24.035, +9.692,+0.981
1660701060,+3.13,+24.035, +9.790,+0.981
1660701360,+3.13,+24.035, +9.733,+0.981
1660701660,+3.13,+24.035, +9.718,+0.982
1660701960,+3.13,+23.993, +9.638,+0.981
1660702260,+3.13,+23.993, +9.592,+0.981
1660702560,+3.13,+23.993, +9.452,+0.981
1660702860,+3.13,+23.993, +9.454,+0.981
1660703160,+3.13,+23.985, +9.454,+0.981
1660703460,+3.13,+23.968, +9.416,+0.981
1660703760,+3.13,+23.960, +9.377,+0.981
1660704060,+3.13,+23.968, +9.332,+0.981
1660704360,+3.13,+23.960, +9.295,+0.980
1660704660,+3.13,+23.926, +9.326,+0.981
1660704960,+3.13,+23.935, +9.226,+0.981
1660705260,+3.13,+23.918, +9.177,+0.980
1660705560,+3.13,+23.901, +9.166,+0.981
1660705860,+3.13,+23.901, +9.124,+0.981
1660706160,+3.13,+23.868, +9.067,+0.980
1660706460,+3.13,+23.851, +9.072,+0.981
1660706760,+3.13,+23.859, +9.066,+0.981
1660707060,+3.13,+23.868, +9.000,+0.980
1660707360,+3.13,+23.851, +8.978,+0.981
1660707660,+3.13,+23.851, +8.946,+0.981
1660707960,+3.13,+23.826, +8.887,+0.981
1660708260,+3.13,+23.817, +8.888,+0.981
1660708560,+3.13,+23.817, +8.849,+0.981
1660708860,+3.14,+23.775, +8.832,+0.980
1660709160,+3.14,+23.775, +8.773,+0.981
1660709460,+3.14,+23.750, +8.777,+0.980
1660709760,+3.14,+23.742, +8.714,+0.980
1660710060,+3.14,+23.725, +8.610,+0.980
1660710360,+3.14,+23.708, +8.642,+0.981
1660710660,+3.14,+23.717, +8.617,+0.981
1660710960,+3.14,+23.692, +8.574,+0.980
1660711260,+3.14,+23.692, +8.560,+0.981
1660711560,+3.14,+23.683, +8.530,+0.980
1660711860,+3.14,+23.658, +8.394,+0.981
1660712160,+3.14,+23.675, +8.463,+0.980
1660712460,+3.14,+23.650, +8.464,+0.980
1660712760,+3.14,+23.616, +8.282,+0.980
1660713060,+3.14,+23.599, +8.330,+0.979
1660713360,+3.14,+23.608, +8.346,+0.980
1660713660,+3.14,+23.599, +8.286,+0.980
1660713960,+3.14,+23.583, +8.265,+0.980
1660714260,+3.14,+23.574, +8.240,+0.980
1660714560,+3.14,+23.583, +8.169,+0.980
1660714860,+3.14,+23.566, +8.067,+0.980
1660715160,+3.14,+23.566, +8.118,+0.980
1660715460,+3.14,+23.574, +8.108,+0.980
1660715760,+3.14,+23.549, +8.105,+0.980
1660716060,+3.14,+23.566, +8.065,+0.980
1660716360,+3.14,+23.541, +8.019,+0.980
1660716660,+3.14,+23.541, +7.939,+0.980
1660716960,+3.14,+23.532, +7.957,+0.980
1660717260,+3.14,+23.524, +7.705,+0.979
1660717560,+3.14,+23.524, +7.640,+0.979
1660717860,+3.14,+23.524, +7.497,+0.979
1660718160,+3.14,+23.507, +7.695,+0.979
1660718460,+3.14,+23.516, +7.655,+0.980
1660718760,+3.14,+23.507, +7.711,+0.979
1660719060,+3.14,+23.516, +7.713,+0.980
1660719360,+3.14,+23.499, +7.635,+0.980
1660719660,+3.14,+23.532, +7.636,+0.980
1660719960,+3.14,+23.516, +7.630,+0.980
1660720260,+3.14,+23.532, +7.601,+0.980
1660720560,+3.14,+23.516, +7.546,+0.979
1660720860,+3.14,+23.499, +7.477,+0.979
1660721160,+3.14,+23.499, +7.487,+0.980
1660721460,+3.14,+23.482, +7.494,+0.980
1660721760,+3.14,+23.490, +7.475,+0.980
1660722060,+3.14,+23.507, +7.420,+0.979
1660722360,+3.14,+23.482, +7.390,+0.979
1660722660,+3.14,+23.482, +7.381,+0.979
1660722960,+3.14,+23.465, +7.406,+0.980
1660723260,+3.14,+23.465, +7.398,+0.979
1660723560,+3.14,+23.440, +7.368,+0.979
1660723860,+3.14,+23.432, +7.328,+0.979
1660724160,+3.14,+23.440, +7.157,+0.979
1660724460,+3.14,+23.440, +7.065,+0.978
1660724760,+3.14,+23.440, +6.953,+0.978
1660725060,+3.14,+23.432, +7.005,+0.978
1660725360,+3.14,+23.440, +7.112,+0.979
1660725660,+3.14,+23.407, +7.178,+0.980
1660725960,+3.14,+23.407, +7.181,+0.979
1660726260,+3.14,+23.398, +7.177,+0.979
1660726560,+3.14,+23.398, +7.173,+0.980
1660726860,+3.14,+23.382, +7.136,+0.979
1660727160,+3.14,+23.365, +7.086,+0.979
1660727460,+3.14,+23.356, +7.043,+0.979
1660727760,+3.14,+23.356, +7.038,+0.979
1660728060,+3.14,+23.348, +7.038,+0.979
1660728360,+3.14,+23.331, +7.036,+0.979
1660728660,+3.14,+23.331, +7.011,+0.979
1660728960,+3.14,+23.323, +6.986,+0.980
1660729260,+3.14,+23.323, +6.943,+0.979
1660729560,+3.14,+23.298, +6.944,+0.979
1660729860,+3.14,+23.281, +6.923,+0.979
1660730160,+3.14,+23.290, +6.929,+0.979
1660730460,+3.14,+23.264, +6.898,+0.979
1660730760,+3.14,+23.256, +6.854,+0.979
1660731060,+3.14,+23.248, +6.835,+0.978
1660731360,+3.13,+23.206, +6.823,+0.979
1660731660,+3.13,+23.181, +6.827,+0.979
1660731960,+3.13,+23.197, +6.809,+0.979
1660732260,+3.13,+23.164, +6.772,+0.979
1660732560,+3.13,+23.164, +6.756,+0.978
1660732860,+3.13,+23.147, +6.747,+0.978
1660733160,+3.13,+23.114, +6.750,+0.978
1660733460,+3.13,+23.114, +6.734,+0.978
1660733760,+3.13,+23.089, +6.716,+0.978
1660734060,+3.13,+23.089, +6.699,+0.978
1660734360,+3.13,+23.055, +6.694,+0.978
1660734660,+3.13,+23.038, +6.674,+0.979
1660734960,+3.13,+23.022, +6.664,+0.979
1660735260,+3.13,+23.013, +6.666,+0.979
1660735560,+3.13,+22.980, +6.637,+0.978
1660735860,+3.13,+22.997, +6.615,+0.979
1660736160,+3.13,+22.980, +6.582,+0.979
1660736460,+3.13,+22.955, +6.571,+0.978
1660736760,+3.13,+22.938, +6.550,+0.978
1660737060,+3.13,+22.913, +6.544,+0.978
1660737360,+3.13,+22.905, +6.545,+0.979
1660737660,+3.13,+22.879, +6.516,+0.978
1660737960,+3.14,+22.863, +6.432,+0.978
1660738260,+3.14,+22.854, +6.486,+0.978
1660738560,+3.14,+22.838, +6.457,+0.978
1660738860,+3.14,+22.796, +6.480,+0.978
1660739160,+3.14,+22.804, +6.472,+0.978
1660739460,+3.14,+22.787, +6.376,+0.978
1660739760,+3.14,+22.746, +6.351,+0.978
1660740060,+3.14,+22.754, +6.384,+0.978
1660740360,+3.14,+22.720, +6.416,+0.978
1660740660,+3.14,+22.704, +6.416,+0.978
1660740960,+3.14,+22.704, +6.400,+0.978
1660741260,+3.14,+22.670, +6.401,+0.978
1660741560,+3.14,+22.662, +6.394,+0.978
1660741860,+3.14,+22.645, +6.385,+0.978
1660742160,+3.14,+22.637, +6.355,+0.979
1660742460,+3.14,+22.612, +6.287,+0.978
1660742760,+3.14,+22.595, +6.309,+0.978
1660743060,+3.14,+22.578, +6.286,+0.978
1660743360,+3.14,+22.562, +6.283,+0.978
1660743660,+3.14,+22.562, +6.267,+0.978
1660743960,+3.14,+22.520, +6.274,+0.978
1660744260,+3.14,+22.520, +6.285,+0.978
1660744560,+3.14,+22.503, +6.204,+0.978
1660744860,+3.14,+22.486, +6.004,+0.977
1660745160,+3.14,+22.486, +6.296,+0.978
1660745460,+3.14,+22.461, +6.378,+0.978
1660745760,+3.14,+22.445, +6.394,+0.978
1660746060,+3.14,+22.436, +6.403,+0.979
1660746360,+3.14,+22.419, +6.401,+0.978
1660746660,+3.14,+22.394, +6.406,+0.978
1660746960,+3.14,+22.403, +6.306,+0.978
1660747260,+3.14,+22.386, +6.400,+0.978
1660747560,+3.14,+22.361, +6.405,+0.978
1660747860,+3.14,+22.361, +6.411,+0.978
1660748160,+3.14,+22.361, +6.393,+0.978
1660748460,+3.14,+22.361, +6.462,+0.978
1660748760,+3.14,+22.378, +6.658,+0.978
1660749060,+3.14,+22.378, +6.724,+0.978
1660749360,+3.14,+22.369, +6.620,+0.978
1660749660,+3.14,+22.369, +6.784,+0.979
1660749960,+3.14,+22.361, +6.768,+0.978
1660750260,+3.14,+22.361, +6.843,+0.979
1660750560,+3.14,+22.361, +6.867,+0.979
1660750860,+3.14,+22.344, +6.521,+0.978
1660751160,+3.14,+22.344, +6.650,+0.978
1660751460,+3.14,+22.386, +6.907,+0.978
1660751760,+3.14,+22.378, +6.938,+0.978
1660752060,+3.14,+22.386, +6.924,+0.978
1660752360,+3.14,+22.436, +6.984,+0.979
1660752660,+3.14,+22.436, +7.065,+0.978
1660752960,+3.14,+22.478, +7.150,+0.979
1660753260,+3.14,+22.511, +7.150,+0.979
1660753560,+3.14,+22.528, +7.147,+0.978
1660753860,+3.14,+22.562, +7.132,+0.980
1660754160,+3.14,+22.620, +7.213,+0.979
1660754460,+3.14,+22.637, +7.114,+0.979
1660754760,+3.14,+22.687, +7.154,+0.979
