7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1655570640,+3.48,+17.340, +5.717,+0.966
1655570940,+3.48,+17.323, +5.754,+0.966
1655571240,+3.48,+17.340, +5.692,+0.966
1655571540,+3.48,+17.331, +5.608,+0.966
1655571840,+3.48,+17.314, +5.609,+0.966
1655572140,+3.49,+17.027, +7.727,+0.966
1655572440,+3.48,+17.407, +7.655,+0.967
1655572740,+3.48,+17.635, +7.606,+0.966
1655573040,+3.48,+17.812, +7.575,+0.966
1655573340,+3.49,+17.930, +7.564,+0.967
1655573640,+3.49,+18.073, +7.536,+0.966
1655573940,+3.49,+18.174, +7.518,+0.966
1655574240,+3.48,+18.259, +7.507,+0.966
1655574540,+3.48,+18.351, +7.494,+0.966
1655574840,+3.48,+18.427, +7.485,+0.966
1655575140,+3.48,+18.486, +7.480,+0.967
1655575440,+3.48,+18.570, +7.465,+0.967
1655575740,+3.48,+18.603, +7.459,+0.967
1655576040,+3.48,+18.662, +7.454,+0.967
1655576340,+3.48,+18.696, +7.447,+0.967
1655576640,+3.48,+18.721, +7.437,+0.966
1655576940,+3.48,+18.721, +7.440,+0.966
1655577240,+3.48,+18.746, +7.438,+0.967
1655577540,+3.48,+18.788, +7.436,+0.967
1655577840,+3.48,+18.872, +7.422,+0.967
1655578140,+3.48,+18.931, +7.407,+0.966
1655578440,+3.48,+19.006, +7.398,+0.967
1655578740,+3.48,+19.065, +7.382,+0.966
1655579040,+3.48,+19.182, +7.364,+0.966
1655579340,+3.48,+19.317, +7.344,+0.967
1655579640,+3.48,+19.467, +7.310,+0.967
1655579940,+3.48,+19.652, +7.290,+0.967
1655580240,+3.48,+19.861, +7.264,+0.967
1655580540,+3.48,+20.062, +7.230,+0.966
1655580840,+3.48,+20.271, +7.211,+0.967
