7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659136860,+3.15,+26.122,+10.367,+0.982
1659137160,+3.15,+26.122,+10.369,+0.982
1659137460,+3.15,+26.147,+10.377,+0.982
1659137760,+3.15,+26.156,+10.416,+0.983
1659138060,+3.15,+26.181,+10.433,+0.983
1659138360,+3.15,+26.198,+10.427,+0.983
1659138660,+3.15,+26.207,+10.424,+0.982
1659138960,+3.15,+26.207,+10.425,+0.984
1659139260,+3.15,+26.232,+10.457,+0.984
1659139560,+3.15,+26.240,+10.469,+0.982
1659139860,+3.15,+26.266,+10.485,+0.982
1659140160,+3.15,+26.283,+10.483,+0.983
1659140460,+3.15,+26.274,+10.468,+0.983
1659140760,+3.15,+26.257,+10.422,+0.983
1659141060,+3.15,+26.249,+10.352,+0.982
1659141360,+3.15,+26.223,+10.310,+0.983
1659141660,+3.15,+26.223,+10.238,+0.982
1659141960,+3.15,+26.198,+10.237,+0.982
1659142260,+3.15,+26.198,+10.234,+0.982
1659142560,+3.15,+26.215,+10.221,+0.983
1659142860,+3.15,+26.207,+10.184,+0.983
1659143160,+3.15,+26.207,+10.166,+0.982
1659143460,+3.15,+26.232,+10.143,+0.982
1659143760,+3.15,+26.215,+10.108,+0.983
1659144060,+3.15,+26.223,+10.069,+0.983
1659144360,+3.15,+26.207,+10.056,+0.983
1659144660,+3.15,+26.207,+10.046,+0.982
1659144960,+3.15,+26.249,+10.031,+0.983
1659145260,+3.15,+26.232,+10.033,+0.983
1659145560,+3.15,+26.249, +9.994,+0.982
1659145860,+3.15,+26.249, +9.997,+0.982
1659146160,+3.15,+26.266, +9.991,+0.983
1659146460,+3.15,+26.266, +9.970,+0.983
1659146760,+3.15,+26.283, +9.947,+0.982
1659147060,+3.15,+26.266, +9.928,+0.982
1659147360,+3.15,+26.266, +9.914,+0.983
1659147660,+3.15,+26.274, +9.891,+0.982
1659147960,+3.15,+26.274, +9.882,+0.983
1659148260,+3.15,+26.257, +9.844,+0.982
1659148560,+3.15,+26.249, +9.796,+0.982
1659148860,+3.15,+26.232, +9.797,+0.983
1659149160,+3.15,+26.232, +9.759,+0.982
1659149460,+3.15,+26.232, +9.724,+0.983
1659149760,+3.15,+26.190, +9.666,+0.981
1659150060,+3.15,+26.198, +9.644,+0.981
1659150360,+3.15,+26.181, +9.616,+0.982
1659150660,+3.15,+26.181, +9.565,+0.982
1659150960,+3.15,+26.181, +9.531,+0.982
1659151260,+3.15,+26.147, +9.499,+0.982
1659151560,+3.15,+26.147, +9.451,+0.982
1659151860,+3.15,+26.130, +9.404,+0.982
1659152160,+3.15,+26.114, +9.346,+0.982
1659152460,+3.15,+26.097, +9.301,+0.982
1659152760,+3.15,+26.080, +9.258,+0.982
1659153060,+3.15,+26.063, +9.194,+0.982
1659153360,+3.15,+26.046, +9.159,+0.982
1659153660,+3.15,+26.029, +9.093,+0.981
1659153960,+3.15,+26.004, +9.063,+0.982
1659154260,+3.15,+25.995, +8.995,+0.981
1659154560,+3.15,+25.962, +8.955,+0.981
1659154860,+3.15,+25.945, +8.907,+0.982
1659155160,+3.15,+25.928, +8.859,+0.982
1659155460,+3.15,+25.928, +8.795,+0.981
1659155760,+3.15,+25.902, +8.723,+0.981
1659156060,+3.15,+25.886, +8.707,+0.982
1659156360,+3.15,+25.877, +8.656,+0.982
1659156660,+3.15,+25.877, +8.590,+0.980
1659156960,+3.15,+25.860, +8.561,+0.982
1659157260,+3.15,+25.843, +8.524,+0.981
1659157560,+3.15,+25.835, +8.477,+0.981
1659157860,+3.15,+25.843, +8.440,+0.982
1659158160,+3.15,+25.818, +8.380,+0.981
1659158460,+3.15,+25.793, +8.328,+0.981
1659158760,+3.15,+25.793, +8.284,+0.981
1659159060,+3.15,+25.776, +8.251,+0.981
1659159360,+3.15,+25.759, +8.233,+0.982
1659159660,+3.15,+25.793, +8.174,+0.981
1659159960,+3.15,+25.751, +8.145,+0.980
1659160260,+3.15,+25.742, +8.113,+0.981
1659160560,+3.15,+25.751, +8.062,+0.981
1659160860,+3.15,+25.734, +8.039,+0.981
1659161160,+3.15,+25.725, +7.994,+0.980
1659161460,+3.15,+25.717, +7.969,+0.981
1659161760,+3.15,+25.717, +7.925,+0.980
1659162060,+3.15,+25.717, +7.906,+0.980
1659162360,+3.15,+25.708, +7.869,+0.981
1659162660,+3.15,+25.692, +7.832,+0.980
1659162960,+3.15,+25.692, +7.803,+0.981
1659163260,+3.15,+25.658, +7.779,+0.981
1659163560,+3.15,+25.666, +7.752,+0.981
1659163860,+3.15,+25.633, +7.735,+0.981
1659164160,+3.15,+25.624, +7.707,+0.981
1659164460,+3.15,+25.624, +7.671,+0.980
1659164760,+3.15,+25.616, +7.636,+0.980
1659165060,+3.15,+25.599, +7.604,+0.980
1659165360,+3.15,+25.590, +7.587,+0.980
1659165660,+3.15,+25.565, +7.560,+0.980
1659165960,+3.15,+25.557, +7.537,+0.981
1659166260,+3.15,+25.540, +7.505,+0.981
1659166560,+3.15,+25.548, +7.469,+0.980
1659166860,+3.15,+25.523, +7.452,+0.980
1659167160,+3.15,+25.515, +7.414,+0.980
1659167460,+3.15,+25.489, +7.377,+0.980
1659167760,+3.15,+25.481, +7.352,+0.980
1659168060,+3.15,+25.456, +7.321,+0.979
1659168360,+3.15,+25.456, +7.301,+0.980
1659168660,+3.15,+25.439, +7.263,+0.980
1659168960,+3.15,+25.422, +7.214,+0.980
1659169260,+3.15,+25.422, +7.203,+0.979
1659169560,+3.15,+25.380, +7.175,+0.980
1659169860,+3.15,+25.371, +7.147,+0.980
1659170160,+3.15,+25.338, +7.118,+0.979
1659170460,+3.15,+25.321, +7.086,+0.979
1659170760,+3.15,+25.312, +7.057,+0.980
1659171060,+3.15,+25.304, +7.025,+0.979
1659171360,+3.15,+25.270, +6.999,+0.979
1659171660,+3.15,+25.245, +6.977,+0.979
1659171960,+3.15,+25.228, +6.954,+0.979
1659172260,+3.15,+25.203, +6.934,+0.980
1659172560,+3.15,+25.186, +6.904,+0.979
1659172860,+3.15,+25.152, +6.883,+0.980
1659173160,+3.15,+25.136, +6.849,+0.979
1659173460,+3.15,+25.119, +6.822,+0.980
1659173760,+3.15,+25.085, +6.803,+0.979
1659174060,+3.15,+25.085, +6.773,+0.979
1659174360,+3.15,+25.068, +6.746,+0.979
1659174660,+3.15,+25.035, +6.730,+0.980
1659174960,+3.15,+25.026, +6.699,+0.980
1659175260,+3.15,+25.009, +6.663,+0.979
1659175560,+3.15,+24.976, +6.649,+0.979
1659175860,+3.15,+24.967, +6.619,+0.979
1659176160,+3.15,+24.951, +6.592,+0.979
1659176460,+3.15,+24.925, +6.575,+0.979
1659176760,+3.15,+24.900, +6.542,+0.979
1659177060,+3.15,+24.875, +6.513,+0.979
1659177360,+3.15,+24.858, +6.483,+0.979
1659177660,+3.15,+24.833, +6.439,+0.979
1659177960,+3.15,+24.808, +6.421,+0.979
1659178260,+3.15,+24.791, +6.407,+0.978
1659178560,+3.15,+24.766, +6.404,+0.979
1659178860,+3.15,+24.766, +6.379,+0.978
1659179160,+3.15,+24.749, +6.376,+0.979
1659179460,+3.15,+24.740, +6.348,+0.979
1659179760,+3.15,+24.724, +6.324,+0.978
1659180060,+3.15,+24.715, +6.315,+0.979
1659180360,+3.15,+24.690, +6.301,+0.978
1659180660,+3.15,+24.682, +6.262,+0.978
1659180960,+3.15,+24.682, +6.253,+0.978
1659181260,+3.15,+24.648, +6.230,+0.978
1659181560,+3.15,+24.640, +6.210,+0.979
1659181860,+3.15,+24.631, +6.192,+0.979
1659182160,+3.15,+24.598, +6.173,+0.978
1659182460,+3.15,+24.581, +6.154,+0.978
1659182760,+3.16,+24.581, +6.139,+0.979
1659183060,+3.16,+24.572, +6.111,+0.978
1659183360,+3.16,+24.547, +6.100,+0.978
1659183660,+3.16,+24.514, +6.093,+0.978
1659183960,+3.16,+24.530, +6.065,+0.978
1659184260,+3.16,+24.488, +6.036,+0.978
1659184560,+3.16,+24.463, +6.035,+0.978
1659184860,+3.16,+24.463, +6.011,+0.978
1659185160,+3.16,+24.430, +6.006,+0.978
1659185460,+3.16,+24.430, +5.970,+0.978
1659185760,+3.16,+24.421, +5.955,+0.978
1659186060,+3.16,+24.388, +5.943,+0.978
1659186360,+3.16,+24.379, +5.909,+0.978
1659186660,+3.16,+24.362, +5.907,+0.978
1659186960,+3.15,+24.320, +5.896,+0.978
1659187260,+3.15,+24.312, +5.875,+0.978
1659187560,+3.15,+24.295, +5.860,+0.978
1659187860,+3.15,+24.287, +5.850,+0.978
1659188160,+3.15,+24.270, +5.844,+0.978
1659188460,+3.15,+24.253, +5.834,+0.978
1659188760,+3.15,+24.237, +5.830,+0.978
1659189060,+3.15,+24.211, +5.837,+0.978
1659189360,+3.15,+24.195, +5.830,+0.978
1659189660,+3.15,+24.186, +5.829,+0.978
1659189960,+3.15,+24.161, +5.824,+0.978
1659190260,+3.15,+24.153, +5.831,+0.978
1659190560,+3.15,+24.144, +5.834,+0.978
1659190860,+3.15,+24.144, +5.826,+0.978
1659191160,+3.15,+24.119, +5.844,+0.978
1659191460,+3.15,+24.111, +5.855,+0.978
1659191760,+3.15,+24.094, +5.868,+0.978
1659192060,+3.15,+24.086, +5.877,+0.978
1659192360,+3.15,+24.069, +5.890,+0.978
1659192660,+3.15,+24.069, +5.905,+0.978
1659192960,+3.15,+24.044, +5.937,+0.978
1659193260,+3.15,+24.027, +5.968,+0.978
1659193560,+3.15,+24.035, +6.006,+0.978
1659193860,+3.15,+24.018, +6.058,+0.978
1659194160,+3.15,+24.002, +6.100,+0.979
1659194460,+3.15,+24.044, +6.117,+0.978
1659194760,+3.15,+24.010, +6.152,+0.978
1659195060,+3.15,+24.018, +6.187,+0.978
1659195360,+3.15,+24.002, +6.244,+0.979
1659195660,+3.15,+24.002, +6.294,+0.979
1659195960,+3.15,+23.985, +6.328,+0.978
1659196260,+3.15,+23.993, +6.378,+0.979
1659196560,+3.15,+23.993, +6.445,+0.978
1659196860,+3.15,+24.044, +6.490,+0.978
1659197160,+3.15,+24.044, +6.554,+0.979
1659197460,+3.15,+24.077, +6.614,+0.978
1659197760,+3.15,+24.077, +6.696,+0.979
1659198060,+3.15,+24.094, +6.761,+0.979
1659198360,+3.15,+24.127, +6.789,+0.979
1659198660,+3.15,+24.136, +6.866,+0.979
1659198960,+3.15,+24.161, +6.936,+0.979
1659199260,+3.15,+24.186, +7.023,+0.979
1659199560,+3.15,+24.203, +7.074,+0.979
