7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661574360,+3.12,+24.002, +8.639,+1.061
1661574660,+3.12,+23.977, +8.571,+1.060
1661574960,+3.12,+23.935, +8.529,+1.061
1661575260,+3.12,+23.909, +8.467,+1.061
1661575560,+3.12,+23.876, +8.313,+1.060
1661575860,+3.13,+23.842, +8.299,+1.061
1661576160,+3.13,+23.826, +8.303,+1.060
1661576460,+3.13,+23.792, +8.249,+1.060
1661576760,+3.13,+23.733, +8.207,+1.060
1661577060,+3.13,+23.700, +8.144,+1.060
1661577360,+3.13,+23.650, +8.104,+1.060
1661577660,+3.13,+23.633, +8.047,+1.060
1661577960,+3.13,+23.608, +7.988,+1.060
1661578260,+3.13,+23.583, +7.951,+1.059
1661578560,+3.13,+23.541, +7.853,+1.060
1661578860,+3.13,+23.499, +7.840,+1.060
1661579160,+3.13,+23.474, +7.788,+1.059
1661579460,+3.13,+23.440, +7.748,+1.060
1661579760,+3.13,+23.415, +7.676,+1.059
1661580060,+3.13,+23.390, +7.628,+1.060
1661580360,+3.13,+23.390, +7.575,+1.059
1661580660,+3.13,+23.365, +7.482,+1.059
1661580960,+3.13,+23.365, +7.450,+1.059
1661581260,+3.13,+23.323, +7.391,+1.059
1661581560,+3.13,+23.348, +7.286,+1.059
1661581860,+3.13,+23.315, +7.253,+1.059
1661582160,+3.13,+23.315, +7.236,+1.060
1661582460,+3.13,+23.281, +7.264,+1.059
1661582760,+3.13,+23.273, +7.206,+1.059
1661583060,+3.13,+23.256, +7.132,+1.059
1661583360,+3.13,+23.248, +7.115,+1.059
1661583660,+3.12,+23.197, +7.108,+1.059
1661583960,+3.12,+23.197, +7.120,+1.059
1661584260,+3.12,+23.164, +7.075,+1.059
1661584560,+3.12,+23.164, +7.042,+1.059
1661584860,+3.12,+23.156, +6.964,+1.059
1661585160,+3.12,+23.147, +6.947,+1.059
1661585460,+3.12,+23.164, +6.940,+1.059
1661585760,+3.12,+23.147, +6.920,+1.059
1661586060,+3.12,+23.122, +6.794,+1.059
1661586360,+3.12,+23.130, +6.812,+1.059
1661586660,+3.12,+23.130, +6.799,+1.059
1661586960,+3.12,+23.114, +6.801,+1.059
1661587260,+3.12,+23.105, +6.787,+1.059
1661587560,+3.12,+23.114, +6.735,+1.058
1661587860,+3.12,+23.089, +6.693,+1.059
1661588160,+3.12,+23.055, +6.682,+1.058
1661588460,+3.12,+23.055, +6.662,+1.059
1661588760,+3.12,+23.064, +6.636,+1.059
1661589060,+3.12,+23.055, +6.601,+1.058
1661589360,+3.12,+23.064, +6.583,+1.059
1661589660,+3.12,+23.055, +6.559,+1.059
1661589960,+3.12,+23.055, +6.539,+1.058
1661590260,+3.12,+23.022, +6.433,+1.058
1661590560,+3.12,+23.030, +6.457,+1.059
1661590860,+3.12,+23.005, +6.381,+1.058
1661591160,+3.12,+23.005, +6.174,+1.058
1661591460,+3.12,+22.997, +6.325,+1.058
1661591760,+3.12,+22.980, +6.335,+1.058
1661592060,+3.13,+22.971, +6.279,+1.058
1661592360,+3.12,+22.971, +6.318,+1.058
1661592660,+3.12,+22.971, +6.325,+1.059
1661592960,+3.12,+22.997, +6.315,+1.058
1661593260,+3.12,+22.980, +6.348,+1.059
1661593560,+3.13,+22.955, +6.331,+1.058
1661593860,+3.13,+22.930, +6.313,+1.058
1661594160,+3.13,+22.896, +6.273,+1.058
1661594460,+3.13,+22.913, +6.206,+1.058
1661594760,+3.13,+22.913, +6.235,+1.058
1661595060,+3.13,+22.905, +6.246,+1.058
1661595360,+3.13,+22.896, +6.234,+1.058
1661595660,+3.13,+22.888, +6.194,+1.058
1661595960,+3.13,+22.863, +6.241,+1.058
1661596260,+3.13,+22.871, +6.218,+1.058
1661596560,+3.13,+22.829, +6.194,+1.058
1661596860,+3.13,+22.829, +6.177,+1.058
1661597160,+3.13,+22.829, +6.122,+1.058
1661597460,+3.13,+22.838, +6.146,+1.058
1661597760,+3.13,+22.829, +6.141,+1.058
1661598060,+3.13,+22.821, +6.072,+1.058
1661598360,+3.13,+22.813, +6.092,+1.058
1661598660,+3.13,+22.771, +6.109,+1.058
1661598960,+3.13,+22.771, +6.097,+1.058
1661599260,+3.13,+22.779, +6.053,+1.058
1661599560,+3.13,+22.754, +6.003,+1.058
1661599860,+3.13,+22.746, +5.963,+1.058
1661600160,+3.13,+22.754, +5.942,+1.058
1661600460,+3.13,+22.729, +5.835,+1.058
1661600760,+3.13,+22.737, +5.839,+1.058
1661601060,+3.13,+22.754, +5.886,+1.058
1661601360,+3.13,+22.737, +5.876,+1.058
1661601660,+3.13,+22.695, +5.882,+1.058
1661601960,+3.13,+22.695, +5.886,+1.058
1661602260,+3.13,+22.679, +5.900,+1.058
1661602560,+3.13,+22.670, +5.884,+1.058
1661602860,+3.13,+22.620, +5.931,+1.058
1661603160,+3.13,+22.662, +5.899,+1.058
1661603460,+3.13,+22.628, +5.918,+1.058
1661603760,+3.13,+22.628, +5.898,+1.058
1661604060,+3.13,+22.612, +5.868,+1.059
1661604360,+3.13,+22.603, +5.868,+1.058
1661604660,+3.13,+22.578, +5.854,+1.058
1661604960,+3.13,+22.587, +5.812,+1.058
1661605260,+3.13,+22.587, +5.781,+1.058
1661605560,+3.13,+22.587, +5.759,+1.058
1661605860,+3.13,+22.587, +5.724,+1.058
1661606160,+3.13,+22.578, +5.734,+1.058
1661606460,+3.13,+22.578, +5.732,+1.058
1661606760,+3.13,+22.553, +5.788,+1.058
1661607060,+3.13,+22.537, +5.878,+1.058
1661607360,+3.13,+22.511, +5.874,+1.058
1661607660,+3.13,+22.511, +5.860,+1.058
1661607960,+3.13,+22.511, +5.865,+1.058
1661608260,+3.13,+22.520, +5.759,+1.059
1661608560,+3.13,+22.511, +5.645,+1.058
1661608860,+3.13,+22.520, +5.817,+1.058
1661609160,+3.13,+22.495, +5.882,+1.058
1661609460,+3.13,+22.470, +5.914,+1.058
1661609760,+3.13,+22.470, +5.922,+1.058
1661610060,+3.13,+22.461, +5.915,+1.058
1661610360,+3.13,+22.445, +5.935,+1.059
1661610660,+3.13,+22.436, +5.921,+1.058
1661610960,+3.13,+22.436, +5.928,+1.058
1661611260,+3.13,+22.453, +5.930,+1.058
1661611560,+3.13,+22.419, +5.915,+1.058
1661611860,+3.13,+22.419, +5.816,+1.058
1661612160,+3.13,+22.411, +5.942,+1.058
1661612460,+3.13,+22.419, +6.063,+1.058
1661612760,+3.13,+22.428, +6.030,+1.058
1661613060,+3.13,+22.445, +6.046,+1.058
1661613360,+3.13,+22.445, +6.094,+1.058
1661613660,+3.13,+22.445, +6.236,+1.058
1661613960,+3.13,+22.453, +6.152,+1.058
1661614260,+3.13,+22.453, +6.156,+1.058
1661614560,+3.13,+22.436, +6.155,+1.058
1661614860,+3.13,+22.428, +6.193,+1.059
1661615160,+3.13,+22.428, +6.266,+1.058
1661615460,+3.13,+22.428, +6.251,+1.058
1661615760,+3.13,+22.470, +6.328,+1.058
1661616060,+3.13,+22.461, +6.383,+1.058
1661616360,+3.13,+22.461, +6.486,+1.058
1661616660,+3.13,+22.511, +6.457,+1.058
1661616960,+3.13,+22.528, +6.460,+1.059
1661617260,+3.13,+22.562, +6.389,+1.058
1661617560,+3.13,+22.587, +6.493,+1.058
1661617860,+3.13,+22.595, +6.515,+1.059
1661618160,+3.13,+22.628, +6.591,+1.058
1661618460,+3.13,+22.670, +6.673,+1.059
1661618760,+3.13,+22.679, +6.710,+1.058
1661619060,+3.13,+22.695, +6.784,+1.058
1661619360,+3.13,+22.704, +6.836,+1.059
1661619660,+3.13,+22.754, +6.868,+1.059
1661619960,+3.13,+22.787, +6.939,+1.059
1661620260,+3.13,+22.838, +7.053,+1.058
1661620560,+3.13,+22.854, +7.105,+1.059
1661620860,+3.13,+22.888, +7.138,+1.059
1661621160,+3.12,+22.930, +7.217,+1.059
1661621460,+3.12,+22.955, +7.295,+1.059
1661621760,+3.12,+23.005, +7.400,+1.059
