7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661155560,+3.13,+23.549, +6.782,+0.979
1661155860,+3.13,+23.549, +6.734,+0.979
1661156160,+3.13,+23.532, +6.697,+0.979
1661156460,+3.13,+23.499, +6.638,+0.979
1661156760,+3.13,+23.490, +6.564,+0.979
1661157060,+3.13,+23.449, +6.520,+0.979
1661157360,+3.13,+23.465, +6.444,+0.979
1661157660,+3.13,+23.474, +6.386,+0.979
1661157960,+3.13,+23.465, +6.336,+0.979
1661158260,+3.13,+23.449, +6.435,+0.979
1661158560,+3.13,+23.449, +6.435,+0.979
1661158860,+3.13,+23.465, +6.447,+0.979
1661159160,+3.13,+23.440, +6.359,+0.979
1661159460,+3.14,+23.415, +6.209,+0.979
1661159760,+3.13,+23.382, +6.196,+0.979
1661160060,+3.14,+23.382, +6.186,+0.979
1661160360,+3.13,+23.390, +6.218,+0.979
1661160660,+3.13,+23.390, +6.241,+0.979
1661160960,+3.13,+23.398, +6.240,+0.979
1661161260,+3.13,+23.382, +6.259,+0.978
1661161560,+3.13,+23.356, +6.269,+0.979
1661161860,+3.13,+23.348, +6.226,+0.978
1661162160,+3.13,+23.340, +6.240,+0.979
1661162460,+3.13,+23.340, +6.130,+0.979
1661162760,+3.14,+23.306, +6.066,+0.979
1661163060,+3.13,+23.306, +6.086,+0.979
1661163360,+3.14,+23.315, +6.070,+0.979
1661163660,+3.14,+23.340, +6.073,+0.979
1661163960,+3.13,+23.340, +6.115,+0.978
1661164260,+3.13,+23.323, +6.177,+0.979
1661164560,+3.14,+23.323, +6.149,+0.979
1661164860,+3.14,+23.323, +6.087,+0.978
1661165160,+3.14,+23.331, +6.055,+0.979
1661165460,+3.13,+23.290, +6.042,+0.979
1661165760,+3.13,+23.264, +5.953,+0.979
1661166060,+3.13,+23.248, +6.018,+0.979
1661166360,+3.13,+23.239, +6.001,+0.979
1661166660,+3.13,+23.248, +5.986,+0.979
1661166960,+3.13,+23.256, +5.978,+0.979
1661167260,+3.13,+23.223, +5.999,+0.979
1661167560,+3.13,+23.239, +5.941,+0.979
1661167860,+3.13,+23.239, +5.702,+0.979
1661168160,+3.13,+23.231, +5.330,+0.975
1661168460,+3.13,+23.189, +5.474,+0.978
1661168760,+3.13,+23.156, +5.673,+0.978
1661169060,+3.13,+23.139, +5.800,+0.978
1661169360,+3.13,+23.139, +5.840,+0.979
1661169660,+3.13,+23.122, +5.867,+0.979
1661169960,+3.13,+23.130, +5.869,+0.979
1661170260,+3.13,+23.114, +5.861,+0.979
1661170560,+3.13,+23.122, +5.837,+0.978
1661170860,+3.13,+23.089, +5.869,+0.979
1661171160,+3.13,+23.072, +5.845,+0.978
1661171460,+3.13,+23.080, +5.831,+0.978
1661171760,+3.13,+23.055, +5.844,+0.979
1661172060,+3.13,+23.038, +5.822,+0.979
1661172360,+3.13,+23.013, +5.825,+0.978
1661172660,+3.13,+22.988, +5.799,+0.979
1661172960,+3.13,+22.946, +5.796,+0.978
1661173260,+3.13,+22.921, +5.773,+0.978
1661173560,+3.13,+22.913, +5.768,+0.978
1661173860,+3.13,+22.921, +5.767,+0.978
1661174160,+3.13,+22.896, +5.778,+0.978
1661174460,+3.13,+22.871, +5.801,+0.978
1661174760,+3.13,+22.854, +5.806,+0.979
1661175060,+3.13,+22.838, +5.808,+0.979
1661175360,+3.13,+22.804, +5.817,+0.979
1661175660,+3.13,+22.796, +5.828,+0.979
1661175960,+3.13,+22.787, +5.745,+0.978
1661176260,+3.13,+22.762, +5.761,+0.978
1661176560,+3.13,+22.762, +5.781,+0.979
1661176860,+3.13,+22.754, +5.807,+0.979
1661177160,+3.13,+22.712, +5.821,+0.979
1661177460,+3.13,+22.704, +5.800,+0.978
1661177760,+3.13,+22.687, +5.848,+0.978
1661178060,+3.13,+22.670, +5.863,+0.979
1661178360,+3.13,+22.654, +5.853,+0.978
1661178660,+3.13,+22.637, +5.848,+0.978
1661178960,+3.13,+22.645, +5.868,+0.978
1661179260,+3.13,+22.620, +5.894,+0.979
1661179560,+3.13,+22.603, +5.890,+0.978
1661179860,+3.13,+22.578, +5.892,+0.978
1661180160,+3.13,+22.578, +6.006,+0.979
1661180460,+3.13,+22.620, +6.170,+0.979
1661180760,+3.13,+22.670, +6.249,+0.979
1661181060,+3.13,+22.670, +6.477,+0.979
1661181360,+3.13,+22.654, +6.575,+0.979
1661181660,+3.13,+22.670, +6.587,+0.979
1661181960,+3.13,+22.687, +6.691,+0.979
1661182260,+3.13,+22.712, +6.664,+0.979
1661182560,+3.13,+22.687, +6.772,+0.979
1661182860,+3.13,+22.687, +6.827,+0.979
1661183160,+3.13,+22.687, +6.832,+0.979
1661183460,+3.13,+22.737, +6.817,+0.979
1661183760,+3.13,+22.746, +6.772,+0.979
1661184060,+3.13,+22.737, +6.742,+0.979
1661184360,+3.13,+22.762, +6.813,+0.979
1661184660,+3.13,+22.779, +6.830,+0.979
1661184960,+3.13,+22.813, +6.810,+0.979
1661185260,+3.13,+22.846, +6.837,+0.980
1661185560,+3.13,+22.879, +6.839,+0.979
1661185860,+3.13,+22.905, +6.980,+0.979
1661186160,+3.13,+22.921, +7.037,+0.979
1661186460,+3.13,+22.930, +7.117,+0.979
1661186760,+3.13,+22.980, +7.249,+0.980
1661187060,+3.13,+23.030, +7.159,+0.979
1661187360,+3.13,+23.097, +7.250,+0.979
1661187660,+3.13,+23.139, +7.279,+0.979
1661187960,+3.13,+23.181, +7.384,+0.979
1661188260,+3.13,+23.223, +7.414,+0.979
