7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1656685380,+3.20,+20.522, +7.277,+0.968
1656685680,+3.20,+20.522, +7.277,+0.967
1656685980,+3.20,+20.489, +7.290,+0.968
1656686280,+3.20,+20.497, +7.300,+0.968
1656686580,+3.20,+20.472, +7.313,+0.967
1656686880,+3.20,+20.447, +7.322,+0.967
1656687180,+3.20,+20.430, +7.347,+0.968
1656687480,+3.20,+20.405, +7.356,+0.967
1656687780,+3.20,+20.397, +7.376,+0.967
1656688080,+3.20,+20.397, +7.397,+0.968
1656688380,+3.20,+20.388, +7.418,+0.967
1656688680,+3.20,+20.355, +7.450,+0.968
1656688980,+3.20,+20.355, +7.473,+0.968
1656689280,+3.20,+20.338, +7.502,+0.968
1656689580,+3.20,+20.346, +7.531,+0.968
1656689880,+3.20,+20.338, +7.557,+0.968
1656690180,+3.20,+20.346, +7.587,+0.968
1656690480,+3.20,+20.388, +7.646,+0.968
1656690780,+3.20,+20.363, +7.684,+0.968
1656691080,+3.20,+20.397, +7.728,+0.968
1656691380,+3.20,+20.438, +7.768,+0.968
1656691680,+3.20,+20.472, +7.814,+0.968
1656691980,+3.20,+20.480, +7.838,+0.968
1656692280,+3.20,+20.489, +7.857,+0.968
1656692580,+3.20,+20.522, +7.913,+0.969
1656692880,+3.20,+20.555, +7.956,+0.969
1656693180,+3.20,+20.564, +7.990,+0.969
1656693480,+3.20,+20.606, +8.002,+0.968
1656693780,+3.20,+20.614, +8.020,+0.968
1656694080,+3.20,+20.614, +8.044,+0.969
