7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661312460,+3.13,+24.757, +8.892,+1.059
1661312760,+3.13,+24.732, +8.835,+1.059
1661313060,+3.13,+24.707, +8.799,+1.059
1661313360,+3.13,+24.682, +8.762,+1.058
1661313660,+3.13,+24.673, +8.730,+1.059
1661313960,+3.13,+24.623, +8.691,+1.060
1661314260,+3.13,+24.581, +8.636,+1.059
1661314560,+3.13,+24.572, +8.575,+1.059
1661314860,+3.13,+24.522, +8.523,+1.058
1661315160,+3.13,+24.497, +8.471,+1.059
1661315460,+3.13,+24.455, +8.422,+1.059
1661315760,+3.13,+24.421, +8.360,+1.059
1661316060,+3.13,+24.396, +8.300,+1.058
1661316360,+3.13,+24.362, +8.258,+1.059
1661316660,+3.13,+24.346, +8.204,+1.059
1661316960,+3.12,+24.270, +8.155,+1.058
1661317260,+3.12,+24.245, +8.108,+1.058
1661317560,+3.12,+24.203, +8.043,+1.058
1661317860,+3.12,+24.203, +7.982,+1.058
1661318160,+3.13,+24.161, +7.907,+1.058
1661318460,+3.12,+24.119, +7.879,+1.058
1661318760,+3.13,+24.094, +7.834,+1.058
1661319060,+3.13,+24.069, +7.783,+1.058
1661319360,+3.13,+24.044, +7.720,+1.058
1661319660,+3.13,+24.027, +7.670,+1.057
1661319960,+3.13,+24.010, +7.618,+1.058
1661320260,+3.13,+23.968, +7.563,+1.058
1661320560,+3.13,+23.951, +7.513,+1.058
1661320860,+3.13,+23.951, +7.442,+1.057
1661321160,+3.13,+23.901, +7.412,+1.057
1661321460,+3.13,+23.876, +7.337,+1.057
1661321760,+3.13,+23.859, +7.310,+1.058
1661322060,+3.13,+23.834, +7.258,+1.057
1661322360,+3.13,+23.817, +7.224,+1.057
1661322660,+3.13,+23.784, +7.189,+1.057
1661322960,+3.13,+23.759, +7.151,+1.057
1661323260,+3.13,+23.733, +7.106,+1.057
1661323560,+3.13,+23.700, +7.071,+1.057
1661323860,+3.13,+23.675, +7.053,+1.058
1661324160,+3.13,+23.683, +7.004,+1.057
1661324460,+3.13,+23.650, +6.962,+1.057
1661324760,+3.13,+23.633, +6.939,+1.057
1661325060,+3.13,+23.608, +6.904,+1.057
1661325360,+3.13,+23.616, +6.865,+1.057
1661325660,+3.13,+23.625, +6.832,+1.057
1661325960,+3.13,+23.583, +6.809,+1.057
1661326260,+3.13,+23.566, +6.791,+1.057
1661326560,+3.13,+23.549, +6.752,+1.057
1661326860,+3.13,+23.549, +6.716,+1.057
1661327160,+3.13,+23.532, +6.701,+1.057
1661327460,+3.13,+23.524, +6.681,+1.057
1661327760,+3.13,+23.499, +6.672,+1.057
1661328060,+3.13,+23.482, +6.659,+1.057
1661328360,+3.13,+23.490, +6.627,+1.057
1661328660,+3.13,+23.465, +6.611,+1.057
1661328960,+3.13,+23.465, +6.594,+1.056
1661329260,+3.13,+23.449, +6.569,+1.057
1661329560,+3.13,+23.440, +6.553,+1.057
1661329860,+3.13,+23.440, +6.529,+1.057
1661330160,+3.13,+23.407, +6.510,+1.057
1661330460,+3.13,+23.398, +6.491,+1.057
1661330760,+3.13,+23.390, +6.482,+1.057
1661331060,+3.13,+23.398, +6.446,+1.056
1661331360,+3.13,+23.373, +6.449,+1.057
1661331660,+3.13,+23.365, +6.430,+1.057
1661331960,+3.13,+23.365, +6.411,+1.057
1661332260,+3.13,+23.340, +6.407,+1.057
1661332560,+3.13,+23.331, +6.409,+1.057
1661332860,+3.13,+23.331, +6.383,+1.056
1661333160,+3.13,+23.323, +6.364,+1.057
1661333460,+3.13,+23.306, +6.361,+1.057
1661333760,+3.13,+23.290, +6.349,+1.057
1661334060,+3.13,+23.306, +6.323,+1.056
1661334360,+3.13,+23.298, +6.306,+1.057
1661334660,+3.13,+23.281, +6.298,+1.057
1661334960,+3.13,+23.281, +6.278,+1.057
1661335260,+3.13,+23.273, +6.279,+1.057
1661335560,+3.13,+23.281, +6.261,+1.057
1661335860,+3.13,+23.264, +6.259,+1.056
1661336160,+3.13,+23.264, +6.253,+1.056
1661336460,+3.13,+23.264, +6.251,+1.056
1661336760,+3.13,+23.273, +6.230,+1.056
1661337060,+3.13,+23.231, +6.232,+1.057
1661337360,+3.13,+23.256, +6.205,+1.057
1661337660,+3.13,+23.248, +6.191,+1.057
1661337960,+3.13,+23.239, +6.193,+1.056
1661338260,+3.13,+23.239, +6.175,+1.056
1661338560,+3.13,+23.223, +6.177,+1.057
1661338860,+3.13,+23.223, +6.123,+1.057
1661339160,+3.13,+23.206, +6.126,+1.056
1661339460,+3.13,+23.214, +6.119,+1.056
1661339760,+3.13,+23.214, +6.111,+1.056
1661340060,+3.13,+23.214, +6.083,+1.056
1661340360,+3.13,+23.223, +6.079,+1.057
1661340660,+3.13,+23.223, +6.061,+1.056
1661340960,+3.13,+23.214, +6.049,+1.057
1661341260,+3.13,+23.214, +6.032,+1.057
1661341560,+3.13,+23.231, +6.012,+1.056
1661341860,+3.13,+23.206, +6.002,+1.057
1661342160,+3.13,+23.214, +5.978,+1.057
1661342460,+3.13,+23.214, +5.961,+1.057
1661342760,+3.13,+23.214, +5.935,+1.057
1661343060,+3.13,+23.206, +5.920,+1.057
1661343360,+3.13,+23.197, +5.892,+1.056
1661343660,+3.13,+23.189, +5.887,+1.057
1661343960,+3.13,+23.189, +5.885,+1.057
1661344260,+3.13,+23.172, +5.864,+1.057
1661344560,+3.13,+23.164, +5.848,+1.057
1661344860,+3.13,+23.164, +5.826,+1.057
1661345160,+3.13,+23.172, +5.795,+1.056
1661345460,+3.13,+23.164, +5.784,+1.056
1661345760,+3.13,+23.147, +5.772,+1.056
1661346060,+3.12,+23.156, +5.754,+1.056
1661346360,+3.12,+23.147, +5.762,+1.057
1661346660,+3.13,+23.139, +5.744,+1.057
1661346960,+3.13,+23.130, +5.726,+1.056
1661347260,+3.13,+23.105, +5.730,+1.056
1661347560,+3.13,+23.114, +5.713,+1.057
1661347860,+3.13,+23.097, +5.693,+1.057
1661348160,+3.13,+23.080, +5.699,+1.057
1661348460,+3.13,+23.089, +5.693,+1.057
1661348760,+3.13,+23.072, +5.711,+1.056
1661349060,+3.13,+23.064, +5.697,+1.057
1661349360,+3.13,+23.038, +5.686,+1.057
1661349660,+3.13,+23.055, +5.692,+1.057
1661349960,+3.13,+23.030, +5.677,+1.057
1661350260,+3.13,+23.047, +5.672,+1.057
1661350560,+3.13,+23.038, +5.657,+1.057
1661350860,+3.13,+23.022, +5.660,+1.057
1661351160,+3.13,+22.997, +5.665,+1.057
1661351460,+3.13,+22.971, +5.661,+1.057
1661351760,+3.13,+22.938, +5.665,+1.057
1661352060,+3.13,+22.930, +5.644,+1.057
1661352360,+3.13,+22.913, +5.639,+1.057
1661352660,+3.13,+22.896, +5.637,+1.056
1661352960,+3.13,+22.871, +5.640,+1.056
1661353260,+3.13,+22.854, +5.650,+1.056
1661353560,+3.13,+22.846, +5.659,+1.057
1661353860,+3.13,+22.829, +5.668,+1.057
1661354160,+3.13,+22.821, +5.678,+1.057
1661354460,+3.13,+22.829, +5.699,+1.057
1661354760,+3.13,+22.829, +5.721,+1.056
1661355060,+3.13,+22.838, +5.731,+1.057
1661355360,+3.13,+22.854, +5.766,+1.057
1661355660,+3.13,+22.854, +5.813,+1.057
1661355960,+3.13,+22.879, +5.885,+1.057
1661356260,+3.13,+22.888, +5.936,+1.057
1661356560,+3.13,+22.921, +5.981,+1.057
1661356860,+3.13,+22.963, +6.066,+1.057
1661357160,+3.13,+23.005, +6.132,+1.057
1661357460,+3.13,+23.030, +6.169,+1.056
1661357760,+3.13,+23.055, +6.253,+1.057
1661358060,+3.13,+23.089, +6.320,+1.057
1661358360,+3.13,+23.122, +6.366,+1.057
1661358660,+3.13,+23.156, +6.411,+1.057
1661358960,+3.13,+23.181, +6.462,+1.057
1661359260,+3.13,+23.231, +6.506,+1.057
1661359560,+3.13,+23.248, +6.558,+1.057
1661359860,+3.13,+23.298, +6.608,+1.057
1661360160,+3.13,+23.315, +6.680,+1.057
1661360460,+3.13,+23.356, +6.729,+1.057
1661360760,+3.13,+23.382, +6.773,+1.057
1661361060,+3.13,+23.398, +6.829,+1.058
1661361360,+3.13,+23.440, +6.837,+1.057
1661361660,+3.13,+23.482, +6.881,+1.057
