7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663371060,+3.11,+21.483, +9.630,+1.060
1663371360,+3.11,+21.458, +9.605,+1.060
1663371660,+3.11,+21.450, +9.602,+1.060
1663371960,+3.11,+21.458, +9.573,+1.060
1663372260,+3.11,+21.433, +9.556,+1.060
1663372560,+3.11,+21.433, +9.533,+1.061
1663372860,+3.11,+21.391, +9.512,+1.060
1663373160,+3.11,+21.391, +9.508,+1.060
1663373460,+3.11,+21.400, +9.517,+1.061
1663373760,+3.11,+21.400, +9.503,+1.060
1663374060,+3.11,+21.408, +9.501,+1.060
1663374360,+3.11,+21.375, +9.495,+1.060
1663374660,+3.11,+21.408, +9.482,+1.060
1663374960,+3.11,+21.383, +9.473,+1.060
1663375260,+3.11,+21.358, +9.442,+1.060
1663375560,+3.11,+21.358, +9.421,+1.060
1663375860,+3.11,+21.341, +9.393,+1.060
1663376160,+3.11,+21.350, +9.353,+1.059
1663376460,+3.11,+21.324, +9.356,+1.060
1663376760,+3.11,+21.324, +9.342,+1.060
1663377060,+3.11,+21.299, +9.344,+1.061
1663377360,+3.11,+21.274, +9.318,+1.059
1663377660,+3.11,+21.274, +9.302,+1.061
1663377960,+3.11,+21.266, +9.270,+1.060
1663378260,+3.11,+21.249, +9.257,+1.060
1663378560,+3.11,+21.233, +9.259,+1.060
1663378860,+3.11,+21.241, +9.235,+1.060
1663379160,+3.11,+21.216, +9.216,+1.060
1663379460,+3.11,+21.207, +9.193,+1.060
1663379760,+3.11,+21.199, +9.185,+1.060
1663380060,+3.11,+21.191, +9.171,+1.060
1663380360,+3.11,+21.182, +9.150,+1.060
1663380660,+3.11,+21.174, +9.148,+1.060
1663380960,+3.11,+21.157, +9.116,+1.060
1663381260,+3.11,+21.149, +9.124,+1.060
1663381560,+3.11,+21.124, +9.138,+1.060
1663381860,+3.11,+21.107, +9.128,+1.060
1663382160,+3.11,+21.065, +9.108,+1.060
1663382460,+3.11,+21.065, +9.098,+1.060
1663382760,+3.11,+21.040, +9.068,+1.060
1663383060,+3.11,+21.015, +9.069,+1.060
1663383360,+3.11,+21.007, +9.044,+1.060
1663383660,+3.11,+20.982, +9.024,+1.060
1663383960,+3.11,+20.957, +9.029,+1.061
1663384260,+3.11,+20.965, +8.945,+1.059
1663384560,+3.11,+20.965, +8.962,+1.060
1663384860,+3.11,+20.957, +8.930,+1.059
1663385160,+3.11,+20.932, +8.913,+1.060
1663385460,+3.11,+20.890, +8.922,+1.060
1663385760,+3.11,+20.856, +8.918,+1.060
1663386060,+3.11,+20.856, +8.892,+1.060
1663386360,+3.11,+20.840, +8.842,+1.060
1663386660,+3.11,+20.798, +8.811,+1.060
1663386960,+3.11,+20.781, +8.791,+1.060
1663387260,+3.11,+20.790, +8.306,+1.059
1663387560,+3.11,+20.739, +8.680,+1.060
1663387860,+3.11,+20.739, +8.677,+1.060
1663388160,+3.11,+20.714, +8.651,+1.059
1663388460,+3.11,+20.698, +8.645,+1.060
1663388760,+3.11,+20.664, +8.589,+1.060
1663389060,+3.11,+20.647, +8.537,+1.060
1663389360,+3.11,+20.622, +8.463,+1.060
1663389660,+3.11,+20.606, +8.427,+1.060
1663389960,+3.11,+20.580, +8.391,+1.059
1663390260,+3.11,+20.522, +8.349,+1.059
1663390560,+3.11,+20.505, +8.317,+1.060
1663390860,+3.11,+20.514, +8.285,+1.060
1663391160,+3.11,+20.505, +8.234,+1.059
1663391460,+3.11,+20.472, +8.207,+1.059
1663391760,+3.11,+20.489, +8.195,+1.060
1663392060,+3.11,+20.455, +8.174,+1.059
1663392360,+3.11,+20.422, +8.156,+1.059
1663392660,+3.11,+20.413, +8.123,+1.059
1663392960,+3.11,+20.397, +8.088,+1.059
1663393260,+3.11,+20.380, +8.041,+1.059
1663393560,+3.11,+20.338, +8.013,+1.059
1663393860,+3.11,+20.330, +7.956,+1.059
1663394160,+3.11,+20.346, +7.920,+1.059
1663394460,+3.11,+20.321, +7.874,+1.059
1663394760,+3.11,+20.321, +7.826,+1.058
1663395060,+3.11,+20.313, +7.789,+1.059
1663395360,+3.11,+20.313, +7.747,+1.059
1663395660,+3.11,+20.313, +7.699,+1.059
1663395960,+3.11,+20.305, +7.623,+1.058
1663396260,+3.11,+20.296, +7.600,+1.059
1663396560,+3.11,+20.263, +7.559,+1.059
1663396860,+3.11,+20.254, +7.517,+1.059
1663397160,+3.11,+20.246, +7.461,+1.059
1663397460,+3.11,+20.238, +7.441,+1.059
1663397760,+3.11,+20.254, +7.379,+1.059
1663398060,+3.11,+20.238, +7.350,+1.059
1663398360,+3.11,+20.221, +7.296,+1.059
1663398660,+3.12,+20.212, +7.266,+1.059
1663398960,+3.12,+20.212, +7.224,+1.059
1663399260,+3.11,+20.204, +7.188,+1.059
1663399560,+3.11,+20.187, +7.149,+1.059
1663399860,+3.12,+20.187, +7.125,+1.058
1663400160,+3.12,+20.162, +7.101,+1.059
1663400460,+3.12,+20.154, +7.084,+1.059
1663400760,+3.11,+20.179, +7.026,+1.059
1663401060,+3.12,+20.146, +6.999,+1.058
1663401360,+3.11,+20.120, +6.971,+1.058
1663401660,+3.11,+20.137, +6.932,+1.059
1663401960,+3.12,+20.146, +6.892,+1.059
1663402260,+3.11,+20.146, +6.898,+1.059
1663402560,+3.12,+20.146, +6.886,+1.059
1663402860,+3.11,+20.146, +6.861,+1.059
1663403160,+3.11,+20.146, +6.856,+1.059
1663403460,+3.11,+20.154, +6.831,+1.058
1663403760,+3.12,+20.154, +6.825,+1.059
1663404060,+3.11,+20.171, +6.808,+1.059
1663404360,+3.12,+20.162, +6.811,+1.058
1663404660,+3.11,+20.146, +6.798,+1.058
1663404960,+3.12,+20.146, +6.764,+1.058
1663405260,+3.11,+20.146, +6.759,+1.059
1663405560,+3.11,+20.137, +6.751,+1.058
1663405860,+3.11,+20.146, +6.732,+1.059
1663406160,+3.12,+20.120, +6.730,+1.058
1663406460,+3.12,+20.104, +6.715,+1.058
1663406760,+3.11,+20.079, +6.635,+1.058
1663407060,+3.11,+20.062, +6.564,+1.058
1663407360,+3.11,+20.045, +6.543,+1.058
1663407660,+3.11,+20.037, +6.586,+1.058
1663407960,+3.11,+20.028, +6.617,+1.059
1663408260,+3.11,+20.037, +6.610,+1.058
1663408560,+3.11,+20.020, +6.594,+1.058
1663408860,+3.11,+19.987, +6.598,+1.058
1663409160,+3.11,+19.995, +6.576,+1.058
1663409460,+3.11,+19.978, +6.563,+1.058
1663409760,+3.11,+19.970, +6.557,+1.058
1663410060,+3.11,+19.953, +6.562,+1.058
1663410360,+3.11,+19.970, +6.531,+1.058
1663410660,+3.11,+19.945, +6.529,+1.058
1663410960,+3.11,+19.928, +6.523,+1.058
1663411260,+3.11,+19.928, +6.497,+1.059
1663411560,+3.11,+19.894, +6.504,+1.058
1663411860,+3.11,+19.886, +6.487,+1.058
1663412160,+3.11,+19.844, +6.470,+1.058
1663412460,+3.11,+19.878, +6.457,+1.058
1663412760,+3.11,+19.844, +6.429,+1.059
1663413060,+3.11,+19.844, +6.387,+1.059
1663413360,+3.11,+19.811, +6.064,+1.058
1663413660,+3.11,+19.786, +6.038,+1.058
1663413960,+3.11,+19.777, +6.202,+1.059
1663414260,+3.11,+19.752, +6.274,+1.059
1663414560,+3.11,+19.744, +6.259,+1.058
1663414860,+3.11,+19.727, +6.256,+1.058
1663415160,+3.11,+19.719, +6.238,+1.059
1663415460,+3.11,+19.702, +6.230,+1.059
1663415760,+3.11,+19.694, +6.219,+1.059
1663416060,+3.11,+19.668, +6.229,+1.059
1663416360,+3.11,+19.677, +6.202,+1.058
1663416660,+3.11,+19.660, +6.194,+1.059
1663416960,+3.11,+19.660, +6.165,+1.059
1663417260,+3.11,+19.643, +6.144,+1.059
1663417560,+3.11,+19.643, +6.128,+1.059
1663417860,+3.11,+19.643, +6.100,+1.058
1663418160,+3.11,+19.601, +6.127,+1.058
1663418460,+3.11,+19.601, +6.113,+1.058
1663418760,+3.11,+19.585, +6.098,+1.058
1663419060,+3.11,+19.568, +6.077,+1.059
1663419360,+3.11,+19.568, +6.083,+1.059
1663419660,+3.11,+19.560, +6.103,+1.059
1663419960,+3.11,+19.560, +6.075,+1.058
1663420260,+3.11,+19.534, +6.089,+1.059
1663420560,+3.11,+19.551, +6.087,+1.059
1663420860,+3.11,+19.543, +6.073,+1.059
1663421160,+3.11,+19.543, +6.056,+1.058
1663421460,+3.11,+19.543, +6.055,+1.059
1663421760,+3.11,+19.543, +6.056,+1.058
1663422060,+3.11,+19.526, +6.057,+1.059
1663422360,+3.11,+19.526, +6.028,+1.058
1663422660,+3.11,+19.509, +6.059,+1.059
1663422960,+3.11,+19.509, +6.033,+1.058
1663423260,+3.11,+19.509, +6.048,+1.058
1663423560,+3.11,+19.526, +6.057,+1.058
1663423860,+3.11,+19.526, +6.047,+1.058
1663424160,+3.11,+19.534, +6.054,+1.058
1663424460,+3.11,+19.543, +6.060,+1.058
1663424760,+3.11,+19.551, +6.067,+1.059
1663425060,+3.11,+19.551, +6.074,+1.059
1663425360,+3.11,+19.560, +6.083,+1.058
1663425660,+3.11,+19.551, +6.095,+1.058
1663425960,+3.11,+19.576, +6.106,+1.058
1663426260,+3.11,+19.568, +6.118,+1.059
1663426560,+3.11,+19.560, +6.110,+1.058
1663426860,+3.11,+19.568, +6.143,+1.059
1663427160,+3.11,+19.560, +6.159,+1.058
1663427460,+3.11,+19.576, +6.178,+1.058
1663427760,+3.11,+19.576, +6.223,+1.058
1663428060,+3.11,+19.593, +6.278,+1.059
1663428360,+3.11,+19.610, +6.319,+1.059
1663428660,+3.11,+19.610, +6.280,+1.058
1663428960,+3.11,+19.618, +6.301,+1.059
1663429260,+3.11,+19.627, +6.322,+1.059
1663429560,+3.11,+19.627, +6.375,+1.059
1663429860,+3.11,+19.635, +6.412,+1.058
1663430160,+3.11,+19.660, +6.482,+1.059
1663430460,+3.11,+19.442, +8.588,+1.056
1663430760,+3.12,+17.424, +9.041,+1.054
1663431060,+3.11,+16.620, +9.224,+1.055
1663431360,+3.11,+16.688, +8.936,+1.055
1663431660,+3.11,+16.637, +8.957,+1.056
1663431960,+3.11,+16.671, +8.960,+1.057
1663432260,+3.11,+16.781, +8.924,+1.056
1663432560,+3.12,+16.772, +8.937,+1.057
1663432860,+3.12,+16.806, +8.921,+1.057
1663433160,+3.12,+16.840, +8.924,+1.057
1663433460,+3.12,+16.950, +8.910,+1.058
1663433760,+3.12,+17.128, +8.872,+1.057
1663434060,+3.12,+17.280, +8.841,+1.057
1663434360,+3.12,+17.382, +8.819,+1.057
1663434660,+3.11,+17.534, +8.793,+1.057
1663434960,+3.11,+17.753, +8.757,+1.058
1663435260,+3.12,+18.040, +8.694,+1.057
1663435560,+3.12,+18.402, +8.608,+1.056
1663435860,+3.11,+18.637, +8.572,+1.057
1663436160,+3.11,+18.813, +8.545,+1.057
