7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663311060,+3.11,+21.057, +7.315,+1.058
1663311360,+3.11,+21.032, +7.243,+1.058
1663311660,+3.11,+21.032, +7.238,+1.059
1663311960,+3.11,+21.015, +7.222,+1.059
1663312260,+3.11,+21.007, +7.172,+1.058
1663312560,+3.11,+21.007, +7.105,+1.058
1663312860,+3.11,+21.007, +7.036,+1.059
1663313160,+3.11,+20.965, +6.977,+1.059
1663313460,+3.11,+20.990, +6.938,+1.058
1663313760,+3.11,+20.932, +6.897,+1.059
1663314060,+3.11,+20.923, +6.754,+1.058
1663314360,+3.11,+20.898, +6.775,+1.058
1663314660,+3.11,+20.890, +6.763,+1.058
1663314960,+3.11,+20.873, +6.585,+1.058
1663315260,+3.11,+20.856, +6.678,+1.058
1663315560,+3.11,+20.848, +6.653,+1.058
1663315860,+3.11,+20.815, +6.618,+1.058
1663316160,+3.11,+20.798, +6.581,+1.058
1663316460,+3.11,+20.764, +6.572,+1.058
1663316760,+3.11,+20.748, +6.549,+1.059
1663317060,+3.11,+20.748, +6.499,+1.058
1663317360,+3.11,+20.706, +6.504,+1.058
1663317660,+3.11,+20.723, +6.472,+1.058
1663317960,+3.11,+20.723, +6.456,+1.059
1663318260,+3.11,+20.706, +6.351,+1.059
1663318560,+3.11,+20.681, +6.407,+1.058
1663318860,+3.11,+20.631, +6.376,+1.058
1663319160,+3.11,+20.639, +6.353,+1.058
1663319460,+3.11,+20.606, +6.353,+1.059
1663319760,+3.11,+20.589, +6.338,+1.058
1663320060,+3.11,+20.572, +6.309,+1.059
1663320360,+3.11,+20.564, +6.305,+1.059
1663320660,+3.11,+20.547, +6.260,+1.058
1663320960,+3.11,+20.539, +6.261,+1.058
1663321260,+3.11,+20.514, +6.126,+1.058
1663321560,+3.11,+20.497, +6.229,+1.059
1663321860,+3.11,+20.455, +5.951,+1.058
1663322160,+3.11,+20.447, +6.107,+1.058
1663322460,+3.11,+20.397, +5.650,+1.058
1663322760,+3.11,+20.355, +6.076,+1.058
1663323060,+3.11,+20.330, +6.112,+1.058
1663323360,+3.12,+20.305, +6.124,+1.058
1663323660,+3.12,+20.313, +6.111,+1.058
1663323960,+3.12,+20.296, +6.100,+1.058
1663324260,+3.12,+20.288, +6.071,+1.059
1663324560,+3.12,+20.263, +6.089,+1.058
1663324860,+3.12,+20.246, +6.096,+1.058
1663325160,+3.12,+20.263, +5.467,+1.058
1663325460,+3.12,+20.204, +6.030,+1.059
1663325760,+3.12,+20.187, +6.083,+1.058
1663326060,+3.12,+20.187, +6.067,+1.058
1663326360,+3.12,+20.154, +6.047,+1.059
1663326660,+3.12,+20.146, +6.046,+1.058
1663326960,+3.12,+20.112, +6.060,+1.059
1663327260,+3.12,+20.095, +6.027,+1.059
1663327560,+3.12,+20.079, +5.978,+1.058
1663327860,+3.12,+20.062, +5.966,+1.058
1663328160,+3.11,+20.045, +5.972,+1.058
1663328460,+3.11,+20.045, +5.962,+1.058
1663328760,+3.11,+20.003, +5.971,+1.059
1663329060,+3.11,+19.978, +5.953,+1.059
1663329360,+3.11,+19.961, +5.941,+1.058
1663329660,+3.11,+19.945, +5.921,+1.058
1663329960,+3.11,+19.945, +5.928,+1.058
1663330260,+3.11,+19.911, +5.786,+1.058
1663330560,+3.11,+19.911, +5.929,+1.058
1663330860,+3.11,+19.903, +5.912,+1.058
1663331160,+3.11,+19.894, +5.923,+1.059
1663331460,+3.11,+19.869, +5.902,+1.059
1663331760,+3.11,+19.853, +5.877,+1.058
1663332060,+3.11,+19.861, +5.855,+1.058
1663332360,+3.11,+19.869, +5.866,+1.059
1663332660,+3.11,+19.836, +5.852,+1.058
1663332960,+3.11,+19.844, +5.848,+1.059
1663333260,+3.11,+19.811, +5.696,+1.058
1663333560,+3.11,+19.786, +5.858,+1.058
1663333860,+3.11,+19.777, +5.824,+1.058
1663334160,+3.11,+19.786, +5.845,+1.058
1663334460,+3.11,+19.761, +5.836,+1.058
1663334760,+3.11,+19.752, +5.689,+1.058
1663335060,+3.11,+19.735, +5.807,+1.058
1663335360,+3.11,+19.727, +5.711,+1.058
1663335660,+3.11,+19.710, +5.602,+1.058
1663335960,+3.11,+19.668, +5.776,+1.058
1663336260,+3.11,+19.694, +5.768,+1.059
1663336560,+3.11,+19.685, +5.750,+1.058
1663336860,+3.11,+19.660, +5.757,+1.058
1663337160,+3.11,+19.635, +5.755,+1.058
1663337460,+3.11,+19.660, +5.765,+1.059
1663337760,+3.11,+19.635, +5.782,+1.059
1663338060,+3.11,+19.660, +5.772,+1.059
1663338360,+3.11,+19.601, +5.749,+1.058
1663338660,+3.11,+19.627, +5.764,+1.058
1663338960,+3.11,+19.610, +5.790,+1.058
1663339260,+3.11,+19.610, +5.750,+1.058
1663339560,+3.11,+19.593, +5.796,+1.058
1663339860,+3.11,+19.601, +5.786,+1.059
1663340160,+3.11,+19.593, +5.792,+1.058
1663340460,+3.11,+19.593, +5.816,+1.058
1663340760,+3.11,+19.593, +5.856,+1.058
1663341060,+3.11,+19.618, +5.878,+1.058
1663341360,+3.11,+19.601, +5.911,+1.058
1663341660,+3.11,+19.618, +5.925,+1.058
1663341960,+3.11,+19.610, +5.971,+1.058
1663342260,+3.11,+19.610, +5.995,+1.058
1663342560,+3.11,+19.618, +5.988,+1.058
1663342860,+3.11,+19.618, +6.008,+1.058
1663343160,+3.11,+19.601, +6.043,+1.058
1663343460,+3.11,+19.618, +6.081,+1.059
1663343760,+3.11,+19.660, +6.138,+1.059
1663344060,+3.11,+19.694, +6.129,+1.058
1663344360,+3.11,+19.744, +6.182,+1.058
1663344660,+3.11,+19.769, +6.278,+1.058
1663344960,+3.11,+19.786, +6.353,+1.059
1663345260,+3.11,+19.853, +6.358,+1.058
1663345560,+3.11,+19.903, +6.452,+1.058
1663345860,+3.11,+19.936, +6.490,+1.058
1663346160,+3.11,+19.953, +6.493,+1.058
1663346460,+3.11,+19.987, +6.581,+1.058
1663346760,+3.11,+20.054, +6.666,+1.058
1663347060,+3.12,+20.079, +6.700,+1.058
1663347360,+3.12,+20.137, +6.753,+1.058
1663347660,+3.12,+20.179, +6.797,+1.058
1663347960,+3.12,+20.229, +6.841,+1.058
1663348260,+3.11,+20.263, +6.959,+1.058
1663348560,+3.11,+20.313, +7.019,+1.059
1663348860,+3.11,+20.346, +7.105,+1.059
1663349160,+3.11,+20.422, +7.160,+1.059
1663349460,+3.11,+20.463, +7.299,+1.059
