7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660171860,+3.14,+25.136, +9.979,+0.980
1660172160,+3.14,+25.127, +9.966,+0.980
1660172460,+3.14,+25.161, +9.992,+0.981
1660172760,+3.14,+25.195, +9.991,+0.980
1660173060,+3.14,+25.211,+10.017,+0.981
1660173360,+3.14,+25.228,+10.052,+0.981
1660173660,+3.13,+25.253,+10.063,+0.981
1660173960,+3.14,+25.253,+10.075,+0.981
1660174260,+3.14,+25.270,+10.057,+0.980
1660174560,+3.13,+25.262,+10.073,+0.980
1660174860,+3.14,+25.279,+10.023,+0.981
1660175160,+3.13,+25.304,+10.005,+0.980
1660175460,+3.14,+25.304, +9.998,+0.981
1660175760,+3.13,+25.304,+10.008,+0.980
1660176060,+3.14,+25.312,+10.037,+0.981
1660176360,+3.14,+25.329,+10.025,+0.980
1660176660,+3.13,+25.321,+10.054,+0.981
1660176960,+3.13,+25.312,+10.030,+0.981
1660177260,+3.13,+25.321,+10.015,+0.981
1660177560,+3.14,+25.312, +9.988,+0.981
1660177860,+3.14,+25.312, +9.983,+0.981
1660178160,+3.14,+25.321, +9.981,+0.981
1660178460,+3.13,+25.312, +9.966,+0.981
1660178760,+3.14,+25.296, +9.902,+0.981
1660179060,+3.13,+25.287, +9.804,+0.981
1660179360,+3.13,+25.270, +9.705,+0.980
1660179660,+3.14,+25.245, +9.654,+0.981
1660179960,+3.14,+25.237, +9.580,+0.981
1660180260,+3.14,+25.220, +9.514,+0.980
1660180560,+3.14,+25.220, +9.457,+0.981
1660180860,+3.14,+25.203, +9.375,+0.980
1660181160,+3.14,+25.211, +9.339,+0.980
1660181460,+3.14,+25.195, +9.350,+0.981
1660181760,+3.14,+25.195, +9.318,+0.980
1660182060,+3.14,+25.195, +9.304,+0.981
1660182360,+3.14,+25.178, +9.294,+0.980
1660182660,+3.14,+25.186, +9.280,+0.980
1660182960,+3.14,+25.186, +9.261,+0.980
1660183260,+3.14,+25.169, +9.269,+0.981
1660183560,+3.14,+25.161, +9.242,+0.980
1660183860,+3.14,+25.161, +9.216,+0.980
1660184160,+3.14,+25.152, +9.217,+0.980
1660184460,+3.14,+25.144, +9.187,+0.980
1660184760,+3.14,+25.136, +9.166,+0.980
1660185060,+3.14,+25.127, +9.125,+0.981
1660185360,+3.14,+25.136, +9.105,+0.980
1660185660,+3.14,+25.119, +9.099,+0.981
1660185960,+3.14,+25.094, +9.073,+0.980
1660186260,+3.14,+25.094, +9.030,+0.981
1660186560,+3.14,+25.060, +8.995,+0.980
1660186860,+3.14,+25.043, +8.993,+0.980
1660187160,+3.14,+25.035, +8.963,+0.980
1660187460,+3.14,+25.035, +8.922,+0.980
1660187760,+3.14,+25.018, +8.870,+0.980
1660188060,+3.14,+24.984, +8.852,+0.980
1660188360,+3.14,+24.967, +8.814,+0.980
1660188660,+3.14,+24.951, +8.781,+0.980
1660188960,+3.14,+24.917, +8.759,+0.980
1660189260,+3.14,+24.892, +8.721,+0.980
1660189560,+3.14,+24.866, +8.684,+0.980
1660189860,+3.14,+24.850, +8.648,+0.980
1660190160,+3.14,+24.841, +8.589,+0.980
1660190460,+3.14,+24.824, +8.553,+0.980
1660190760,+3.14,+24.808, +8.507,+0.980
1660191060,+3.14,+24.782, +8.444,+0.980
1660191360,+3.14,+24.766, +8.395,+0.980
1660191660,+3.14,+24.732, +8.357,+0.979
1660191960,+3.14,+24.707, +8.275,+0.980
1660192260,+3.14,+24.690, +8.243,+0.979
1660192560,+3.14,+24.656, +8.212,+0.980
1660192860,+3.14,+24.631, +8.157,+0.979
1660193160,+3.14,+24.631, +8.125,+0.979
1660193460,+3.14,+24.606, +8.111,+0.979
1660193760,+3.14,+24.572, +8.100,+0.979
1660194060,+3.14,+24.530, +8.074,+0.979
1660194360,+3.14,+24.539, +8.040,+0.980
1660194660,+3.14,+24.539, +7.989,+0.980
1660194960,+3.14,+24.522, +7.956,+0.979
1660195260,+3.14,+24.530, +7.931,+0.979
1660195560,+3.14,+24.539, +7.905,+0.979
1660195860,+3.14,+24.530, +7.870,+0.979
1660196160,+3.14,+24.539, +7.826,+0.979
1660196460,+3.14,+24.505, +7.813,+0.979
1660196760,+3.14,+24.522, +7.771,+0.979
1660197060,+3.14,+24.514, +7.744,+0.979
1660197360,+3.14,+24.514, +7.727,+0.979
1660197660,+3.14,+24.514, +7.686,+0.979
1660197960,+3.14,+24.497, +7.677,+0.979
1660198260,+3.14,+24.505, +7.639,+0.978
1660198560,+3.14,+24.505, +7.623,+0.979
1660198860,+3.14,+24.497, +7.598,+0.979
1660199160,+3.14,+24.497, +7.578,+0.979
1660199460,+3.14,+24.497, +7.539,+0.979
1660199760,+3.14,+24.497, +7.529,+0.979
1660200060,+3.14,+24.480, +7.519,+0.979
1660200360,+3.14,+24.480, +7.497,+0.979
1660200660,+3.14,+24.472, +7.476,+0.979
1660200960,+3.14,+24.488, +7.441,+0.979
1660201260,+3.14,+24.480, +7.421,+0.979
1660201560,+3.14,+24.480, +7.401,+0.979
1660201860,+3.14,+24.455, +7.377,+0.979
1660202160,+3.14,+24.446, +7.340,+0.978
1660202460,+3.14,+24.446, +7.330,+0.978
1660202760,+3.14,+24.438, +7.309,+0.979
1660203060,+3.14,+24.446, +7.281,+0.979
1660203360,+3.14,+24.430, +7.265,+0.979
1660203660,+3.14,+24.430, +7.239,+0.979
1660203960,+3.14,+24.413, +7.233,+0.979
1660204260,+3.14,+24.413, +7.209,+0.978
1660204560,+3.14,+24.404, +7.188,+0.979
1660204860,+3.14,+24.379, +7.103,+0.978
1660205160,+3.14,+24.396, +7.105,+0.979
1660205460,+3.14,+24.379, +7.125,+0.978
1660205760,+3.14,+24.371, +7.123,+0.979
1660206060,+3.14,+24.362, +7.082,+0.979
1660206360,+3.14,+24.354, +7.076,+0.979
1660206660,+3.14,+24.362, +7.050,+0.978
1660206960,+3.14,+24.329, +7.033,+0.978
1660207260,+3.14,+24.337, +7.016,+0.978
1660207560,+3.14,+24.337, +7.014,+0.978
1660207860,+3.14,+24.312, +7.005,+0.979
1660208160,+3.14,+24.295, +6.984,+0.979
1660208460,+3.14,+24.287, +6.965,+0.978
1660208760,+3.14,+24.287, +6.939,+0.978
1660209060,+3.14,+24.262, +6.940,+0.978
1660209360,+3.14,+24.253, +6.931,+0.978
1660209660,+3.14,+24.262, +6.884,+0.978
1660209960,+3.14,+24.245, +6.879,+0.978
1660210260,+3.14,+24.220, +6.862,+0.978
1660210560,+3.14,+24.220, +6.846,+0.979
1660210860,+3.14,+24.220, +6.822,+0.978
1660211160,+3.14,+24.186, +6.813,+0.978
1660211460,+3.14,+24.169, +6.805,+0.978
1660211760,+3.14,+24.169, +6.793,+0.978
1660212060,+3.14,+24.169, +6.774,+0.978
1660212360,+3.14,+24.136, +6.759,+0.978
1660212660,+3.14,+24.111, +6.737,+0.978
1660212960,+3.14,+24.111, +6.722,+0.979
1660213260,+3.14,+24.102, +6.699,+0.978
1660213560,+3.14,+24.094, +6.666,+0.978
1660213860,+3.14,+24.069, +6.660,+0.978
1660214160,+3.14,+24.086, +6.618,+0.977
1660214460,+3.14,+24.035, +6.611,+0.978
1660214760,+3.14,+24.002, +6.605,+0.978
1660215060,+3.14,+24.002, +6.573,+0.977
1660215360,+3.14,+23.985, +6.557,+0.978
1660215660,+3.14,+23.977, +6.540,+0.978
1660215960,+3.14,+23.951, +6.518,+0.978
1660216260,+3.14,+23.926, +6.486,+0.978
1660216560,+3.14,+23.909, +6.469,+0.977
1660216860,+3.14,+23.901, +6.466,+0.978
1660217160,+3.14,+23.893, +6.438,+0.978
1660217460,+3.14,+23.876, +6.410,+0.978
1660217760,+3.14,+23.859, +6.397,+0.978
1660218060,+3.14,+23.868, +6.380,+0.978
1660218360,+3.14,+23.817, +6.378,+0.978
1660218660,+3.14,+23.809, +6.376,+0.978
1660218960,+3.14,+23.809, +6.337,+0.978
1660219260,+3.14,+23.775, +6.332,+0.978
1660219560,+3.14,+23.767, +6.317,+0.978
1660219860,+3.14,+23.759, +6.290,+0.978
1660220160,+3.14,+23.733, +6.294,+0.978
1660220460,+3.14,+23.717, +6.263,+0.978
1660220760,+3.14,+23.708, +6.239,+0.977
1660221060,+3.14,+23.700, +6.221,+0.977
1660221360,+3.14,+23.675, +6.225,+0.978
1660221660,+3.14,+23.666, +6.183,+0.978
1660221960,+3.14,+23.641, +6.179,+0.978
1660222260,+3.14,+23.633, +6.163,+0.978
1660222560,+3.14,+23.616, +6.141,+0.978
1660222860,+3.14,+23.599, +6.114,+0.977
1660223160,+3.14,+23.608, +6.097,+0.977
1660223460,+3.14,+23.574, +6.075,+0.977
1660223760,+3.14,+23.557, +6.062,+0.977
1660224060,+3.14,+23.549, +6.058,+0.977
1660224360,+3.14,+23.507, +6.038,+0.978
1660224660,+3.14,+23.516, +6.028,+0.978
1660224960,+3.14,+23.499, +6.014,+0.978
1660225260,+3.14,+23.482, +6.007,+0.977
1660225560,+3.14,+23.482, +5.983,+0.977
1660225860,+3.14,+23.457, +5.984,+0.978
1660226160,+3.14,+23.440, +5.971,+0.977
1660226460,+3.14,+23.423, +5.957,+0.977
1660226760,+3.14,+23.415, +5.959,+0.978
1660227060,+3.14,+23.415, +5.942,+0.978
1660227360,+3.14,+23.373, +5.939,+0.977
1660227660,+3.14,+23.348, +5.932,+0.977
1660227960,+3.14,+23.356, +5.927,+0.977
1660228260,+3.14,+23.323, +5.921,+0.977
1660228560,+3.14,+23.331, +5.918,+0.977
1660228860,+3.14,+23.315, +5.918,+0.978
1660229160,+3.14,+23.315, +5.916,+0.977
1660229460,+3.14,+23.306, +5.902,+0.977
1660229760,+3.14,+23.281, +5.925,+0.978
1660230060,+3.14,+23.273, +5.920,+0.978
1660230360,+3.14,+23.264, +5.931,+0.978
1660230660,+3.14,+23.239, +5.930,+0.977
1660230960,+3.14,+23.256, +5.944,+0.977
1660231260,+3.14,+23.223, +5.968,+0.978
1660231560,+3.14,+23.223, +5.974,+0.978
1660231860,+3.14,+23.206, +5.993,+0.978
1660232160,+3.14,+23.206, +6.024,+0.977
1660232460,+3.14,+23.197, +6.020,+0.977
1660232760,+3.14,+23.189, +6.030,+0.977
1660233060,+3.14,+23.172, +6.051,+0.977
1660233360,+3.14,+23.164, +6.072,+0.978
1660233660,+3.14,+23.164, +6.080,+0.977
1660233960,+3.14,+23.122, +6.113,+0.978
1660234260,+3.14,+23.122, +6.110,+0.977
1660234560,+3.14,+23.147, +6.134,+0.978
