7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659300660,+3.15,+25.338, +9.043,+0.982
1659300960,+3.15,+25.346, +9.078,+0.982
1659301260,+3.15,+25.388, +9.165,+0.982
1659301560,+3.15,+25.430, +9.302,+0.982
1659301860,+3.15,+25.498, +9.425,+0.983
1659302160,+3.15,+25.599, +9.641,+0.982
1659302460,+3.15,+25.675, +9.783,+0.983
1659302760,+3.15,+25.717, +9.778,+0.982
1659303060,+3.15,+25.717, +9.793,+0.982
1659303360,+3.15,+25.734, +9.794,+0.983
1659303660,+3.15,+25.717, +9.747,+0.982
1659303960,+3.15,+25.742, +9.779,+0.982
1659304260,+3.15,+25.801, +9.838,+0.982
1659304560,+3.15,+25.835, +9.857,+0.983
1659304860,+3.15,+25.869, +9.913,+0.982
1659305160,+3.15,+25.902, +9.956,+0.982
1659305460,+3.15,+25.919,+10.023,+0.983
1659305760,+3.15,+25.953,+10.070,+0.983
1659306060,+3.15,+25.970,+10.102,+0.983
1659306360,+3.15,+25.945,+10.141,+0.982
1659306660,+3.15,+25.978,+10.220,+0.983
1659306960,+3.15,+25.995,+10.262,+0.982
1659307260,+3.15,+25.995,+10.346,+0.983
1659307560,+3.15,+25.995,+10.372,+0.983
1659307860,+3.15,+25.995,+10.323,+0.983
1659308160,+3.15,+25.987,+10.220,+0.983
1659308460,+3.15,+25.970,+10.146,+0.983
1659308760,+3.15,+25.945,+10.090,+0.983
1659309060,+3.15,+25.945,+10.027,+0.982
1659309360,+3.15,+25.919,+10.111,+0.982
1659309660,+3.15,+25.911,+10.053,+0.982
1659309960,+3.15,+25.911,+10.117,+0.983
1659310260,+3.15,+25.911,+10.084,+0.982
1659310560,+3.15,+25.928,+10.175,+0.983
1659310860,+3.15,+25.936,+10.105,+0.982
1659311160,+3.15,+25.919,+10.146,+0.983
1659311460,+3.15,+25.928,+10.153,+0.983
1659311760,+3.15,+25.919,+10.179,+0.982
1659312060,+3.15,+25.928,+10.204,+0.983
1659312360,+3.15,+25.945,+10.210,+0.982
1659312660,+3.15,+25.962,+10.276,+0.983
1659312960,+3.15,+26.004,+10.316,+0.982
1659313260,+3.15,+26.012,+10.353,+0.983
1659313560,+3.15,+26.046,+10.405,+0.984
1659313860,+3.15,+26.029,+10.367,+0.983
1659314160,+3.15,+26.029,+10.378,+0.983
1659314460,+3.15,+26.046,+10.328,+0.982
1659314760,+3.15,+26.046,+10.343,+0.983
1659315060,+3.15,+26.063,+10.323,+0.984
1659315360,+3.15,+26.063,+10.244,+0.983
1659315660,+3.15,+26.071,+10.171,+0.982
1659315960,+3.15,+26.038,+10.062,+0.983
1659316260,+3.15,+26.046,+10.044,+0.984
1659316560,+3.15,+26.046,+10.060,+0.983
1659316860,+3.15,+26.063,+10.056,+0.983
1659317160,+3.15,+26.071,+10.078,+0.983
1659317460,+3.15,+26.088,+10.066,+0.983
1659317760,+3.15,+26.088,+10.047,+0.982
1659318060,+3.15,+26.130,+10.050,+0.983
1659318360,+3.15,+26.114,+10.055,+0.983
1659318660,+3.15,+26.139,+10.032,+0.983
1659318960,+3.15,+26.122,+10.036,+0.982
1659319260,+3.15,+26.156,+10.014,+0.983
1659319560,+3.15,+26.164, +9.991,+0.983
1659319860,+3.15,+26.147, +9.984,+0.983
1659320160,+3.15,+26.147, +9.934,+0.983
1659320460,+3.15,+26.156, +9.917,+0.983
1659320760,+3.15,+26.156, +9.891,+0.983
1659321060,+3.15,+26.173, +9.875,+0.984
1659321360,+3.15,+26.147, +9.829,+0.983
1659321660,+3.15,+26.156, +9.809,+0.984
1659321960,+3.15,+26.147, +9.744,+0.983
1659322260,+3.15,+26.130, +9.724,+0.983
1659322560,+3.15,+26.147, +9.685,+0.983
1659322860,+3.15,+26.114, +9.640,+0.982
1659323160,+3.15,+26.122, +9.614,+0.982
1659323460,+3.15,+26.122, +9.571,+0.982
1659323760,+3.15,+26.088, +9.550,+0.983
1659324060,+3.15,+26.105, +9.483,+0.982
1659324360,+3.15,+26.071, +9.463,+0.982
1659324660,+3.15,+26.071, +9.419,+0.982
1659324960,+3.15,+26.054, +9.382,+0.982
1659325260,+3.15,+26.046, +9.345,+0.982
1659325560,+3.15,+26.029, +9.296,+0.982
1659325860,+3.15,+26.021, +9.264,+0.982
1659326160,+3.15,+26.012, +9.191,+0.981
1659326460,+3.15,+25.987, +9.173,+0.983
1659326760,+3.15,+25.962, +9.133,+0.982
1659327060,+3.15,+25.945, +9.085,+0.982
1659327360,+3.15,+25.911, +9.030,+0.982
1659327660,+3.15,+25.928, +8.984,+0.982
1659327960,+3.15,+25.894, +8.952,+0.982
1659328260,+3.15,+25.894, +8.891,+0.982
1659328560,+3.15,+25.877, +8.849,+0.982
1659328860,+3.15,+25.877, +8.809,+0.982
1659329160,+3.15,+25.877, +8.763,+0.982
1659329460,+3.15,+25.835, +8.723,+0.982
1659329760,+3.15,+25.835, +8.650,+0.981
1659330060,+3.15,+25.818, +8.628,+0.982
1659330360,+3.15,+25.801, +8.583,+0.982
1659330660,+3.15,+25.801, +8.535,+0.982
1659330960,+3.15,+25.784, +8.464,+0.981
1659331260,+3.15,+25.776, +8.431,+0.981
1659331560,+3.15,+25.759, +8.381,+0.981
1659331860,+3.15,+25.767, +8.344,+0.982
1659332160,+3.15,+25.759, +8.314,+0.982
1659332460,+3.15,+25.734, +8.266,+0.982
1659332760,+3.15,+25.717, +8.236,+0.982
1659333060,+3.15,+25.717, +8.180,+0.981
1659333360,+3.15,+25.734, +8.153,+0.982
1659333660,+3.15,+25.708, +8.095,+0.980
1659333960,+3.15,+25.717, +8.057,+0.981
1659334260,+3.15,+25.683, +8.044,+0.982
1659334560,+3.15,+25.666, +8.016,+0.981
1659334860,+3.15,+25.649, +7.988,+0.981
1659335160,+3.15,+25.641, +7.940,+0.981
1659335460,+3.15,+25.641, +7.917,+0.981
1659335760,+3.15,+25.607, +7.877,+0.981
1659336060,+3.15,+25.599, +7.852,+0.981
1659336360,+3.15,+25.599, +7.822,+0.981
1659336660,+3.15,+25.582, +7.788,+0.981
1659336960,+3.15,+25.599, +7.749,+0.980
1659337260,+3.15,+25.565, +7.718,+0.981
1659337560,+3.15,+25.565, +7.689,+0.981
1659337860,+3.15,+25.540, +7.670,+0.981
1659338160,+3.15,+25.531, +7.629,+0.980
1659338460,+3.15,+25.523, +7.600,+0.981
1659338760,+3.15,+25.515, +7.576,+0.981
1659339060,+3.15,+25.515, +7.542,+0.981
1659339360,+3.15,+25.498, +7.509,+0.980
1659339660,+3.15,+25.481, +7.502,+0.982
1659339960,+3.15,+25.481, +7.463,+0.980
1659340260,+3.15,+25.456, +7.442,+0.980
1659340560,+3.15,+25.430, +7.406,+0.980
1659340860,+3.15,+25.447, +7.373,+0.980
1659341160,+3.15,+25.413, +7.368,+0.981
1659341460,+3.15,+25.405, +7.340,+0.980
1659341760,+3.15,+25.388, +7.313,+0.980
1659342060,+3.15,+25.380, +7.285,+0.980
1659342360,+3.15,+25.354, +7.262,+0.980
1659342660,+3.15,+25.338, +7.216,+0.980
1659342960,+3.15,+25.304, +7.205,+0.980
1659343260,+3.15,+25.304, +7.183,+0.980
1659343560,+3.15,+25.287, +7.157,+0.980
1659343860,+3.15,+25.296, +7.126,+0.980
1659344160,+3.15,+25.262, +7.126,+0.980
1659344460,+3.15,+25.245, +7.084,+0.980
1659344760,+3.15,+25.262, +7.057,+0.980
1659345060,+3.15,+25.228, +7.032,+0.980
1659345360,+3.15,+25.237, +6.994,+0.980
1659345660,+3.15,+25.228, +6.990,+0.980
1659345960,+3.15,+25.178, +6.972,+0.980
1659346260,+3.15,+25.169, +6.933,+0.980
1659346560,+3.15,+25.169, +6.918,+0.980
1659346860,+3.15,+25.169, +6.895,+0.980
1659347160,+3.15,+25.144, +6.864,+0.980
1659347460,+3.15,+25.127, +6.837,+0.979
1659347760,+3.15,+25.127, +6.824,+0.980
1659348060,+3.15,+25.094, +6.808,+0.980
1659348360,+3.15,+25.085, +6.782,+0.980
1659348660,+3.15,+25.068, +6.746,+0.980
1659348960,+3.15,+25.068, +6.703,+0.980
1659349260,+3.15,+25.051, +6.697,+0.979
1659349560,+3.15,+25.035, +6.673,+0.980
1659349860,+3.15,+25.026, +6.642,+0.980
1659350160,+3.15,+25.001, +6.635,+0.980
1659350460,+3.15,+24.993, +6.613,+0.979
1659350760,+3.15,+24.984, +6.579,+0.979
1659351060,+3.15,+24.967, +6.567,+0.979
1659351360,+3.15,+24.951, +6.545,+0.979
1659351660,+3.15,+24.934, +6.526,+0.979
1659351960,+3.15,+24.917, +6.493,+0.979
1659352260,+3.15,+24.900, +6.471,+0.980
1659352560,+3.15,+24.883, +6.456,+0.980
1659352860,+3.15,+24.883, +6.417,+0.979
1659353160,+3.15,+24.866, +6.398,+0.979
1659353460,+3.15,+24.833, +6.397,+0.979
1659353760,+3.15,+24.824, +6.363,+0.979
1659354060,+3.15,+24.816, +6.333,+0.979
1659354360,+3.15,+24.791, +6.318,+0.980
1659354660,+3.15,+24.791, +6.272,+0.979
1659354960,+3.15,+24.766, +6.263,+0.979
1659355260,+3.15,+24.757, +6.241,+0.979
1659355560,+3.15,+24.740, +6.225,+0.979
1659355860,+3.15,+24.732, +6.208,+0.979
1659356160,+3.15,+24.715, +6.181,+0.979
1659356460,+3.15,+24.698, +6.157,+0.979
1659356760,+3.15,+24.698, +6.133,+0.979
1659357060,+3.15,+24.682, +6.114,+0.979
1659357360,+3.15,+24.656, +6.098,+0.979
1659357660,+3.15,+24.656, +6.068,+0.979
1659357960,+3.15,+24.640, +6.050,+0.979
1659358260,+3.15,+24.606, +6.044,+0.979
1659358560,+3.15,+24.589, +6.014,+0.979
1659358860,+3.15,+24.581, +5.988,+0.979
1659359160,+3.15,+24.572, +5.973,+0.979
1659359460,+3.15,+24.556, +5.965,+0.979
1659359760,+3.15,+24.530, +5.942,+0.979
1659360060,+3.15,+24.539, +5.921,+0.979
1659360360,+3.15,+24.514, +5.913,+0.979
1659360660,+3.15,+24.488, +5.910,+0.979
1659360960,+3.15,+24.480, +5.894,+0.979
1659361260,+3.15,+24.472, +5.875,+0.979
1659361560,+3.15,+24.446, +5.873,+0.979
1659361860,+3.15,+24.446, +5.851,+0.979
1659362160,+3.15,+24.430, +5.840,+0.978
1659362460,+3.15,+24.396, +5.853,+0.979
1659362760,+3.15,+24.413, +5.859,+0.979
1659363060,+3.15,+24.379, +5.865,+0.978
1659363360,+3.15,+24.362, +5.886,+0.979
1659363660,+3.15,+24.329, +5.899,+0.979
1659363960,+3.15,+24.337, +5.928,+0.979
1659364260,+3.15,+24.329, +5.981,+0.979
1659364560,+3.15,+24.304, +6.034,+0.979
1659364860,+3.15,+24.295, +6.078,+0.979
1659365160,+3.15,+24.312, +6.150,+0.979
1659365460,+3.15,+24.295, +6.113,+0.979
1659365760,+3.15,+24.287, +6.117,+0.979
1659366060,+3.15,+24.262, +6.143,+0.979
1659366360,+3.15,+24.270, +6.219,+0.979
1659366660,+3.15,+24.262, +6.310,+0.979
1659366960,+3.15,+24.270, +6.373,+0.979
1659367260,+3.15,+24.279, +6.333,+0.979
1659367560,+3.15,+24.245, +6.330,+0.979
1659367860,+3.15,+24.245, +6.353,+0.979
1659368160,+3.15,+24.237, +6.400,+0.979
1659368460,+3.15,+24.228, +6.385,+0.979
1659368760,+3.15,+24.228, +6.433,+0.979
1659369060,+3.15,+24.253, +6.630,+0.979
1659369360,+3.15,+24.279, +6.820,+0.979
1659369660,+3.15,+24.312, +6.748,+0.979
1659369960,+3.15,+24.329, +6.757,+0.980
1659370260,+3.15,+24.329, +6.895,+0.980
1659370560,+3.15,+24.346, +6.822,+0.979
1659370860,+3.15,+24.354, +6.894,+0.979
1659371160,+3.15,+24.362, +7.055,+0.980
1659371460,+3.15,+24.362, +6.910,+0.979
1659371760,+3.15,+24.346, +6.922,+0.979
1659372060,+3.15,+24.354, +6.964,+0.980
1659372360,+3.15,+24.354, +7.011,+0.980
1659372660,+3.15,+24.337, +7.120,+0.980
1659372960,+3.15,+24.354, +7.318,+0.979
