7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659582960,+3.15,+26.613, +8.487,+0.982
1659583260,+3.15,+26.604, +8.453,+0.983
1659583560,+3.15,+26.570, +8.406,+0.982
1659583860,+3.15,+26.536, +8.375,+0.982
1659584160,+3.15,+26.536, +8.315,+0.982
1659584460,+3.15,+26.502, +8.291,+0.982
1659584760,+3.15,+26.494, +8.251,+0.982
1659585060,+3.14,+26.460, +8.212,+0.982
1659585360,+3.14,+26.452, +8.147,+0.982
1659585660,+3.14,+26.435, +8.093,+0.981
1659585960,+3.14,+26.409, +8.049,+0.981
1659586260,+3.14,+26.359, +8.030,+0.982
1659586560,+3.14,+26.325, +7.987,+0.982
1659586860,+3.14,+26.283, +7.945,+0.981
1659587160,+3.14,+26.240, +7.881,+0.981
1659587460,+3.14,+26.215, +7.847,+0.981
1659587760,+3.14,+26.181, +7.820,+0.981
1659588060,+3.14,+26.147, +7.791,+0.981
1659588360,+3.14,+26.122, +7.744,+0.981
1659588660,+3.14,+26.097, +7.681,+0.981
1659588960,+3.15,+26.080, +7.627,+0.981
1659589260,+3.15,+26.029, +7.589,+0.980
1659589560,+3.15,+26.012, +7.559,+0.981
1659589860,+3.15,+26.004, +7.519,+0.981
1659590160,+3.15,+25.987, +7.470,+0.981
1659590460,+3.15,+25.970, +7.430,+0.980
1659590760,+3.15,+25.978, +7.399,+0.981
1659591060,+3.15,+25.953, +7.348,+0.980
1659591360,+3.15,+25.962, +7.313,+0.981
1659591660,+3.15,+25.945, +7.269,+0.981
1659591960,+3.15,+25.928, +7.224,+0.980
1659592260,+3.15,+25.928, +7.183,+0.980
1659592560,+3.15,+25.919, +7.152,+0.980
1659592860,+3.15,+25.919, +7.125,+0.980
1659593160,+3.15,+25.902, +7.099,+0.980
1659593460,+3.15,+25.911, +7.071,+0.981
1659593760,+3.15,+25.902, +7.053,+0.981
1659594060,+3.15,+25.902, +7.023,+0.981
1659594360,+3.15,+25.902, +6.983,+0.980
1659594660,+3.15,+25.902, +6.965,+0.980
1659594960,+3.15,+25.911, +6.921,+0.980
1659595260,+3.15,+25.911, +6.892,+0.980
1659595560,+3.15,+25.911, +6.867,+0.980
1659595860,+3.15,+25.894, +6.868,+0.981
1659596160,+3.15,+25.911, +6.837,+0.981
1659596460,+3.15,+25.928, +6.827,+0.980
1659596760,+3.15,+25.919, +6.831,+0.980
1659597060,+3.15,+25.945, +6.804,+0.980
1659597360,+3.15,+25.928, +6.778,+0.980
1659597660,+3.15,+25.928, +6.776,+0.980
1659597960,+3.15,+25.945, +6.786,+0.980
1659598260,+3.15,+25.945, +6.773,+0.980
1659598560,+3.15,+25.919, +6.733,+0.980
1659598860,+3.15,+25.911, +6.702,+0.980
1659599160,+3.15,+25.886, +6.685,+0.980
1659599460,+3.15,+25.877, +6.683,+0.980
1659599760,+3.15,+25.860, +6.665,+0.980
1659600060,+3.15,+25.843, +6.642,+0.980
1659600360,+3.15,+25.827, +6.594,+0.980
1659600660,+3.15,+25.818, +6.590,+0.980
1659600960,+3.15,+25.810, +6.582,+0.980
1659601260,+3.15,+25.818, +6.569,+0.980
1659601560,+3.15,+25.784, +6.540,+0.979
1659601860,+3.15,+25.751, +6.510,+0.980
1659602160,+3.15,+25.725, +6.496,+0.980
1659602460,+3.15,+25.717, +6.484,+0.980
1659602760,+3.15,+25.700, +6.447,+0.980
1659603060,+3.15,+25.649, +6.422,+0.979
1659603360,+3.15,+25.624, +6.396,+0.979
1659603660,+3.15,+25.590, +6.365,+0.979
1659603960,+3.15,+25.565, +6.327,+0.980
1659604260,+3.15,+25.540, +6.310,+0.979
1659604560,+3.15,+25.506, +6.278,+0.979
1659604860,+3.15,+25.489, +6.234,+0.980
1659605160,+3.15,+25.464, +6.223,+0.979
1659605460,+3.15,+25.456, +6.205,+0.979
1659605760,+3.15,+25.422, +6.209,+0.980
1659606060,+3.15,+25.397, +6.182,+0.979
1659606360,+3.14,+25.380, +6.176,+0.979
1659606660,+3.14,+25.329, +6.149,+0.979
1659606960,+3.14,+25.296, +6.124,+0.979
1659607260,+3.14,+25.270, +6.102,+0.979
1659607560,+3.14,+25.228, +6.096,+0.979
1659607860,+3.14,+25.220, +6.067,+0.980
1659608160,+3.14,+25.169, +6.053,+0.979
1659608460,+3.15,+25.144, +6.037,+0.979
1659608760,+3.15,+25.127, +6.022,+0.979
1659609060,+3.15,+25.085, +6.020,+0.979
1659609360,+3.15,+25.077, +5.996,+0.979
1659609660,+3.15,+25.051, +5.982,+0.979
1659609960,+3.15,+25.026, +5.978,+0.979
1659610260,+3.15,+25.009, +5.949,+0.979
1659610560,+3.15,+24.967, +5.941,+0.979
1659610860,+3.15,+24.967, +5.920,+0.979
1659611160,+3.15,+24.925, +5.912,+0.979
1659611460,+3.15,+24.892, +5.887,+0.979
1659611760,+3.15,+24.858, +5.859,+0.979
1659612060,+3.15,+24.841, +5.851,+0.979
1659612360,+3.15,+24.808, +5.836,+0.979
1659612660,+3.15,+24.766, +5.824,+0.979
1659612960,+3.15,+24.749, +5.800,+0.979
1659613260,+3.15,+24.707, +5.793,+0.979
1659613560,+3.15,+24.690, +5.769,+0.979
1659613860,+3.15,+24.673, +5.765,+0.979
1659614160,+3.15,+24.640, +5.751,+0.979
1659614460,+3.15,+24.631, +5.736,+0.979
1659614760,+3.15,+24.598, +5.705,+0.979
1659615060,+3.15,+24.572, +5.690,+0.979
1659615360,+3.15,+24.556, +5.683,+0.978
1659615660,+3.15,+24.530, +5.668,+0.979
1659615960,+3.15,+24.497, +5.642,+0.979
1659616260,+3.15,+24.463, +5.621,+0.979
1659616560,+3.15,+24.446, +5.614,+0.979
1659616860,+3.15,+24.421, +5.603,+0.978
1659617160,+3.15,+24.379, +5.608,+0.979
1659617460,+3.15,+24.362, +5.568,+0.978
1659617760,+3.15,+24.337, +5.592,+0.978
1659618060,+3.15,+24.304, +5.577,+0.978
1659618360,+3.15,+24.295, +5.563,+0.979
1659618660,+3.15,+24.262, +5.570,+0.979
1659618960,+3.15,+24.237, +5.559,+0.979
1659619260,+3.15,+24.203, +5.584,+0.979
1659619560,+3.15,+24.186, +5.587,+0.979
1659619860,+3.15,+24.153, +5.587,+0.979
1659620160,+3.15,+24.127, +5.551,+0.979
1659620460,+3.15,+24.119, +5.555,+0.978
1659620760,+3.15,+24.094, +5.569,+0.978
1659621060,+3.15,+24.069, +5.576,+0.978
1659621360,+3.15,+24.052, +5.579,+0.979
1659621660,+3.15,+24.035, +5.568,+0.978
1659621960,+3.15,+24.010, +5.579,+0.979
1659622260,+3.15,+23.985, +5.573,+0.978
1659622560,+3.15,+23.951, +5.575,+0.978
1659622860,+3.15,+23.918, +5.583,+0.979
1659623160,+3.15,+23.909, +5.574,+0.978
1659623460,+3.15,+23.893, +5.572,+0.979
1659623760,+3.15,+23.842, +5.572,+0.978
1659624060,+3.15,+23.851, +5.588,+0.978
1659624360,+3.15,+23.817, +5.657,+0.979
1659624660,+3.15,+23.800, +5.723,+0.978
1659624960,+3.15,+23.792, +5.764,+0.979
1659625260,+3.15,+23.775, +5.798,+0.978
1659625560,+3.15,+23.750, +5.809,+0.979
1659625860,+3.15,+23.750, +5.853,+0.979
1659626160,+3.15,+23.733, +5.899,+0.978
1659626460,+3.15,+23.725, +5.929,+0.979
1659626760,+3.15,+23.708, +5.971,+0.979
1659627060,+3.15,+23.700, +5.993,+0.978
1659627360,+3.15,+23.700, +6.035,+0.979
1659627660,+3.15,+23.683, +6.084,+0.979
1659627960,+3.15,+23.708, +6.123,+0.979
1659628260,+3.15,+23.683, +6.148,+0.979
1659628560,+3.15,+23.700, +6.207,+0.979
1659628860,+3.15,+23.700, +6.248,+0.979
1659629160,+3.15,+23.733, +6.308,+0.979
1659629460,+3.15,+23.767, +6.370,+0.979
1659629760,+3.15,+23.817, +6.443,+0.979
1659630060,+3.15,+23.834, +6.529,+0.979
1659630360,+3.15,+23.859, +6.584,+0.979
1659630660,+3.15,+23.876, +6.704,+0.979
1659630960,+3.15,+23.909, +6.785,+0.979
1659631260,+3.15,+23.960, +6.851,+0.980
1659631560,+3.15,+23.968, +6.956,+0.979
1659631860,+3.15,+23.977, +7.042,+0.980
1659632160,+3.15,+24.010, +7.110,+0.979
1659632460,+3.15,+24.027, +7.128,+0.980
1659632760,+3.15,+24.044, +7.229,+0.980
1659633060,+3.15,+24.069, +7.262,+0.979
