7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661650860,+3.13,+23.658, +9.729,+1.062
1661651160,+3.13,+23.641, +9.688,+1.061
1661651460,+3.13,+23.641, +9.659,+1.062
1661651760,+3.13,+23.650, +9.640,+1.062
1661652060,+3.13,+23.633, +9.576,+1.061
1661652360,+3.13,+23.591, +9.540,+1.061
1661652660,+3.13,+23.591, +9.469,+1.061
1661652960,+3.13,+23.608, +9.463,+1.061
1661653260,+3.13,+23.599, +9.432,+1.061
1661653560,+3.13,+23.566, +9.428,+1.061
1661653860,+3.13,+23.574, +9.401,+1.061
1661654160,+3.13,+23.541, +9.304,+1.061
1661654460,+3.13,+23.557, +9.326,+1.061
1661654760,+3.13,+23.532, +9.261,+1.060
1661655060,+3.13,+23.524, +9.143,+1.061
1661655360,+3.13,+23.516, +9.223,+1.061
1661655660,+3.13,+23.499, +9.176,+1.061
1661655960,+3.13,+23.499, +9.306,+1.061
1661656260,+3.13,+23.482, +9.266,+1.061
1661656560,+3.13,+23.474, +9.264,+1.061
1661656860,+3.13,+23.465, +9.199,+1.061
1661657160,+3.13,+23.449, +9.239,+1.061
1661657460,+3.13,+23.449, +8.744,+1.060
1661657760,+3.13,+23.423, +9.176,+1.060
1661658060,+3.13,+23.398, +9.185,+1.060
1661658360,+3.13,+23.348, +9.231,+1.061
1661658660,+3.13,+23.315, +9.275,+1.061
1661658960,+3.13,+23.273, +9.249,+1.060
1661659260,+3.13,+23.264, +9.237,+1.061
1661659560,+3.13,+23.239, +9.206,+1.060
1661659860,+3.12,+23.239, +9.125,+1.060
1661660160,+3.12,+23.206, +9.089,+1.061
1661660460,+3.12,+23.172, +9.024,+1.061
1661660760,+3.12,+23.147, +8.988,+1.061
1661661060,+3.12,+23.097, +8.936,+1.061
1661661360,+3.12,+23.072, +8.865,+1.061
1661661660,+3.12,+23.064, +8.815,+1.060
1661661960,+3.12,+23.022, +8.780,+1.060
1661662260,+3.12,+23.013, +8.739,+1.061
1661662560,+3.12,+23.013, +8.693,+1.060
1661662860,+3.12,+22.997, +8.639,+1.060
1661663160,+3.12,+22.971, +8.597,+1.060
1661663460,+3.12,+22.921, +8.532,+1.061
1661663760,+3.12,+22.921, +8.452,+1.061
1661664060,+3.12,+22.879, +8.424,+1.060
1661664360,+3.12,+22.863, +8.335,+1.060
1661664660,+3.13,+22.829, +8.293,+1.060
1661664960,+3.13,+22.813, +8.242,+1.060
1661665260,+3.13,+22.796, +8.213,+1.060
1661665560,+3.13,+22.754, +8.168,+1.060
1661665860,+3.13,+22.737, +8.124,+1.060
1661666160,+3.13,+22.695, +8.062,+1.060
1661666460,+3.13,+22.670, +8.020,+1.060
1661666760,+3.13,+22.645, +7.964,+1.059
1661667060,+3.13,+22.628, +7.893,+1.059
1661667360,+3.13,+22.628, +7.860,+1.059
1661667660,+3.13,+22.628, +7.813,+1.059
1661667960,+3.13,+22.603, +7.752,+1.059
1661668260,+3.13,+22.570, +7.689,+1.060
1661668560,+3.13,+22.562, +7.655,+1.059
1661668860,+3.13,+22.553, +7.590,+1.059
1661669160,+3.13,+22.537, +7.504,+1.059
1661669460,+3.13,+22.528, +7.481,+1.059
1661669760,+3.13,+22.511, +7.417,+1.059
1661670060,+3.13,+22.503, +7.303,+1.058
1661670360,+3.13,+22.478, +7.345,+1.059
1661670660,+3.13,+22.495, +7.310,+1.059
1661670960,+3.13,+22.478, +7.254,+1.059
1661671260,+3.13,+22.478, +7.144,+1.059
1661671560,+3.13,+22.453, +7.185,+1.059
1661671860,+3.13,+22.445, +6.987,+1.059
1661672160,+3.13,+22.411, +6.946,+1.058
1661672460,+3.13,+22.411, +6.999,+1.059
1661672760,+3.13,+22.428, +6.722,+1.058
1661673060,+3.13,+22.394, +6.691,+1.057
1661673360,+3.13,+22.394, +6.834,+1.058
1661673660,+3.13,+22.386, +6.861,+1.058
1661673960,+3.13,+22.361, +6.880,+1.059
1661674260,+3.13,+22.336, +6.875,+1.059
1661674560,+3.13,+22.311, +6.824,+1.059
1661674860,+3.13,+22.319, +6.818,+1.059
1661675160,+3.13,+22.286, +6.800,+1.059
1661675460,+3.13,+22.269, +6.781,+1.059
1661675760,+3.13,+22.277, +6.734,+1.059
1661676060,+3.13,+22.269, +6.707,+1.058
1661676360,+3.13,+22.244, +6.691,+1.058
1661676660,+3.13,+22.277, +6.670,+1.059
1661676960,+3.13,+22.244, +6.569,+1.058
1661677260,+3.13,+22.244, +6.548,+1.058
1661677560,+3.13,+22.210, +6.616,+1.059
1661677860,+3.13,+22.210, +6.600,+1.059
1661678160,+3.13,+22.219, +6.571,+1.059
1661678460,+3.13,+22.202, +6.562,+1.058
1661678760,+3.13,+22.202, +6.536,+1.058
1661679060,+3.13,+22.202, +6.496,+1.058
1661679360,+3.13,+22.202, +6.492,+1.059
1661679660,+3.13,+22.202, +6.500,+1.058
1661679960,+3.13,+22.194, +6.505,+1.058
1661680260,+3.13,+22.202, +6.490,+1.059
1661680560,+3.13,+22.194, +6.477,+1.059
1661680860,+3.13,+22.194, +6.467,+1.058
1661681160,+3.13,+22.194, +6.461,+1.058
1661681460,+3.13,+22.185, +6.452,+1.058
1661681760,+3.13,+22.185, +6.451,+1.058
1661682060,+3.13,+22.169, +6.455,+1.058
1661682360,+3.13,+22.160, +6.449,+1.058
1661682660,+3.13,+22.177, +6.426,+1.058
1661682960,+3.13,+22.169, +6.412,+1.058
1661683260,+3.13,+22.160, +6.364,+1.058
1661683560,+3.13,+22.152, +6.401,+1.059
1661683860,+3.12,+22.135, +6.380,+1.058
1661684160,+3.12,+22.144, +6.278,+1.059
1661684460,+3.12,+22.135, +6.245,+1.058
1661684760,+3.12,+22.110, +6.263,+1.058
1661685060,+3.12,+22.093, +6.261,+1.058
1661685360,+3.12,+22.102, +6.153,+1.058
1661685660,+3.12,+22.085, +6.072,+1.058
1661685960,+3.12,+22.068, +5.991,+1.058
1661686260,+3.12,+22.043, +6.120,+1.058
1661686560,+3.12,+22.035, +6.156,+1.058
1661686860,+3.12,+22.035, +6.268,+1.058
1661687160,+3.12,+21.993, +6.283,+1.058
1661687460,+3.12,+22.018, +6.275,+1.058
1661687760,+3.12,+21.993, +6.311,+1.058
1661688060,+3.12,+21.985, +6.296,+1.058
1661688360,+3.12,+21.976, +6.286,+1.058
1661688660,+3.12,+21.960, +6.261,+1.058
1661688960,+3.12,+21.935, +6.153,+1.058
1661689260,+3.12,+21.935, +6.147,+1.058
1661689560,+3.12,+21.926, +6.176,+1.058
1661689860,+3.12,+21.910, +6.157,+1.058
1661690160,+3.13,+21.901, +6.075,+1.058
1661690460,+3.13,+21.893, +5.969,+1.058
1661690760,+3.13,+21.893, +6.105,+1.058
1661691060,+3.13,+21.859, +6.086,+1.058
1661691360,+3.13,+21.859, +6.056,+1.058
1661691660,+3.13,+21.851, +6.003,+1.058
1661691960,+3.13,+21.826, +6.113,+1.059
1661692260,+3.13,+21.818, +6.111,+1.058
1661692560,+3.13,+21.826, +6.109,+1.058
1661692860,+3.13,+21.826, +6.011,+1.059
1661693160,+3.13,+21.809, +5.966,+1.058
1661693460,+3.13,+21.784, +5.631,+1.058
1661693760,+3.13,+21.784, +4.977,+1.058
1661694060,+3.13,+21.742, +5.386,+1.058
1661694360,+3.13,+21.759, +5.428,+1.059
1661694660,+3.13,+21.734, +5.537,+1.059
1661694960,+3.13,+21.742, +5.665,+1.059
1661695260,+3.13,+21.701, +5.799,+1.059
1661695560,+3.13,+21.701, +5.824,+1.058
1661695860,+3.13,+21.667, +5.912,+1.058
1661696160,+3.13,+21.684, +5.995,+1.058
1661696460,+3.13,+21.659, +6.043,+1.059
1661696760,+3.13,+21.642, +5.968,+1.058
1661697060,+3.13,+21.625, +5.916,+1.059
1661697360,+3.13,+21.600, +6.087,+1.058
1661697660,+3.13,+21.609, +6.108,+1.058
1661697960,+3.13,+21.592, +6.114,+1.058
1661698260,+3.13,+21.592, +6.098,+1.058
1661698560,+3.13,+21.575, +6.077,+1.058
1661698860,+3.13,+21.542, +6.140,+1.058
1661699160,+3.13,+21.550, +6.139,+1.058
1661699460,+3.13,+21.533, +6.232,+1.058
1661699760,+3.13,+21.550, +6.211,+1.058
1661700060,+3.13,+21.550, +6.247,+1.058
1661700360,+3.13,+21.609, +6.382,+1.059
1661700660,+3.13,+21.617, +6.656,+1.059
1661700960,+3.13,+21.600, +4.814,+1.052
1661701260,+3.13,+21.567, +6.283,+1.058
1661701560,+3.13,+21.584, +6.895,+1.058
1661701860,+3.13,+21.600, +7.119,+1.059
1661702160,+3.13,+21.634, +7.033,+1.059
1661702460,+3.13,+21.667, +6.942,+1.059
1661702760,+3.13,+21.659, +6.819,+1.059
1661703060,+3.13,+21.650, +6.984,+1.059
1661703360,+3.13,+21.642, +6.949,+1.059
1661703660,+3.13,+21.675, +7.070,+1.059
1661703960,+3.13,+21.684, +7.075,+1.059
1661704260,+3.13,+21.692, +7.154,+1.058
1661704560,+3.13,+21.726, +7.123,+1.059
1661704860,+3.13,+21.751, +7.119,+1.059
1661705160,+3.13,+21.801, +7.240,+1.059
1661705460,+3.13,+21.843, +7.423,+1.059
1661705760,+3.13,+21.859, +7.484,+1.059
1661706060,+3.13,+21.910, +7.456,+1.059
1661706360,+3.12,+21.943, +7.384,+1.059
1661706660,+3.12,+21.985, +6.225,+1.058
1661706960,+3.12,+22.010, +6.351,+1.056
1661707260,+3.12,+22.035, +7.378,+1.059
1661707560,+3.12,+22.085, +7.514,+1.059
1661707860,+3.12,+22.110, +7.575,+1.059
1661708160,+3.12,+22.144, +7.596,+1.059
1661708460,+3.13,+22.177, +7.670,+1.059
