7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663032360,+3.11,+23.047, +9.084,+1.060
1663032660,+3.11,+23.030, +9.074,+1.059
1663032960,+3.11,+23.022, +9.055,+1.060
1663033260,+3.11,+23.030, +9.010,+1.060
1663033560,+3.11,+23.022, +8.993,+1.060
1663033860,+3.11,+23.013, +8.960,+1.060
1663034160,+3.11,+23.005, +8.953,+1.060
1663034460,+3.11,+23.005, +8.946,+1.060
1663034760,+3.11,+22.988, +8.912,+1.060
1663035060,+3.11,+22.971, +8.934,+1.061
1663035360,+3.11,+22.938, +8.908,+1.060
1663035660,+3.11,+22.921, +8.916,+1.060
1663035960,+3.11,+22.930, +8.879,+1.060
1663036260,+3.11,+22.913, +8.843,+1.060
1663036560,+3.11,+22.905, +8.841,+1.060
1663036860,+3.11,+22.879, +8.846,+1.060
1663037160,+3.11,+22.879, +8.866,+1.060
1663037460,+3.11,+22.871, +8.840,+1.060
1663037760,+3.11,+22.846, +8.835,+1.060
1663038060,+3.11,+22.838, +8.824,+1.060
1663038360,+3.11,+22.804, +8.787,+1.060
1663038660,+3.11,+22.804, +8.781,+1.060
1663038960,+3.11,+22.796, +8.752,+1.060
1663039260,+3.11,+22.771, +8.723,+1.059
1663039560,+3.11,+22.746, +8.720,+1.060
1663039860,+3.11,+22.720, +8.700,+1.060
1663040160,+3.11,+22.695, +8.688,+1.060
1663040460,+3.11,+22.687, +8.654,+1.059
1663040760,+3.11,+22.679, +8.632,+1.060
1663041060,+3.11,+22.679, +8.571,+1.060
1663041360,+3.11,+22.645, +8.560,+1.059
1663041660,+3.11,+22.645, +8.500,+1.060
1663041960,+3.11,+22.620, +8.474,+1.060
1663042260,+3.11,+22.587, +8.401,+1.059
1663042560,+3.11,+22.562, +8.353,+1.060
1663042860,+3.11,+22.511, +8.303,+1.060
1663043160,+3.11,+22.495, +8.262,+1.060
1663043460,+3.11,+22.453, +8.218,+1.059
1663043760,+3.11,+22.428, +8.184,+1.059
1663044060,+3.11,+22.411, +8.165,+1.059
1663044360,+3.11,+22.403, +8.149,+1.060
1663044660,+3.11,+22.403, +8.109,+1.059
1663044960,+3.11,+22.394, +8.079,+1.059
1663045260,+3.11,+22.386, +8.021,+1.059
1663045560,+3.11,+22.361, +8.022,+1.059
1663045860,+3.11,+22.336, +7.994,+1.059
1663046160,+3.11,+22.302, +7.978,+1.060
1663046460,+3.11,+22.302, +7.926,+1.059
1663046760,+3.11,+22.294, +7.885,+1.059
1663047060,+3.11,+22.227, +7.863,+1.059
1663047360,+3.11,+22.227, +7.814,+1.058
1663047660,+3.11,+22.210, +7.804,+1.059
1663047960,+3.11,+22.169, +7.772,+1.059
1663048260,+3.11,+22.185, +7.711,+1.058
1663048560,+3.11,+22.152, +7.678,+1.059
1663048860,+3.11,+22.135, +7.602,+1.058
1663049160,+3.11,+22.152, +7.544,+1.059
1663049460,+3.11,+22.110, +7.503,+1.059
1663049760,+3.11,+22.118, +7.430,+1.059
1663050060,+3.11,+22.093, +7.371,+1.058
1663050360,+3.11,+22.085, +7.285,+1.058
1663050660,+3.11,+22.085, +7.269,+1.058
1663050960,+3.11,+22.052, +7.257,+1.059
1663051260,+3.11,+22.052, +7.209,+1.059
1663051560,+3.11,+22.052, +7.126,+1.058
1663051860,+3.11,+22.060, +7.074,+1.059
1663052160,+3.11,+22.060, +7.001,+1.059
1663052460,+3.11,+22.043, +6.923,+1.059
1663052760,+3.11,+22.018, +6.891,+1.058
1663053060,+3.11,+22.035, +6.835,+1.058
1663053360,+3.11,+22.018, +6.811,+1.059
1663053660,+3.11,+22.010, +6.765,+1.058
1663053960,+3.11,+22.018, +6.694,+1.058
1663054260,+3.11,+21.985, +6.657,+1.058
1663054560,+3.11,+21.985, +6.604,+1.058
1663054860,+3.11,+21.976, +6.612,+1.058
1663055160,+3.11,+21.960, +6.569,+1.058
1663055460,+3.11,+21.935, +6.538,+1.058
1663055760,+3.11,+21.901, +6.450,+1.058
1663056060,+3.11,+21.876, +6.414,+1.058
1663056360,+3.11,+21.868, +6.378,+1.058
1663056660,+3.11,+21.843, +6.325,+1.058
1663056960,+3.11,+21.843, +6.304,+1.058
1663057260,+3.11,+21.818, +6.257,+1.058
1663057560,+3.11,+21.801, +6.227,+1.058
1663057860,+3.11,+21.776, +6.195,+1.058
1663058160,+3.11,+21.751, +6.160,+1.058
1663058460,+3.11,+21.734, +6.128,+1.058
1663058760,+3.11,+21.742, +6.093,+1.058
1663059060,+3.11,+21.709, +6.055,+1.058
1663059360,+3.11,+21.667, +6.038,+1.058
1663059660,+3.11,+21.667, +6.015,+1.058
1663059960,+3.11,+21.667, +5.976,+1.058
1663060260,+3.11,+21.634, +5.969,+1.058
1663060560,+3.11,+21.634, +5.934,+1.058
1663060860,+3.11,+21.600, +5.915,+1.058
1663061160,+3.11,+21.592, +5.896,+1.058
1663061460,+3.11,+21.567, +5.869,+1.058
1663061760,+3.11,+21.542, +5.840,+1.058
1663062060,+3.11,+21.517, +5.818,+1.058
1663062360,+3.11,+21.500, +5.807,+1.058
1663062660,+3.12,+21.467, +5.811,+1.058
1663062960,+3.11,+21.441, +5.800,+1.058
1663063260,+3.12,+21.450, +5.763,+1.058
1663063560,+3.12,+21.441, +5.726,+1.058
1663063860,+3.12,+21.425, +5.735,+1.058
1663064160,+3.12,+21.425, +5.711,+1.058
1663064460,+3.11,+21.416, +5.697,+1.058
1663064760,+3.12,+21.391, +5.679,+1.058
1663065060,+3.12,+21.375, +4.929,+1.046
1663065360,+3.12,+21.341, +5.307,+1.057
1663065660,+3.12,+21.316, +5.652,+1.058
1663065960,+3.12,+21.274, +5.680,+1.058
1663066260,+3.12,+21.258, +5.658,+1.058
1663066560,+3.12,+21.224, +5.659,+1.058
1663066860,+3.12,+21.207, +5.487,+1.057
1663067160,+3.12,+21.191, +5.094,+1.056
1663067460,+3.12,+21.182, +4.928,+1.056
1663067760,+3.12,+21.157, +5.387,+1.058
1663068060,+3.12,+21.141, +5.497,+1.058
1663068360,+3.12,+21.132, +5.561,+1.058
1663068660,+3.11,+21.124, +5.585,+1.058
1663068960,+3.11,+21.090, +5.581,+1.058
1663069260,+3.11,+21.074, +5.578,+1.058
1663069560,+3.11,+21.057, +5.548,+1.058
1663069860,+3.11,+21.057, +5.511,+1.058
1663070160,+3.11,+21.032, +5.508,+1.058
1663070460,+3.11,+21.007, +5.502,+1.058
1663070760,+3.11,+20.973, +5.524,+1.058
1663071060,+3.11,+20.965, +5.510,+1.058
1663071360,+3.11,+20.965, +5.510,+1.058
1663071660,+3.11,+20.948, +5.485,+1.058
1663071960,+3.11,+20.923, +5.464,+1.058
1663072260,+3.11,+20.898, +5.459,+1.058
1663072560,+3.11,+20.873, +5.423,+1.058
1663072860,+3.11,+20.881, +5.411,+1.058
1663073160,+3.11,+20.865, +5.404,+1.058
1663073460,+3.11,+20.873, +5.396,+1.058
1663073760,+3.11,+20.848, +5.373,+1.058
1663074060,+3.11,+20.798, +5.355,+1.057
1663074360,+3.11,+20.798, +5.342,+1.058
1663074660,+3.11,+20.790, +5.322,+1.058
1663074960,+3.11,+20.773, +5.322,+1.058
1663075260,+3.11,+20.756, +5.328,+1.058
1663075560,+3.11,+20.731, +5.319,+1.058
1663075860,+3.11,+20.731, +5.302,+1.058
1663076160,+3.11,+20.723, +5.311,+1.058
1663076460,+3.11,+20.723, +5.289,+1.058
1663076760,+3.11,+20.698, +5.265,+1.058
1663077060,+3.11,+20.706, +5.266,+1.058
1663077360,+3.11,+20.689, +5.268,+1.058
1663077660,+3.11,+20.672, +5.302,+1.058
1663077960,+3.11,+20.656, +5.310,+1.057
1663078260,+3.11,+20.656, +5.322,+1.058
1663078560,+3.11,+20.639, +5.349,+1.058
1663078860,+3.11,+20.639, +5.372,+1.058
1663079160,+3.11,+20.639, +5.362,+1.058
1663079460,+3.11,+20.631, +5.385,+1.058
1663079760,+3.11,+20.639, +5.400,+1.058
1663080060,+3.11,+20.631, +5.435,+1.058
1663080360,+3.11,+20.614, +5.444,+1.058
1663080660,+3.12,+20.606, +5.477,+1.058
1663080960,+3.11,+20.606, +5.508,+1.058
1663081260,+3.11,+20.597, +5.559,+1.058
1663081560,+3.11,+20.589, +5.618,+1.058
1663081860,+3.11,+20.597, +5.610,+1.058
1663082160,+3.11,+20.589, +5.623,+1.057
1663082460,+3.11,+20.580, +5.633,+1.058
1663082760,+3.11,+20.564, +5.726,+1.058
1663083060,+3.11,+20.589, +5.769,+1.058
1663083360,+3.11,+20.547, +5.778,+1.058
1663083660,+3.11,+20.564, +5.833,+1.058
1663083960,+3.11,+20.555, +5.834,+1.058
1663084260,+3.11,+20.622, +5.987,+1.058
1663084560,+3.11,+20.664, +6.055,+1.058
1663084860,+3.11,+20.706, +6.118,+1.058
1663085160,+3.11,+20.739, +6.194,+1.058
1663085460,+3.11,+20.790, +6.249,+1.058
1663085760,+3.11,+20.806, +6.290,+1.058
1663086060,+3.11,+20.848, +6.330,+1.058
1663086360,+3.11,+20.907, +6.377,+1.058
1663086660,+3.11,+20.957, +6.452,+1.058
1663086960,+3.11,+20.998, +6.522,+1.058
1663087260,+3.11,+21.015, +6.593,+1.058
1663087560,+3.11,+21.049, +6.643,+1.057
1663087860,+3.11,+21.074, +6.739,+1.058
1663088160,+3.11,+21.107, +6.808,+1.058
1663088460,+3.12,+21.166, +6.846,+1.058
1663088760,+3.12,+21.191, +6.898,+1.058
1663089060,+3.12,+21.258, +6.933,+1.058
1663089360,+3.12,+21.299, +7.024,+1.058
