7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1695518340,+2.98,+19.878, +8.365,+1.026
1695518640,+2.98,+19.878, +8.363,+1.026
1695518940,+2.98,+19.894, +8.355,+1.026
1695519240,+2.98,+19.920, +8.353,+1.026
1695519540,+2.98,+19.920, +8.357,+1.026
1695519840,+2.98,+19.936, +8.377,+1.026
1695520140,+2.98,+19.936, +8.364,+1.025
1695520440,+2.98,+19.920, +8.406,+1.026
1695520740,+2.98,+19.945, +8.388,+1.026
1695521040,+2.98,+19.936, +8.393,+1.026
1695521340,+2.98,+19.961, +8.388,+1.026
1695521640,+2.98,+19.961, +8.385,+1.026
1695521940,+2.98,+19.995, +8.361,+1.026
1695522240,+2.98,+19.995, +8.382,+1.026
1695522540,+2.98,+19.995, +8.384,+1.026
1695522840,+2.98,+19.978, +8.419,+1.026
1695523140,+2.98,+19.987, +8.407,+1.026
1695523440,+2.98,+19.995, +8.406,+1.026
1695523740,+2.98,+19.978, +8.384,+1.026
1695524040,+2.98,+19.995, +8.355,+1.026
1695524340,+2.98,+19.978, +8.368,+1.026
1695524640,+2.98,+19.978, +8.359,+1.026
1695524940,+2.98,+19.970, +8.350,+1.026
1695525240,+2.98,+19.961, +8.344,+1.026
1695525540,+2.98,+19.970, +8.315,+1.026
1695525840,+2.98,+19.970, +8.311,+1.026
1695526140,+2.98,+19.953, +8.303,+1.026
1695526440,+2.98,+19.928, +8.328,+1.026
1695526740,+2.98,+19.945, +8.361,+1.026
1695527040,+2.98,+19.936, +8.390,+1.026
1695527340,+2.98,+19.928, +8.370,+1.026
1695527640,+2.98,+19.911, +8.347,+1.026
1695527940,+2.98,+19.903, +8.341,+1.026
1695528240,+2.98,+19.894, +8.347,+1.026
1695528540,+2.98,+19.869, +8.348,+1.026
1695528840,+2.98,+19.861, +8.333,+1.026
1695529140,+2.98,+19.861, +8.307,+1.026
1695529440,+2.98,+19.844, +8.302,+1.026
1695529740,+2.98,+19.828, +8.295,+1.026
1695530040,+2.98,+19.828, +8.273,+1.026
1695530340,+2.98,+19.819, +8.254,+1.026
1695530640,+2.98,+19.819, +8.268,+1.027
1695530940,+2.98,+19.802, +8.226,+1.025
1695531240,+2.98,+19.794, +8.224,+1.025
1695531540,+2.98,+19.786, +8.255,+1.026
1695531840,+2.98,+19.761, +8.231,+1.026
1695532140,+2.98,+19.777, +8.200,+1.026
1695532440,+2.98,+19.769, +8.196,+1.026
1695532740,+2.98,+19.769, +8.201,+1.026
1695533040,+2.98,+19.752, +8.182,+1.026
1695533340,+2.98,+19.727, +8.176,+1.026
1695533640,+2.98,+19.710, +8.156,+1.026
1695533940,+2.98,+19.727, +8.142,+1.026
1695534240,+2.98,+19.694, +8.134,+1.025
1695534540,+2.98,+19.694, +8.116,+1.026
1695534840,+2.98,+19.702, +8.073,+1.025
1695535140,+2.98,+19.702, +8.087,+1.026
1695535440,+2.98,+19.694, +8.075,+1.026
1695535740,+2.98,+19.677, +8.045,+1.026
1695536040,+2.98,+19.677, +7.992,+1.026
1695536340,+2.98,+19.643, +7.971,+1.026
1695536640,+2.98,+19.643, +7.947,+1.026
1695536940,+2.98,+19.643, +7.927,+1.026
1695537240,+2.98,+19.627, +7.898,+1.026
1695537540,+2.98,+19.601, +7.890,+1.026
1695537840,+2.98,+19.610, +7.864,+1.026
1695538140,+2.98,+19.593, +7.851,+1.026
1695538440,+2.99,+19.585, +7.819,+1.025
1695538740,+2.98,+19.568, +7.798,+1.026
1695539040,+2.99,+19.560, +7.787,+1.026
1695539340,+2.99,+19.534, +7.765,+1.026
1695539640,+2.99,+19.534, +7.743,+1.026
1695539940,+2.99,+19.534, +7.707,+1.026
1695540240,+2.99,+19.509, +7.700,+1.025
1695540540,+2.99,+19.501, +7.679,+1.026
1695540840,+2.99,+19.501, +7.655,+1.026
1695541140,+2.99,+19.509, +7.631,+1.025
1695541440,+2.99,+19.476, +7.603,+1.026
1695541740,+2.99,+19.451, +7.581,+1.026
1695542040,+2.99,+19.451, +7.564,+1.025
1695542340,+2.99,+19.451, +7.545,+1.025
1695542640,+2.99,+19.434, +7.522,+1.026
1695542940,+2.99,+19.425, +7.476,+1.025
1695543240,+2.99,+19.400, +7.476,+1.025
1695543540,+2.99,+19.384, +7.465,+1.025
1695543840,+2.99,+19.375, +7.467,+1.025
1695544140,+2.99,+19.375, +7.449,+1.025
1695544440,+2.99,+19.367, +7.418,+1.026
1695544740,+2.99,+19.350, +7.367,+1.026
1695545040,+2.99,+19.342, +7.368,+1.026
1695545340,+2.99,+19.317, +7.372,+1.026
1695545640,+2.99,+19.333, +7.348,+1.026
1695545940,+2.99,+19.308, +7.339,+1.026
1695546240,+2.99,+19.308, +7.301,+1.026
1695546540,+2.99,+19.300, +7.293,+1.025
1695546840,+2.99,+19.275, +7.285,+1.025
1695547140,+2.99,+19.283, +7.269,+1.026
1695547440,+2.99,+19.266, +7.240,+1.025
1695547740,+2.99,+19.266, +7.225,+1.025
1695548040,+2.99,+19.266, +7.200,+1.025
1695548340,+2.99,+19.241, +7.191,+1.025
1695548640,+2.99,+19.233, +7.167,+1.025
1695548940,+2.99,+19.241, +7.162,+1.025
1695549240,+2.99,+19.233, +7.140,+1.025
1695549540,+2.99,+19.208, +7.138,+1.025
1695549840,+2.99,+19.199, +7.119,+1.025
1695550140,+2.99,+19.208, +7.106,+1.026
1695550440,+2.99,+19.182, +7.090,+1.025
1695550740,+2.99,+19.182, +7.108,+1.026
1695551040,+2.99,+19.174, +7.077,+1.025
1695551340,+2.99,+19.166, +7.085,+1.025
1695551640,+2.99,+19.166, +7.064,+1.026
1695551940,+2.99,+19.140, +7.035,+1.025
1695552240,+2.99,+19.140, +7.014,+1.025
1695552540,+2.99,+19.140, +6.985,+1.025
1695552840,+2.99,+19.149, +6.976,+1.026
1695553140,+2.99,+19.140, +6.949,+1.026
1695553440,+2.99,+19.124, +6.922,+1.025
1695553740,+2.99,+19.124, +6.930,+1.026
1695554040,+2.99,+19.090, +6.940,+1.026
1695554340,+2.99,+19.073, +6.919,+1.025
1695554640,+2.99,+19.082, +6.932,+1.025
1695554940,+2.99,+19.090, +6.895,+1.025
1695555240,+2.99,+19.082, +6.895,+1.025
1695555540,+2.99,+19.065, +6.875,+1.025
1695555840,+2.99,+19.048, +6.878,+1.025
1695556140,+2.99,+19.048, +6.870,+1.025
1695556440,+2.99,+19.057, +6.863,+1.025
1695556740,+2.99,+19.040, +6.855,+1.025
1695557040,+2.99,+19.015, +6.829,+1.025
1695557340,+2.99,+19.023, +6.827,+1.025
1695557640,+2.99,+18.998, +6.823,+1.025
1695557940,+2.99,+18.998, +6.813,+1.025
1695558240,+2.99,+18.998, +6.772,+1.025
1695558540,+2.99,+19.006, +6.763,+1.025
1695558840,+2.99,+18.998, +6.752,+1.025
1695559140,+2.99,+18.998, +6.734,+1.025
1695559440,+2.99,+18.998, +6.711,+1.025
1695559740,+2.99,+18.981, +6.730,+1.025
1695560040,+2.99,+18.964, +6.721,+1.025
1695560340,+2.99,+18.956, +6.700,+1.025
1695560640,+2.99,+18.973, +6.677,+1.025
1695560940,+2.99,+18.948, +6.684,+1.025
1695561240,+2.99,+18.973, +6.661,+1.025
1695561540,+2.99,+18.981, +6.643,+1.025
1695561840,+2.99,+18.981, +6.618,+1.025
1695562140,+2.99,+18.964, +6.630,+1.025
1695562440,+2.99,+18.989, +6.592,+1.025
1695562740,+2.99,+18.964, +6.584,+1.025
1695563040,+2.99,+18.948, +6.585,+1.025
1695563340,+2.99,+18.939, +6.562,+1.025
1695563640,+2.99,+18.973, +6.561,+1.025
1695563940,+2.99,+18.956, +6.530,+1.025
1695564240,+2.99,+18.973, +6.505,+1.025
1695564540,+2.99,+18.956, +6.462,+1.025
1695564840,+2.98,+18.922, +6.495,+1.025
1695565140,+2.98,+18.939, +6.537,+1.025
1695565440,+2.98,+18.939, +6.534,+1.025
1695565740,+2.98,+18.939, +6.534,+1.025
1695566040,+2.98,+18.939, +6.505,+1.025
1695566340,+2.98,+18.939, +6.465,+1.025
1695566640,+2.98,+18.922, +6.462,+1.025
1695566940,+2.98,+18.931, +6.458,+1.025
1695567240,+2.98,+18.922, +6.465,+1.025
1695567540,+2.98,+18.931, +6.451,+1.025
1695567840,+2.98,+18.939, +6.459,+1.025
1695568140,+2.98,+18.939, +6.460,+1.025
1695568440,+2.98,+18.914, +6.489,+1.025
1695568740,+2.98,+18.939, +6.513,+1.025
1695569040,+2.98,+18.956, +6.492,+1.025
1695569340,+2.98,+18.931, +6.456,+1.024
1695569640,+2.98,+18.914, +6.480,+1.025
1695569940,+2.98,+18.939, +6.494,+1.025
1695570240,+2.98,+18.939, +6.524,+1.025
1695570540,+2.98,+18.922, +6.544,+1.025
1695570840,+2.99,+18.931, +6.521,+1.025
1695571140,+2.99,+18.948, +6.494,+1.025
1695571440,+2.98,+18.931, +6.512,+1.025
1695571740,+2.99,+18.956, +6.519,+1.025
1695572040,+2.98,+18.939, +6.569,+1.025
1695572340,+2.98,+18.939, +6.573,+1.025
1695572640,+2.98,+18.931, +6.570,+1.025
1695572940,+2.98,+18.931, +6.569,+1.025
1695573240,+2.99,+18.948, +6.553,+1.025
1695573540,+2.99,+18.964, +6.551,+1.025
1695573840,+2.99,+18.973, +6.577,+1.025
1695574140,+2.99,+18.964, +6.610,+1.025
1695574440,+2.99,+18.981, +6.591,+1.025
1695574740,+2.99,+18.989, +6.606,+1.025
1695575040,+2.99,+18.989, +6.612,+1.025
1695575340,+2.99,+18.989, +6.611,+1.025
1695575640,+2.99,+18.998, +6.613,+1.025
1695575940,+2.99,+18.998, +6.637,+1.025
1695576240,+2.99,+19.006, +6.650,+1.026
1695576540,+2.99,+19.006, +6.683,+1.025
1695576840,+2.99,+18.989, +6.680,+1.025
1695577140,+2.99,+19.006, +6.684,+1.026
1695577440,+2.99,+18.981, +6.657,+1.025
1695577740,+2.99,+18.989, +6.656,+1.025
1695578040,+2.99,+19.006, +6.639,+1.025
1695578340,+2.99,+18.998, +6.659,+1.025
1695578640,+2.99,+18.998, +6.659,+1.025
1695578940,+2.99,+19.015, +6.704,+1.025
1695579240,+2.99,+19.015, +6.738,+1.025
1695579540,+2.99,+19.040, +6.762,+1.025
1695579840,+2.99,+19.048, +6.762,+1.025
1695580140,+2.99,+19.040, +6.762,+1.026
1695580440,+2.99,+19.057, +6.769,+1.026
1695580740,+2.99,+19.082, +6.776,+1.025
1695581040,+2.99,+19.082, +6.802,+1.025
