7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1690110660,+3.00,+22.888, +6.643,+1.032
1690110960,+3.01,+22.863, +6.595,+1.031
1690111260,+3.01,+22.863, +6.508,+1.031
1690111560,+3.01,+22.821, +6.502,+1.032
1690111860,+3.01,+22.813, +6.441,+1.032
1690112160,+3.01,+22.787, +6.420,+1.031
1690112460,+3.01,+22.787, +6.456,+1.031
1690112760,+3.01,+22.762, +6.449,+1.032
1690113060,+3.01,+22.729, +6.414,+1.032
1690113360,+3.01,+22.720, +6.416,+1.031
1690113660,+3.01,+22.704, +6.464,+1.031
1690113960,+3.01,+22.679, +6.407,+1.031
1690114260,+3.01,+22.662, +6.394,+1.032
1690114560,+3.01,+22.637, +6.358,+1.032
1690114860,+3.01,+22.603, +6.385,+1.031
1690115160,+3.01,+22.628, +6.350,+1.031
1690115460,+3.01,+22.587, +6.337,+1.031
1690115760,+3.01,+22.570, +6.322,+1.032
1690116060,+3.01,+22.528, +6.269,+1.031
1690116360,+3.01,+22.511, +6.374,+1.031
1690116660,+3.01,+22.511, +6.418,+1.032
1690116960,+3.01,+22.478, +6.379,+1.032
1690117260,+3.01,+22.478, +6.338,+1.031
1690117560,+3.01,+22.453, +6.340,+1.031
1690117860,+3.01,+22.419, +6.366,+1.031
1690118160,+3.01,+22.428, +6.308,+1.031
1690118460,+3.01,+22.419, +6.324,+1.031
1690118760,+3.01,+22.378, +6.361,+1.031
1690119060,+3.01,+22.353, +6.338,+1.031
1690119360,+3.01,+22.327, +6.307,+1.031
1690119660,+3.01,+22.311, +6.319,+1.031
1690119960,+3.01,+22.302, +6.278,+1.031
1690120260,+3.01,+22.302, +6.274,+1.031
1690120560,+3.01,+22.269, +6.292,+1.031
1690120860,+3.01,+22.252, +6.329,+1.031
1690121160,+3.01,+22.227, +6.296,+1.031
1690121460,+3.01,+22.202, +6.297,+1.031
1690121760,+3.01,+22.185, +6.284,+1.031
1690122060,+3.01,+22.152, +6.361,+1.031
1690122360,+3.01,+22.152, +6.360,+1.031
1690122660,+3.01,+22.152, +6.340,+1.031
1690122960,+3.00,+22.144, +6.293,+1.031
1690123260,+3.01,+22.135, +6.352,+1.031
1690123560,+3.00,+22.127, +6.313,+1.031
1690123860,+3.00,+22.127, +6.366,+1.031
1690124160,+3.00,+22.118, +6.398,+1.031
1690124460,+3.00,+22.110, +6.394,+1.031
1690124760,+3.00,+22.110, +6.478,+1.031
1690125060,+3.00,+22.102, +6.542,+1.031
1690125360,+3.00,+22.102, +6.524,+1.031
1690125660,+3.00,+22.077, +6.590,+1.031
1690125960,+3.00,+22.093, +6.577,+1.031
1690126260,+3.00,+22.060, +6.656,+1.032
1690126560,+3.00,+22.077, +6.719,+1.031
1690126860,+3.00,+22.068, +6.763,+1.031
1690127160,+3.00,+22.060, +6.840,+1.032
1690127460,+3.00,+22.077, +6.852,+1.032
1690127760,+3.00,+22.085, +6.906,+1.031
1690128060,+3.00,+22.085, +6.951,+1.032
1690128360,+3.00,+22.102, +6.953,+1.032
1690128660,+3.00,+22.085, +7.031,+1.032
1690128960,+3.00,+22.110, +6.995,+1.031
1690129260,+3.00,+22.110, +7.094,+1.031
1690129560,+3.00,+22.127, +7.147,+1.032
1690129860,+3.01,+22.152, +7.142,+1.031
1690130160,+3.01,+22.169, +7.237,+1.032
1690130460,+3.01,+22.194, +7.284,+1.032
1690130760,+3.01,+22.219, +7.364,+1.032
1690131060,+3.01,+22.261, +7.432,+1.032
1690131360,+3.01,+22.269, +7.534,+1.032
1690131660,+3.01,+22.319, +7.534,+1.032
1690131960,+3.01,+22.344, +7.609,+1.032
1690132260,+3.01,+22.378, +7.565,+1.032
1690132560,+3.01,+22.378, +7.740,+1.033
1690132860,+3.01,+22.419, +7.798,+1.032
1690133160,+3.01,+22.436, +7.835,+1.033
1690133460,+3.01,+22.486, +7.901,+1.032
1690133760,+3.01,+22.503, +7.914,+1.033
1690134060,+3.01,+22.537, +7.909,+1.033
1690134360,+3.01,+22.562, +7.974,+1.033
1690134660,+3.01,+22.595, +8.070,+1.033
1690134960,+3.01,+22.628, +8.102,+1.033
1690135260,+3.01,+22.662, +8.147,+1.033
1690135560,+3.01,+22.687, +8.192,+1.033
1690135860,+3.01,+22.704, +8.266,+1.033
1690136160,+3.01,+22.746, +8.285,+1.034
1690136460,+3.01,+22.771, +8.268,+1.033
1690136760,+3.01,+22.813, +8.383,+1.032
1690137060,+3.00,+22.846, +8.440,+1.034
1690137360,+3.00,+22.863, +8.435,+1.034
1690137660,+3.00,+22.905, +8.428,+1.033
1690137960,+3.00,+22.955, +8.491,+1.034
1690138260,+3.00,+22.963, +8.642,+1.033
1690138560,+3.00,+23.005, +8.735,+1.033
1690138860,+3.00,+23.055, +8.761,+1.034
1690139160,+3.00,+23.080, +8.767,+1.034
