7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1687230840,+3.03,+20.380, +8.681,+1.033
1687231140,+3.03,+20.346, +8.682,+1.034
1687231440,+3.03,+20.330, +8.660,+1.033
1687231740,+3.03,+20.313, +8.648,+1.033
1687232040,+3.03,+20.296, +8.633,+1.033
1687232340,+3.03,+20.279, +8.617,+1.033
1687232640,+3.03,+20.254, +8.600,+1.033
1687232940,+3.03,+20.263, +8.583,+1.033
1687233240,+3.03,+20.246, +8.559,+1.033
1687233540,+3.03,+20.229, +8.541,+1.033
1687233840,+3.03,+20.212, +8.514,+1.032
1687234140,+3.03,+20.187, +8.500,+1.033
1687234440,+3.03,+20.179, +8.469,+1.033
1687234740,+3.03,+20.162, +8.460,+1.033
1687235040,+3.03,+20.154, +8.441,+1.033
1687235340,+3.03,+20.146, +8.413,+1.033
1687235640,+3.03,+20.146, +8.393,+1.033
1687235940,+3.03,+20.129, +8.374,+1.033
1687236240,+3.03,+20.112, +8.356,+1.033
1687236540,+3.03,+20.095, +8.343,+1.032
1687236840,+3.03,+20.095, +8.322,+1.033
1687237140,+3.03,+20.062, +8.301,+1.032
1687237440,+3.03,+20.079, +8.272,+1.032
1687237740,+3.03,+20.062, +8.264,+1.032
1687238040,+3.03,+20.054, +8.240,+1.032
1687238340,+3.03,+20.028, +8.225,+1.032
1687238640,+3.03,+20.012, +8.212,+1.032
1687238940,+3.03,+20.003, +8.202,+1.032
1687239240,+3.03,+19.987, +8.181,+1.032
1687239540,+3.03,+19.961, +8.169,+1.032
1687239840,+3.03,+19.945, +8.143,+1.032
1687240140,+3.03,+19.936, +8.134,+1.032
1687240440,+3.03,+19.928, +8.111,+1.032
1687240740,+3.03,+19.894, +8.101,+1.032
1687241040,+3.03,+19.903, +8.079,+1.032
1687241340,+3.03,+19.886, +8.073,+1.032
1687241640,+3.03,+19.869, +8.053,+1.032
1687241940,+3.03,+19.819, +8.046,+1.032
1687242240,+3.03,+19.811, +8.018,+1.032
1687242540,+3.03,+19.777, +8.009,+1.032
1687242840,+3.03,+19.761, +8.000,+1.032
1687243140,+3.03,+19.719, +7.988,+1.032
1687243440,+3.03,+19.735, +7.965,+1.032
1687243740,+3.03,+19.694, +7.964,+1.032
1687244040,+3.03,+19.694, +7.936,+1.032
1687244340,+3.03,+19.652, +7.935,+1.032
1687244640,+3.03,+19.627, +7.912,+1.031
1687244940,+3.03,+19.610, +7.904,+1.032
1687245240,+3.03,+19.560, +7.903,+1.032
1687245540,+3.03,+19.568, +7.885,+1.032
1687245840,+3.03,+19.543, +7.879,+1.032
1687246140,+3.03,+19.509, +7.857,+1.032
1687246440,+3.03,+19.467, +7.856,+1.032
1687246740,+3.03,+19.459, +7.829,+1.032
1687247040,+3.03,+19.434, +7.819,+1.032
1687247340,+3.03,+19.375, +7.819,+1.032
1687247640,+3.03,+19.367, +7.801,+1.031
1687247940,+3.03,+19.342, +7.795,+1.032
1687248240,+3.03,+19.325, +7.768,+1.032
1687248540,+3.03,+19.283, +7.763,+1.032
1687248840,+3.03,+19.241, +7.765,+1.032
1687249140,+3.03,+19.224, +7.742,+1.032
1687249440,+3.03,+19.182, +7.738,+1.032
1687249740,+3.04,+19.149, +7.732,+1.031
1687250040,+3.04,+19.132, +7.716,+1.031
1687250340,+3.03,+19.099, +7.701,+1.031
1687250640,+3.04,+19.082, +7.700,+1.032
1687250940,+3.03,+19.015, +7.690,+1.032
1687251240,+3.03,+19.015, +7.674,+1.032
1687251540,+3.03,+18.981, +7.676,+1.032
1687251840,+3.03,+18.948, +7.653,+1.031
1687252140,+3.03,+18.922, +7.649,+1.032
1687252440,+3.03,+18.922, +7.633,+1.032
1687252740,+3.03,+18.872, +7.623,+1.031
1687253040,+3.03,+18.847, +7.613,+1.032
1687253340,+3.03,+18.813, +7.613,+1.032
1687253640,+3.03,+18.788, +7.609,+1.032
1687253940,+3.03,+18.763, +7.605,+1.032
1687254240,+3.03,+18.738, +7.588,+1.032
1687254540,+3.03,+18.721, +7.582,+1.031
1687254840,+3.03,+18.704, +7.576,+1.032
1687255140,+3.03,+18.679, +7.568,+1.032
1687255440,+3.03,+18.679, +7.560,+1.032
1687255740,+3.03,+18.645, +7.546,+1.031
1687256040,+3.03,+18.595, +7.556,+1.032
1687256340,+3.03,+18.595, +7.538,+1.031
1687256640,+3.03,+18.561, +7.526,+1.031
1687256940,+3.03,+18.553, +7.517,+1.031
1687257240,+3.03,+18.511, +7.519,+1.031
1687257540,+3.03,+18.494, +7.522,+1.032
1687257840,+3.03,+18.469, +7.513,+1.031
1687258140,+3.03,+18.460, +7.502,+1.031
1687258440,+3.03,+18.460, +7.491,+1.031
1687258740,+3.03,+18.435, +7.482,+1.031
1687259040,+3.03,+18.418, +7.483,+1.031
1687259340,+3.03,+18.402, +7.479,+1.031
1687259640,+3.03,+18.385, +7.480,+1.031
1687259940,+3.03,+18.376, +7.453,+1.031
1687260240,+3.03,+18.343, +7.473,+1.031
1687260540,+3.03,+18.309, +7.464,+1.031
1687260840,+3.04,+18.301, +7.457,+1.032
1687261140,+3.04,+18.301, +7.451,+1.032
1687261440,+3.04,+18.275, +7.447,+1.031
1687261740,+3.04,+18.267, +7.443,+1.032
1687262040,+3.04,+18.250, +7.442,+1.032
1687262340,+3.04,+18.242, +7.429,+1.031
1687262640,+3.04,+18.225, +7.418,+1.031
1687262940,+3.04,+18.208, +7.415,+1.031
1687263240,+3.04,+18.208, +7.417,+1.031
1687263540,+3.04,+18.208, +7.408,+1.031
1687263840,+3.04,+18.183, +7.413,+1.031
1687264140,+3.04,+18.158, +7.408,+1.031
1687264440,+3.04,+18.158, +7.413,+1.032
1687264740,+3.04,+18.149, +7.407,+1.031
1687265040,+3.04,+18.141, +7.418,+1.031
1687265340,+3.04,+18.115, +7.394,+1.031
1687265640,+3.04,+18.115, +7.394,+1.031
1687265940,+3.04,+18.107, +7.394,+1.031
1687266240,+3.04,+18.107, +7.407,+1.031
1687266540,+3.04,+18.099, +7.404,+1.031
1687266840,+3.04,+18.073, +7.407,+1.031
1687267140,+3.04,+18.082, +7.404,+1.031
1687267440,+3.04,+18.057, +7.412,+1.031
1687267740,+3.04,+18.057, +7.405,+1.031
1687268040,+3.04,+18.023, +7.421,+1.031
1687268340,+3.04,+18.031, +7.425,+1.031
1687268640,+3.04,+18.023, +7.435,+1.031
1687268940,+3.04,+18.014, +7.438,+1.031
1687269240,+3.04,+17.981, +7.458,+1.031
1687269540,+3.04,+17.998, +7.462,+1.031
1687269840,+3.04,+18.006, +7.465,+1.031
1687270140,+3.04,+17.972, +7.499,+1.031
1687270440,+3.04,+17.964, +7.504,+1.031
1687270740,+3.04,+17.955, +7.533,+1.031
1687271040,+3.04,+17.955, +7.536,+1.031
1687271340,+3.04,+17.955, +7.557,+1.031
1687271640,+3.04,+17.939, +7.565,+1.031
1687271940,+3.04,+17.947, +7.592,+1.031
1687272240,+3.04,+17.955, +7.614,+1.031
1687272540,+3.04,+17.930, +7.607,+1.031
1687272840,+3.04,+17.922, +7.615,+1.031
1687273140,+3.03,+17.922, +7.621,+1.031
1687273440,+3.03,+17.913, +7.637,+1.032
1687273740,+3.03,+17.888, +7.640,+1.031
1687274040,+3.03,+17.888, +7.661,+1.031
1687274340,+3.03,+17.905, +7.712,+1.032
1687274640,+3.04,+17.913, +7.736,+1.031
1687274940,+3.04,+17.930, +7.756,+1.031
1687275240,+3.04,+17.930, +7.769,+1.031
1687275540,+3.04,+17.939, +7.777,+1.031
1687275840,+3.04,+17.955, +7.809,+1.031
1687276140,+3.04,+17.981, +7.851,+1.032
1687276440,+3.04,+17.998, +7.860,+1.032
1687276740,+3.04,+17.981, +7.884,+1.032
1687277040,+3.04,+18.014, +7.907,+1.031
1687277340,+3.04,+18.048, +7.932,+1.032
1687277640,+3.04,+18.057, +7.960,+1.032
1687277940,+3.04,+18.073, +7.975,+1.032
1687278240,+3.04,+18.107, +8.007,+1.032
1687278540,+3.04,+18.115, +8.042,+1.032
1687278840,+3.04,+18.141, +8.039,+1.032
1687279140,+3.04,+18.174, +8.068,+1.032
1687279440,+3.04,+18.191, +8.079,+1.032
1687279740,+3.04,+18.216, +8.067,+1.032
1687280040,+3.04,+18.233, +8.098,+1.032
1687280340,+3.04,+18.259, +8.124,+1.032
1687280640,+3.03,+18.284, +8.153,+1.032
1687280940,+3.03,+18.309, +8.178,+1.032
1687281240,+3.03,+18.359, +8.189,+1.032
1687281540,+3.03,+18.385, +8.180,+1.032
1687281840,+3.03,+18.410, +8.230,+1.032
