7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1689244320,+3.01,+22.988, +6.842,+1.033
1689244620,+3.01,+22.946, +6.796,+1.033
1689244920,+3.01,+22.913, +6.809,+1.033
1689245220,+3.01,+22.913, +6.818,+1.033
1689245520,+3.01,+22.896, +6.753,+1.033
1689245820,+3.01,+22.863, +6.766,+1.033
1689246120,+3.01,+22.838, +6.759,+1.033
1689246420,+3.01,+22.796, +6.787,+1.033
1689246720,+3.01,+22.771, +6.810,+1.033
1689247020,+3.01,+22.754, +6.802,+1.033
1689247320,+3.01,+22.729, +6.795,+1.033
1689247620,+3.01,+22.729, +6.777,+1.033
1689247920,+3.01,+22.670, +6.777,+1.033
1689248220,+3.01,+22.662, +6.769,+1.033
1689248520,+3.01,+22.620, +6.761,+1.033
1689248820,+3.01,+22.620, +6.750,+1.033
1689249120,+3.01,+22.578, +6.743,+1.033
1689249420,+3.01,+22.562, +6.745,+1.033
1689249720,+3.01,+22.537, +6.737,+1.033
1689250020,+3.01,+22.528, +6.727,+1.032
1689250320,+3.01,+22.486, +6.735,+1.033
1689250620,+3.01,+22.470, +6.714,+1.032
1689250920,+3.01,+22.436, +6.726,+1.033
1689251220,+3.01,+22.419, +6.712,+1.033
1689251520,+3.01,+22.394, +6.715,+1.033
1689251820,+3.01,+22.361, +6.725,+1.033
1689252120,+3.01,+22.344, +6.709,+1.033
1689252420,+3.01,+22.311, +6.702,+1.033
1689252720,+3.02,+22.302, +6.713,+1.033
1689253020,+3.01,+22.252, +6.691,+1.033
1689253320,+3.01,+22.244, +6.687,+1.032
1689253620,+3.02,+22.236, +6.685,+1.033
1689253920,+3.01,+22.194, +6.669,+1.032
1689254220,+3.01,+22.177, +6.655,+1.032
1689254520,+3.01,+22.144, +6.592,+1.032
1689254820,+3.01,+22.118, +6.634,+1.032
1689255120,+3.01,+22.085, +6.664,+1.032
1689255420,+3.01,+22.060, +6.683,+1.032
1689255720,+3.01,+22.043, +6.673,+1.032
1689256020,+3.01,+22.018, +6.679,+1.032
1689256320,+3.01,+22.001, +6.679,+1.032
1689256620,+3.01,+21.985, +6.669,+1.032
1689256920,+3.01,+21.951, +6.682,+1.032
1689257220,+3.01,+21.918, +6.704,+1.032
1689257520,+3.01,+21.901, +6.693,+1.032
1689257820,+3.01,+21.884, +6.700,+1.032
1689258120,+3.01,+21.851, +6.726,+1.032
1689258420,+3.01,+21.834, +6.697,+1.032
1689258720,+3.01,+21.834, +6.745,+1.032
1689259020,+3.01,+21.801, +6.781,+1.032
1689259320,+3.01,+21.776, +6.810,+1.033
1689259620,+3.01,+21.767, +6.876,+1.033
1689259920,+3.01,+21.759, +6.917,+1.033
1689260220,+3.01,+21.751, +6.984,+1.032
1689260520,+3.01,+21.759, +7.008,+1.033
1689260820,+3.01,+21.717, +7.043,+1.032
1689261120,+3.01,+21.726, +7.071,+1.033
1689261420,+3.01,+21.684, +7.119,+1.032
1689261720,+3.01,+21.692, +7.147,+1.033
1689262020,+3.01,+21.667, +7.148,+1.033
1689262320,+3.01,+21.667, +7.192,+1.033
1689262620,+3.01,+21.625, +7.191,+1.033
1689262920,+3.01,+21.650, +7.209,+1.033
1689263220,+3.01,+21.650, +7.245,+1.032
1689263520,+3.01,+21.659, +7.295,+1.032
1689263820,+3.01,+21.709, +7.376,+1.033
1689264120,+3.01,+21.701, +7.388,+1.033
1689264420,+3.01,+21.717, +7.402,+1.033
1689264720,+3.01,+21.734, +7.442,+1.033
1689265020,+3.01,+21.751, +7.457,+1.033
1689265320,+3.01,+21.776, +7.497,+1.033
1689265620,+3.01,+21.801, +7.604,+1.033
1689265920,+3.01,+21.826, +7.599,+1.033
1689266220,+3.01,+21.843, +7.632,+1.033
1689266520,+3.01,+21.868, +7.714,+1.033
1689266820,+3.01,+21.884, +7.773,+1.034
