7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1691400240,+3.00,+23.541, +6.865,+1.032
1691400540,+3.00,+23.532, +6.835,+1.032
1691400840,+3.00,+23.516, +6.798,+1.032
1691401140,+3.00,+23.507, +6.783,+1.031
1691401440,+3.00,+23.490, +6.790,+1.031
1691401740,+3.00,+23.490, +6.751,+1.031
1691402040,+3.00,+23.465, +6.739,+1.032
1691402340,+3.00,+23.490, +6.707,+1.031
1691402640,+3.00,+23.457, +6.664,+1.031
1691402940,+3.00,+23.474, +6.628,+1.031
1691403240,+3.00,+23.474, +6.602,+1.031
1691403540,+3.00,+23.440, +6.593,+1.031
1691403840,+3.00,+23.423, +6.557,+1.032
1691404140,+3.00,+23.407, +6.541,+1.031
1691404440,+3.00,+23.390, +6.508,+1.031
1691404740,+3.00,+23.382, +6.455,+1.031
1691405040,+3.00,+23.365, +6.432,+1.031
1691405340,+3.00,+23.356, +6.424,+1.031
1691405640,+3.00,+23.348, +6.395,+1.031
1691405940,+3.00,+23.331, +6.361,+1.031
1691406240,+3.00,+23.298, +6.363,+1.031
1691406540,+3.00,+23.264, +6.363,+1.031
1691406840,+3.00,+23.239, +6.337,+1.031
1691407140,+3.00,+23.223, +6.344,+1.031
1691407440,+3.00,+23.214, +6.309,+1.031
1691407740,+3.00,+23.181, +6.282,+1.031
1691408040,+3.00,+23.156, +6.284,+1.031
1691408340,+3.00,+23.147, +6.271,+1.031
1691408640,+3.00,+23.105, +6.250,+1.031
1691408940,+3.00,+23.114, +6.230,+1.031
1691409240,+3.00,+23.089, +6.201,+1.031
1691409540,+3.00,+23.064, +6.191,+1.031
1691409840,+3.00,+23.030, +6.213,+1.031
1691410140,+3.00,+23.022, +6.184,+1.031
1691410440,+3.00,+22.988, +6.155,+1.030
1691410740,+3.00,+22.988, +6.142,+1.031
1691411040,+3.00,+22.971, +6.084,+1.031
1691411340,+3.00,+22.971, +6.066,+1.030
1691411640,+3.00,+22.921, +6.086,+1.031
1691411940,+3.00,+22.913, +6.085,+1.031
1691412240,+3.00,+22.888, +6.060,+1.031
1691412540,+3.00,+22.896, +6.050,+1.031
1691412840,+3.00,+22.854, +6.042,+1.030
1691413140,+3.00,+22.838, +6.021,+1.031
1691413440,+3.00,+22.838, +5.998,+1.030
1691413740,+3.00,+22.804, +5.951,+1.031
1691414040,+3.00,+22.804, +5.929,+1.030
1691414340,+3.00,+22.787, +5.921,+1.030
1691414640,+3.00,+22.779, +5.936,+1.031
1691414940,+3.00,+22.762, +5.938,+1.030
1691415240,+3.00,+22.737, +5.946,+1.030
1691415540,+3.00,+22.720, +5.931,+1.030
1691415840,+3.00,+22.679, +5.971,+1.030
1691416140,+3.00,+22.679, +5.937,+1.030
1691416440,+3.00,+22.662, +5.874,+1.030
1691416740,+3.00,+22.662, +5.819,+1.030
1691417040,+3.00,+22.628, +5.853,+1.030
1691417340,+3.00,+22.620, +5.906,+1.030
1691417640,+3.00,+22.603, +5.921,+1.030
1691417940,+3.00,+22.587, +5.911,+1.031
1691418240,+3.00,+22.578, +5.887,+1.030
1691418540,+3.00,+22.570, +5.931,+1.031
1691418840,+3.00,+22.545, +5.964,+1.030
1691419140,+3.00,+22.520, +5.997,+1.030
1691419440,+3.00,+22.528, +5.986,+1.030
1691419740,+3.00,+22.520, +5.996,+1.030
1691420040,+3.00,+22.511, +6.019,+1.030
1691420340,+3.00,+22.503, +6.022,+1.031
1691420640,+3.00,+22.528, +6.063,+1.030
1691420940,+3.00,+22.520, +6.086,+1.031
1691421240,+3.00,+22.528, +6.109,+1.030
1691421540,+3.00,+22.511, +6.168,+1.030
1691421840,+3.00,+22.562, +6.215,+1.030
1691422140,+3.00,+22.545, +6.292,+1.031
1691422440,+3.00,+22.545, +6.341,+1.031
1691422740,+3.00,+22.545, +6.399,+1.031
1691423040,+3.00,+22.553, +6.409,+1.031
1691423340,+3.00,+22.537, +6.442,+1.031
1691423640,+3.00,+22.545, +6.475,+1.031
1691423940,+3.00,+22.562, +6.455,+1.031
1691424240,+3.00,+22.537, +6.523,+1.031
1691424540,+3.00,+22.528, +6.554,+1.031
1691424840,+3.00,+22.528, +6.595,+1.030
1691425140,+3.00,+22.562, +6.688,+1.032
1691425440,+3.00,+22.562, +6.703,+1.031
1691425740,+3.00,+22.562, +6.736,+1.031
1691426040,+3.00,+22.570, +6.812,+1.031
1691426340,+3.00,+22.562, +6.804,+1.031
1691426640,+3.00,+22.587, +6.840,+1.031
1691426940,+3.00,+22.620, +6.953,+1.032
1691427240,+3.00,+22.628, +6.965,+1.031
1691427540,+3.00,+22.645, +7.002,+1.031
1691427840,+3.00,+22.662, +7.038,+1.031
1691428140,+3.00,+22.720, +7.122,+1.031
1691428440,+3.00,+22.737, +7.204,+1.032
1691428740,+3.00,+22.771, +7.233,+1.031
1691429040,+3.00,+22.905, +8.206,+1.010
