7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1687146240,+3.03,+22.353, +8.306,+1.033
1687146540,+3.03,+22.319, +8.268,+1.033
1687146840,+3.03,+22.302, +8.244,+1.033
1687147140,+3.03,+22.252, +8.227,+1.033
1687147440,+3.03,+22.210, +8.187,+1.033
1687147740,+3.03,+22.202, +8.173,+1.033
1687148040,+3.03,+22.194, +8.147,+1.033
1687148340,+3.03,+22.127, +8.130,+1.032
1687148640,+3.02,+22.135, +8.101,+1.033
1687148940,+3.03,+22.127, +8.081,+1.033
1687149240,+3.02,+22.060, +8.064,+1.033
1687149540,+3.03,+22.077, +8.044,+1.033
1687149840,+3.03,+22.077, +8.027,+1.033
1687150140,+3.03,+22.035, +7.984,+1.032
1687150440,+3.03,+22.035, +7.973,+1.033
1687150740,+3.03,+22.001, +7.951,+1.033
1687151040,+3.03,+21.993, +7.929,+1.032
1687151340,+3.03,+21.960, +7.923,+1.033
1687151640,+3.03,+21.935, +7.891,+1.033
1687151940,+3.03,+21.926, +7.886,+1.033
1687152240,+3.03,+21.910, +7.853,+1.033
1687152540,+3.03,+21.876, +7.840,+1.033
1687152840,+3.03,+21.851, +7.828,+1.033
1687153140,+3.03,+21.809, +7.802,+1.032
1687153440,+3.03,+21.792, +7.783,+1.032
1687153740,+3.03,+21.759, +7.768,+1.032
1687154040,+3.03,+21.742, +7.750,+1.032
1687154340,+3.03,+21.709, +7.741,+1.032
1687154640,+3.03,+21.684, +7.720,+1.032
1687154940,+3.03,+21.659, +7.695,+1.032
1687155240,+3.03,+21.650, +7.680,+1.032
1687155540,+3.03,+21.609, +7.664,+1.032
1687155840,+3.03,+21.584, +7.649,+1.032
1687156140,+3.03,+21.567, +7.620,+1.031
1687156440,+3.03,+21.542, +7.623,+1.032
1687156740,+3.03,+21.508, +7.619,+1.033
1687157040,+3.03,+21.508, +7.583,+1.032
1687157340,+3.03,+21.450, +7.581,+1.032
1687157640,+3.03,+21.458, +7.566,+1.032
1687157940,+3.03,+21.425, +7.550,+1.032
1687158240,+3.03,+21.400, +7.538,+1.032
1687158540,+3.03,+21.350, +7.518,+1.032
1687158840,+3.03,+21.358, +7.500,+1.032
1687159140,+3.03,+21.308, +7.478,+1.032
1687159440,+3.03,+21.274, +7.478,+1.032
1687159740,+3.03,+21.241, +7.457,+1.031
1687160040,+3.03,+21.207, +7.453,+1.032
1687160340,+3.03,+21.191, +7.437,+1.032
1687160640,+3.03,+21.149, +7.418,+1.032
1687160940,+3.03,+21.132, +7.414,+1.032
1687161240,+3.03,+21.090, +7.401,+1.032
1687161540,+3.03,+21.032, +7.382,+1.032
1687161840,+3.03,+21.007, +7.362,+1.031
1687162140,+3.03,+20.973, +7.359,+1.032
1687162440,+3.03,+20.915, +7.341,+1.031
1687162740,+3.03,+20.915, +7.322,+1.031
1687163040,+3.03,+20.840, +7.324,+1.032
1687163340,+3.03,+20.790, +7.313,+1.032
1687163640,+3.03,+20.790, +7.294,+1.031
1687163940,+3.03,+20.731, +7.286,+1.032
1687164240,+3.03,+20.706, +7.270,+1.031
1687164540,+3.03,+20.647, +7.258,+1.031
1687164840,+3.03,+20.597, +7.245,+1.031
1687165140,+3.03,+20.580, +7.240,+1.031
1687165440,+3.03,+20.530, +7.237,+1.032
1687165740,+3.03,+20.472, +7.228,+1.031
1687166040,+3.03,+20.455, +7.222,+1.032
1687166340,+3.03,+20.430, +7.204,+1.031
1687166640,+3.03,+20.380, +7.201,+1.031
1687166940,+3.03,+20.371, +7.194,+1.032
1687167240,+3.03,+20.313, +7.181,+1.031
1687167540,+3.03,+20.271, +7.172,+1.031
1687167840,+3.03,+20.271, +7.170,+1.032
1687168140,+3.03,+20.212, +7.165,+1.031
1687168440,+3.03,+20.204, +7.157,+1.031
1687168740,+3.03,+20.171, +7.150,+1.031
1687169040,+3.03,+20.120, +7.141,+1.031
1687169340,+3.03,+20.095, +7.143,+1.031
1687169640,+3.03,+20.062, +7.139,+1.031
1687169940,+3.03,+20.045, +7.132,+1.031
1687170240,+3.03,+20.012, +7.124,+1.031
1687170540,+3.03,+19.987, +7.121,+1.031
1687170840,+3.03,+19.953, +7.120,+1.031
1687171140,+3.03,+19.945, +7.105,+1.031
1687171440,+3.03,+19.920, +7.105,+1.031
1687171740,+3.03,+19.903, +7.100,+1.031
1687172040,+3.03,+19.878, +7.093,+1.031
1687172340,+3.03,+19.844, +7.086,+1.031
1687172640,+3.03,+19.828, +7.084,+1.031
1687172940,+3.03,+19.811, +7.090,+1.032
1687173240,+3.03,+19.802, +7.077,+1.031
1687173540,+3.03,+19.761, +7.083,+1.031
1687173840,+3.03,+19.735, +7.075,+1.031
1687174140,+3.03,+19.727, +7.065,+1.031
1687174440,+3.03,+19.727, +7.059,+1.031
1687174740,+3.03,+19.710, +7.058,+1.031
1687175040,+3.03,+19.677, +7.064,+1.031
1687175340,+3.03,+19.668, +7.061,+1.031
1687175640,+3.03,+19.627, +7.057,+1.031
1687175940,+3.03,+19.627, +7.055,+1.031
1687176240,+3.03,+19.610, +7.052,+1.031
1687176540,+3.03,+19.585, +7.047,+1.031
1687176840,+3.03,+19.576, +7.048,+1.031
1687177140,+3.03,+19.585, +7.026,+1.031
1687177440,+3.03,+19.568, +7.023,+1.031
1687177740,+3.03,+19.551, +7.033,+1.031
1687178040,+3.03,+19.560, +7.031,+1.032
1687178340,+3.03,+19.526, +7.028,+1.031
1687178640,+3.03,+19.526, +7.019,+1.031
1687178940,+3.03,+19.543, +7.009,+1.031
1687179240,+3.03,+19.509, +7.018,+1.031
1687179540,+3.03,+19.509, +7.019,+1.031
1687179840,+3.03,+19.493, +7.016,+1.031
1687180140,+3.03,+19.501, +7.005,+1.031
1687180440,+3.03,+19.501, +7.006,+1.030
1687180740,+3.03,+19.467, +7.021,+1.031
1687181040,+3.03,+19.484, +7.011,+1.031
1687181340,+3.03,+19.484, +7.011,+1.031
1687181640,+3.03,+19.476, +7.008,+1.031
1687181940,+3.03,+19.459, +7.026,+1.031
1687182240,+3.03,+19.476, +7.008,+1.031
1687182540,+3.03,+19.451, +7.019,+1.031
1687182840,+3.03,+19.476, +7.023,+1.031
1687183140,+3.03,+19.459, +7.027,+1.031
1687183440,+3.03,+19.467, +7.029,+1.031
1687183740,+3.03,+19.459, +7.039,+1.031
1687184040,+3.03,+19.467, +7.042,+1.031
1687184340,+3.03,+19.434, +7.051,+1.031
1687184640,+3.03,+19.442, +7.045,+1.031
1687184940,+3.03,+19.451, +7.063,+1.031
1687185240,+3.03,+19.459, +7.076,+1.031
1687185540,+3.03,+19.467, +7.074,+1.031
1687185840,+3.03,+19.467, +7.083,+1.031
1687186140,+3.03,+19.451, +7.096,+1.031
1687186440,+3.03,+19.467, +7.101,+1.031
1687186740,+3.03,+19.467, +7.111,+1.031
1687187040,+3.03,+19.467, +7.123,+1.031
1687187340,+3.03,+19.467, +7.124,+1.031
1687187640,+3.03,+19.476, +7.148,+1.031
1687187940,+3.03,+19.484, +7.150,+1.031
1687188240,+3.03,+19.493, +7.170,+1.031
1687188540,+3.03,+19.484, +7.183,+1.031
1687188840,+3.03,+19.501, +7.204,+1.031
1687189140,+3.03,+19.501, +7.213,+1.031
1687189440,+3.03,+19.493, +7.222,+1.031
1687189740,+3.03,+19.501, +7.256,+1.031
1687190040,+3.03,+19.526, +7.275,+1.031
1687190340,+3.03,+19.551, +7.283,+1.031
1687190640,+3.03,+19.551, +7.296,+1.031
1687190940,+3.03,+19.551, +7.347,+1.031
1687191240,+3.03,+19.568, +7.353,+1.031
1687191540,+3.03,+19.593, +7.407,+1.031
1687191840,+3.03,+19.627, +7.422,+1.032
1687192140,+3.03,+19.627, +7.454,+1.031
1687192440,+3.03,+19.643, +7.470,+1.032
1687192740,+3.03,+19.660, +7.490,+1.031
1687193040,+3.03,+19.652, +7.535,+1.032
1687193340,+3.03,+19.685, +7.552,+1.031
1687193640,+3.03,+19.710, +7.573,+1.032
1687193940,+3.03,+19.735, +7.591,+1.031
1687194240,+3.03,+19.719, +7.619,+1.032
1687194540,+3.03,+19.752, +7.624,+1.032
1687194840,+3.03,+19.769, +7.653,+1.031
1687195140,+3.03,+19.819, +7.667,+1.031
