7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1695793140,+2.98,+19.685, +7.632,+1.025
1695793440,+2.98,+19.677, +7.621,+1.026
1695793740,+2.98,+19.660, +7.590,+1.026
1695794040,+2.98,+19.635, +7.567,+1.025
1695794340,+2.98,+19.652, +7.549,+1.026
1695794640,+2.98,+19.643, +7.533,+1.025
1695794940,+2.98,+19.627, +7.527,+1.025
1695795240,+2.98,+19.618, +7.506,+1.026
1695795540,+2.98,+19.627, +7.464,+1.025
1695795840,+2.98,+19.585, +7.472,+1.026
1695796140,+2.98,+19.576, +7.470,+1.026
1695796440,+2.98,+19.601, +7.456,+1.025
1695796740,+2.98,+19.593, +7.431,+1.025
1695797040,+2.98,+19.576, +7.417,+1.026
1695797340,+2.98,+19.560, +7.413,+1.025
1695797640,+2.98,+19.560, +7.417,+1.026
1695797940,+2.98,+19.543, +7.376,+1.025
1695798240,+2.98,+19.534, +7.380,+1.026
1695798540,+2.98,+19.543, +7.343,+1.026
1695798840,+2.98,+19.534, +7.342,+1.025
1695799140,+2.98,+19.526, +7.361,+1.026
1695799440,+2.98,+19.526, +7.333,+1.026
1695799740,+2.98,+19.509, +7.325,+1.026
1695800040,+2.98,+19.501, +7.322,+1.026
1695800340,+2.98,+19.484, +7.311,+1.026
1695800640,+2.98,+19.484, +7.326,+1.025
1695800940,+2.99,+19.451, +7.321,+1.025
1695801240,+2.98,+19.476, +7.284,+1.026
1695801540,+2.99,+19.467, +7.270,+1.025
1695801840,+2.98,+19.484, +7.251,+1.026
1695802140,+2.98,+19.459, +7.223,+1.025
1695802440,+2.98,+19.459, +7.224,+1.026
1695802740,+2.98,+19.442, +7.233,+1.025
1695803040,+2.99,+19.451, +7.206,+1.026
1695803340,+2.99,+19.459, +7.199,+1.026
1695803640,+2.99,+19.425, +7.190,+1.025
1695803940,+2.99,+19.442, +7.179,+1.025
1695804240,+2.99,+19.434, +7.180,+1.026
1695804540,+2.99,+19.417, +7.171,+1.026
1695804840,+2.99,+19.409, +7.180,+1.025
1695805140,+2.99,+19.409, +7.172,+1.026
1695805440,+2.99,+19.409, +7.156,+1.026
1695805740,+2.99,+19.409, +7.139,+1.025
1695806040,+2.99,+19.409, +7.115,+1.026
1695806340,+2.99,+19.409, +7.131,+1.026
1695806640,+2.99,+19.392, +7.116,+1.025
1695806940,+2.99,+19.375, +7.125,+1.026
1695807240,+2.99,+19.367, +7.129,+1.025
1695807540,+2.99,+19.350, +7.113,+1.025
1695807840,+2.99,+19.342, +7.113,+1.025
1695808140,+2.99,+19.367, +7.093,+1.026
1695808440,+2.99,+19.350, +7.047,+1.025
1695808740,+2.99,+19.325, +7.085,+1.025
1695809040,+2.99,+19.308, +7.085,+1.025
1695809340,+2.99,+19.317, +7.086,+1.025
1695809640,+2.99,+19.333, +7.038,+1.025
1695809940,+2.99,+19.300, +7.012,+1.025
1695810240,+2.99,+19.291, +7.028,+1.025
1695810540,+2.99,+19.291, +7.001,+1.026
1695810840,+2.99,+19.266, +6.997,+1.026
1695811140,+2.99,+19.266, +6.998,+1.026
1695811440,+2.99,+19.241, +7.013,+1.025
1695811740,+2.99,+19.224, +6.990,+1.025
1695812040,+2.99,+19.191, +7.017,+1.025
1695812340,+2.99,+19.216, +6.995,+1.026
1695812640,+2.99,+19.191, +6.983,+1.025
1695812940,+2.99,+19.166, +6.985,+1.025
1695813240,+2.99,+19.174, +6.956,+1.025
1695813540,+2.99,+19.149, +6.956,+1.025
1695813840,+2.99,+19.149, +6.950,+1.025
1695814140,+2.99,+19.149, +6.947,+1.025
1695814440,+2.99,+19.157, +6.934,+1.025
1695814740,+2.99,+19.140, +6.926,+1.025
1695815040,+2.99,+19.107, +6.917,+1.025
1695815340,+2.99,+19.090, +6.956,+1.025
1695815640,+2.99,+19.090, +6.947,+1.026
1695815940,+2.99,+19.099, +6.879,+1.025
1695816240,+2.99,+19.073, +6.892,+1.026
1695816540,+2.99,+19.082, +6.891,+1.025
1695816840,+2.99,+19.057, +6.902,+1.025
1695817140,+2.99,+19.048, +6.889,+1.026
1695817440,+2.99,+19.023, +6.873,+1.025
1695817740,+2.99,+19.006, +6.900,+1.025
1695818040,+2.99,+19.006, +6.878,+1.026
1695818340,+2.99,+18.973, +6.882,+1.025
1695818640,+2.99,+18.973, +6.858,+1.025
1695818940,+2.99,+18.939, +6.895,+1.025
1695819240,+2.98,+18.939, +6.897,+1.026
1695819540,+2.98,+18.931, +6.867,+1.025
1695819840,+2.98,+18.931, +6.864,+1.025
1695820140,+2.98,+18.914, +6.866,+1.025
1695820440,+2.98,+18.897, +6.851,+1.025
1695820740,+2.98,+18.880, +6.846,+1.025
1695821040,+2.98,+18.889, +6.825,+1.026
1695821340,+2.98,+18.880, +6.811,+1.026
1695821640,+2.98,+18.889, +6.809,+1.025
1695821940,+2.98,+18.872, +6.841,+1.026
1695822240,+2.98,+18.847, +6.849,+1.025
1695822540,+2.98,+18.847, +6.844,+1.026
1695822840,+2.98,+18.847, +6.847,+1.025
1695823140,+2.98,+18.830, +6.838,+1.025
1695823440,+2.98,+18.813, +6.858,+1.025
1695823740,+2.98,+18.847, +6.859,+1.025
1695824040,+2.98,+18.796, +6.812,+1.025
1695824340,+2.98,+18.813, +6.815,+1.026
1695824640,+2.98,+18.813, +6.799,+1.025
1695824940,+2.98,+18.822, +6.785,+1.025
1695825240,+2.98,+18.796, +6.802,+1.025
1695825540,+2.98,+18.796, +6.796,+1.025
1695825840,+2.98,+18.788, +6.801,+1.026
1695826140,+2.98,+18.780, +6.786,+1.026
1695826440,+2.98,+18.780, +6.802,+1.025
1695826740,+2.98,+18.746, +6.809,+1.025
1695827040,+2.98,+18.763, +6.798,+1.025
1695827340,+2.98,+18.738, +6.798,+1.025
1695827640,+2.98,+18.738, +6.785,+1.025
1695827940,+2.98,+18.721, +6.785,+1.025
1695828240,+2.98,+18.738, +6.808,+1.025
1695828540,+2.98,+18.721, +6.824,+1.025
1695828840,+2.98,+18.721, +6.814,+1.025
1695829140,+2.98,+18.721, +6.844,+1.026
1695829440,+2.98,+18.721, +6.812,+1.025
1695829740,+2.98,+18.687, +6.819,+1.026
1695830040,+2.98,+18.696, +6.814,+1.026
1695830340,+2.98,+18.712, +6.799,+1.025
1695830640,+2.98,+18.704, +6.816,+1.025
1695830940,+2.98,+18.729, +6.840,+1.025
1695831240,+2.98,+18.721, +6.846,+1.026
1695831540,+2.98,+18.729, +6.861,+1.026
1695831840,+2.98,+18.729, +6.866,+1.025
1695832140,+2.98,+18.729, +6.863,+1.025
1695832440,+2.98,+18.738, +6.883,+1.025
1695832740,+2.98,+18.746, +6.896,+1.026
1695833040,+2.98,+18.738, +6.918,+1.025
1695833340,+2.98,+18.738, +6.923,+1.025
1695833640,+2.98,+18.746, +6.940,+1.026
1695833940,+2.98,+18.754, +6.933,+1.025
1695834240,+2.98,+18.754, +6.947,+1.026
1695834540,+2.98,+18.754, +6.964,+1.026
1695834840,+2.98,+18.746, +6.975,+1.026
1695835140,+2.98,+18.738, +6.988,+1.025
1695835440,+2.98,+18.763, +7.002,+1.025
1695835740,+2.98,+18.754, +7.041,+1.026
1695836040,+2.98,+18.763, +7.068,+1.026
1695836340,+2.98,+18.780, +7.059,+1.025
1695836640,+2.98,+18.796, +7.088,+1.026
1695836940,+2.98,+18.830, +7.122,+1.025
1695837240,+2.98,+18.822, +7.133,+1.025
1695837540,+2.98,+18.847, +7.130,+1.025
1695837840,+2.98,+18.847, +7.129,+1.025
1695838140,+2.98,+18.864, +7.153,+1.025
1695838440,+2.98,+18.864, +7.175,+1.025
1695838740,+2.99,+18.427, +8.809,+1.026
1695839040,+2.99,+17.247, +9.018,+1.024
1695839340,+2.99,+17.018, +9.064,+1.024
1695839640,+2.99,+16.891, +9.085,+1.024
1695839940,+2.99,+16.798, +9.096,+1.024
1695840240,+2.99,+16.713, +9.116,+1.025
1695840540,+2.99,+16.705, +9.095,+1.025
1695840840,+2.99,+16.645, +9.107,+1.025
1695841140,+2.99,+16.620, +9.068,+1.025
