7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1693213560,+2.98,+22.963, +6.325,+1.025
1693213860,+2.98,+22.955, +6.227,+1.026
1693214160,+2.98,+22.955, +6.161,+1.025
1693214460,+2.98,+22.955, +6.212,+1.025
1693214760,+2.98,+22.946, +6.244,+1.026
1693215060,+2.98,+22.946, +6.237,+1.026
1693215360,+2.98,+22.930, +6.215,+1.025
1693215660,+2.98,+22.946, +6.221,+1.025
1693215960,+2.98,+22.930, +6.188,+1.026
1693216260,+2.98,+22.930, +6.161,+1.025
1693216560,+2.98,+22.938, +6.141,+1.025
1693216860,+2.98,+22.946, +6.164,+1.025
1693217160,+2.98,+22.930, +6.140,+1.025
1693217460,+2.98,+22.930, +6.163,+1.026
1693217760,+2.98,+22.913, +6.126,+1.025
1693218060,+2.98,+22.921, +6.100,+1.025
1693218360,+2.98,+22.913, +6.045,+1.025
1693218660,+2.98,+22.913, +6.010,+1.025
1693218960,+2.98,+22.905, +6.004,+1.025
1693219260,+2.98,+22.896, +6.008,+1.025
1693219560,+2.98,+22.896, +6.043,+1.025
1693219860,+2.98,+22.896, +6.021,+1.025
1693220160,+2.98,+22.879, +6.032,+1.025
1693220460,+2.98,+22.888, +6.004,+1.025
1693220760,+2.98,+22.871, +5.950,+1.025
1693221060,+2.98,+22.871, +5.931,+1.025
1693221360,+2.98,+22.863, +5.944,+1.025
1693221660,+2.98,+22.854, +5.904,+1.026
1693221960,+2.98,+22.854, +5.944,+1.025
1693222260,+2.98,+22.854, +5.895,+1.025
1693222560,+2.98,+22.846, +5.804,+1.025
1693222860,+2.98,+22.838, +5.843,+1.025
1693223160,+2.98,+22.813, +5.844,+1.025
1693223460,+2.98,+22.804, +5.875,+1.025
1693223760,+2.98,+22.796, +5.849,+1.025
1693224060,+2.98,+22.787, +5.814,+1.025
1693224360,+2.98,+22.779, +5.741,+1.025
1693224660,+2.99,+22.754, +5.739,+1.025
1693224960,+2.99,+22.746, +5.615,+1.025
1693225260,+2.98,+22.771, +5.647,+1.025
1693225560,+2.98,+22.771, +5.672,+1.025
1693225860,+2.99,+22.729, +5.635,+1.025
1693226160,+2.99,+22.704, +5.717,+1.025
1693226460,+2.99,+22.679, +5.778,+1.025
1693226760,+2.99,+22.654, +5.782,+1.024
1693227060,+2.99,+22.637, +5.770,+1.025
1693227360,+2.99,+22.620, +5.777,+1.025
1693227660,+2.99,+22.620, +5.740,+1.025
1693227960,+2.99,+22.587, +5.700,+1.025
1693228260,+2.99,+22.578, +5.716,+1.025
1693228560,+2.99,+22.578, +5.673,+1.025
1693228860,+2.99,+22.553, +5.656,+1.025
1693229160,+2.99,+22.537, +5.670,+1.025
1693229460,+2.99,+22.520, +5.643,+1.025
1693229760,+2.99,+22.511, +5.670,+1.025
1693230060,+2.99,+22.486, +5.640,+1.025
1693230360,+2.99,+22.461, +5.595,+1.025
1693230660,+2.99,+22.461, +5.579,+1.025
1693230960,+2.99,+22.445, +5.584,+1.026
1693231260,+2.99,+22.428, +5.585,+1.025
1693231560,+2.99,+22.403, +5.626,+1.025
1693231860,+2.99,+22.386, +5.604,+1.025
1693232160,+2.99,+22.336, +5.637,+1.025
1693232460,+2.99,+22.327, +5.603,+1.025
1693232760,+2.99,+22.319, +5.614,+1.025
1693233060,+2.99,+22.319, +5.605,+1.025
1693233360,+2.99,+22.294, +5.579,+1.025
1693233660,+2.99,+22.294, +5.550,+1.025
1693233960,+2.99,+22.277, +5.530,+1.025
1693234260,+2.99,+22.261, +5.571,+1.025
1693234560,+2.99,+22.236, +5.567,+1.025
1693234860,+2.99,+22.210, +5.574,+1.025
1693235160,+2.99,+22.219, +5.608,+1.025
1693235460,+2.99,+22.202, +5.620,+1.025
1693235760,+2.99,+22.194, +5.636,+1.025
1693236060,+2.99,+22.194, +5.643,+1.025
1693236360,+2.99,+22.202, +5.686,+1.025
1693236660,+2.99,+22.194, +5.724,+1.025
1693236960,+2.99,+22.202, +5.744,+1.024
1693237260,+2.99,+22.185, +5.796,+1.025
1693237560,+2.99,+22.185, +5.824,+1.025
1693237860,+2.99,+22.185, +5.886,+1.025
1693238160,+2.98,+22.152, +5.929,+1.025
1693238460,+2.98,+22.144, +5.932,+1.025
1693238760,+2.99,+22.144, +5.991,+1.025
1693239060,+2.98,+22.152, +6.018,+1.025
1693239360,+2.98,+22.144, +6.025,+1.025
1693239660,+2.98,+22.127, +6.094,+1.025
1693239960,+2.98,+22.135, +6.123,+1.025
1693240260,+2.98,+22.102, +6.113,+1.026
1693240560,+2.98,+22.093, +6.079,+1.026
1693240860,+2.98,+22.110, +6.092,+1.025
1693241160,+2.98,+22.093, +6.131,+1.025
1693241460,+2.98,+22.118, +6.137,+1.025
1693241760,+2.98,+22.110, +6.158,+1.025
1693242060,+2.98,+22.093, +6.151,+1.025
1693242360,+2.98,+22.135, +6.211,+1.025
1693242660,+2.98,+22.135, +6.244,+1.025
1693242960,+2.98,+22.144, +6.257,+1.025
1693243260,+2.99,+22.152, +6.294,+1.025
1693243560,+2.99,+22.185, +6.335,+1.025
1693243860,+2.99,+22.227, +6.397,+1.025
1693244160,+2.99,+22.277, +6.424,+1.025
1693244460,+2.99,+22.311, +6.543,+1.025
1693244760,+2.99,+22.210, +8.004,+1.025
1693245060,+2.99,+21.425, +8.351,+1.026
