7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1694733720,+2.98,+22.411, +7.737,+1.025
1694734020,+2.98,+22.411, +7.746,+1.025
1694734320,+2.98,+22.419, +7.736,+1.025
1694734620,+2.98,+22.453, +7.724,+1.025
1694734920,+2.98,+22.461, +7.715,+1.025
1694735220,+2.98,+22.470, +7.705,+1.025
1694735520,+2.98,+22.486, +7.726,+1.026
1694735820,+2.98,+22.511, +7.764,+1.025
1694736120,+2.98,+22.537, +7.802,+1.025
1694736420,+2.98,+22.553, +7.815,+1.025
1694736720,+2.98,+22.553, +7.815,+1.025
1694737020,+2.98,+22.553, +7.802,+1.025
1694737320,+2.98,+22.570, +7.788,+1.025
1694737620,+2.98,+22.595, +7.766,+1.025
1694737920,+2.98,+22.603, +7.778,+1.025
1694738220,+2.98,+22.603, +7.804,+1.026
1694738520,+2.98,+22.595, +7.839,+1.026
1694738820,+2.98,+22.603, +7.855,+1.025
1694739120,+2.98,+22.595, +7.868,+1.025
1694739420,+2.98,+22.612, +7.860,+1.025
1694739720,+2.98,+22.620, +7.894,+1.026
1694740020,+2.98,+22.637, +7.895,+1.025
1694740320,+2.98,+22.628, +7.903,+1.025
1694740620,+2.98,+22.628, +7.885,+1.025
1694740920,+2.98,+22.645, +7.865,+1.025
1694741220,+2.98,+22.628, +7.862,+1.025
1694741520,+2.98,+22.679, +7.853,+1.025
1694741820,+2.98,+22.662, +7.855,+1.026
1694742120,+2.98,+22.687, +7.837,+1.025
1694742420,+2.98,+22.695, +7.850,+1.025
1694742720,+2.98,+22.712, +7.857,+1.025
1694743020,+2.98,+22.712, +7.867,+1.025
1694743320,+2.98,+22.754, +7.870,+1.026
1694743620,+2.98,+22.762, +7.876,+1.025
1694743920,+2.98,+22.779, +7.878,+1.025
1694744220,+2.98,+22.787, +7.884,+1.026
1694744520,+2.98,+22.779, +7.869,+1.025
1694744820,+2.98,+22.787, +7.859,+1.025
1694745120,+2.98,+22.804, +7.838,+1.025
1694745420,+2.98,+22.813, +7.811,+1.025
1694745720,+2.98,+22.787, +7.797,+1.025
1694746020,+2.98,+22.813, +7.762,+1.025
1694746320,+2.98,+22.821, +7.731,+1.025
1694746620,+2.98,+22.804, +7.702,+1.025
1694746920,+2.98,+22.854, +7.706,+1.025
1694747220,+2.98,+22.854, +7.744,+1.025
1694747520,+2.98,+22.863, +7.767,+1.026
1694747820,+2.98,+22.854, +7.776,+1.025
1694748120,+2.98,+22.871, +7.774,+1.025
1694748420,+2.98,+22.871, +7.767,+1.025
1694748720,+2.98,+22.846, +7.766,+1.025
1694749020,+2.98,+22.863, +7.758,+1.025
1694749320,+2.98,+22.871, +7.795,+1.025
1694749620,+2.98,+22.871, +7.822,+1.026
1694749920,+2.98,+22.888, +7.852,+1.026
1694750220,+2.98,+22.896, +7.848,+1.025
1694750520,+2.98,+22.896, +7.858,+1.026
1694750820,+2.98,+22.863, +7.872,+1.025
1694751120,+2.98,+22.879, +7.882,+1.026
1694751420,+2.98,+22.879, +7.896,+1.026
1694751720,+2.98,+22.846, +7.893,+1.025
1694752020,+2.98,+22.863, +7.869,+1.025
1694752320,+2.98,+22.838, +7.871,+1.026
1694752620,+2.98,+22.829, +7.877,+1.026
1694752920,+2.98,+22.821, +7.850,+1.026
1694753220,+2.98,+22.796, +7.835,+1.025
1694753520,+2.98,+22.796, +7.852,+1.025
1694753820,+2.98,+22.804, +7.850,+1.026
1694754120,+2.98,+22.771, +7.852,+1.025
1694754420,+2.98,+22.746, +7.847,+1.025
1694754720,+2.98,+22.754, +7.805,+1.026
1694755020,+2.98,+22.746, +7.711,+1.025
1694755320,+2.98,+22.737, +7.682,+1.026
1694755620,+2.98,+22.712, +7.724,+1.025
1694755920,+2.98,+22.720, +7.703,+1.025
1694756220,+2.98,+22.670, +7.700,+1.026
1694756520,+2.98,+22.679, +7.643,+1.025
1694756820,+2.98,+22.662, +7.609,+1.025
1694757120,+2.98,+22.645, +7.563,+1.024
1694757420,+2.98,+22.620, +7.556,+1.025
1694757720,+2.98,+22.628, +7.514,+1.025
1694758020,+2.98,+22.612, +7.485,+1.024
1694758320,+2.98,+22.578, +7.470,+1.025
1694758620,+2.98,+22.570, +7.428,+1.025
1694758920,+2.98,+22.545, +7.406,+1.025
1694759220,+2.98,+22.528, +7.361,+1.024
1694759520,+2.98,+22.528, +7.323,+1.025
1694759820,+2.98,+22.511, +7.273,+1.025
1694760120,+2.98,+22.486, +7.240,+1.025
1694760420,+2.98,+22.461, +7.212,+1.025
1694760720,+2.98,+22.453, +7.159,+1.024
1694761020,+2.98,+22.419, +7.158,+1.024
1694761320,+2.99,+22.394, +7.144,+1.025
1694761620,+2.99,+22.386, +7.084,+1.025
1694761920,+2.98,+22.369, +7.083,+1.025
1694762220,+2.99,+22.361, +7.016,+1.025
1694762520,+2.99,+22.336, +6.987,+1.025
1694762820,+2.99,+22.336, +6.975,+1.024
1694763120,+2.99,+22.311, +6.975,+1.024
1694763420,+2.99,+22.286, +6.946,+1.024
1694763720,+2.99,+22.286, +6.955,+1.025
1694764020,+2.99,+22.261, +6.941,+1.025
1694764320,+2.99,+22.244, +6.921,+1.024
1694764620,+2.99,+22.219, +6.892,+1.024
1694764920,+2.99,+22.219, +6.869,+1.024
1694765220,+2.98,+22.210, +6.820,+1.024
1694765520,+2.98,+22.194, +6.815,+1.024
1694765820,+2.98,+22.185, +6.789,+1.024
1694766120,+2.98,+22.177, +6.754,+1.024
1694766420,+2.98,+22.160, +6.696,+1.024
1694766720,+2.98,+22.152, +6.682,+1.025
1694767020,+2.98,+22.127, +6.666,+1.025
1694767320,+2.98,+22.102, +6.635,+1.024
1694767620,+2.98,+22.085, +6.624,+1.025
1694767920,+2.98,+22.060, +6.605,+1.025
1694768220,+2.98,+22.077, +6.585,+1.025
1694768520,+2.98,+22.052, +6.554,+1.025
1694768820,+2.98,+22.043, +6.540,+1.024
1694769120,+2.98,+22.035, +6.518,+1.024
1694769420,+2.98,+22.035, +6.497,+1.024
1694769720,+2.98,+22.010, +6.480,+1.024
1694770020,+2.98,+21.993, +6.459,+1.024
1694770320,+2.98,+21.985, +6.451,+1.025
1694770620,+2.98,+21.976, +6.441,+1.024
1694770920,+2.98,+21.968, +6.458,+1.024
1694771220,+2.98,+21.943, +6.442,+1.024
1694771520,+2.98,+21.960, +6.413,+1.024
1694771820,+2.98,+21.943, +6.381,+1.024
1694772120,+2.98,+21.926, +6.377,+1.024
1694772420,+2.98,+21.910, +6.355,+1.024
1694772720,+2.98,+21.893, +6.350,+1.024
1694773020,+2.98,+21.893, +6.340,+1.024
1694773320,+2.98,+21.868, +6.330,+1.024
1694773620,+2.98,+21.868, +6.305,+1.024
1694773920,+2.98,+21.851, +6.292,+1.024
1694774220,+2.98,+21.834, +6.276,+1.024
1694774520,+2.98,+21.834, +6.243,+1.024
1694774820,+2.98,+21.818, +6.216,+1.024
1694775120,+2.98,+21.801, +6.217,+1.024
1694775420,+2.98,+21.818, +6.219,+1.024
1694775720,+2.98,+21.784, +6.211,+1.024
1694776020,+2.98,+21.776, +6.205,+1.024
1694776320,+2.98,+21.767, +6.192,+1.024
1694776620,+2.98,+21.742, +6.184,+1.024
1694776920,+2.98,+21.734, +6.170,+1.024
1694777220,+2.98,+21.726, +6.155,+1.024
1694777520,+2.98,+21.726, +6.118,+1.024
1694777820,+2.98,+21.709, +6.104,+1.024
1694778120,+2.98,+21.701, +6.096,+1.024
1694778420,+2.98,+21.684, +6.106,+1.024
1694778720,+2.98,+21.701, +6.086,+1.024
1694779020,+2.98,+21.701, +6.053,+1.024
1694779320,+2.98,+21.667, +6.060,+1.024
1694779620,+2.98,+21.659, +6.043,+1.024
1694779920,+2.98,+21.642, +6.046,+1.024
1694780220,+2.98,+21.642, +6.030,+1.024
1694780520,+2.98,+21.625, +6.004,+1.024
1694780820,+2.98,+21.617, +5.990,+1.024
1694781120,+2.98,+21.592, +5.987,+1.024
1694781420,+2.98,+21.600, +5.969,+1.024
1694781720,+2.98,+21.600, +5.967,+1.024
1694782020,+2.98,+21.592, +5.953,+1.024
1694782320,+2.98,+21.584, +5.933,+1.024
1694782620,+2.98,+21.575, +5.939,+1.024
1694782920,+2.99,+21.533, +5.925,+1.024
1694783220,+2.98,+21.558, +5.911,+1.024
1694783520,+2.99,+21.542, +5.912,+1.024
1694783820,+2.99,+21.517, +5.916,+1.024
1694784120,+2.99,+21.525, +5.906,+1.024
1694784420,+2.99,+21.492, +5.899,+1.024
1694784720,+2.99,+21.483, +5.886,+1.024
1694785020,+2.99,+21.483, +5.879,+1.024
1694785320,+2.99,+21.467, +5.897,+1.024
1694785620,+2.99,+21.467, +5.883,+1.024
1694785920,+2.99,+21.450, +5.870,+1.024
1694786220,+2.99,+21.433, +5.864,+1.024
1694786520,+2.99,+21.425, +5.847,+1.024
1694786820,+2.99,+21.400, +5.851,+1.024
1694787120,+2.99,+21.425, +5.846,+1.024
1694787420,+2.99,+21.408, +5.834,+1.024
1694787720,+2.99,+21.408, +5.816,+1.024
1694788020,+2.99,+21.391, +5.838,+1.024
1694788320,+2.99,+21.400, +5.838,+1.024
1694788620,+2.99,+21.366, +5.835,+1.024
1694788920,+2.99,+21.350, +5.846,+1.024
1694789220,+2.99,+21.350, +5.849,+1.024
1694789520,+2.99,+21.350, +5.852,+1.024
1694789820,+2.99,+21.324, +5.840,+1.024
1694790120,+2.99,+21.316, +5.841,+1.024
1694790420,+2.99,+21.308, +5.842,+1.023
1694790720,+2.99,+21.316, +5.849,+1.024
1694791020,+2.99,+21.308, +5.839,+1.024
1694791320,+2.99,+21.333, +5.840,+1.024
1694791620,+2.99,+21.308, +5.857,+1.024
1694791920,+2.99,+21.308, +5.861,+1.024
1694792220,+2.99,+21.308, +5.866,+1.024
1694792520,+2.99,+21.299, +5.850,+1.024
1694792820,+2.99,+21.308, +5.844,+1.024
1694793120,+2.99,+21.283, +5.866,+1.024
1694793420,+2.99,+21.291, +5.872,+1.024
1694793720,+2.99,+21.316, +5.877,+1.024
1694794020,+2.99,+21.308, +5.898,+1.024
1694794320,+2.99,+21.333, +5.903,+1.024
1694794620,+2.99,+21.350, +5.944,+1.024
1694794920,+2.99,+21.366, +5.978,+1.024
1694795220,+2.99,+21.375, +6.019,+1.024
1694795520,+2.99,+21.416, +6.051,+1.024
1694795820,+2.99,+21.391, +6.069,+1.024
1694796120,+2.99,+21.416, +6.080,+1.024
1694796420,+2.99,+21.425, +6.091,+1.024
1694796720,+2.99,+21.425, +6.112,+1.024
1694797020,+2.99,+21.433, +6.127,+1.024
1694797320,+2.99,+21.450, +6.109,+1.024
1694797620,+2.99,+21.450, +6.101,+1.024
1694797920,+2.99,+21.467, +6.096,+1.024
1694798220,+2.99,+21.458, +6.159,+1.024
1694798520,+2.99,+21.492, +6.161,+1.025
1694798820,+2.99,+21.508, +6.168,+1.024
1694799120,+2.99,+21.517, +6.209,+1.024
1694799420,+2.99,+21.558, +6.242,+1.025
1694799720,+2.98,+21.600, +6.229,+1.024
1694800020,+2.98,+21.650, +6.228,+1.024
1694800320,+2.98,+21.684, +6.238,+1.025
