7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1690518060,+3.00,+23.625, +8.496,+1.037
1690518360,+3.00,+23.557, +8.519,+1.037
1690518660,+3.00,+23.566, +8.497,+1.038
1690518960,+3.01,+23.549, +8.451,+1.037
1690519260,+3.00,+23.541, +8.400,+1.038
1690519560,+3.00,+23.507, +8.380,+1.037
1690519860,+3.01,+23.507, +8.409,+1.037
1690520160,+3.01,+23.482, +8.366,+1.037
1690520460,+3.01,+23.465, +8.356,+1.038
1690520760,+3.01,+23.449, +8.335,+1.038
1690521060,+3.01,+23.449, +8.328,+1.037
1690521360,+3.01,+23.449, +8.282,+1.037
1690521660,+3.01,+23.440, +8.277,+1.037
1690521960,+3.01,+23.415, +8.207,+1.037
1690522260,+3.01,+23.415, +8.194,+1.037
1690522560,+3.01,+23.390, +8.212,+1.037
1690522860,+3.01,+23.390, +8.187,+1.037
1690523160,+3.01,+23.365, +8.195,+1.037
1690523460,+3.01,+23.365, +8.162,+1.037
1690523760,+3.01,+23.356, +8.161,+1.037
1690524060,+3.01,+23.356, +8.166,+1.037
1690524360,+3.01,+23.373, +8.133,+1.037
1690524660,+3.01,+23.373, +8.095,+1.037
1690524960,+3.01,+23.365, +8.080,+1.037
1690525260,+3.01,+23.373, +8.052,+1.036
1690525560,+3.01,+23.365, +8.038,+1.037
1690525860,+3.01,+23.382, +8.027,+1.037
1690526160,+3.01,+23.365, +8.015,+1.037
1690526460,+3.01,+23.365, +7.974,+1.037
1690526760,+3.01,+23.356, +7.955,+1.037
1690527060,+3.01,+23.348, +7.901,+1.036
1690527360,+3.01,+23.365, +7.914,+1.037
1690527660,+3.01,+23.356, +7.907,+1.037
1690527960,+3.01,+23.348, +7.872,+1.037
1690528260,+3.01,+23.340, +7.849,+1.037
1690528560,+3.01,+23.323, +7.842,+1.037
1690528860,+3.01,+23.315, +7.828,+1.036
1690529160,+3.01,+23.298, +7.795,+1.036
1690529460,+3.01,+23.290, +7.792,+1.037
1690529760,+3.00,+23.290, +7.764,+1.037
1690530060,+3.00,+23.273, +7.740,+1.037
1690530360,+3.00,+23.264, +7.711,+1.037
1690530660,+3.00,+23.273, +7.676,+1.037
1690530960,+3.00,+23.223, +7.664,+1.037
1690531260,+3.00,+23.223, +7.636,+1.036
1690531560,+3.00,+23.214, +7.591,+1.036
1690531860,+3.00,+23.197, +7.585,+1.036
1690532160,+3.00,+23.197, +7.540,+1.036
1690532460,+3.00,+23.189, +7.521,+1.036
1690532760,+3.00,+23.181, +7.485,+1.036
1690533060,+3.00,+23.164, +7.454,+1.036
1690533360,+3.00,+23.164, +7.357,+1.036
1690533660,+3.00,+23.130, +7.342,+1.035
1690533960,+3.00,+23.122, +7.350,+1.036
1690534260,+3.00,+23.080, +7.355,+1.036
1690534560,+3.00,+23.080, +7.316,+1.036
1690534860,+3.00,+23.055, +7.294,+1.036
1690535160,+3.00,+23.030, +7.262,+1.035
1690535460,+3.00,+23.013, +7.273,+1.036
1690535760,+3.00,+22.988, +7.215,+1.035
1690536060,+3.00,+22.963, +7.232,+1.035
1690536360,+3.00,+22.930, +7.166,+1.035
1690536660,+3.00,+22.921, +7.165,+1.035
1690536960,+3.00,+22.879, +7.153,+1.035
1690537260,+3.00,+22.863, +7.134,+1.035
1690537560,+3.00,+22.838, +7.112,+1.036
1690537860,+3.00,+22.813, +7.098,+1.035
1690538160,+3.00,+22.787, +7.086,+1.035
1690538460,+3.00,+22.762, +7.038,+1.035
1690538760,+3.00,+22.746, +7.025,+1.035
1690539060,+3.00,+22.712, +6.985,+1.035
1690539360,+3.00,+22.695, +6.970,+1.035
1690539660,+3.01,+22.662, +6.959,+1.036
1690539960,+3.01,+22.645, +6.899,+1.035
1690540260,+3.01,+22.628, +6.893,+1.035
1690540560,+3.01,+22.603, +6.905,+1.035
1690540860,+3.01,+22.578, +6.881,+1.035
1690541160,+3.01,+22.570, +6.846,+1.035
1690541460,+3.01,+22.520, +6.812,+1.035
1690541760,+3.01,+22.503, +6.786,+1.035
1690542060,+3.01,+22.470, +6.807,+1.035
1690542360,+3.01,+22.461, +6.798,+1.035
1690542660,+3.01,+22.428, +6.753,+1.035
1690542960,+3.01,+22.411, +6.703,+1.035
1690543260,+3.01,+22.394, +6.702,+1.034
1690543560,+3.01,+22.353, +6.692,+1.035
1690543860,+3.01,+22.369, +6.675,+1.034
1690544160,+3.01,+22.336, +6.651,+1.035
1690544460,+3.01,+22.302, +6.671,+1.034
1690544760,+3.01,+22.294, +6.660,+1.035
1690545060,+3.01,+22.277, +6.637,+1.035
1690545360,+3.01,+22.244, +6.610,+1.034
1690545660,+3.01,+22.219, +6.582,+1.035
1690545960,+3.01,+22.202, +6.542,+1.034
1690546260,+3.00,+22.185, +6.570,+1.034
1690546560,+3.00,+22.194, +6.535,+1.034
1690546860,+3.00,+22.144, +6.510,+1.034
1690547160,+3.00,+22.135, +6.521,+1.034
1690547460,+3.00,+22.118, +6.493,+1.034
1690547760,+3.00,+22.093, +6.495,+1.035
1690548060,+3.00,+22.077, +6.445,+1.034
1690548360,+3.00,+22.052, +6.427,+1.034
1690548660,+3.00,+22.043, +6.428,+1.034
1690548960,+3.00,+22.035, +6.435,+1.034
1690549260,+3.00,+22.018, +6.386,+1.034
1690549560,+3.00,+22.018, +6.391,+1.034
1690549860,+3.00,+21.993, +6.368,+1.034
1690550160,+3.00,+21.960, +6.394,+1.034
1690550460,+3.00,+21.960, +6.357,+1.034
1690550760,+3.00,+21.935, +6.350,+1.034
1690551060,+3.00,+21.901, +6.337,+1.034
1690551360,+3.00,+21.926, +6.332,+1.034
1690551660,+3.00,+21.901, +6.326,+1.034
1690551960,+3.00,+21.876, +6.345,+1.034
1690552260,+3.00,+21.868, +6.341,+1.034
1690552560,+3.00,+21.859, +6.343,+1.034
1690552860,+3.00,+21.834, +6.345,+1.034
1690553160,+3.00,+21.818, +6.298,+1.034
1690553460,+3.00,+21.818, +6.333,+1.034
1690553760,+3.00,+21.818, +6.371,+1.034
1690554060,+3.00,+21.801, +6.401,+1.034
1690554360,+3.00,+21.784, +6.431,+1.034
1690554660,+3.00,+21.776, +6.409,+1.034
1690554960,+3.00,+21.751, +6.411,+1.034
1690555260,+3.00,+21.784, +6.420,+1.034
1690555560,+3.00,+21.776, +6.593,+1.034
1690555860,+3.00,+21.792, +6.779,+1.034
1690556160,+3.00,+21.792, +6.827,+1.034
1690556460,+3.00,+21.784, +7.037,+1.034
1690556760,+3.00,+21.801, +7.063,+1.035
1690557060,+3.00,+21.809, +7.213,+1.035
1690557360,+3.00,+21.801, +7.416,+1.035
1690557660,+3.00,+21.809, +7.337,+1.034
1690557960,+3.00,+21.826, +7.287,+1.035
1690558260,+3.00,+21.792, +7.711,+1.035
1690558560,+3.00,+21.818, +7.777,+1.035
1690558860,+3.00,+21.784, +7.510,+1.034
1690559160,+3.00,+21.784, +7.593,+1.035
1690559460,+3.00,+21.784, +7.397,+1.035
1690559760,+3.00,+21.801, +7.451,+1.035
1690560060,+3.00,+21.809, +7.505,+1.035
1690560360,+3.00,+21.784, +7.651,+1.035
1690560660,+3.00,+21.801, +7.549,+1.035
1690560960,+3.00,+21.834, +7.647,+1.036
1690561260,+3.00,+21.809, +7.592,+1.035
1690561560,+3.00,+21.809, +7.730,+1.035
1690561860,+3.00,+21.843, +7.723,+1.035
1690562160,+3.00,+21.851, +7.690,+1.035
1690562460,+3.00,+21.859, +7.678,+1.035
1690562760,+3.00,+21.876, +7.636,+1.035
1690563060,+3.00,+21.910, +7.722,+1.035
1690563360,+3.00,+21.943, +7.995,+1.036
1690563660,+3.00,+21.968, +7.980,+1.036
1690563960,+3.00,+22.027, +7.927,+1.035
1690564260,+3.00,+22.043, +8.132,+1.036
1690564560,+3.00,+22.093, +8.161,+1.036
1690564860,+3.00,+22.110, +8.167,+1.035
1690565160,+3.00,+22.152, +8.256,+1.036
1690565460,+3.00,+22.169, +8.318,+1.036
1690565760,+3.01,+22.185, +8.527,+1.037
1690566060,+3.01,+22.236, +8.506,+1.035
1690566360,+3.01,+22.252, +8.522,+1.037
1690566660,+3.01,+22.294, +8.528,+1.036
1690566960,+3.01,+22.294, +8.492,+1.036
1690567260,+3.01,+22.327, +8.577,+1.037
1690567560,+3.01,+22.369, +8.668,+1.037
1690567860,+3.01,+22.403, +8.792,+1.037
1690568160,+3.01,+22.428, +8.740,+1.037
1690568460,+3.01,+22.453, +8.638,+1.036
1690568760,+3.01,+22.486, +8.700,+1.037
1690569060,+3.01,+22.528, +8.824,+1.036
1690569360,+3.01,+22.537, +8.846,+1.037
