7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1688715480,+3.01,+24.119, +7.020,+1.015
1688715780,+3.01,+24.102, +7.021,+1.015
1688716080,+3.01,+24.044, +7.020,+1.015
1688716380,+3.01,+24.027, +6.983,+1.015
1688716680,+3.01,+24.002, +6.980,+1.016
1688716980,+3.01,+23.968, +6.966,+1.015
1688717280,+3.01,+23.943, +6.973,+1.015
1688717580,+3.01,+23.909, +6.969,+1.016
1688717880,+3.01,+23.884, +6.950,+1.015
1688718180,+3.01,+23.876, +6.784,+1.015
1688718480,+3.01,+23.834, +6.721,+1.015
1688718780,+3.01,+23.809, +6.873,+1.015
1688719080,+3.01,+23.792, +6.885,+1.015
1688719380,+3.01,+23.767, +6.897,+1.015
1688719680,+3.01,+23.750, +6.859,+1.014
1688719980,+3.01,+23.717, +6.867,+1.015
1688720280,+3.01,+23.692, +6.838,+1.015
1688720580,+3.01,+23.666, +6.839,+1.015
1688720880,+3.02,+23.616, +6.825,+1.014
1688721180,+3.02,+23.616, +6.818,+1.015
1688721480,+3.02,+23.557, +6.815,+1.015
1688721780,+3.02,+23.549, +6.795,+1.015
1688722080,+3.02,+23.524, +6.793,+1.014
1688722380,+3.02,+23.490, +6.775,+1.014
1688722680,+3.02,+23.449, +6.777,+1.015
1688722980,+3.02,+23.423, +6.756,+1.014
1688723280,+3.02,+23.407, +6.759,+1.014
1688723580,+3.02,+23.365, +6.764,+1.014
1688723880,+3.02,+23.348, +6.748,+1.015
1688724180,+3.02,+23.315, +6.741,+1.014
1688724480,+3.02,+23.298, +6.734,+1.014
1688724780,+3.01,+23.273, +6.716,+1.015
1688725080,+3.01,+23.264, +6.704,+1.014
1688725380,+3.01,+23.231, +6.693,+1.014
1688725680,+3.01,+23.197, +6.680,+1.014
1688725980,+3.01,+23.181, +6.692,+1.014
1688726280,+3.01,+23.156, +6.672,+1.014
1688726580,+3.01,+23.122, +6.670,+1.014
1688726880,+3.01,+23.105, +6.647,+1.014
1688727180,+3.01,+23.089, +6.644,+1.014
1688727480,+3.01,+23.064, +6.616,+1.014
1688727780,+3.01,+23.022, +6.614,+1.014
1688728080,+3.01,+22.997, +6.621,+1.014
1688728380,+3.01,+22.988, +6.588,+1.014
1688728680,+3.01,+22.963, +6.575,+1.014
1688728980,+3.01,+22.946, +6.558,+1.014
1688729280,+3.01,+22.913, +6.574,+1.014
1688729580,+3.01,+22.879, +6.567,+1.014
1688729880,+3.01,+22.863, +6.544,+1.014
1688730180,+3.01,+22.854, +6.538,+1.014
1688730480,+3.01,+22.813, +6.570,+1.014
1688730780,+3.01,+22.787, +6.555,+1.014
1688731080,+3.01,+22.771, +6.585,+1.014
1688731380,+3.01,+22.720, +6.586,+1.015
1688731680,+3.02,+22.720, +6.560,+1.014
1688731980,+3.02,+22.695, +6.560,+1.014
1688732280,+3.02,+22.679, +6.551,+1.014
1688732580,+3.02,+22.645, +6.548,+1.014
1688732880,+3.02,+22.620, +6.530,+1.014
1688733180,+3.02,+22.595, +6.518,+1.013
1688733480,+3.02,+22.570, +6.529,+1.014
1688733780,+3.02,+22.553, +6.513,+1.014
1688734080,+3.02,+22.528, +6.531,+1.014
1688734380,+3.02,+22.503, +6.535,+1.014
1688734680,+3.02,+22.470, +6.527,+1.014
1688734980,+3.02,+22.428, +6.523,+1.013
1688735280,+3.02,+22.411, +6.506,+1.014
1688735580,+3.02,+22.386, +6.491,+1.014
1688735880,+3.02,+22.361, +6.498,+1.014
1688736180,+3.02,+22.361, +6.512,+1.014
1688736480,+3.02,+22.311, +6.495,+1.014
1688736780,+3.02,+22.302, +6.476,+1.014
1688737080,+3.02,+22.252, +6.499,+1.014
1688737380,+3.02,+22.219, +6.478,+1.013
1688737680,+3.02,+22.219, +6.473,+1.014
1688737980,+3.02,+22.202, +6.480,+1.014
1688738280,+3.02,+22.160, +6.489,+1.014
1688738580,+3.01,+22.135, +6.493,+1.013
1688738880,+3.01,+22.135, +6.529,+1.014
1688739180,+3.01,+22.093, +6.523,+1.014
1688739480,+3.01,+22.060, +6.542,+1.014
1688739780,+3.01,+22.060, +6.541,+1.014
1688740080,+3.01,+22.027, +6.584,+1.014
1688740380,+3.01,+22.001, +6.575,+1.014
1688740680,+3.01,+21.985, +6.567,+1.013
1688740980,+3.01,+21.968, +6.608,+1.014
1688741280,+3.01,+21.926, +6.618,+1.014
1688741580,+3.01,+21.901, +6.629,+1.014
1688741880,+3.01,+21.901, +6.633,+1.014
1688742180,+3.01,+21.851, +6.674,+1.013
1688742480,+3.01,+21.834, +6.683,+1.014
1688742780,+3.02,+21.826, +6.728,+1.014
1688743080,+3.02,+21.784, +6.713,+1.014
1688743380,+3.02,+21.784, +6.691,+1.014
1688743680,+3.02,+21.767, +6.766,+1.014
1688743980,+3.02,+21.734, +6.836,+1.014
1688744280,+3.02,+21.726, +6.849,+1.014
1688744580,+3.02,+21.717, +6.886,+1.014
1688744880,+3.02,+21.684, +6.931,+1.014
1688745180,+3.02,+21.701, +6.974,+1.015
1688745480,+3.02,+21.675, +7.064,+1.014
1688745780,+3.02,+21.650, +7.097,+1.014
1688746080,+3.02,+21.659, +7.162,+1.014
1688746380,+3.02,+21.659, +7.250,+1.014
1688746680,+3.02,+21.709, +7.296,+1.014
1688746980,+3.02,+21.684, +7.308,+1.014
1688747280,+3.02,+21.692, +7.392,+1.014
1688747580,+3.02,+21.701, +7.429,+1.014
1688747880,+3.02,+21.734, +7.429,+1.015
1688748180,+3.02,+21.742, +7.454,+1.014
1688748480,+3.02,+21.751, +7.545,+1.015
1688748780,+3.01,+21.784, +7.590,+1.014
1688749080,+3.01,+21.776, +7.655,+1.014
1688749380,+3.01,+21.792, +7.686,+1.015
1688749680,+3.01,+21.801, +7.753,+1.015
1688749980,+3.01,+21.843, +7.836,+1.016
1688750280,+3.01,+21.876, +7.896,+1.015
1688750580,+3.01,+21.901, +7.900,+1.015
1688750880,+3.01,+21.935, +7.867,+1.015
1688751180,+3.01,+21.968, +7.952,+1.015
1688751480,+3.01,+22.001, +8.020,+1.015
1688751780,+3.01,+22.001, +8.033,+1.016
1688752080,+3.01,+22.068, +8.075,+1.016
1688752380,+3.01,+22.060, +8.092,+1.015
1688752680,+3.01,+22.102, +8.122,+1.016
1688752980,+3.01,+22.135, +8.136,+1.015
1688753280,+3.01,+22.152, +8.132,+1.016
1688753580,+3.02,+22.185, +8.199,+1.015
1688753880,+3.02,+22.236, +8.215,+1.015
1688754180,+3.02,+22.252, +8.255,+1.016
1688754480,+3.02,+22.311, +8.286,+1.016
1688754780,+3.02,+22.336, +8.349,+1.015
1688755080,+3.02,+22.394, +8.348,+1.015
1688755380,+3.02,+22.411, +8.367,+1.016
1688755680,+3.02,+22.461, +8.424,+1.016
1688755980,+3.02,+22.495, +8.411,+1.016
1688756280,+3.02,+22.537, +8.438,+1.016
1688756580,+3.02,+22.545, +8.483,+1.015
1688756880,+3.02,+22.603, +8.557,+1.015
1688757180,+3.02,+22.637, +8.546,+1.016
1688757480,+3.02,+22.670, +8.622,+1.016
1688757780,+3.02,+22.720, +8.612,+1.016
1688758080,+3.01,+22.737, +8.643,+1.016
