7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1693869240,+2.98,+22.988, +8.217,+1.028
1693869540,+2.98,+22.997, +8.225,+1.028
1693869840,+2.98,+23.030, +8.227,+1.028
1693870140,+2.98,+23.080, +8.234,+1.028
1693870440,+2.98,+23.122, +8.268,+1.029
1693870740,+2.98,+23.139, +8.271,+1.028
1693871040,+2.98,+23.147, +8.311,+1.028
1693871340,+2.98,+23.139, +8.318,+1.028
1693871640,+2.98,+23.181, +8.319,+1.028
1693871940,+2.98,+23.172, +8.334,+1.028
1693872240,+2.98,+23.197, +8.340,+1.028
1693872540,+2.98,+23.206, +8.334,+1.028
1693872840,+2.98,+23.206, +8.340,+1.027
1693873140,+2.98,+23.181, +8.372,+1.028
1693873440,+2.98,+23.189, +8.374,+1.028
1693873740,+2.98,+23.197, +8.355,+1.028
1693874040,+2.98,+23.206, +8.364,+1.028
1693874340,+2.98,+23.197, +8.369,+1.028
1693874640,+2.98,+23.189, +8.380,+1.028
1693874940,+2.98,+23.172, +8.373,+1.028
1693875240,+2.98,+23.156, +8.403,+1.029
1693875540,+2.98,+23.139, +8.443,+1.029
1693875840,+2.98,+23.130, +8.403,+1.027
1693876140,+2.98,+23.130, +8.367,+1.028
1693876440,+2.98,+23.097, +8.405,+1.028
1693876740,+2.98,+23.072, +8.418,+1.028
1693877040,+2.98,+23.072, +8.398,+1.028
1693877340,+2.98,+23.064, +8.399,+1.029
1693877640,+2.98,+23.038, +8.412,+1.028
1693877940,+2.98,+23.047, +8.377,+1.028
1693878240,+2.98,+23.022, +8.386,+1.028
1693878540,+2.98,+23.005, +8.378,+1.028
1693878840,+2.98,+22.988, +8.372,+1.028
1693879140,+2.98,+22.963, +8.336,+1.027
1693879440,+2.98,+22.921, +8.352,+1.028
1693879740,+2.98,+22.896, +8.341,+1.028
1693880040,+2.98,+22.829, +8.351,+1.028
1693880340,+2.98,+22.846, +8.303,+1.027
1693880640,+2.98,+22.813, +8.302,+1.028
1693880940,+2.98,+22.779, +8.307,+1.028
1693881240,+2.98,+22.746, +8.285,+1.028
1693881540,+2.98,+22.737, +8.290,+1.028
1693881840,+2.98,+22.729, +8.254,+1.028
1693882140,+2.98,+22.687, +8.236,+1.028
1693882440,+2.98,+22.687, +8.201,+1.028
1693882740,+2.98,+22.670, +8.191,+1.028
1693883040,+2.98,+22.645, +8.166,+1.028
1693883340,+2.99,+22.620, +8.154,+1.028
1693883640,+2.99,+22.603, +8.142,+1.028
1693883940,+2.99,+22.587, +8.120,+1.028
1693884240,+2.99,+22.562, +8.106,+1.028
1693884540,+2.99,+22.537, +8.109,+1.028
1693884840,+2.99,+22.511, +8.085,+1.028
1693885140,+2.99,+22.486, +8.095,+1.028
1693885440,+2.99,+22.470, +8.098,+1.028
1693885740,+2.99,+22.445, +8.062,+1.028
1693886040,+2.99,+22.428, +8.052,+1.028
1693886340,+2.99,+22.419, +8.030,+1.028
1693886640,+2.99,+22.411, +7.994,+1.027
1693886940,+2.99,+22.394, +7.970,+1.027
1693887240,+2.99,+22.378, +7.975,+1.028
1693887540,+2.99,+22.361, +7.949,+1.027
1693887840,+2.99,+22.327, +7.937,+1.027
1693888140,+2.99,+22.311, +7.914,+1.028
1693888440,+2.99,+22.294, +7.860,+1.027
1693888740,+2.99,+22.294, +7.834,+1.027
1693889040,+2.99,+22.277, +7.812,+1.027
1693889340,+2.99,+22.210, +7.800,+1.027
1693889640,+2.99,+22.194, +7.826,+1.028
1693889940,+2.98,+22.169, +7.760,+1.027
1693890240,+2.98,+22.152, +7.727,+1.027
1693890540,+2.98,+22.127, +7.745,+1.027
1693890840,+2.98,+22.102, +7.692,+1.027
1693891140,+2.98,+22.102, +7.629,+1.027
1693891440,+2.98,+22.043, +7.600,+1.027
1693891740,+2.98,+22.043, +7.591,+1.027
1693892040,+2.98,+22.018, +7.560,+1.027
1693892340,+2.98,+22.010, +7.522,+1.027
1693892640,+2.98,+22.010, +7.483,+1.027
1693892940,+2.98,+22.001, +7.446,+1.027
1693893240,+2.98,+21.976, +7.405,+1.026
1693893540,+2.98,+21.951, +7.386,+1.027
1693893840,+2.98,+21.951, +7.341,+1.027
1693894140,+2.98,+21.943, +7.323,+1.027
1693894440,+2.98,+21.910, +7.302,+1.027
1693894740,+2.98,+21.884, +7.258,+1.027
1693895040,+2.98,+21.893, +7.242,+1.026
1693895340,+2.98,+21.884, +7.213,+1.026
1693895640,+2.98,+21.859, +7.215,+1.027
1693895940,+2.98,+21.859, +7.174,+1.027
1693896240,+2.98,+21.851, +7.166,+1.026
1693896540,+2.98,+21.818, +7.141,+1.026
1693896840,+2.98,+21.818, +7.128,+1.027
1693897140,+2.98,+21.818, +7.121,+1.026
1693897440,+2.98,+21.809, +7.081,+1.027
1693897740,+2.98,+21.784, +7.055,+1.026
1693898040,+2.98,+21.784, +7.018,+1.026
1693898340,+2.98,+21.767, +7.012,+1.026
1693898640,+2.98,+21.759, +6.992,+1.027
1693898940,+2.99,+21.742, +6.963,+1.027
1693899240,+2.98,+21.717, +6.948,+1.027
1693899540,+2.99,+21.717, +6.937,+1.027
1693899840,+2.99,+21.684, +6.918,+1.026
1693900140,+2.99,+21.692, +6.921,+1.026
1693900440,+2.99,+21.650, +6.912,+1.026
1693900740,+2.99,+21.642, +6.896,+1.026
1693901040,+2.99,+21.634, +6.877,+1.026
1693901340,+2.99,+21.634, +6.857,+1.026
1693901640,+2.99,+21.609, +6.836,+1.026
1693901940,+2.99,+21.609, +6.810,+1.026
1693902240,+2.99,+21.617, +6.794,+1.027
1693902540,+2.99,+21.609, +6.751,+1.026
1693902840,+2.99,+21.617, +6.736,+1.027
1693903140,+2.99,+21.609, +6.701,+1.026
1693903440,+2.99,+21.592, +6.667,+1.027
1693903740,+2.99,+21.592, +6.682,+1.027
1693904040,+2.99,+21.584, +6.674,+1.026
1693904340,+2.99,+21.584, +6.644,+1.026
1693904640,+2.99,+21.567, +6.649,+1.026
1693904940,+2.99,+21.584, +6.616,+1.026
1693905240,+2.99,+21.592, +6.560,+1.026
1693905540,+2.99,+21.567, +6.533,+1.026
1693905840,+2.99,+21.575, +6.521,+1.026
1693906140,+2.99,+21.558, +6.545,+1.026
1693906440,+2.99,+21.558, +6.534,+1.026
1693906740,+2.99,+21.550, +6.516,+1.026
1693907040,+2.99,+21.558, +6.500,+1.026
1693907340,+2.99,+21.542, +6.473,+1.026
1693907640,+2.99,+21.550, +6.447,+1.026
1693907940,+2.99,+21.533, +6.427,+1.026
1693908240,+2.99,+21.517, +6.410,+1.026
1693908540,+2.99,+21.533, +6.403,+1.026
1693908840,+2.99,+21.533, +6.394,+1.026
1693909140,+2.99,+21.525, +6.395,+1.025
1693909440,+2.99,+21.508, +6.405,+1.026
1693909740,+2.99,+21.508, +6.424,+1.026
1693910040,+2.99,+21.525, +6.400,+1.026
1693910340,+2.99,+21.517, +6.383,+1.026
1693910640,+2.99,+21.492, +6.351,+1.026
1693910940,+2.99,+21.500, +6.338,+1.026
1693911240,+2.99,+21.483, +6.333,+1.026
1693911540,+2.99,+21.483, +6.318,+1.026
1693911840,+2.99,+21.500, +6.305,+1.026
1693912140,+2.99,+21.467, +6.292,+1.026
1693912440,+2.99,+21.458, +6.294,+1.026
1693912740,+2.99,+21.475, +6.255,+1.026
1693913040,+2.99,+21.475, +6.241,+1.026
1693913340,+2.99,+21.458, +6.220,+1.026
1693913640,+2.99,+21.441, +6.220,+1.026
1693913940,+2.99,+21.441, +6.205,+1.026
1693914240,+2.99,+21.450, +6.203,+1.026
1693914540,+2.99,+21.425, +6.214,+1.025
1693914840,+2.99,+21.433, +6.210,+1.026
1693915140,+2.99,+21.433, +6.222,+1.026
1693915440,+2.99,+21.408, +6.218,+1.026
1693915740,+2.99,+21.375, +6.199,+1.026
1693916040,+2.99,+21.383, +6.187,+1.026
1693916340,+2.99,+21.383, +6.148,+1.026
1693916640,+2.99,+21.383, +6.160,+1.026
1693916940,+2.99,+21.358, +6.149,+1.026
1693917240,+2.99,+21.341, +6.155,+1.026
1693917540,+2.99,+21.324, +6.113,+1.026
1693917840,+2.99,+21.299, +6.125,+1.026
1693918140,+2.99,+21.291, +6.130,+1.025
1693918440,+2.99,+21.283, +6.112,+1.026
1693918740,+2.99,+21.266, +6.120,+1.026
1693919040,+2.99,+21.291, +6.121,+1.026
1693919340,+2.99,+21.249, +6.114,+1.026
1693919640,+2.99,+21.233, +6.093,+1.026
1693919940,+2.99,+21.233, +6.109,+1.025
1693920240,+2.99,+21.207, +6.117,+1.026
1693920540,+2.99,+21.216, +6.080,+1.026
1693920840,+2.99,+21.199, +6.076,+1.025
1693921140,+2.99,+21.174, +6.103,+1.026
1693921440,+2.99,+21.166, +6.093,+1.026
1693921740,+2.99,+21.149, +6.079,+1.025
1693922040,+2.99,+21.141, +6.081,+1.026
1693922340,+2.99,+21.141, +6.060,+1.025
1693922640,+2.99,+21.132, +6.039,+1.026
1693922940,+2.99,+21.116, +6.010,+1.026
1693923240,+2.99,+21.099, +6.017,+1.025
1693923540,+2.98,+21.099, +5.993,+1.026
1693923840,+2.98,+21.065, +5.998,+1.025
1693924140,+2.98,+21.049, +6.005,+1.025
1693924440,+2.98,+21.057, +6.051,+1.026
1693924740,+2.98,+21.032, +6.019,+1.026
1693925040,+2.98,+21.015, +6.040,+1.026
1693925340,+2.98,+20.998, +6.039,+1.026
1693925640,+2.98,+21.015, +6.027,+1.026
1693925940,+2.98,+20.990, +6.039,+1.026
1693926240,+2.98,+20.990, +6.037,+1.025
1693926540,+2.98,+20.973, +6.045,+1.025
1693926840,+2.98,+20.957, +6.081,+1.026
1693927140,+2.98,+20.932, +6.070,+1.026
1693927440,+2.98,+20.932, +6.073,+1.025
1693927740,+2.98,+20.907, +6.106,+1.025
1693928040,+2.98,+20.923, +6.095,+1.026
1693928340,+2.98,+20.915, +6.113,+1.026
1693928640,+2.98,+20.907, +6.134,+1.025
1693928940,+2.98,+20.940, +6.171,+1.026
1693929240,+2.98,+20.940, +6.244,+1.026
1693929540,+2.98,+20.915, +6.231,+1.025
1693929840,+2.98,+20.923, +6.249,+1.026
1693930140,+2.98,+20.948, +6.272,+1.025
1693930440,+2.98,+20.948, +6.310,+1.026
1693930740,+2.98,+20.957, +6.333,+1.025
1693931040,+2.98,+20.973, +6.378,+1.025
1693931340,+2.98,+20.973, +6.381,+1.025
1693931640,+2.98,+21.007, +6.390,+1.026
1693931940,+2.98,+20.990, +6.415,+1.026
1693932240,+2.98,+20.990, +6.422,+1.026
1693932540,+2.98,+21.007, +6.452,+1.026
1693932840,+2.98,+21.024, +6.470,+1.026
1693933140,+2.98,+21.024, +6.514,+1.026
1693933440,+2.98,+21.040, +6.517,+1.026
1693933740,+2.98,+21.057, +6.506,+1.025
1693934040,+2.98,+21.057, +6.521,+1.025
1693934340,+2.98,+21.082, +6.566,+1.026
1693934640,+2.99,+21.107, +6.575,+1.026
1693934940,+2.99,+21.132, +6.610,+1.026
1693935240,+2.99,+21.149, +6.693,+1.026
1693935540,+2.99,+21.166, +6.727,+1.026
