7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1688791680,+3.01,+23.742, +7.766,+1.016
1688791980,+3.01,+23.733, +7.748,+1.016
1688792280,+3.01,+23.708, +7.747,+1.016
1688792580,+3.01,+23.700, +7.708,+1.016
1688792880,+3.01,+23.692, +7.685,+1.016
1688793180,+3.01,+23.650, +7.677,+1.016
1688793480,+3.01,+23.650, +7.662,+1.016
1688793780,+3.01,+23.641, +7.638,+1.016
1688794080,+3.01,+23.599, +7.624,+1.016
1688794380,+3.02,+23.591, +7.591,+1.016
1688794680,+3.02,+23.557, +7.569,+1.016
1688794980,+3.01,+23.557, +7.566,+1.016
1688795280,+3.01,+23.541, +7.531,+1.015
1688795580,+3.02,+23.516, +7.511,+1.015
1688795880,+3.02,+23.499, +7.502,+1.016
1688796180,+3.02,+23.490, +7.474,+1.016
1688796480,+3.02,+23.457, +7.459,+1.015
1688796780,+3.02,+23.457, +7.445,+1.016
1688797080,+3.02,+23.432, +7.407,+1.015
1688797380,+3.02,+23.407, +7.415,+1.015
1688797680,+3.02,+23.373, +7.378,+1.015
1688797980,+3.02,+23.356, +7.373,+1.016
1688798280,+3.02,+23.323, +7.357,+1.015
1688798580,+3.02,+23.315, +7.347,+1.015
1688798880,+3.02,+23.281, +7.337,+1.015
1688799180,+3.02,+23.298, +7.303,+1.015
1688799480,+3.01,+23.248, +7.296,+1.014
1688799780,+3.01,+23.248, +7.288,+1.015
1688800080,+3.01,+23.248, +7.260,+1.016
1688800380,+3.01,+23.214, +7.267,+1.015
1688800680,+3.01,+23.214, +7.246,+1.015
1688800980,+3.01,+23.206, +7.224,+1.015
1688801280,+3.01,+23.181, +7.227,+1.015
1688801580,+3.01,+23.172, +7.220,+1.015
1688801880,+3.01,+23.139, +7.193,+1.015
1688802180,+3.01,+23.130, +7.183,+1.015
1688802480,+3.01,+23.105, +7.163,+1.014
1688802780,+3.01,+23.114, +7.140,+1.015
1688803080,+3.01,+23.080, +7.151,+1.014
1688803380,+3.01,+23.055, +7.146,+1.015
1688803680,+3.01,+23.047, +7.136,+1.015
1688803980,+3.01,+23.013, +7.116,+1.014
1688804280,+3.01,+23.005, +7.104,+1.014
1688804580,+3.01,+22.980, +7.077,+1.014
1688804880,+3.01,+22.971, +7.080,+1.015
1688805180,+3.01,+22.938, +7.061,+1.014
1688805480,+3.01,+22.913, +7.051,+1.014
1688805780,+3.01,+22.913, +7.047,+1.015
1688806080,+3.01,+22.913, +7.019,+1.014
1688806380,+3.01,+22.879, +7.015,+1.014
1688806680,+3.01,+22.846, +7.025,+1.015
1688806980,+3.01,+22.829, +6.995,+1.015
1688807280,+3.01,+22.804, +6.996,+1.015
1688807580,+3.01,+22.787, +6.974,+1.014
1688807880,+3.01,+22.754, +6.978,+1.015
1688808180,+3.01,+22.746, +6.929,+1.015
1688808480,+3.01,+22.720, +6.961,+1.014
1688808780,+3.01,+22.704, +6.952,+1.014
1688809080,+3.02,+22.679, +6.909,+1.014
1688809380,+3.02,+22.679, +6.935,+1.015
1688809680,+3.02,+22.654, +6.929,+1.014
1688809980,+3.02,+22.628, +6.904,+1.015
1688810280,+3.02,+22.603, +6.884,+1.014
1688810580,+3.02,+22.578, +6.866,+1.014
1688810880,+3.02,+22.570, +6.868,+1.014
1688811180,+3.02,+22.537, +6.877,+1.014
1688811480,+3.02,+22.520, +6.876,+1.014
1688811780,+3.02,+22.495, +6.879,+1.014
1688812080,+3.02,+22.478, +6.868,+1.014
1688812380,+3.02,+22.453, +6.858,+1.014
1688812680,+3.02,+22.419, +6.859,+1.014
1688812980,+3.02,+22.411, +6.852,+1.014
1688813280,+3.02,+22.394, +6.832,+1.014
1688813580,+3.02,+22.369, +6.812,+1.014
1688813880,+3.02,+22.327, +6.813,+1.014
1688814180,+3.02,+22.311, +6.819,+1.014
1688814480,+3.02,+22.294, +6.792,+1.014
1688814780,+3.02,+22.277, +6.782,+1.014
1688815080,+3.02,+22.236, +6.793,+1.014
1688815380,+3.02,+22.236, +6.776,+1.014
1688815680,+3.02,+22.210, +6.739,+1.014
1688815980,+3.02,+22.202, +6.753,+1.014
1688816280,+3.01,+22.152, +6.766,+1.014
1688816580,+3.01,+22.127, +6.760,+1.014
1688816880,+3.01,+22.102, +6.763,+1.014
1688817180,+3.01,+22.085, +6.745,+1.014
1688817480,+3.01,+22.043, +6.740,+1.014
1688817780,+3.01,+22.043, +6.745,+1.014
1688818080,+3.01,+22.010, +6.719,+1.014
1688818380,+3.01,+21.976, +6.744,+1.014
1688818680,+3.01,+21.943, +6.746,+1.014
1688818980,+3.01,+21.935, +6.708,+1.013
1688819280,+3.01,+21.876, +6.724,+1.014
1688819580,+3.01,+21.876, +6.716,+1.014
1688819880,+3.01,+21.851, +6.659,+1.014
1688820180,+3.01,+21.801, +6.687,+1.014
1688820480,+3.01,+21.801, +6.683,+1.013
1688820780,+3.01,+21.767, +6.676,+1.014
1688821080,+3.02,+21.742, +6.658,+1.014
1688821380,+3.02,+21.717, +6.675,+1.014
1688821680,+3.02,+21.675, +6.673,+1.014
1688821980,+3.02,+21.659, +6.662,+1.014
1688822280,+3.02,+21.634, +6.640,+1.013
1688822580,+3.02,+21.609, +6.654,+1.014
1688822880,+3.02,+21.584, +6.659,+1.014
1688823180,+3.02,+21.558, +6.642,+1.014
1688823480,+3.02,+21.542, +6.657,+1.014
1688823780,+3.02,+21.517, +6.664,+1.014
1688824080,+3.02,+21.500, +6.660,+1.014
1688824380,+3.02,+21.492, +6.654,+1.013
1688824680,+3.02,+21.441, +6.649,+1.014
1688824980,+3.02,+21.433, +6.667,+1.014
1688825280,+3.02,+21.416, +6.698,+1.013
1688825580,+3.02,+21.416, +6.699,+1.014
1688825880,+3.02,+21.375, +6.720,+1.014
1688826180,+3.02,+21.350, +6.739,+1.014
1688826480,+3.02,+21.333, +6.743,+1.014
1688826780,+3.02,+21.341, +6.749,+1.014
1688827080,+3.02,+21.316, +6.761,+1.013
1688827380,+3.02,+21.283, +6.795,+1.013
1688827680,+3.02,+21.274, +6.835,+1.014
1688827980,+3.02,+21.258, +6.851,+1.014
1688828280,+3.02,+21.258, +6.861,+1.014
1688828580,+3.02,+21.241, +6.897,+1.014
1688828880,+3.02,+21.241, +6.920,+1.014
1688829180,+3.02,+21.224, +6.936,+1.014
1688829480,+3.02,+21.191, +6.965,+1.014
1688829780,+3.02,+21.182, +6.971,+1.014
1688830080,+3.02,+21.182, +6.971,+1.014
1688830380,+3.02,+21.174, +7.026,+1.014
1688830680,+3.02,+21.157, +7.065,+1.014
1688830980,+3.02,+21.149, +7.082,+1.013
1688831280,+3.02,+21.149, +7.111,+1.014
1688831580,+3.02,+21.116, +7.151,+1.014
1688831880,+3.02,+21.116, +7.153,+1.014
1688832180,+3.02,+21.090, +7.229,+1.014
1688832480,+3.02,+21.107, +7.246,+1.014
1688832780,+3.02,+21.099, +7.248,+1.014
1688833080,+3.02,+21.090, +7.314,+1.014
1688833380,+3.02,+21.090, +7.340,+1.014
1688833680,+3.02,+21.057, +7.384,+1.014
1688833980,+3.02,+21.082, +7.418,+1.015
1688834280,+3.02,+21.074, +7.478,+1.014
1688834580,+3.02,+21.082, +7.529,+1.014
1688834880,+3.02,+21.090, +7.574,+1.014
1688835180,+3.02,+21.124, +7.625,+1.014
1688835480,+3.02,+21.141, +7.727,+1.014
1688835780,+3.02,+21.166, +7.778,+1.015
1688836080,+3.02,+21.199, +7.825,+1.015
1688836380,+3.02,+21.224, +7.839,+1.015
1688836680,+3.02,+21.266, +7.858,+1.014
1688836980,+3.02,+21.283, +7.930,+1.015
1688837280,+3.02,+21.299, +7.910,+1.015
1688837580,+3.02,+21.341, +7.975,+1.016
1688837880,+3.02,+21.375, +8.000,+1.015
1688838180,+3.02,+21.433, +8.101,+1.015
1688838480,+3.02,+21.467, +8.139,+1.015
1688838780,+3.02,+21.500, +8.161,+1.015
1688839080,+3.02,+21.533, +8.186,+1.015
1688839380,+3.02,+21.533, +8.193,+1.015
1688839680,+3.02,+21.575, +8.209,+1.016
1688839980,+3.02,+21.592, +8.219,+1.015
1688840280,+3.02,+21.617, +8.285,+1.015
1688840580,+3.02,+21.675, +8.326,+1.015
1688840880,+3.02,+21.717, +8.371,+1.016
1688841180,+3.02,+21.759, +8.373,+1.016
1688841480,+3.01,+21.792, +8.374,+1.015
1688841780,+3.01,+21.834, +8.425,+1.015
1688842080,+3.01,+21.893, +8.473,+1.015
1688842380,+3.01,+21.901, +8.504,+1.016
1688842680,+3.01,+21.960, +8.516,+1.016
1688842980,+3.01,+22.010, +8.534,+1.015
1688843280,+3.01,+22.052, +8.532,+1.016
1688843580,+3.01,+22.093, +8.577,+1.016
1688843880,+3.01,+22.160, +8.579,+1.016
1688844180,+3.02,+22.185, +8.625,+1.016
1688844480,+3.02,+22.219, +8.656,+1.015
1688844780,+3.02,+22.277, +8.695,+1.016
