7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1690786860,+3.00,+23.264, +7.741,+1.035
1690787160,+3.00,+23.281, +7.687,+1.035
1690787460,+3.00,+23.264, +7.664,+1.036
1690787760,+3.00,+23.264, +7.645,+1.036
1690788060,+3.00,+23.239, +7.704,+1.035
1690788360,+3.00,+23.264, +7.664,+1.035
1690788660,+3.00,+23.248, +7.672,+1.035
1690788960,+3.00,+23.256, +7.638,+1.036
1690789260,+3.00,+23.248, +7.621,+1.036
1690789560,+3.00,+23.248, +7.572,+1.035
1690789860,+3.00,+23.223, +7.566,+1.035
1690790160,+3.00,+23.223, +7.576,+1.035
1690790460,+3.00,+23.197, +7.560,+1.035
1690790760,+3.00,+23.197, +7.537,+1.035
1690791060,+3.00,+23.214, +7.520,+1.035
1690791360,+3.00,+23.181, +7.512,+1.035
1690791660,+3.00,+23.197, +7.495,+1.035
1690791960,+3.00,+23.181, +7.491,+1.035
1690792260,+3.00,+23.164, +7.465,+1.035
1690792560,+3.00,+23.156, +7.415,+1.035
1690792860,+3.00,+23.147, +7.380,+1.035
1690793160,+3.00,+23.139, +7.343,+1.035
1690793460,+3.00,+23.130, +7.329,+1.035
1690793760,+3.00,+23.130, +7.310,+1.035
1690794060,+3.00,+23.122, +7.284,+1.035
1690794360,+3.00,+23.114, +7.267,+1.035
1690794660,+3.00,+23.080, +7.226,+1.035
1690794960,+3.00,+23.089, +7.185,+1.035
1690795260,+3.00,+23.047, +7.217,+1.035
1690795560,+3.00,+23.047, +7.223,+1.035
1690795860,+3.00,+23.022, +7.175,+1.035
1690796160,+3.00,+23.022, +7.170,+1.035
1690796460,+3.00,+23.022, +7.133,+1.035
1690796760,+3.00,+23.005, +7.080,+1.034
1690797060,+3.00,+22.988, +7.068,+1.034
1690797360,+3.00,+22.971, +7.032,+1.034
1690797660,+3.00,+22.938, +7.074,+1.034
1690797960,+3.00,+22.913, +7.077,+1.035
1690798260,+3.00,+22.913, +7.010,+1.034
1690798560,+3.00,+22.896, +6.944,+1.034
1690798860,+3.00,+22.905, +6.920,+1.034
1690799160,+3.00,+22.879, +6.899,+1.034
1690799460,+3.00,+22.863, +6.908,+1.034
1690799760,+3.00,+22.846, +6.895,+1.034
1690800060,+3.00,+22.838, +6.849,+1.034
1690800360,+3.00,+22.813, +6.796,+1.034
1690800660,+3.00,+22.804, +6.767,+1.034
1690800960,+3.00,+22.787, +6.743,+1.034
1690801260,+3.00,+22.779, +6.719,+1.035
1690801560,+3.00,+22.729, +6.706,+1.034
1690801860,+3.00,+22.720, +6.670,+1.034
1690802160,+3.00,+22.720, +6.647,+1.034
1690802460,+3.00,+22.695, +6.639,+1.034
1690802760,+3.00,+22.704, +6.600,+1.033
1690803060,+3.00,+22.662, +6.616,+1.034
1690803360,+3.00,+22.670, +6.586,+1.034
1690803660,+3.00,+22.645, +6.573,+1.034
1690803960,+3.00,+22.595, +6.588,+1.034
1690804260,+3.00,+22.587, +6.573,+1.034
1690804560,+3.00,+22.570, +6.543,+1.033
1690804860,+3.00,+22.553, +6.532,+1.033
1690805160,+3.00,+22.545, +6.519,+1.034
1690805460,+3.01,+22.520, +6.517,+1.034
1690805760,+3.01,+22.520, +6.463,+1.033
1690806060,+3.01,+22.511, +6.472,+1.034
1690806360,+3.01,+22.470, +6.436,+1.034
1690806660,+3.01,+22.478, +6.430,+1.033
1690806960,+3.01,+22.445, +6.439,+1.034
1690807260,+3.01,+22.445, +6.399,+1.034
1690807560,+3.01,+22.419, +6.387,+1.034
1690807860,+3.01,+22.419, +6.375,+1.034
1690808160,+3.01,+22.403, +6.348,+1.034
1690808460,+3.01,+22.378, +6.361,+1.034
1690808760,+3.01,+22.353, +6.373,+1.034
1690809060,+3.01,+22.369, +6.339,+1.033
1690809360,+3.01,+22.336, +6.326,+1.033
1690809660,+3.01,+22.336, +6.294,+1.033
1690809960,+3.01,+22.302, +6.288,+1.034
1690810260,+3.01,+22.319, +6.273,+1.033
1690810560,+3.01,+22.294, +6.281,+1.033
1690810860,+3.01,+22.252, +6.297,+1.034
1690811160,+3.01,+22.261, +6.283,+1.033
1690811460,+3.01,+22.252, +6.289,+1.033
1690811760,+3.01,+22.261, +6.224,+1.034
1690812060,+3.01,+22.236, +6.261,+1.033
1690812360,+3.01,+22.219, +6.287,+1.033
1690812660,+3.00,+22.185, +6.346,+1.033
1690812960,+3.01,+22.202, +6.343,+1.033
1690813260,+3.00,+22.177, +6.366,+1.033
1690813560,+3.00,+22.169, +6.364,+1.034
1690813860,+3.00,+22.160, +6.372,+1.034
1690814160,+3.00,+22.160, +6.397,+1.033
1690814460,+3.00,+22.144, +6.418,+1.034
1690814760,+3.00,+22.127, +6.427,+1.034
1690815060,+3.00,+22.144, +6.472,+1.033
1690815360,+3.00,+22.118, +6.500,+1.033
1690815660,+3.00,+22.118, +6.524,+1.034
1690815960,+3.00,+22.127, +6.550,+1.034
1690816260,+3.00,+22.135, +6.623,+1.034
1690816560,+3.00,+22.160, +6.693,+1.034
1690816860,+3.00,+22.135, +6.694,+1.034
1690817160,+3.00,+22.160, +6.734,+1.034
1690817460,+3.00,+22.152, +6.794,+1.034
1690817760,+3.00,+22.160, +6.846,+1.034
1690818060,+3.00,+22.169, +6.961,+1.035
1690818360,+3.00,+22.160, +7.024,+1.034
1690818660,+3.00,+22.160, +7.053,+1.034
1690818960,+3.00,+22.160, +7.101,+1.035
1690819260,+3.00,+22.160, +7.152,+1.034
1690819560,+3.00,+22.169, +7.205,+1.034
1690819860,+3.00,+22.177, +7.286,+1.034
1690820160,+3.00,+22.185, +7.288,+1.034
1690820460,+3.00,+22.152, +7.269,+1.034
1690820760,+3.00,+22.135, +7.255,+1.034
1690821060,+3.00,+22.135, +7.268,+1.034
1690821360,+3.00,+22.160, +7.283,+1.034
1690821660,+3.00,+22.185, +7.351,+1.035
1690821960,+3.01,+22.210, +7.405,+1.034
1690822260,+3.01,+22.244, +7.513,+1.035
1690822560,+3.01,+22.302, +7.604,+1.034
1690822860,+3.01,+22.319, +7.724,+1.035
1690823160,+3.01,+22.353, +7.831,+1.035
1690823460,+3.01,+22.394, +7.962,+1.035
1690823760,+3.01,+22.419, +8.046,+1.035
1690824060,+3.01,+22.436, +8.058,+1.036
1690824360,+3.01,+22.428, +7.811,+1.034
