7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1687342440,+3.03,+19.149, +7.297,+1.032
1687342740,+3.03,+19.149, +7.266,+1.031
1687343040,+3.03,+19.082, +7.306,+1.032
1687343340,+3.03,+19.099, +7.285,+1.032
1687343640,+3.03,+19.073, +7.259,+1.031
1687343940,+3.04,+19.040, +7.250,+1.031
1687344240,+3.03,+19.031, +7.256,+1.032
1687344540,+3.03,+19.015, +7.278,+1.032
1687344840,+3.03,+18.981, +7.269,+1.032
1687345140,+3.03,+18.964, +7.265,+1.031
1687345440,+3.03,+18.964, +7.245,+1.032
1687345740,+3.03,+18.939, +7.238,+1.031
1687346040,+3.03,+18.906, +7.262,+1.031
1687346340,+3.03,+18.914, +7.239,+1.031
1687346640,+3.03,+18.897, +7.241,+1.031
1687346940,+3.03,+18.880, +7.238,+1.031
1687347240,+3.03,+18.864, +7.236,+1.031
1687347540,+3.03,+18.855, +7.234,+1.032
1687347840,+3.03,+18.838, +7.231,+1.031
1687348140,+3.03,+18.813, +7.240,+1.032
1687348440,+3.03,+18.822, +7.228,+1.031
1687348740,+3.03,+18.805, +7.213,+1.032
1687349040,+3.03,+18.780, +7.220,+1.031
1687349340,+3.03,+18.780, +7.211,+1.031
1687349640,+3.03,+18.763, +7.210,+1.031
1687349940,+3.03,+18.746, +7.209,+1.032
1687350240,+3.03,+18.746, +7.214,+1.032
1687350540,+3.03,+18.729, +7.212,+1.032
1687350840,+3.03,+18.712, +7.191,+1.031
1687351140,+3.03,+18.712, +7.184,+1.031
1687351440,+3.03,+18.712, +7.173,+1.031
1687351740,+3.03,+18.696, +7.190,+1.031
1687352040,+3.03,+18.696, +7.188,+1.031
1687352340,+3.03,+18.670, +7.192,+1.031
1687352640,+3.03,+18.662, +7.183,+1.032
1687352940,+3.03,+18.654, +7.198,+1.032
1687353240,+3.03,+18.628, +7.184,+1.031
1687353540,+3.03,+18.628, +7.190,+1.031
1687353840,+3.03,+18.620, +7.192,+1.031
1687354140,+3.03,+18.603, +7.197,+1.031
1687354440,+3.03,+18.620, +7.213,+1.032
1687354740,+3.03,+18.612, +7.212,+1.032
1687355040,+3.03,+18.586, +7.232,+1.032
1687355340,+3.03,+18.586, +7.230,+1.032
1687355640,+3.03,+18.578, +7.239,+1.031
1687355940,+3.03,+18.561, +7.248,+1.031
1687356240,+3.03,+18.578, +7.242,+1.031
1687356540,+3.03,+18.561, +7.245,+1.031
1687356840,+3.03,+18.570, +7.252,+1.031
1687357140,+3.03,+18.561, +7.271,+1.032
1687357440,+3.03,+18.561, +7.285,+1.031
1687357740,+3.03,+18.553, +7.303,+1.032
1687358040,+3.03,+18.553, +7.316,+1.031
1687358340,+3.03,+18.528, +7.335,+1.032
1687358640,+3.03,+18.553, +7.347,+1.031
1687358940,+3.03,+18.570, +7.359,+1.031
1687359240,+3.03,+18.561, +7.383,+1.031
1687359540,+3.03,+18.553, +7.401,+1.031
1687359840,+3.03,+18.570, +7.433,+1.032
1687360140,+3.03,+18.570, +7.453,+1.032
1687360440,+3.03,+18.561, +7.450,+1.031
1687360740,+3.03,+18.570, +7.488,+1.032
1687361040,+3.03,+18.595, +7.519,+1.031
1687361340,+3.03,+18.612, +7.572,+1.032
1687361640,+3.03,+18.620, +7.589,+1.031
1687361940,+3.03,+18.654, +7.611,+1.032
1687362240,+3.03,+18.654, +7.647,+1.032
1687362540,+3.03,+18.662, +7.666,+1.031
1687362840,+3.03,+18.704, +7.694,+1.032
1687363140,+3.03,+18.704, +7.728,+1.032
1687363440,+3.03,+18.754, +7.754,+1.033
1687363740,+3.03,+18.771, +7.778,+1.032
1687364040,+3.03,+18.780, +7.785,+1.032
1687364340,+3.03,+18.788, +7.811,+1.032
1687364640,+3.03,+18.805, +7.823,+1.031
1687364940,+3.03,+18.847, +7.850,+1.032
1687365240,+3.03,+18.813, +7.884,+1.032
1687365540,+3.03,+18.864, +7.899,+1.032
1687365840,+3.03,+18.855, +7.923,+1.032
1687366140,+3.03,+18.864, +7.941,+1.032
1687366440,+3.03,+18.872, +7.956,+1.032
1687366740,+3.03,+18.914, +7.979,+1.032
1687367040,+3.03,+18.914, +8.004,+1.032
1687367340,+3.03,+18.931, +8.025,+1.032
1687367640,+3.03,+18.973, +8.058,+1.032
1687367940,+3.03,+19.006, +8.066,+1.032
1687368240,+3.03,+19.040, +8.091,+1.032
1687368540,+3.03,+19.082, +8.107,+1.032
