7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1688266140,+3.01,+26.114, +8.160,+1.038
1688266440,+3.01,+26.105, +8.117,+1.038
1688266740,+3.01,+26.097, +8.123,+1.039
1688267040,+3.01,+26.097, +8.093,+1.038
1688267340,+3.01,+26.097, +8.087,+1.038
1688267640,+3.01,+26.105, +8.044,+1.038
1688267940,+3.01,+26.071, +8.050,+1.039
1688268240,+3.01,+26.088, +8.031,+1.039
1688268540,+3.01,+26.071, +8.022,+1.038
1688268840,+3.01,+26.080, +8.012,+1.039
1688269140,+3.01,+26.071, +7.987,+1.038
1688269440,+3.01,+26.088, +7.954,+1.038
1688269740,+3.01,+26.054, +7.951,+1.039
1688270040,+3.01,+26.071, +7.912,+1.038
1688270340,+3.01,+26.063, +7.897,+1.038
1688270640,+3.01,+26.054, +7.850,+1.038
1688270940,+3.01,+26.038, +7.810,+1.038
1688271240,+3.01,+26.029, +7.782,+1.037
1688271540,+3.01,+25.995, +7.765,+1.038
1688271840,+3.01,+25.978, +7.743,+1.039
1688272140,+3.01,+25.953, +7.721,+1.038
1688272440,+3.01,+25.928, +7.683,+1.038
1688272740,+3.01,+25.902, +7.654,+1.038
1688273040,+3.01,+25.894, +7.617,+1.038
1688273340,+3.01,+25.860, +7.574,+1.038
1688273640,+3.01,+25.810, +7.527,+1.037
1688273940,+3.01,+25.810, +7.540,+1.038
1688274240,+3.01,+25.784, +7.527,+1.038
1688274540,+3.01,+25.742, +7.490,+1.038
1688274840,+3.01,+25.700, +7.447,+1.038
1688275140,+3.01,+25.675, +7.423,+1.037
1688275440,+3.01,+25.649, +7.405,+1.037
1688275740,+3.02,+25.624, +7.398,+1.038
1688276040,+3.01,+25.599, +7.370,+1.037
1688276340,+3.02,+25.557, +7.354,+1.037
1688276640,+3.02,+25.565, +7.320,+1.037
1688276940,+3.02,+25.498, +7.296,+1.037
1688277240,+3.02,+25.506, +7.289,+1.037
1688277540,+3.02,+25.472, +7.271,+1.037
1688277840,+3.01,+25.464, +7.243,+1.037
1688278140,+3.01,+25.439, +7.193,+1.036
1688278440,+3.01,+25.397, +7.206,+1.037
1688278740,+3.01,+25.371, +7.206,+1.037
1688279040,+3.01,+25.346, +7.183,+1.037
1688279340,+3.01,+25.312, +7.171,+1.037
1688279640,+3.01,+25.287, +7.140,+1.036
1688279940,+3.01,+25.279, +7.106,+1.037
1688280240,+3.01,+25.253, +7.077,+1.037
1688280540,+3.01,+25.211, +7.077,+1.037
1688280840,+3.01,+25.195, +7.032,+1.036
1688281140,+3.01,+25.169, +7.025,+1.036
1688281440,+3.01,+25.136, +6.987,+1.036
1688281740,+3.01,+25.119, +6.984,+1.036
1688282040,+3.01,+25.077, +7.003,+1.037
1688282340,+3.01,+25.051, +6.971,+1.036
1688282640,+3.01,+25.026, +6.955,+1.036
1688282940,+3.01,+25.001, +6.926,+1.037
1688283240,+3.01,+24.976, +6.907,+1.036
1688283540,+3.01,+24.951, +6.895,+1.036
1688283840,+3.01,+24.917, +6.909,+1.036
1688284140,+3.01,+24.892, +6.871,+1.036
1688284440,+3.01,+24.858, +6.861,+1.036
1688284740,+3.01,+24.833, +6.872,+1.037
1688285040,+3.01,+24.808, +6.853,+1.036
1688285340,+3.01,+24.791, +6.836,+1.036
1688285640,+3.01,+24.757, +6.837,+1.036
1688285940,+3.01,+24.740, +6.795,+1.036
1688286240,+3.02,+24.698, +6.797,+1.036
1688286540,+3.02,+24.682, +6.760,+1.036
1688286840,+3.02,+24.648, +6.768,+1.036
1688287140,+3.02,+24.656, +6.747,+1.036
1688287440,+3.02,+24.614, +6.737,+1.035
1688287740,+3.02,+24.606, +6.728,+1.036
1688288040,+3.02,+24.572, +6.707,+1.036
1688288340,+3.02,+24.556, +6.693,+1.036
1688288640,+3.02,+24.530, +6.674,+1.036
1688288940,+3.02,+24.505, +6.654,+1.036
1688289240,+3.02,+24.488, +6.658,+1.035
1688289540,+3.02,+24.472, +6.635,+1.035
1688289840,+3.02,+24.421, +6.644,+1.035
1688290140,+3.02,+24.413, +6.617,+1.036
1688290440,+3.02,+24.379, +6.620,+1.036
1688290740,+3.02,+24.346, +6.625,+1.036
1688291040,+3.01,+24.329, +6.574,+1.036
1688291340,+3.01,+24.287, +6.558,+1.035
1688291640,+3.01,+24.279, +6.532,+1.035
1688291940,+3.01,+24.245, +6.528,+1.035
1688292240,+3.01,+24.211, +6.529,+1.035
1688292540,+3.01,+24.195, +6.545,+1.035
1688292840,+3.01,+24.161, +6.517,+1.035
1688293140,+3.01,+24.136, +6.507,+1.035
1688293440,+3.01,+24.127, +6.500,+1.035
1688293740,+3.01,+24.077, +6.499,+1.035
1688294040,+3.01,+24.060, +6.479,+1.035
1688294340,+3.01,+24.027, +6.474,+1.035
1688294640,+3.01,+24.002, +6.451,+1.035
1688294940,+3.01,+23.951, +6.475,+1.035
1688295240,+3.01,+23.909, +6.471,+1.036
1688295540,+3.01,+23.893, +6.434,+1.035
1688295840,+3.01,+23.868, +6.418,+1.035
1688296140,+3.01,+23.859, +6.410,+1.035
1688296440,+3.01,+23.834, +6.437,+1.035
1688296740,+3.02,+23.784, +6.434,+1.035
1688297040,+3.02,+23.759, +6.423,+1.035
1688297340,+3.02,+23.742, +6.377,+1.034
1688297640,+3.02,+23.725, +6.387,+1.035
1688297940,+3.02,+23.666, +6.404,+1.035
1688298240,+3.02,+23.650, +6.378,+1.035
1688298540,+3.02,+23.616, +6.388,+1.035
1688298840,+3.02,+23.599, +6.369,+1.035
1688299140,+3.02,+23.591, +6.384,+1.035
1688299440,+3.02,+23.566, +6.363,+1.035
1688299740,+3.02,+23.541, +6.354,+1.035
1688300040,+3.02,+23.524, +6.360,+1.035
1688300340,+3.02,+23.507, +6.338,+1.035
1688300640,+3.02,+23.482, +6.328,+1.035
1688300940,+3.02,+23.440, +6.365,+1.035
1688301240,+3.02,+23.432, +6.363,+1.035
1688301540,+3.02,+23.407, +6.356,+1.035
1688301840,+3.02,+23.382, +6.325,+1.035
1688302140,+3.02,+23.382, +6.350,+1.035
1688302440,+3.02,+23.373, +6.341,+1.035
1688302740,+3.02,+23.340, +6.342,+1.035
1688303040,+3.02,+23.331, +6.330,+1.035
1688303340,+3.02,+23.298, +6.311,+1.034
1688303640,+3.02,+23.306, +6.300,+1.035
1688303940,+3.02,+23.256, +6.315,+1.034
1688304240,+3.02,+23.256, +6.334,+1.035
1688304540,+3.02,+23.239, +6.332,+1.035
1688304840,+3.01,+23.214, +6.320,+1.035
1688305140,+3.01,+23.214, +6.320,+1.034
1688305440,+3.01,+23.214, +6.322,+1.034
1688305740,+3.01,+23.172, +6.328,+1.035
1688306040,+3.01,+23.156, +6.328,+1.035
1688306340,+3.01,+23.147, +6.314,+1.035
1688306640,+3.01,+23.130, +6.319,+1.035
1688306940,+3.01,+23.130, +6.332,+1.035
1688307240,+3.01,+23.089, +6.309,+1.034
1688307540,+3.01,+23.080, +6.300,+1.034
1688307840,+3.01,+23.055, +6.358,+1.034
1688308140,+3.01,+23.064, +6.376,+1.035
1688308440,+3.01,+23.055, +6.396,+1.035
1688308740,+3.01,+23.038, +6.415,+1.034
1688309040,+3.01,+23.038, +6.474,+1.035
1688309340,+3.01,+23.047, +6.561,+1.035
1688309640,+3.01,+23.038, +6.633,+1.036
1688309940,+3.01,+23.047, +6.699,+1.035
1688310240,+3.01,+23.030, +6.720,+1.035
1688310540,+3.01,+23.038, +6.735,+1.035
1688310840,+3.01,+23.022, +6.766,+1.035
1688311140,+3.01,+23.022, +6.771,+1.035
1688311440,+3.01,+23.030, +6.822,+1.035
1688311740,+3.01,+23.013, +6.771,+1.035
1688312040,+3.01,+23.030, +6.726,+1.035
1688312340,+3.01,+23.038, +6.879,+1.035
1688312640,+3.01,+23.055, +6.938,+1.035
1688312940,+3.01,+23.055, +6.883,+1.035
1688313240,+3.01,+23.080, +6.949,+1.035
1688313540,+3.01,+23.114, +7.014,+1.036
1688313840,+3.01,+23.122, +7.046,+1.035
1688314140,+3.01,+23.122, +7.096,+1.035
1688314440,+3.01,+23.172, +7.165,+1.035
1688314740,+3.01,+23.189, +7.210,+1.036
1688315040,+3.01,+23.223, +7.280,+1.036
1688315340,+3.02,+23.214, +7.343,+1.035
1688315640,+3.02,+23.256, +7.329,+1.036
1688315940,+3.02,+23.281, +7.351,+1.036
1688316240,+3.02,+23.281, +7.349,+1.036
1688316540,+3.02,+23.340, +7.373,+1.036
1688316840,+3.02,+23.348, +7.442,+1.036
1688317140,+3.02,+23.415, +7.520,+1.037
1688317440,+3.02,+23.432, +7.504,+1.036
1688317740,+3.02,+23.440, +7.503,+1.036
1688318040,+3.02,+23.482, +7.520,+1.036
1688318340,+3.02,+23.524, +7.551,+1.036
1688318640,+3.02,+23.583, +7.551,+1.036
1688318940,+3.02,+23.608, +7.603,+1.036
1688319240,+3.02,+23.641, +7.679,+1.037
1688319540,+3.02,+23.692, +7.724,+1.037
1688319840,+3.02,+23.742, +7.791,+1.037
1688320140,+3.02,+23.792, +7.734,+1.037
1688320440,+3.02,+23.834, +7.696,+1.037
1688320740,+3.01,+23.876, +7.750,+1.036
1688321040,+3.01,+23.918, +7.787,+1.037
1688321340,+3.01,+23.985, +7.844,+1.037
1688321640,+3.01,+24.018, +7.845,+1.037
1688321940,+3.01,+24.060, +7.832,+1.037
1688322240,+3.01,+24.102, +7.863,+1.037
1688322540,+3.01,+24.169, +7.908,+1.037
1688322840,+3.01,+24.220, +7.961,+1.038
