"date","solar.time","DO.obs","DO.sat","depth","temp.water","light","discharge","DO.mod"
2023-07-01,2023-07-01 10:01:26.95867,7.364,8.51436018783238,0.858788991285171,22.117,1266.73260498586,1.9059756442934,7.17814468356739
2023-07-01,2023-07-01 10:06:26.95867,7.296,8.50727996019009,0.858788991285171,22.159,1272.51900892502,1.9059756442934,7.21136574420896
2023-07-01,2023-07-01 10:11:26.95867,7.178,8.50299099414637,0.858788991285171,22.184,1278.30541286419,1.9059756442934,7.24385032159262
2023-07-01,2023-07-01 10:16:26.95867,7.158,8.49445673728974,0.858788991285171,22.235,1284.09181680335,1.9059756442934,7.27560034295873
2023-07-01,2023-07-01 10:21:26.95867,7.184,8.4874051744869,0.858788991285171,22.277,1289.87822074252,1.9059756442934,7.30660310322414
2023-07-01,2023-07-01 10:26:26.95867,7.18,8.47369066278795,0.858788991285171,22.36,1295.66462468168,1.9059756442934,7.33681735455366
2023-07-01,2023-07-01 10:31:26.95867,7.169,8.46796853766033,0.858788991285171,22.394,1301.45102862085,1.9059756442934,7.36627756363218
2023-07-01,2023-07-01 10:36:26.95867,7.121,8.46241532948463,0.858788991285171,22.427,1307.23743256001,1.9059756442934,7.39509579527585
2023-07-01,2023-07-01 10:41:26.95867,7.15,8.45540989887323,0.858788991285171,22.469,1313.02383649918,1.9059756442934,7.42327323259224
2023-07-01,2023-07-01 10:46:26.95867,7.094,8.44970904087441,0.858788991285171,22.503,1318.81024043834,1.9059756442934,7.45082426882557
2023-07-01,2023-07-01 10:51:26.95867,7.099,8.43868345422105,0.858788991285171,22.57,1320.97629971242,1.9059756442934,7.47762269936811
2023-07-01,2023-07-01 10:56:26.95867,7.218,8.43187331451975,0.858788991285171,22.611,1323.1423589865,1.9059756442934,7.50358020484544
2023-07-01,2023-07-01 11:01:26.95867,7.161,8.42346287767201,0.858788991285171,22.662,1325.30841826058,1.9059756442934,7.52874876465745
2023-07-01,2023-07-01 11:06:26.95867,7.232,8.41522770331821,0.858788991285171,22.712,1327.47447753466,1.9059756442934,7.5531311820851
2023-07-01,2023-07-01 11:11:26.95867,7.298,8.4082898971945,0.858788991285171,22.754,1329.64053680874,1.9059756442934,7.57676507562712
2023-07-01,2023-07-01 11:16:26.95867,7.25,8.39879929269093,0.858788991285171,22.812,1331.80659608281,1.9059756442934,7.59965389864327
2023-07-01,2023-07-01 11:21:26.95867,7.283,8.38645170528466,0.858788991285171,22.888,1333.97265535689,1.9059756442934,7.62174980076822
2023-07-01,2023-07-01 11:26:26.95867,7.268,8.38354371948972,0.858788991285171,22.905,1336.13871463097,1.9059756442934,7.64315402832989
2023-07-01,2023-07-01 11:31:26.95867,7.24,8.37410166565527,0.858788991285171,22.963,1338.30477390505,1.9059756442934,7.66391972924598
2023-07-01,2023-07-01 11:36:26.95867,7.238,8.36595015889454,0.858788991285171,23.013,1340.47083317913,1.9059756442934,7.68399805646926
2023-07-01,2023-07-01 11:41:26.95867,7.202,8.35765367065532,0.858788991285171,23.064,1342.6368924532,1.9059756442934,7.70342057811681
2023-07-01,2023-07-01 11:46:26.95867,7.305,8.34826228920215,0.858788991285171,23.122,1344.80295172728,1.9059756442934,7.72218810128842
2023-07-01,2023-07-01 11:51:26.95867,7.265,8.33999625129336,0.858788991285171,23.173,1341.81497161269,1.9059756442934,7.74018362694063
2023-07-01,2023-07-01 11:56:26.95867,7.322,8.33316558687162,0.858788991285171,23.215,1338.82699149809,1.9059756442934,7.75732583918606
2023-07-01,2023-07-01 12:01:26.95867,7.455,8.32776414758328,0.858788991285171,23.248,1335.83901138349,1.9059756442934,7.77367404299852
2023-07-01,2023-07-01 12:06:26.95867,7.511,8.31701420066754,0.858788991285171,23.315,1332.85103126889,1.9059756442934,7.78919860191939
2023-07-01,2023-07-01 12:11:26.95867,7.408,8.31021604464551,0.858788991285171,23.357,1329.86305115429,1.9059756442934,7.803903318841
2023-07-01,2023-07-01 12:16:26.95867,7.717,8.30342747235507,0.858788991285171,23.399,1326.8750710397,1.9059756442934,7.8178611899846
2023-07-01,2023-07-01 12:21:26.95867,7.664,8.29790240297401,0.858788991285171,23.433,1323.8870909251,1.9059756442934,7.8311088461903
2023-07-01,2023-07-01 12:26:26.95867,8.017,8.29771044635419,0.858788991285171,23.433,1320.8991108105,1.9059756442934,7.84375213293677
2023-07-01,2023-07-01 12:31:26.95867,8.092,8.29626460159087,0.858788991285171,23.441,1317.9111306959,1.9059756442934,7.8558613642011
2023-07-01,2023-07-01 12:36:26.95867,8.112,8.28433404392689,0.858788991285171,23.516,1314.9231505813,1.9059756442934,7.8672962898204
2023-07-01,2023-07-01 12:41:26.95867,8.119,8.28414235899127,0.858788991285171,23.516,1311.93517046671,1.9059756442934,7.87809216950345
2023-07-01,2023-07-01 12:46:26.95867,7.962,8.27083888911369,0.858788991285171,23.6,1308.94719035211,1.9059756442934,7.88824737537572
2023-07-01,2023-07-01 12:51:26.95867,7.964,8.25899991380554,0.858788991285171,23.676,1300.97770078473,1.9059756442934,7.89749452071383
2023-07-01,2023-07-01 12:56:26.95867,7.999,8.25122487324164,0.858788991285171,23.726,1293.00821121735,1.9059756442934,7.90580228961727
2023-07-01,2023-07-01 13:01:26.95867,7.95,8.24206833864106,0.858788991285171,23.785,1285.03872164998,1.9059756442934,7.9132319282409
2023-07-01,2023-07-01 13:06:26.95867,7.852,8.23818950402785,0.858788991285171,23.81,1277.0692320826,1.9059756442934,7.91986017924984
2023-07-01,2023-07-01 13:11:26.95867,7.888,8.23168547261835,0.858788991285171,23.852,1269.09974251522,1.9059756442934,7.92574497973149
2023-07-01,2023-07-01 13:16:26.95867,7.985,8.22642550965648,0.858788991285171,23.886,1261.13025294784,1.9059756442934,7.93088830375444
2023-07-01,2023-07-01 13:21:26.95867,7.982,8.22132570763982,0.858788991285171,23.919,1253.16076338047,1.9059756442934,7.93532987920382
2023-07-01,2023-07-01 13:26:26.95867,7.88,8.21484518844739,0.858788991285171,23.961,1245.19127381309,1.9059756442934,7.93907260121275
2023-07-01,2023-07-01 13:31:26.95867,7.812,8.21098896152588,0.858788991285171,23.986,1237.22178424571,1.9059756442934,7.94215306181591
2023-07-01,2023-07-01 13:36:26.95867,7.81,8.20052916497773,0.858788991285171,24.054,1229.25229467833,1.9059756442934,7.94453503534874
2023-07-01,2023-07-01 13:41:26.95867,7.769,8.19806568519676,0.858788991285171,24.07,1221.28280511096,1.9059756442934,7.94625735098442
2023-07-01,2023-07-01 13:46:26.95867,7.903,8.19545013877681,0.858788991285171,24.087,1213.31331554358,1.9059756442934,7.94744648601416
2023-07-01,2023-07-01 13:51:26.95867,7.811,8.18900559462173,0.858788991285171,24.129,1203.38901532031,1.9059756442934,7.94801191440513
2023-07-01,2023-07-01 13:56:26.95867,7.694,8.17997069359374,0.858788991285171,24.188,1193.46471509704,1.9059756442934,7.94783180396981
2023-07-01,2023-07-01 14:01:26.95867,7.727,8.17996315926571,0.858788991285171,24.188,1183.54041487377,1.9059756442934,7.94701639283363
2023-07-01,2023-07-01 14:06:26.95867,7.813,8.17476141000529,0.858076769566881,24.222,1173.61611465051,1.89747946757293,7.94563340341928
2023-07-01,2023-07-01 14:11:26.95867,7.824,8.17093832375996,0.857361946279729,24.247,1163.69181442724,1.88898329085245,7.94364235247861
2023-07-01,2023-07-01 14:16:26.95867,7.96,8.17612071968458,0.856644500155248,24.213,1153.76751420397,1.88048711413197,7.94120380738238
2023-07-01,2023-07-01 14:21:26.95867,8.234,8.18513305874714,0.856644500155248,24.154,1143.8432139807,1.88048711413197,7.93851153012664
2023-07-01,2023-07-01 14:26:26.95867,8.326,8.18512552011301,0.856644500155248,24.154,1133.91891375743,1.88048711413197,7.93550444477596
2023-07-01,2023-07-01 14:31:26.95867,8.23,8.18511798147887,0.856644500155248,24.154,1123.99461353416,1.88048711413197,7.93206679148307
2023-07-01,2023-07-01 14:36:26.95867,8.156,8.18633482697443,0.856644500155248,24.146,1114.0703133109,1.88048711413197,7.92822780825041
2023-07-01,2023-07-01 14:41:26.95867,8.192,8.18372586002048,0.856644500155248,24.163,1104.14601308763,1.88048711413197,7.92396315807095
2023-07-01,2023-07-01 14:46:26.95867,8.151,8.18371832252675,0.856644500155248,24.163,1094.22171286436,1.88048711413197,7.91926819475063
2023-07-01,2023-07-01 14:51:26.95867,8.147,8.1772899991901,0.855924409654041,24.205,1082.1647737157,1.8719909374115,7.91404168916554
2023-07-01,2023-07-01 14:56:26.95867,8.224,8.17468610972936,0.855201652961077,24.222,1070.10783456704,1.86349476069102,7.9082016427795
2023-07-01,2023-07-01 15:01:26.95867,8.214,8.17987274732945,0.854476207980892,24.188,1058.05089541838,1.85499858397055,7.9019246160175
2023-07-01,2023-07-01 15:06:26.95867,8.066,8.17864253239347,0.854476207980892,24.196,1045.99395626972,1.85499858397055,7.89524736033655
2023-07-01,2023-07-01 15:11:26.95867,8.045,8.1722212254381,0.854476207980892,24.238,1033.93701712106,1.85499858397055,7.88802751631045
2023-07-01,2023-07-01 15:16:26.95867,8.023,8.16702810398356,0.854476207980892,24.272,1021.88007797241,1.85499858397055,7.88022631231086
2023-07-01,2023-07-01 15:21:26.95867,7.977,8.16184079977076,0.854476207980892,24.306,1009.82313882375,1.85499858397055,7.87187756538583
2023-07-01,2023-07-01 15:26:26.95867,8.043,8.16320383287967,0.854476207980892,24.297,997.766199675088,1.85499858397055,7.86308734269293
2023-07-01,2023-07-01 15:31:26.95867,8.031,8.16060783407611,0.854476207980892,24.314,985.709260526429,1.85499858397055,7.85390413563025
2023-07-01,2023-07-01 15:36:26.95867,8.019,8.15801328847171,0.85374805233268,24.331,973.652321377769,1.84650240725007,7.84427699990457
2023-07-01,2023-07-01 15:41:26.95867,8.007,8.15937519327922,0.853017163345276,24.322,961.59538222911,1.83800623052959,7.83426453069503
2023-07-01,2023-07-01 15:46:26.95867,7.995,8.16576367267578,0.852283518052025,24.28,949.538443080451,1.82951005380912,7.8239994800133
2023-07-01,2023-07-01 15:51:26.95867,7.983,8.16825293007392,0.852283518052025,24.264,928.837308624834,1.82951005380912,7.81328583281119
2023-07-01,2023-07-01 15:56:26.95867,7.971,8.15551325448606,0.852283518052025,24.348,908.136174169216,1.82951005380912,7.80165797823555
